Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
17721,1734173691,509431123,-0.7074840939926645,0.0019882614700308136,0.3799864662958471,-0.009370192832259129,0.999617317946263,0.004233246829958435,0.02568066917902898,0,-1,0.23059897124767303,-1.6797145048724573,-1.9288151899920862,-1.1558564344989222,1.5738309621810913,-1.3563268820392054
17737,1734173691,525477409,-0.7075020507647163,0.0020117261579245165,0.37997459039336723,-0.006657762174544945,0.9996393972121029,0.00431097828461506,0.025654730762184594,0,-1,0.2306349128484726,-1.6797507444964808,-1.9288032690631312,-1.1558201948748987,1.5738070011138916,-1.3509238401996058
17753,1734173691,541576862,-0.7074861362884916,0.0019877819120419906,0.3799602687841685,-0.004046805648929148,0.9996530429183086,0.004369943872362606,0.025657761764395645,0,-1,0.23064690828323364,-1.6797025839435022,-1.9288628737079065,-1.1558201948748987,1.5738190412521362,-1.3457601706134241
17769,1734173691,557701110,-0.7074649902342308,0.0019695953440208966,0.3799361779342092,-0.0015200827587165502,0.9996593214538135,0.004454142034159688,0.025672767627336186,0,-1,0.2306944578886032,-1.6797145048724573,-1.9288151899920862,-1.1558201948748987,1.573783040046692,-1.3407648245440882
17785,1734173691,573292255,-0.7074913142328528,0.0019854257735602886,0.37996930123565276,0.000953410423818343,0.9996610861940638,0.004489575847821337,0.025625133493796724,0,-1,0.23062293231487274,-1.679678742085592,-1.9288514296161097,-1.1558440367328089,1.5738070011138916,-1.3357928434955042
17801,1734173691,589447259,-0.7074954548269308,0.0019530931269283844,0.37995019070753494,0.0034800442199704107,0.9996548757441049,0.0045727895499314206,0.025634123526994526,0,-1,0.2306349128484726,-1.6797145048724573,-1.9288628737079065,-1.155832592641012,1.5738309621810913,-1.3306892553912562
17817,1734173691,605550765,-0.7074976691364255,0.0020116145764957484,0.379967181356643,0.0060669372992722785,0.9996429937735213,0.0046327241457250696,0.02560498268517067,0,-1,0.2306588888168335,-1.6797025839435022,-1.9288390318499964,-1.1558201948748987,1.5737587213516235,-1.325681511555807
17833,1734173691,621662139,-0.7074946254735645,0.001964298202451428,0.37992482081345874,0.008534581334785286,0.9996238352581656,0.0046783071754327495,0.025641028590291104,0,-1,0.23067086935043335,-1.6797025839435022,-1.9288032690631312,-1.155832592641012,1.5738309621810913,-1.3206499258624476
17849,1734173691,637779712,-0.7074812109402039,0.0019612472790438403,0.37994094102701087,0.011025217228116654,0.9995996409387773,0.004752697448449607,0.025620583270172054,0,-1,0.2306588888168335,-1.679678742085592,-1.9288390318499964,-1.1558564344989222,1.5737950801849365,-1.3156779448138636
17865,1734173691,653370380,-0.7075025835312163,0.0019742983657379783,0.37999021813858536,0.013533849580255162,0.9995702326573283,0.00480913290625322,0.025554982715776362,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288628737079065,-1.1558440367328089,1.5737950801849365,-1.3106821219073694
17881,1734173691,669533729,-0.7074854571143773,0.001990210678986912,0.37995888907361874,0.015982107688383217,0.999533325554808,0.004896256259604828,0.025568144512720662,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288390318499964,-1.1558082739459437,1.5738309621810913,-1.3057706991778772
17897,1734173691,685627937,-0.7074888622536245,0.001969049933844731,0.3799520669526107,0.01846109038313019,0.999490591840579,0.0049427577374495085,0.02556000997620654,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288271109210413,-1.1558440367328089,1.5738309621810913,-1.3007753531085413
17913,1734173691,701223373,-0.7075001805197312,0.0019833438525198865,0.3799732272291403,0.02096987723879463,0.9994414132769037,0.005003321807544524,0.02553610084851179,0,-1,0.2306944578886032,-1.6796906630145472,-1.9288390318499964,-1.1558440367328089,1.5738190412521362,-1.2957075277911585
17929,1734173691,717377901,-0.7074868771283759,0.001979126927060872,0.3799353696794725,0.02350785627097201,0.9993841725787282,0.0050817788670293,0.025550573696507397,0,-1,0.23067086935043335,-1.6797145048724573,-1.9288151899920862,-1.1558564344989222,1.5738309621810913,-1.2907117048846644
17945,1734173691,733501195,-0.7074871754691469,0.00196324481810753,0.3799353663814348,0.026015852058937576,0.9993220387013438,0.005152264161310895,0.02553610348994661,0,-1,0.23064690828323364,-1.6796906630145472,-1.9288628737079065,-1.155832592641012,1.573783040046692,-1.2856562773333948
17961,1734173691,749572277,-0.7075069199467593,0.0019806323473450967,0.37994389554127744,0.02854231472472307,0.9992535142128712,0.0051939016360727985,0.025510272228587462,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288032690631312,-1.1558440367328089,1.5737950801849365,-1.2806609312640589
17977,1734173691,765705585,-0.707492880844721,0.0019754478051962243,0.37995977901941874,0.03099010736387227,0.9991807505746961,0.005255143390429668,0.02549165342829929,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288390318499964,-1.1558082739459437,1.573783040046692,-1.275797192250387
17993,1734173691,781289577,-0.7075040804392594,0.001958145658435344,0.3799399281034739,0.03344359426288083,0.9991010369863352,0.00533612636441397,0.02549842448137731,0,-1,0.23064690828323364,-1.679678742085592,-1.9288390318499964,-1.1558201948748987,1.573783040046692,-1.2707293669330042
18009,1734173691,797368526,-0.7074866551901995,0.0019444199417008102,0.37994942642701335,0.035957534581329005,0.9990138593486009,0.005393555809269772,0.025480857363493616,0,-1,0.2306588888168335,-1.6797025839435022,-1.9288271109210413,-1.155832592641012,1.5738190412521362,-1.2656739393817347
18025,1734173691,813511610,-0.7074917206155935,0.0019672496752490163,0.3799584059240711,0.03851222169033399,0.9989189385473397,0.005448878098153914,0.025457272426597444,0,-1,0.23064690828323364,-1.6797264258014124,-1.9288514296161097,-1.155832592641012,1.573783040046692,-1.2605708281146448
18041,1734173691,829663515,-0.7074643570215626,0.0019821459359195995,0.37996298190353245,0.04103115068521652,0.9988188042617563,0.005511090549469605,0.025437547199328135,0,-1,0.23067086935043335,-1.6797025839435022,-1.9288271109210413,-1.1558201948748987,1.5737950801849365,-1.2555511633502405
18057,1734173691,845258474,-0.7074871500471821,0.001975653252521006,0.37995070056755026,0.043544000105108054,0.9987120789499899,0.0055726314578246165,0.025437161651227003,0,-1,0.2306109517812729,-1.6797145048724573,-1.9288628737079065,-1.1558201948748987,1.5738190412521362,-1.2505677382098597
18073,1734173691,861382722,-0.7074893042754087,0.001976287676081172,0.37992717116346336,0.04602031126735982,0.9986005850843043,0.005646300470697876,0.02543858705067789,0,-1,0.23062293231487274,-1.6797025839435022,-1.928767506276266,-1.1558082739459437,1.5738070011138916,-1.2456920782672327
18089,1734173691,877492189,-0.707497503778523,0.001964751270832483,0.3799848907457186,0.04847875276581507,0.9984850218895556,0.005695219927961433,0.025397560167402796,0,-1,0.23062293231487274,-1.6797025839435022,-1.9288151899920862,-1.1558082739459437,1.5738070011138916,-1.2406485716449183
18105,1734173691,893571376,-0.707492880844721,0.0019754478051962243,0.37995977901941874,0.05101996752388014,0.9983584135906802,0.0057652586036811195,0.025381148906130715,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288514296161097,-1.1558201948748987,1.5738070011138916,-1.2355573813067835
18121,1734173691,909687280,-0.7074857366251547,0.0019963462108655147,0.37993410226037466,0.05357311393879181,0.9982239065493365,0.005849402692544617,0.025391698336726387,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288514296161097,-1.1558201948748987,1.5738309621810913,-1.230501953755514
18137,1734173691,925284147,-0.7074784111804864,0.002005396283254855,0.37994914278763614,0.056096349729191315,0.998085429769552,0.005905873303369577,0.025373117453587606,0,-1,0.2306349128484726,-1.6797025839435022,-1.9288032690631312,-1.1558201948748987,1.5738309621810913,-1.2254589239703577
18153,1734173691,941368579,-0.7074899840587424,0.001967657485626856,0.37998222870658377,0.05857124671298311,0.9979441742365427,0.005954078082686602,0.025325542837555837,0,-1,0.2306588888168335,-1.6797025839435022,-1.928887192402975,-1.1558082739459437,1.573843002319336,-1.220487419758932
18169,1734173691,957495450,-0.7074865997434375,0.0019865327978178336,0.3799353730237721,0.06105137728954557,0.9977945955467289,0.006032391003194614,0.025343336157135726,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288628737079065,-1.155832592641012,1.5738309621810913,-1.2155397574054163
18185,1734173691,973667621,-0.7074833332328652,0.0019907093943610614,0.37994230077995916,0.0635010208168399,0.997641725439003,0.006111761313237214,0.0253230012431051,0,-1,0.23062293231487274,-1.6797025839435022,-1.9288514296161097,-1.1558440367328089,1.573854923248291,-1.2106283346759241
18201,1734173691,989576339,-0.7074920242613014,0.001977918247251736,0.37994385839653694,0.06601095219274357,0.9974790812904715,0.006160883886847505,0.025299804114992802,0,-1,0.2306349128484726,-1.6796906630145472,-1.9288390318499964,-1.1558440367328089,1.5738190412521362,-1.2055490652667444
18217,1734173692,5380630,-0.7074882017228181,0.0019596054859100094,0.37997750976647526,0.06852639385019904,0.9973101929811179,0.006204970202328609,0.025258873027925958,0,-1,0.2306349128484726,-1.6796906630145472,-1.9288271109210413,-1.155832592641012,1.5738309621810913,-1.2004459539996546
18233,1734173692,21468162,-0.70748849414883,0.001961806116226453,0.3799112508097816,0.07108241737582402,0.997129726333657,0.0062989902707089864,0.0252966702027146,0,-1,0.23064690828323364,-1.6796906630145472,-1.9288514296161097,-1.1558440367328089,1.5738070011138916,-1.1953428427325647
18249,1734173692,37603378,-0.7074868771283759,0.001979126927060872,0.3799353696794725,0.07361459760587916,0.9969464552956946,0.006357181712740655,0.02526346241799086,0,-1,0.2306349128484726,-1.6797025839435022,-1.9288514296161097,-1.155832592641012,1.5738309621810913,-1.1903236548053187
18265,1734173692,53192853,-0.7074821130633763,0.0019610354143986793,0.3799134236700668,0.07608659490232464,0.996760511668466,0.006412590015220212,0.02526244532669051,0,-1,0.2306588888168335,-1.6796906630145472,-1.9288390318499964,-1.1558082739459437,1.5738190412521362,-1.1853163878070276
18281,1734173692,69331645,-0.7074898441960112,0.0019555511603268926,0.3799665978535701,0.07855767385705119,0.9965697720718567,0.006487445509528582,0.025205045557935877,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288390318499964,-1.1558082739459437,1.5737950801849365,-1.1803329626666468
18297,1734173692,85486650,-0.7074868533369877,0.0019876135395971543,0.3799353696794725,0.0810764607448308,0.996367377637595,0.006545843252046195,0.025215238027702275,0,-1,0.23067086935043335,-1.679678742085592,-1.9288271109210413,-1.1558082739459437,1.5738070011138916,-1.1753256956683558
18313,1734173692,101666450,-0.7074834789457896,0.0019810539102667027,0.37996847062607936,0.08366011065968573,0.9961545543891357,0.006607971029143539,0.0251679234953874,0,-1,0.23067086935043335,-1.6797264258014124,-1.9288390318499964,-1.1558082739459437,1.5738309621810913,-1.170114819203512
18329,1734173692,117280721,-0.7074909935167123,0.0019719590272596088,0.37998221542212274,0.0861835903300869,0.9959395697699381,0.006675878778980303,0.025143483585503484,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288151899920862,-1.1558440367328089,1.573843002319336,-1.1650717894183558
18345,1734173692,133392810,-0.7074848516754122,0.0019869432672365663,0.3799449512388672,0.08869510131267555,0.9957184023004998,0.0067289825989963374,0.02515478317252281,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288514296161097,-1.1558201948748987,1.5737950801849365,-1.1601246039019983
18361,1734173692,149484634,-0.707495384771506,0.001984469957422086,0.37996241630541855,0.09117565072923671,0.9954949507437152,0.006784092313015841,0.02511533096251613,0,-1,0.23062293231487274,-1.6797025839435022,-1.9288271109210413,-1.1558201948748987,1.5737950801849365,-1.1551287809955042
18377,1734173692,165650367,-0.7074745774043368,0.0019831442222006204,0.37991283379304497,0.0936198627773564,0.9952666679724468,0.0068746524241335965,0.025145975236996847,0,-1,0.2306588888168335,-1.6797025839435022,-1.9288271109210413,-1.1557844320880335,1.573843002319336,-1.150182072316305
18393,1734173692,181672096,-0.707481848843365,0.0019684276520106738,0.37992767114930615,0.09605216604158533,0.9950351492778581,0.006909866022048897,0.025125422421678627,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288628737079065,-1.155832592641012,1.5737711191177368,-1.1451385656939905
18409,1734173692,197268009,-0.7074983965526132,0.001986032039340912,0.37995633548717134,0.09863195068629108,0.9947832588066308,0.006991133426763375,0.025082471076152166,0,-1,0.2306349128484726,-1.6797145048724573,-1.9288628737079065,-1.1558201948748987,1.5738190412521362,-1.140059773121969
18425,1734173692,213371038,-0.7075051604033247,0.0019519539442583436,0.3799806296595587,0.10112190599632333,0.9945338596565653,0.007053095166211457,0.025040286996408194,0,-1,0.2306588888168335,-1.6797264258014124,-1.9288628737079065,-1.1558082739459437,1.5737950801849365,-1.134920899068014
18441,1734173692,229524374,-0.7074995131231754,0.0019772886710969877,0.37995760294641256,0.10370094054446677,0.994267773785099,0.0071173064601622316,0.025041024167716464,0,-1,0.23067086935043335,-1.6797025839435022,-1.9288390318499964,-1.1558201948748987,1.5737950801849365,-1.1298778692828577
18457,1734173692,245555162,-0.7074982694602142,0.0019798500096808763,0.37996717476714825,0.10618936591355152,0.9940054210266392,0.007187254440910289,0.025007697017780186,0,-1,0.23064690828323364,-1.6797025839435022,-1.9288151899920862,-1.1558082739459437,1.5738070011138916,-1.1248586813556116
18473,1734173692,261659383,-0.7075070658269113,0.0019777843954803206,0.3799425587147794,0.10867763170855771,0.9937359819383932,0.007255796017138085,0.025006478986738433,0,-1,0.23067086935043335,-1.6797145048724573,-1.9288151899920862,-1.1558082739459437,1.5738190412521362,-1.1199472586261194
18489,1734173692,277832746,-0.707488908503804,0.0019523613052664674,0.3799520669526107,0.11113042938956914,0.9934647868443326,0.007293893343904589,0.024990880014970254,0,-1,0.2306109517812729,-1.6797145048724573,-1.9288628737079065,-1.1558201948748987,1.5737950801849365,-1.114868466054098
18505,1734173692,293382644,-0.7074899986482297,0.0019795229156613107,0.37994121460078467,0.11366996206020226,0.9931769738157419,0.007374192803077622,0.02498518937171038,0,-1,0.23064690828323364,-1.6797025839435022,-1.9288390318499964,-1.155832592641012,1.5737950801849365,-1.1098011175738733
18521,1734173692,309467554,-0.7074986970309419,0.00198483248413702,0.3799970469706163,0.11618648075310574,0.9928869636323875,0.007415361331736499,0.024923714718837905,0,-1,0.23067086935043335,-1.6797025839435022,-1.9288390318499964,-1.155832592641012,1.5737950801849365,-1.1047585646258753
18537,1734173692,325550317,-0.7074722425190394,0.001989904063368691,0.37990812169519,0.11870134358325594,0.9925878785300484,0.007493232312155342,0.0249628903828002,0,-1,0.23062293231487274,-1.679666821156637,-1.9288271109210413,-1.1558201948748987,1.5737711191177368,-1.0996554533587855
18553,1734173692,341727018,-0.707496847564761,0.0019598443071325343,0.3799637332871851,0.12116222592976868,0.9922919121155961,0.007543075433683443,0.024891327218922676,0,-1,0.2306588888168335,-1.679666821156637,-1.9288271109210413,-1.155832592641012,1.5738309621810913,-1.094696346913473
18569,1734173692,357802867,-0.7074907743724366,0.001954192394249726,0.3799679742811525,0.12362818645266764,0.9919873962118199,0.007614938688127411,0.02488151884621063,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288514296161097,-1.1558201948748987,1.573783040046692,-1.0897133986102503
18585,1734173692,373361349,-0.7074942702401337,0.001976250541290376,0.3799610959932763,0.12611134325306458,0.9916747530365614,0.00766509518516608,0.024866837526815767,0,-1,0.2306588888168335,-1.6796906630145472,-1.9288514296161097,-1.1558082739459437,1.5738070011138916,-1.0847418943988245
18601,1734173692,389472007,-0.707489750380879,0.0019892025634167775,0.3799665978535701,0.12864080843250708,0.991349666432089,0.007747246792321919,0.02484675910366548,0,-1,0.23068247735500336,-1.6797264258014124,-1.9288390318499964,-1.1558082739459437,1.5737950801849365,-1.079663101826803
18617,1734173692,405609369,-0.707487102893984,0.001967193798743856,0.3799221592674737,0.13112279725896628,0.991023764246936,0.007790435260651946,0.024860005134093,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288628737079065,-1.155832592641012,1.5737950801849365,-1.07460862794985
18633,1734173692,421240806,-0.7074954085594871,0.0019697819099246455,0.37995019070753494,0.13363838482344495,0.9906880252675488,0.007871666467470331,0.02482046656068493,0,-1,0.23068247735500336,-1.6797264258014124,-1.9288390318499964,-1.1558082739459437,1.5737587213516235,-1.0694697538958948
18649,1734173692,437387704,-0.707478688736033,0.0019980010590522554,0.3799491394433365,0.1361480215800476,0.9903459294242415,0.007932350216646034,0.024813990261836484,0,-1,0.2306588888168335,-1.6797025839435022,-1.9287789503680628,-1.155832592641012,1.5738070011138916,-1.0645344893084925
18665,1734173692,453458070,-0.707477013419006,0.001962233071613602,0.3799708901496563,0.1385798686331974,0.9900094940069049,0.00797027458506132,0.024764824021918586,0,-1,0.2306349128484726,-1.6797145048724573,-1.9288514296161097,-1.155832592641012,1.5738190412521362,-1.059563938771383
18681,1734173692,469556808,-0.7075071714577627,0.001950341319525368,0.37996902898389284,0.1410159991598205,0.9896656150986326,0.00804603877613416,0.024732964489032134,0,-1,0.23067086935043335,-1.6797145048724573,-1.9288032690631312,-1.1558440367328089,1.573843002319336,-1.0546286741839808
18697,1734173692,485687494,-0.7074804548005105,0.0019670924818304693,0.3799358563184663,0.14348686250264195,0.9893093071528268,0.00813408345690372,0.024747762651553998,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288514296161097,-1.1558201948748987,1.5738070011138916,-1.0495975653277796
18713,1734173692,501621007,-0.7074931554111795,0.0019618404220134687,0.3799475502098244,0.1459869268348377,0.9889434659200103,0.008185378361677341,0.024731315947870113,0,-1,0.2306588888168335,-1.6797025839435022,-1.9288514296161097,-1.1558201948748987,1.5738070011138916,-1.0445426146136683
18729,1734173692,517463922,-0.7074851290653537,0.001979537417429788,0.37994494789456335,0.14848599217454625,0.9885716392557518,0.008237223648642654,0.024701666617832737,0,-1,0.23068247735500336,-1.6796906630145472,-1.9288032690631312,-1.1558201948748987,1.5738070011138916,-1.0394519011126917
18745,1734173692,533560037,-0.7074775782524408,0.0019993907969615486,0.3799332224671031,0.15102542675437913,0.9881862423983456,0.008314672893905027,0.024700951863502015,0,-1,0.23070645332336426,-1.6797025839435022,-1.9288151899920862,-1.155832592641012,1.573783040046692,-1.034457031880514
18761,1734173692,549711942,-0.7074808355592127,0.0019805456436126595,0.37993723925725104,0.1534635757820815,0.9878110064724208,0.008363868580378681,0.024665605658291644,0,-1,0.23067086935043335,-1.679678742085592,-1.9288514296161097,-1.1558564344989222,1.5738190412521362,-1.0295098463641565
18777,1734173692,565299272,-0.7075076873224053,0.0019691676846684786,0.37998331986664524,0.15590593284699594,0.9874296060776073,0.008425910121551692,0.024599129723478448,0,-1,0.2306349128484726,-1.6797025839435022,-1.9288390318499964,-1.155832592641012,1.573783040046692,-1.0245392958270472
18793,1734173692,581439256,-0.7074840366430842,0.0019501072024985752,0.3799589090795676,0.1583549455272627,0.9870389553587762,0.00846021553146494,0.024621872074938607,0,-1,0.23064690828323364,-1.679678742085592,-1.9288390318499964,-1.1558683554278772,1.5737950801849365,-1.0194366613971155
18809,1734173692,597562789,-0.707496052466722,0.0019843131737840025,0.37996581488915915,0.16088417572278085,0.986630045517384,0.008536337843092155,0.024587928351014934,0,-1,0.2306349128484726,-1.6797145048724573,-1.9288390318499964,-1.1558440367328089,1.573843002319336,-1.0144417921649378
18825,1734173692,613667488,-0.7074928331347811,0.001971527014144983,0.3799727427075432,0.16337658469730584,0.9862204229722377,0.008615556312277289,0.024558930647211343,0,-1,0.23068247735500336,-1.6797025839435022,-1.9288271109210413,-1.1558082739459437,1.573783040046692,-1.0093148390399378
18841,1734173692,629260063,-0.7074988503915299,0.001940426566804613,0.3799576129131062,0.16586939404022516,0.9858040277503424,0.00865878707633769,0.024551749393824984,0,-1,0.23067086935043335,-1.6796906630145472,-1.9288628737079065,-1.155832592641012,1.5738190412521362,-1.00429612794985
18857,1734173692,645364046,-0.7074848633564208,0.0019722583294001414,0.37998438463030026,0.16833013959048795,0.9853874901951232,0.00872634554219742,0.024501207437205033,0,-1,0.2306588888168335,-1.6796906630145472,-1.9288628737079065,-1.155832592641012,1.5738070011138916,-0.9993374983416956
18873,1734173692,661488056,-0.707471675185631,0.001944540051467848,0.3799366725206249,0.17075605721234252,0.9849688460153518,0.008776501543694215,0.024529865982810872,0,-1,0.23067086935043335,-1.6797145048724573,-1.9288752714740198,-1.1558201948748987,1.5738190412521362,-0.9944022337542933
18889,1734173692,677647113,-0.7074954881381404,0.001978233841588802,0.3799645407741827,0.17323812162678942,0.984535858494324,0.008857419748756163,0.024479433601705954,0,-1,0.23067086935043335,-1.679666821156637,-1.9288628737079065,-1.155832592641012,1.5738309621810913,-0.9893716017352503
18905,1734173692,693216323,-0.7074910438182065,0.0019962290748275387,0.3799424820327272,0.17572574877877087,0.9840945687823542,0.008923581766978318,0.024468563457230256,0,-1,0.23062293231487274,-1.6797145048724573,-1.9288390318499964,-1.1558082739459437,1.5737950801849365,-0.9843171278582972
18921,1734173692,709358930,-0.707498251683445,0.0019572452413805503,0.3799828090073655,0.17820117697369858,0.9836502570544756,0.00895538749540801,0.02441952818257881,0,-1,0.2306588888168335,-1.6796906630145472,-1.9288271109210413,-1.1558201948748987,1.5738190412521362,-0.9792502562152308
18937,1734173692,725454330,-0.7074940881791322,0.0019604923519406982,0.3799489265597152,0.18068610483253839,0.9831959100375423,0.009042375212257571,0.024424771368729625,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288628737079065,-1.155832592641012,1.5738309621810913,-0.9741714636432093
18953,1734173692,741610765,-0.7075034251239048,0.0019582995599839678,0.3799507739890037,0.18322937726059996,0.9827254351391116,0.009100734718815064,0.024390388822532704,0,-1,0.23067086935043335,-1.6797025839435022,-1.9288390318499964,-1.155832592641012,1.5737950801849365,-0.9690573851214808
18969,1734173692,757252454,-0.7075030899962099,0.0019657087123868527,0.3799364800507192,0.18567740245794975,0.9822656768375826,0.00915809780065836,0.024375634718870588,0,-1,0.23067086935043335,-1.6797145048724573,-1.9288514296161097,-1.1558201948748987,1.5738190412521362,-0.9640739599810999
18985,1734173692,773414850,-0.7075019284658981,0.0019431019351806196,0.3799602963399534,0.18808862076989027,0.9818073097433947,0.009222440053017525,0.024331540657894453,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288514296161097,-1.1558440367328089,1.5737950801849365,-0.9591153303729456
19001,1734173692,789568185,-0.707501124940625,0.001967310478365682,0.37994813346229533,0.19059849531380865,0.9813225155769218,0.009288097643130717,0.02433239092373854,0,-1,0.23068247735500336,-1.6797025839435022,-1.9288628737079065,-1.1558082739459437,1.573783040046692,-0.9540131727801722
19017,1734173692,805668830,-0.7075045975460554,0.0019602935223981214,0.379954166005665,0.1930600474796037,0.9808412244315466,0.00936042706675113,0.024304175113046743,0,-1,0.23067086935043335,-1.6797025839435022,-1.9288752714740198,-1.1558564344989222,1.5738190412521362,-0.9489582220660608
19033,1734173692,821279048,-0.7075004341134754,0.00198442459425364,0.3799732238848303,0.19561515978568828,0.9803354536700871,0.00940205988612615,0.024263322307171677,0,-1,0.23067086935043335,-1.6797264258014124,-1.9288628737079065,-1.1558440367328089,1.5738190412521362,-0.9438322226153772
19049,1734173692,837438344,-0.7074849530215663,0.0019626377539419216,0.3799303543884763,0.19803909345652848,0.9798480346782332,0.009472849785753542,0.02426131729846389,0,-1,0.23067086935043335,-1.6797145048724573,-1.9288752714740198,-1.155832592641012,1.5737711191177368,-0.9388731161700647
19065,1734173692,853542566,-0.7075036648772403,0.0019678430088092263,0.3799650152358405,0.20049720055554882,0.979348494309591,0.009531326446068331,0.024218857923182964,0,-1,0.23067086935043335,-1.6797025839435022,-1.9288390318499964,-1.1558201948748987,1.5737950801849365,-0.9338668028460901
19081,1734173692,869682073,-0.7074834328257791,0.0019497154370854905,0.37992765122230715,0.20291293849259837,0.9788500469203514,0.00961544237225357,0.024217107678471284,0,-1,0.2306349128484726,-1.679678742085592,-1.9288390318499964,-1.1558082739459437,1.5737950801849365,-0.9288714567767542
19097,1734173692,885263681,-0.7074959414561801,0.0019326285416899351,0.37996581821350517,0.20535751580479333,0.978340859511761,0.009636356595633229,0.02417837760964688,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288271109210413,-1.1558440367328089,1.5737950801849365,-0.9238293806659144
19113,1734173692,901412248,-0.7075027347608935,0.001971993559044344,0.37997937881550203,0.20787612853766665,0.977808961701245,0.009689058176835068,0.024151019700432295,0,-1,0.23067086935043335,-1.6797383467303675,-1.9288752714740198,-1.1558440367328089,1.5738070011138916,-0.918762509022848
19129,1734173692,917557954,-0.7074842199623642,0.001972409423074369,0.37994357153017366,0.21032259035320902,0.9772850553816138,0.009781731583888693,0.024138066245931906,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288628737079065,-1.1558082739459437,1.5738070011138916,-0.9136722723590296
19145,1734173692,933678627,-0.707495180985801,0.001960235705068508,0.3799501940055767,0.21280376822421754,0.9767479304564967,0.009835340521110543,0.02411021889900679,0,-1,0.2306588888168335,-1.6797145048724573,-1.9288752714740198,-1.155832592641012,1.5737950801849365,-0.9087017218219202
19161,1734173692,949312210,-0.7074890187996082,0.0019495776012784178,0.37995067725178316,0.21521265745582027,0.9762200239176727,0.009917228727025024,0.02407541375258285,0,-1,0.2306588888168335,-1.6797025839435022,-1.9288514296161097,-1.1558082739459437,1.5737950801849365,-0.903755013142721
19177,1734173692,965406417,-0.7074838117887807,0.0020052685682453524,0.37995762823069706,0.21765601442088325,0.9756781348415532,0.00995361592303814,0.024061631461330016,0,-1,0.2306944578886032,-1.6797264258014124,-1.9288514296161097,-1.1558201948748987,1.5737587213516235,-0.8987844626056116
19193,1734173692,981569051,-0.7074922984910188,0.0019284118802383229,0.37991526096148154,0.22004523289839356,0.9751417625510941,0.010025682658859645,0.0240442112505491,0,-1,0.23068247735500336,-1.6797025839435022,-1.9288628737079065,-1.1558440367328089,1.573783040046692,-0.89368182817568
19209,1734173692,997665643,-0.7074925526370772,0.0019715928857935738,0.3799438517807545,0.22255551763851988,0.9745722348125208,0.010086302767373193,0.024005565972587593,0,-1,0.23064690828323364,-1.6797383467303675,-1.9288271109210413,-1.1558440367328089,1.5737711191177368,-0.8886631170855921
19225,1734173693,13645887,-0.7074841962810732,0.0019808854614011924,0.37994357153017366,0.2250353491129858,0.9740024451379597,0.010144314645367278,0.023987942705618392,0,-1,0.23062293231487274,-1.6797145048724573,-1.9288271109210413,-1.155832592641012,1.5738070011138916,-0.8834651152240198
19241,1734173693,29436588,-0.7074933379282393,0.0019945614207890388,0.37995977235076467,0.22753730416509496,0.9734214762633843,0.010191953772926041,0.023948462179967687,0,-1,0.2306588888168335,-1.6797025839435022,-1.9288390318499964,-1.1558082739459437,1.5737587213516235,-0.8784707228290003
19257,1734173693,45561790,-0.7074839836516361,0.0019832046866752992,0.3799684640365848,0.2299495338089586,0.9728546438094628,0.010265365878323367,0.02390975078895461,0,-1,0.2306944578886032,-1.6797145048724573,-1.9288628737079065,-1.1558201948748987,1.5737711191177368,-0.8735001722918909
19273,1734173693,61679363,-0.7074752225069468,0.0019767916726028765,0.3799414209100152,0.23237802879210817,0.9722764661856057,0.010341473291926988,0.02391608175427491,0,-1,0.23067086935043335,-1.6797025839435022,-1.9288514296161097,-1.155832592641012,1.5737950801849365,-0.8685410658465784
19289,1734173693,77261686,-0.7074782019852821,0.001965352250864703,0.37994544103396954,0.23478824558150443,0.9716977210241331,0.010382164903636864,0.0238794753958052,0,-1,0.23067086935043335,-1.6797264258014124,-1.9288514296161097,-1.1558082739459437,1.5738190412521362,-0.8635109106646937
19305,1734173693,93408107,-0.707486313387936,0.0019877403267608224,0.3799748096473942,0.23727247110931632,0.9710945715604606,0.010428924588077952,0.023839988914011262,0,-1,0.2306588888168335,-1.6796906630145472,-1.9288514296161097,-1.1558082739459437,1.5737950801849365,-0.8584921995746058
