Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
15586,1734173433,473366737,-0.7074829884659302,0.002114466225330873,0.3798267203619007,0.18905799964139208,0.9816147194362704,0.009327550089144166,0.02454816015472428,0,-1,0.23044316470623016,-1.679798428212301,-1.9288390318499964,-1.1561439673053187,1.5738190412521362,-0.9560373465167444
15602,1734173433,489907503,-0.7074771666728221,0.002140123661944454,0.3798033997154722,0.19283667285048683,0.9808789090022633,0.009423160591184818,0.0245313579517471,0,-1,0.23046714067459106,-1.6798222700702112,-1.9288390318499964,-1.1561320463763636,1.5738309621810913,-0.9482997099505823
15618,1734173433,505855560,-0.7074949774398491,0.0021410062711394694,0.3798234980112879,0.19667756235295392,0.9801162804739058,0.009497558855613862,0.024491010446284267,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288390318499964,-1.1561673323260706,1.573854923248291,-0.9406216780291956
15634,1734173433,521219015,-0.7074842250796999,0.0021288575869217266,0.3798172021882462,0.20038539786915693,0.9793648021387787,0.00960404251407048,0.02445483632900308,0,-1,0.23041920363903046,-1.6798222700702112,-1.928887192402975,-1.1561196486102503,1.573843002319336,-0.9330161253558558
15650,1734173433,537539005,-0.7074964782593687,0.0021474617186831163,0.37983815579689484,0.20411964209667297,0.9785936873238557,0.009713260919289908,0.024397118734386547,0,-1,0.23041920363903046,-1.6798589865313929,-1.9288390318499964,-1.1561320463763636,1.573783040046692,-0.9253867308246058
15666,1734173433,553634881,-0.7074878410756813,0.0021121987376924965,0.3798351583141173,0.2078107650127286,0.977816784869345,0.00978530632498128,0.024357112980149306,0,-1,0.23039522767066956,-1.6798341909991663,-1.9288390318499964,-1.1561439673053187,1.573854923248291,-0.9178045431720179
15682,1734173433,569052934,-0.7075156862679145,0.0021418271008072135,0.37981599878812183,0.2115449136141292,0.9770154181526528,0.009893166912482007,0.024325859993623376,0,-1,0.23041920363903046,-1.6798103491412562,-1.9288390318499964,-1.1561439673053187,1.5738309621810913,-0.910318676625387
15698,1734173433,585337400,-0.7074996199569935,0.0021275151551082513,0.37988501291705407,0.2151191099395762,0.9762356472291922,0.009961501902845409,0.024258979732139238,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288390318499964,-1.1561196486102503,1.5738070011138916,-0.9030244986163538
15714,1734173433,601522207,-0.7074973720476496,0.002129182745019883,0.3798394260567216,0.2186194359088349,0.9754569480035383,0.010066963998919374,0.024247496167021394,0,-1,0.2304072231054306,-1.6798222700702112,-1.9288271109210413,-1.1561320463763636,1.5738190412521362,-0.8958857695208948
15730,1734173433,617442607,-0.7074953348623376,0.002145460762138408,0.3798632514352756,0.22215794712209647,0.9746576220892561,0.010141051590312637,0.024197630182622294,0,-1,0.2304551601409912,-1.6798103491412562,-1.9288514296161097,-1.1561320463763636,1.5738309621810913,-0.8887351194964808
15746,1734173433,633004188,-0.7074916062775345,0.0021175268628269212,0.37984287287071744,0.22561858934789364,0.973862166456273,0.010214345740404923,0.02417436714489949,0,-1,0.23041920363903046,-1.6798103491412562,-1.9288271109210413,-1.1561558882342737,1.5738309621810913,-0.8816207090960901
15762,1734173433,649137258,-0.7074800137789407,0.0021213755369887326,0.37984709661967403,0.22895299137231778,0.9730839826572403,0.010297120036086536,0.024125914626257895,0,-1,0.2304072231054306,-1.6798222700702112,-1.9288628737079065,-1.1561320463763636,1.5738190412521362,-0.8749373594867151
15777,1734173433,665362358,-0.7074777998613575,0.0021241641316537105,0.3798323387708078,0.23218558593794078,0.972316789100319,0.01040387824755859,0.024117931787587032,0,-1,0.23044316470623016,-1.6798341909991663,-1.9288628737079065,-1.1561320463763636,1.5738070011138916,-0.8684333006488245
15794,1734173433,681525230,-0.707498926391326,0.0021338789144426116,0.37985637262648597,0.23530608462841981,0.9715671073043317,0.010456647510834865,0.024063687663579057,0,-1,0.23039522767066956,-1.679798428212301,-1.9288514296161097,-1.1561439673053187,1.5737950801849365,-0.862037483845846
15810,1734173433,697072744,-0.7074880410930856,0.0021302315360914427,0.3798351549898483,0.2383823073355024,0.9708166008079434,0.010549302365277801,0.02403571019791693,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288514296161097,-1.1561196486102503,1.5738070011138916,-0.8557856718646448
15826,1734173433,713109731,-0.7074794247003843,0.0021237829267567927,0.37984582290918467,0.24138694015605067,0.9700742195181727,0.010618295020212798,0.0239917810754222,0,-1,0.2304311841726303,-1.6798103491412562,-1.9288271109210413,-1.1561196486102503,1.5738309621810913,-0.8497369925128382
15842,1734173433,729188203,-0.7075037154253475,0.00214970652023125,0.37983831391507333,0.24425598031012846,0.9693552828097115,0.010685868494663736,0.023982576720550205,0,-1,0.23041920363903046,-1.6798222700702112,-1.9288390318499964,-1.1561797300921839,1.5738070011138916,-0.8439520041095179
15857,1734173433,745333194,-0.7074875115119692,0.0021326249542028518,0.3798198283124944,0.24700011983150613,0.9686595694392002,0.010778506406386178,0.023945837565899575,0,-1,0.2304072231054306,-1.6798341909991663,-1.9288628737079065,-1.1561439673053187,1.5738190412521362,-0.8383706251727503
15874,1734173433,761230230,-0.7074930301994345,0.002126791921413927,0.37985848622644947,0.2496394367020831,0.9679835025481972,0.010808668427291055,0.02390111136369897,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288151899920862,-1.1561196486102503,1.5738190412521362,-0.8329804579364222
15890,1734173433,777479887,-0.707490771892963,0.00211151109900316,0.37982695310669373,0.2522354532581912,0.9673096415459578,0.010889887404007342,0.023890245796003982,0,-1,0.23041920363903046,-1.6798465887652796,-1.9288271109210413,-1.1561558882342737,1.5738309621810913,-0.827674690877096
15906,1734173433,793067693,-0.7075018302671353,0.0021100454954840215,0.37985905835339584,0.254765931316285,0.9666470869054234,0.010943434847822606,0.02383213904659413,0,-1,0.2304311841726303,-1.6798103491412562,-1.9288271109210413,-1.1561558882342737,1.573854923248291,-0.8223446051227015
15922,1734173433,809235572,-0.707509887396883,0.0021493990454176555,0.37980727450866125,0.25735827318796173,0.9659588168465332,0.011023454526437325,0.023848832853198873,0,-1,0.2304072231054306,-1.6798341909991663,-1.9288271109210413,-1.1561320463763636,1.5738190412521362,-0.8171590010272425
15938,1734173433,825360059,-0.7074956054600894,0.0021211269821950103,0.37984895111895606,0.25974661333828486,0.9653201730963187,0.011079767746290256,0.02378863214380386,0,-1,0.2304072231054306,-1.6798222700702112,-1.9288271109210413,-1.1561439673053187,1.573843002319336,-0.8122237364398401
15954,1734173433,841318845,-0.70748536406881,0.0021285903820912415,0.37981852191201987,0.2621335131490663,0.9646740678389364,0.011133790780068058,0.023790813901020474,0,-1,0.23041920363903046,-1.6798465887652796,-1.9288390318499964,-1.1561558882342737,1.5738309621810913,-0.8073132673846644
15970,1734173433,856994628,-0.707492486391376,0.002164219858302776,0.3798428594808478,0.26453550275161425,0.9640188315128319,0.011196301858553607,0.023734007189623513,0,-1,0.23047912120819092,-1.6798222700702112,-1.9288628737079065,-1.1561439673053187,1.5737950801849365,-0.8023794333087366
15986,1734173433,873139381,-0.7074721144839649,0.002152047862785112,0.3798487454823361,0.26692466402437653,0.9633597206625202,0.011261284417341446,0.02371615090558972,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288151899920862,-1.1561558882342737,1.5738309621810913,-0.7973850409137171
16002,1734173433,889257669,-0.7074935598882334,0.002120466658022667,0.3798584795313748,0.26931273839848613,0.9626954839439437,0.01130425347386029,0.023669980643069428,0,-1,0.2304551601409912,-1.6798465887652796,-1.9288752714740198,-1.1561439673053187,1.573854923248291,-0.792342487965719
16018,1734173433,905399084,-0.7074895509228682,0.0021276081535328067,0.3798113082464371,0.271773627384776,0.9620026605135271,0.011371417226201278,0.023678418301988254,0,-1,0.2304072231054306,-1.6798341909991663,-1.9288752714740198,-1.1561558882342737,1.5738309621810913,-0.7872756163226526
16034,1734173433,921366214,-0.7074959471270007,0.0021261076153612727,0.37983603683116196,0.27416949614451686,0.961323246965643,0.011418539691074847,0.023628778610384878,0,-1,0.23044316470623016,-1.6798589865313929,-1.9288271109210413,-1.1561439673053187,1.5738309621810913,-0.7823651472674769
16050,1734173433,937203407,-0.7074920850898438,0.0021281538767311935,0.37984286614935153,0.27653428787764994,0.9606456637034092,0.011482021254204704,0.0235978732888251,0,-1,0.2304072231054306,-1.6798341909991663,-1.9288514296161097,-1.1561558882342737,1.5738190412521362,-0.7774069944964808
16065,1734173433,953326940,-0.7074940130871602,0.0021395698505300774,0.3798584728891623,0.27891483325299626,0.9599575499374355,0.011549985451077285,0.023550285468531124,0,-1,0.23044316470623016,-1.6798341909991663,-1.9288271109210413,-1.1561673323260706,1.5737950801849365,-0.772496525441305
16082,1734173433,968904972,-0.7074781098368904,0.0021286297795877914,0.37984311731256354,0.28127045165425957,0.9592695211080856,0.011627568268600393,0.02353122511540465,0,-1,0.23041920363903046,-1.679870907460348,-1.9288514296161097,-1.1561558882342737,1.573843002319336,-0.7674420515643519
16098,1734173433,985026121,-0.707500745568148,0.0021622826877486672,0.3798576823946235,0.28371169278352504,0.9585508016706451,0.011661581338838378,0.023495606294538177,0,-1,0.23046714067459106,-1.6798222700702112,-1.9288390318499964,-1.1561439673053187,1.5738309621810913,-0.762399975453512
16114,1734173434,1161813,-0.7074927081839247,0.0021302768792076277,0.37987145335250705,0.28613885696830416,0.9578290654069765,0.011722184771739079,0.023465429436673246,0,-1,0.2304311841726303,-1.679798428212301,-1.9288271109210413,-1.1561439673053187,1.573783040046692,-0.7572854200946253
16129,1734173434,17258405,-0.7074962512957969,0.002110225502186369,0.3798360334603667,0.28855876124356805,0.9571024800731022,0.011777472057525709,0.02345154791114595,0,-1,0.2304072231054306,-1.6798341909991663,-1.9288151899920862,-1.1561558882342737,1.5738070011138916,-0.7522676626788538
16146,1734173434,33373117,-0.7074823842258533,0.0021558501973628886,0.379812130601488,0.29097644042990284,0.9563695691370993,0.011847496879479339,0.023443446012755952,0,-1,0.23044316470623016,-1.6798589865313929,-1.9288271109210413,-1.1561558882342737,1.5738309621810913,-0.7472971121417444
16162,1734173434,48961877,-0.7074848561420551,0.00212023946596171,0.3798579601250609,0.2933238870754932,0.9556530200495299,0.011885805767666596,0.023390813632480575,0,-1,0.23047912120819092,-1.6798465887652796,-1.9288390318499964,-1.1561558882342737,1.5737950801849365,-0.7423751989947718
16178,1734173434,65066814,-0.7075091564285536,0.0021337482678806027,0.3798203012187487,0.2957144225546137,0.9549150367677955,0.01197230097778866,0.023386253595824993,0,-1,0.2304072231054306,-1.6798222700702112,-1.9288628737079065,-1.1561196486102503,1.5738190412521362,-0.7371171156512659
16193,1734173434,81228256,-0.7074879048345797,0.002114452970356316,0.3798230400153917,0.29818386037349265,0.9541468247618673,0.012038667227175058,0.0233515031850488,0,-1,0.23044316470623016,-1.6798341909991663,-1.9288390318499964,-1.1561439673053187,1.5738309621810913,-0.7320869604693812
16210,1734173434,97362995,-0.7074927635551613,0.0021195245383649574,0.37983202137206457,0.3006458105951344,0.9533742513758592,0.012082232748452765,0.02331636843350111,0,-1,0.2304551601409912,-1.6798341909991663,-1.9288514296161097,-1.1561439673053187,1.5738190412521362,-0.7269485632525843
16226,1734173434,113124370,-0.707485286503761,0.0021224076839559043,0.379829412670085,0.30306553947142995,0.9526081569156626,0.012140279860291881,0.023272124259495368,0,-1,0.23044316470623016,-1.6798222700702112,-1.9288628737079065,-1.1561439673053187,1.573854923248291,-0.7218945662127894
16242,1734173434,129148721,-0.7074879896001953,0.002137584759134981,0.37984975157997436,0.30543210787554037,0.9518521581857483,0.01218946546690523,0.023240339228775865,0,-1,0.2304551601409912,-1.6798589865313929,-1.9288628737079065,-1.1561196486102503,1.573843002319336,-0.7169716993915003
16258,1734173434,145456075,-0.7074835073917184,0.002122825082976315,0.37980095452515544,0.307801963254657,0.951087304501029,0.012274793088429568,0.023242635138512213,0,-1,0.23044316470623016,-1.6798103491412562,-1.9288628737079065,-1.1561320463763636,1.5737950801849365,-0.7120016256915491
16274,1734173434,161109209,-0.7074848847672807,0.002121372987656546,0.37984336348565345,0.31013093783557893,0.9503315697549621,0.012304813126555124,0.023179743273263886,0,-1,0.23046714067459106,-1.6798222700702112,-1.9288628737079065,-1.1561320463763636,1.5738309621810913,-0.7070553938495081
16290,1734173434,177239656,-0.7074872859982181,0.0021270105560622517,0.3798351650354788,0.3125317121274056,0.949544559929765,0.012355957900122515,0.02316005023465274,0,-1,0.2304551601409912,-1.6798465887652796,-1.9288390318499964,-1.1561320463763636,1.5737950801849365,-0.7020610014544886
16306,1734173434,193390607,-0.7074991711097633,0.0021180212563992238,0.3798420722703829,0.31492993114222495,0.9487520445484773,0.012421681065398692,0.023117055940300217,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288514296161097,-1.1561196486102503,1.5738190412521362,-0.6968873182879847
16322,1734173434,208945035,-0.7074830318377006,0.0021121868573725647,0.3798298827083697,0.31734349952253016,0.947946630436364,0.012491418707901205,0.02311392683646612,0,-1,0.23046714067459106,-1.6798465887652796,-1.9288514296161097,-1.1561439673053187,1.5738309621810913,-0.6918333212481897
16338,1734173434,225148916,-0.7074909993947152,0.002158367741171809,0.37983778460190554,0.31972632645466353,0.9471466367277774,0.012554723829273416,0.02303700537474603,0,-1,0.23044316470623016,-1.6798222700702112,-1.9288628737079065,-1.1561439673053187,1.5738070011138916,-0.6868746916400355
16354,1734173434,241319894,-0.7074931911022392,0.0021471038582215334,0.3798320147035733,0.32208476218292836,0.9463465584803681,0.012614690260467295,0.02303186513425217,0,-1,0.23044316470623016,-1.6798589865313929,-1.9288151899920862,-1.1561196486102503,1.5738070011138916,-0.6818802992450159
16370,1734173434,257442474,-0.7074973975056201,0.0021207065488296774,0.3798394260567216,0.3244356544481713,0.9455433471228389,0.012669546423713592,0.022994943529885462,0,-1,0.23044316470623016,-1.6798103491412562,-1.9288390318499964,-1.1561320463763636,1.5738070011138916,-0.6768506209002894
16386,1734173434,273531913,-0.7075095650448351,0.0021251820550822293,0.3798470384007051,0.3268017363848511,0.9447284976113788,0.012715466549686917,0.02295665060972993,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288514296161097,-1.1561558882342737,1.5738190412521362,-0.6717966238604944
16402,1734173434,289162158,-0.7074920595426506,0.002136630009275318,0.37984286614935153,0.3292165475492955,0.943889701386706,0.012768694773851971,0.02292720806399371,0,-1,0.23044316470623016,-1.6798465887652796,-1.9288271109210413,-1.1561439673053187,1.5737950801849365,-0.6666701475726526
16418,1734173434,305293321,-0.7074926300551322,0.00212802602883299,0.3798170999163031,0.33166255259323496,0.9430323326186406,0.012841461421632614,0.02291435601848646,0,-1,0.23041920363903046,-1.6798341909991663,-1.9288514296161097,-1.1561439673053187,1.573843002319336,-0.6615799109088343
16434,1734173434,321428298,-0.7075035189895228,0.002110789522252331,0.37982235895378635,0.33400486758967723,0.9422052927819803,0.012908993442743866,0.022875588917451267,0,-1,0.23044316470623016,-1.6798222700702112,-1.9288752714740198,-1.1561439673053187,1.5737950801849365,-0.656585995350973
16450,1734173434,337054252,-0.7074951860079706,0.0021104754437792166,0.37986325475954885,0.3363513732528888,0.9413710052097267,0.012939450288105815,0.022824436193828315,0,-1,0.23044316470623016,-1.6798589865313929,-1.9288151899920862,-1.1561196486102503,1.5738309621810913,-0.6516397635089319
16466,1734173434,353169679,-0.7074844754717977,0.002133337203862005,0.37984203374018655,0.3386833829889083,0.9405342093526864,0.013017106012883441,0.022793026906379982,0,-1,0.2304311841726303,-1.679786507283346,-1.9288628737079065,-1.1561082045184534,1.5738190412521362,-0.6466811339007776
16482,1734173434,369282007,-0.7074861216740095,0.0021318220627732937,0.37981851187274607,0.3410198320129209,0.9396890786284516,0.013078367905736634,0.022778629748363716,0,-1,0.2304551601409912,-1.6798465887652796,-1.9288151899920862,-1.1561439673053187,1.573843002319336,-0.6416633764850062
16498,1734173434,385357856,-0.7074948159000631,0.002146722724602925,0.37984549908178766,0.34338806503734415,0.9388272475782957,0.013115584770522413,0.022716017049595718,0,-1,0.2304311841726303,-1.6798103491412562,-1.928887192402975,-1.1561439673053187,1.5738070011138916,-0.6365612188922327
16514,1734173434,401512861,-0.7074802964341695,0.002125847594224833,0.37980608197072124,0.345781466284244,0.9379473790031406,0.013198978796538287,0.02270856125309593,0,-1,0.2304072231054306,-1.6798465887652796,-1.9288628737079065,-1.1561082045184534,1.5738309621810913,-0.6314833799945276
16530,1734173434,417603731,-0.7074884704834529,0.0021267326779214127,0.37983653760593117,0.34816823857052687,0.9370646427888184,0.013218352079402619,0.022671745721621783,0,-1,0.23044316470623016,-1.6798222700702112,-1.9288628737079065,-1.1561439673053187,1.5738309621810913,-0.6264894644366663
16546,1734173434,433224916,-0.7075039300026734,0.0021315761976943683,0.3798508630234019,0.35050172681788055,0.9361946610468425,0.013267772050169538,0.02262879470710555,0,-1,0.2304551601409912,-1.6798341909991663,-1.9288514296161097,-1.1561558882342737,1.5738309621810913,-0.6215189138995569
16562,1734173434,449361562,-0.7074919804018031,0.0021338457400376697,0.37982693655089744,0.35282032217700293,0.9353227125163945,0.01337242948090491,0.022592517338005443,0,-1,0.23044316470623016,-1.6798222700702112,-1.9288628737079065,-1.1561320463763636,1.573843002319336,-0.6165249983416956
16578,1734173434,465478420,-0.7074812680808522,0.0021098092405437098,0.37980947788491204,0.35512669615555764,0.9344487777501321,0.013437329985028957,0.02258206371870582,0,-1,0.23044316470623016,-1.6798589865313929,-1.9288271109210413,-1.1561320463763636,1.5738070011138916,-0.6115067640887659
16594,1734173434,481589317,-0.7074877902303226,0.0021291614431771053,0.3798351583141173,0.35751585657922447,0.933538103733223,0.013457671290744105,0.022536908750575284,0,-1,0.2304551601409912,-1.6798222700702112,-1.9288390318499964,-1.1561558882342737,1.5738070011138916,-0.6064646879779261
16610,1734173434,497591018,-0.7074923173768459,0.0021230273504031566,0.37986805075698826,0.3598957839912534,0.9326240630752854,0.01351314096497052,0.022467235244418068,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288514296161097,-1.1561439673053187,1.573843002319336,-0.6013029257403772
16626,1734173434,513255834,-0.7074927635551613,0.0021195245383649574,0.37983202137206457,0.3622459075018077,0.9317125463967292,0.013578676927796903,0.022477831701591393,0,-1,0.2304311841726303,-1.6798103491412562,-1.9288628737079065,-1.1561196486102503,1.5738309621810913,-0.5962851683246058
16642,1734173434,529253005,-0.7074762232227817,0.002124534028205142,0.3798393820603607,0.36457127284436996,0.9308057844132711,0.013626270186268446,0.022421049936203957,0,-1,0.2304311841726303,-1.679798428212301,-1.9288390318499964,-1.1561439673053187,1.5738309621810913,-0.5913026968585413
16658,1734173434,545359611,-0.7074852354455128,0.0021393597858377486,0.379829412670085,0.36692221262517744,0.9298812352766392,0.013688868017121074,0.02239627324010492,0,-1,0.2304311841726303,-1.6798341909991663,-1.9288271109210413,-1.1561439673053187,1.5738190412521362,-0.58630878130068
16674,1734173434,561491727,-0.7074766688303347,0.0021447787945148744,0.37984180081863184,0.3692147753888277,0.9289731969635017,0.013762387863152247,0.022357227875852093,0,-1,0.23044316470623016,-1.6798103491412562,-1.9288628737079065,-1.1561439673053187,1.5738070011138916,-0.5813506285296839
16690,1734173434,577030897,-0.7074813990504589,0.002132929981909225,0.3798362418923222,0.37158376214754785,0.9280283051664953,0.013806417024062174,0.022323874373293914,0,-1,0.2304311841726303,-1.6798341909991663,-1.9288151899920862,-1.1561558882342737,1.5738190412521362,-0.5762847105609339
16706,1734173434,593215227,-0.707485944458705,0.002105302550640176,0.3798185152169703,0.37391632945560027,0.9270904221004841,0.013868690112493743,0.02230666381511778,0,-1,0.2304551601409912,-1.6798222700702112,-1.9288271109210413,-1.1560958067523401,1.5738070011138916,-0.5711587111102503
16722,1734173434,609367847,-0.7074955457110872,0.0021211409999574724,0.37983465422083906,0.37626348020438893,0.9261408213368011,0.013919193011575612,0.022253731911376688,0,-1,0.2304311841726303,-1.679798428212301,-1.9288151899920862,-1.1561196486102503,1.5738190412521362,-0.5661171118365687
16738,1734173434,625666141,-0.7074823556496862,0.0021230952941857233,0.37983761780757863,0.3785697407403343,0.925200673084387,0.013966092140638464,0.022217429876392608,0,-1,0.2303832471370697,-1.6798222700702112,-1.9288514296161097,-1.1561558882342737,1.5738190412521362,-0.5612066427813929
16754,1734173434,641613721,-0.7074897477976623,0.0021247704392599437,0.3798389463581997,0.3808448911743725,0.9242659898632125,0.014045763421825565,0.022187054298720678,0,-1,0.23044316470623016,-1.6798589865313929,-1.9288271109210413,-1.1561082045184534,1.5737950801849365,-0.5562480131732386
16770,1734173434,657157182,-0.7074909632762841,0.0021368871775629393,0.37981267740258695,0.38315239419046787,0.923311761779843,0.014081291555619829,0.02216642987132078,0,-1,0.2304311841726303,-1.679798428212301,-1.9288514296161097,-1.1561558882342737,1.5737950801849365,-0.5513141790973108
16786,1734173434,673254251,-0.7074923103926335,0.002137700105185636,0.3798428628250804,0.3854621805380195,0.9223503829708852,0.014131078865218489,0.02211314130650666,0,-1,0.23044316470623016,-1.6798589865313929,-1.9288514296161097,-1.1561320463763636,1.5738309621810913,-0.5462597052203577
16802,1734173434,689306974,-0.7074896329402411,0.0021117783241076074,0.3798256333555875,0.38774746310201236,0.9213914797608386,0.014192481909525427,0.02209568598920426,0,-1,0.2304551601409912,-1.6798341909991663,-1.9288752714740198,-1.1561196486102503,1.5738070011138916,-0.5411103407489222
16818,1734173434,705523729,-0.7074850101626444,0.002129813642136132,0.37982941599435416,0.3901298280948693,0.9203856371329042,0.014241749918545396,0.022049234666611125,0,-1,0.2304311841726303,-1.6798341909991663,-1.9288514296161097,-1.1561320463763636,1.573843002319336,-0.5360925833331507
16834,1734173434,721662044,-0.7074932950009084,0.002119399855417815,0.3798442387348831,0.3924270713582808,0.9194088437084684,0.014289971958210485,0.022003828695330185,0,-1,0.2304551601409912,-1.6798103491412562,-1.9288390318499964,-1.1561439673053187,1.573843002319336,-0.5311458746539515
16850,1734173434,737306118,-0.7074962512957969,0.002110225502186369,0.3798360334603667,0.3947105346120194,0.9184306777970775,0.01434841170046597,0.02197287029881401,0,-1,0.23044316470623016,-1.679798428212301,-1.9288151899920862,-1.1561439673053187,1.5737950801849365,-0.52612811723818
16866,1734173434,753390073,-0.707494808642228,0.002103222692605809,0.3798740963534688,0.3969916932314495,0.9174476363091509,0.014393947179725673,0.021914479701006316,0,-1,0.23039522767066956,-1.6798589865313929,-1.9288032690631312,-1.1561558882342737,1.5738190412521362,-0.5211580435382288
16882,1734173434,769147634,-0.7074806380665608,0.0021562597770058488,0.3798217082492157,0.3992976612396441,0.916445337557466,0.014464056150766224,0.021911459955922693,0,-1,0.23044316470623016,-1.6798222700702112,-1.9288628737079065,-1.1561320463763636,1.5738309621810913,-0.5161040464984339
16898,1734173434,785139083,-0.7075062130390519,0.0021101574348592516,0.3798664665563932,0.40160122587379915,0.9154392693420307,0.01450840189170097,0.021838172948755348,0,-1,0.23041920363903046,-1.679798428212301,-1.9288032690631312,-1.1561558882342737,1.5737950801849365,-0.5109904448138636
16913,1734173434,801373243,-0.7074791211235092,0.0021430632906229426,0.37981900600416496,0.40397293177286586,0.9143937697182586,0.014597948848735368,0.021835846323821656,0,-1,0.2304551601409912,-1.6798103491412562,-1.9288514296161097,-1.1561320463763636,1.573783040046692,-0.5059126059161585
16930,1734173434,817145109,-0.7074953473470965,0.002147727000103439,0.3797932365029425,0.4062821700581647,0.9133695548241978,0.01466376764087679,0.021813494255840917,0,-1,0.2304551601409912,-1.6798222700702112,-1.9288151899920862,-1.1561196486102503,1.5738190412521362,-0.500918213521139
16946,1734173434,833428144,-0.7074959169654154,0.00212838387038114,0.3798754689970099,0.4085021910565785,0.912380871199548,0.014663962490454627,0.02172726340814485,0,-1,0.2304551601409912,-1.679798428212301,-1.9288514296161097,-1.1561439673053187,1.5738309621810913,-0.4959963003741663
16962,1734173434,849251270,-0.7074908414424822,0.0021341129378796226,0.37982561679980154,0.41079459534697954,0.9113496827966447,0.014766860346178976,0.02171395716314165,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288271109210413,-1.1561439673053187,1.5738669633865356,-0.4909899870501917
16978,1734173434,865527391,-0.7074844061074387,0.0021068037474708634,0.37982803676933424,0.41303696293359304,0.9103357525748773,0.014803050018307408,0.021683047402999988,0,-1,0.2304311841726303,-1.6798341909991663,-1.9288151899920862,-1.1561320463763636,1.5738070011138916,-0.48600799242128545
16994,1734173434,881538867,-0.707500983749263,0.002102914033143434,0.3798719794678345,0.41531422949659147,0.9092999322642693,0.014839028920417094,0.021622376894011915,0,-1,0.2304311841726303,-1.6798222700702112,-1.9288390318499964,-1.1561320463763636,1.5738070011138916,-0.48095447221864873
17010,1734173434,897273778,-0.7074966904266299,0.0021005119596193026,0.379839436096008,0.4176599871404367,0.9082239789084741,0.014898890698520979,0.021618564556033414,0,-1,0.23041920363903046,-1.6798222700702112,-1.9288390318499964,-1.1561196486102503,1.5738070011138916,-0.4758527914630335
17026,1734173434,912956714,-0.7074895152145195,0.002112934896565193,0.37986536494878076,0.4199534949258116,0.9071664720266902,0.01494795427193833,0.021554878643328126,0,-1,0.2304311841726303,-1.6798465887652796,-1.9288514296161097,-1.1561196486102503,1.5738190412521362,-0.47082215944399053
17042,1734173434,929425001,-0.707489994080252,0.0021235724210406873,0.37986535830656826,0.4222173128083596,0.9061150714204672,0.015010891032947688,0.021510259411880072,0,-1,0.2304551601409912,-1.6798341909991663,-1.9288628737079065,-1.1561439673053187,1.5737950801849365,-0.4658163229571741
17058,1734173434,945126056,-0.7074929759511442,0.0021059219066778237,0.3798571530817217,0.42446222266948375,0.9050654624464033,0.015068379220949613,0.02147729407568245,0,-1,0.23041920363903046,-1.6798103491412562,-1.9288514296161097,-1.1561082045184534,1.5738309621810913,-0.46069080034364873
17074,1734173434,961497068,-0.7074958472667484,0.0021052481921853125,0.3798346509228695,0.4267801758304459,0.9039744061005953,0.015130785591825919,0.021447936044845465,0,-1,0.2304551601409912,-1.6798103491412562,-1.9288271109210413,-1.1561196486102503,1.5738070011138916,-0.4557450453387659
17090,1734173434,977206945,-0.7074947070070698,0.0021371378939770876,0.3798740963534688,0.4290853637801668,0.9028833371226115,0.01515647012945973,0.021394194287080455,0,-1,0.2304551601409912,-1.6798222700702112,-1.9288271109210413,-1.1561673323260706,1.5738309621810913,-0.4506309668170374
17106,1734173434,992930412,-0.7075013373563747,0.002135582509551869,0.3798175905092943,0.4314081571735921,0.9017745625001744,0.015237918612565274,0.021387991679002856,0,-1,0.23041920363903046,-1.6798222700702112,-1.9288628737079065,-1.1561082045184534,1.5738190412521362,-0.4454692045794886
17122,1734173435,9230613,-0.7074992645613931,0.002126469585409683,0.37987066631495875,0.4336967100773703,0.9006770184201978,0.01526877688013711,0.021329243079691987,0,-1,0.23046714067459106,-1.6798465887652796,-1.9288390318499964,-1.1561439673053187,1.5738070011138916,-0.440439526234762
17138,1734173435,24945259,-0.7075057461129013,0.002127218204119724,0.37982499844092854,0.4359277028747164,0.8995986483112713,0.015346224939678181,0.021302657181845493,0,-1,0.23041920363903046,-1.6798341909991663,-1.9288271109210413,-1.1561320463763636,1.573843002319336,-0.435493294392721
17154,1734173435,41289806,-0.7074982503502363,0.0021170970391063805,0.37983867643323005,0.43816787963537956,0.898510340119083,0.01537003521311076,0.021256527761440356,0,-1,0.2304551601409912,-1.679798428212301,-1.9288752714740198,-1.1561439673053187,1.5738190412521362,-0.43046361604799444
