Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
34052,1734172259,601101398,-0.7075257446056792,0.002071074778817236,0.37984940153787006,0.03864493181358737,0.9989087477067732,0.00546428828476488,0.025651989270816692,0,-1,0.23050309717655182,-1.6799185911761683,-1.9288271109210413,-1.1560958067523401,1.5739269256591797,-1.2605107466327112
34067,1734172259,616800546,-0.7075173058262403,0.0020730550350087744,0.37982003789830465,0.04117000767769027,0.998807394420382,0.005533914701383275,0.025655313427517423,0,-1,0.23047912120819092,-1.679882828389303,-1.9287431875811976,-1.1560958067523401,1.5738788843154907,-1.25547963777651
34084,1734172259,633141756,-0.7075071519881325,0.0020816390118918496,0.379789309249364,0.04366492359529178,0.9987007839681269,0.0055926576863880315,0.02566789295732752,0,-1,0.23053903877735138,-1.6799066702472132,-1.9288514296161097,-1.1561196486102503,1.57390296459198,-1.2504718939410608
34099,1734172259,649240732,-0.7075104883814499,0.002084265582178837,0.37983507292620566,0.04616468461925998,0.9985891652260512,0.0056660755401258,0.02562023760849928,0,-1,0.23051507771015167,-1.679870907460348,-1.9288390318499964,-1.1560958067523401,1.5739269256591797,-1.2455604712115687
34116,1734172259,664854049,-0.7075373010068698,0.0020429397167954955,0.3797877404127807,0.04864110837620104,0.9984709741897175,0.005731538802768647,0.025630172444277524,0,-1,0.23049110174179077,-1.6799066702472132,-1.9287789503680628,-1.156083885823385,1.57390296459198,-1.2405288855182093
34132,1734172259,680990457,-0.7075220531337818,0.0020888823114320358,0.37983084841567755,0.05118851724396957,0.9983439245288837,0.005792133517019038,0.025604594274297256,0,-1,0.23051507771015167,-1.679882828389303,-1.9288271109210413,-1.1561558882342737,1.573854923248291,-1.235401455556051
34147,1734172259,696776866,-0.7075336788061464,0.0020680839673931995,0.3798356859608648,0.05371815883967009,0.9982116360590759,0.005845069233853781,0.02556803106988028,0,-1,0.23052705824375153,-1.679882828389303,-1.9288032690631312,-1.1561196486102503,1.5739269256591797,-1.2303345839129847
34164,1734172259,713116645,-0.7075108981248341,0.002074558675493312,0.37980998711441655,0.056241025347091786,0.9980717362952107,0.005925574384838707,0.02558600877004437,0,-1,0.23051507771015167,-1.679882828389303,-1.9288032690631312,-1.1560958067523401,1.573914885520935,-1.22526723543276
34179,1734172259,728770971,-0.7075219921059611,0.002063474132418272,0.3797880099170873,0.058727481039070654,0.9979283612730561,0.005991308326752025,0.025576805160385126,0,-1,0.23047912120819092,-1.679882828389303,-1.9288628737079065,-1.1560958067523401,1.5739269256591797,-1.2203076521502894
34196,1734172259,744936466,-0.7075239915624979,0.0020641451650689844,0.37983008540705177,0.061189665448845694,0.9977815194132249,0.006048171236315867,0.025520266150470407,0,-1,0.23049110174179077,-1.679870907460348,-1.9288514296161097,-1.156083885823385,1.5738669633865356,-1.215384308491842
34211,1734172259,760766506,-0.7075321376695854,0.0020695745731865757,0.37984520814729494,0.0636520676804706,0.9976277700686379,0.006101544134738801,0.025495447182774363,0,-1,0.23047912120819092,-1.6799066702472132,-1.9288032690631312,-1.1561320463763636,1.573914885520935,-1.2104371229754847
34228,1734172259,776983261,-0.7075279808275098,0.0020513287343731385,0.37981236456706596,0.06617381868651045,0.9974628660206339,0.006163907357657176,0.02551201435469371,0,-1,0.23051507771015167,-1.679870907460348,-1.9288032690631312,-1.1561082045184534,1.5739388465881348,-1.2053216139422815
34243,1734172259,793128013,-0.7075183776452232,0.0020778759676559084,0.37982481996750317,0.06872487717892596,0.9972901802928446,0.006224283275748204,0.02550383982678834,0,-1,0.23046714067459106,-1.679870907460348,-1.928791348134176,-1.1561196486102503,1.57390296459198,-1.2002905050860804
34259,1734172259,809264898,-0.7075219850529133,0.002078158450938939,0.37981447876463337,0.07125131083399402,0.9971131862789442,0.006291028551872222,0.025474838818892332,0,-1,0.23051507771015167,-1.679894749318258,-1.9288151899920862,-1.156083885823385,1.57390296459198,-1.1951749960528772
34276,1734172259,824872970,-0.7075045794016136,0.002083382913060362,0.3797835108869361,0.07377727157780371,0.9969286970159247,0.006370222650933773,0.025485437568210315,0,-1,0.23049110174179077,-1.6798589865313929,-1.9287431875811976,-1.1561196486102503,1.57390296459198,-1.1901796499835413
34292,1734172259,841064691,-0.7075193053903132,0.0020737260645093776,0.37981045631980637,0.07624864380113901,0.9967430494255173,0.0064415897293074245,0.025454737519115495,0,-1,0.23052705824375153,-1.6798589865313929,-1.9288271109210413,-1.1560958067523401,1.5739269256591797,-1.1851728598224085
34307,1734172259,856845617,-0.7075221299927115,0.0020696537786544,0.3798430731167503,0.07869660788287565,0.996553522695238,0.006477797852091121,0.025415712589421196,0,-1,0.23047912120819092,-1.679882828389303,-1.9288151899920862,-1.1561196486102503,1.5739388465881348,-1.180260960255758
34323,1734172259,873149871,-0.7075131085277239,0.0020785896902119063,0.379825590240903,0.08120229156109735,0.9963519108340814,0.006583277964675241,0.02541098332888873,0,-1,0.23052705824375153,-1.6798589865313929,-1.928791348134176,-1.1560958067523401,1.57390296459198,-1.1752060095416468
34340,1734172259,888895034,-0.7075327138376656,0.002044016322595926,0.3798483108468996,0.08369113988361222,0.9961465241744911,0.006617504434492117,0.025379206353253005,0,-1,0.23049110174179077,-1.679894749318258,-1.928767506276266,-1.1561439673053187,1.5738788843154907,-1.1701749006854456
34355,1734172259,905058860,-0.707526161847753,0.0020540248480490474,0.37980966535246274,0.08619080552065737,0.9959325723476649,0.00669015418435202,0.025390908169128475,0,-1,0.23049110174179077,-1.679894749318258,-1.9288032690631312,-1.1561082045184534,1.57390296459198,-1.1651671568499964
34372,1734172259,920866012,-0.7075233672243277,0.0020835127814072705,0.3798430559984452,0.08870167788251447,0.9957129028298484,0.0067609103132499765,0.025340038885518838,0,-1,0.23046714067459106,-1.6798589865313929,-1.9288271109210413,-1.1560958067523401,1.5739269256591797,-1.1602204481707972
34387,1734172259,937397003,-0.7075352420317998,0.0020580955010992144,0.3798261638278191,0.09117102682212999,0.9954894835711344,0.00679958804160423,0.025343590312720658,0,-1,0.23047912120819092,-1.6799185911761683,-1.9288271109210413,-1.1561082045184534,1.57390296459198,-1.1552370230304163
34404,1734172259,952871561,-0.7075256733598905,0.0020807024450941263,0.37980626279751334,0.09365674137452797,0.9952585664622022,0.0068812926978821225,0.025326833388974963,0,-1,0.23052705824375153,-1.6799066702472132,-1.9288151899920862,-1.1560958067523401,1.573914885520935,-1.1502898375140589
34419,1734172259,968689441,-0.7075239168856899,0.002089585251519079,0.37983008540705177,0.09611243304552618,0.9950248920777685,0.006937728975718409,0.025292929374711025,0,-1,0.23051507771015167,-1.6799185911761683,-1.928791348134176,-1.1561082045184534,1.573914885520935,-1.1452105681048792
34435,1734172259,985083341,-0.7075189305484756,0.0020726737753401867,0.3798335227595546,0.09865701711487565,0.9947761224676912,0.00699344852284404,0.025265605472627926,0,-1,0.23050309717655182,-1.679882828389303,-1.9288271109210413,-1.1561082045184534,1.57390296459198,-1.1402156988727015
34451,1734172260,875473,-0.7075278677340301,0.002062095274679437,0.37983750024105567,0.10116500001010835,0.994524042815134,0.007059377098733121,0.02525343997506549,0,-1,0.23049110174179077,-1.6798465887652796,-1.928791348134176,-1.156060043965475,1.5738909244537354,-1.135064427052633
34467,1734172260,16517639,-0.7075199753299334,0.0020797702768531236,0.37982608004857743,0.1037142967130725,0.9942607778257806,0.0071257594476650836,0.02526012444309277,0,-1,0.23051507771015167,-1.679882828389303,-1.9288032690631312,-1.156060043965475,1.5739269256591797,-1.1300094763385218
34483,1734172260,32620191,-0.707511966608272,0.0020827784711165867,0.379811254075223,0.10619690291117408,0.9939983709400187,0.0071983856668503075,0.025251527170743585,0,-1,0.23052705824375153,-1.679882828389303,-1.9288390318499964,-1.1561320463763636,1.5738909244537354,-1.1250618139850062
34499,1734172260,48965692,-0.7075256982370393,0.002072225909842537,0.37980626279751334,0.10867315938347445,0.9937310218318169,0.007263212278614958,0.02521996086639708,0,-1,0.23049110174179077,-1.679894749318258,-1.928767506276266,-1.1561082045184534,1.57390296459198,-1.120127026234762
34515,1734172260,64823865,-0.7075174188986945,0.0020391353448948805,0.37983428221822896,0.11111318351942386,0.9934612930661897,0.007318740454055971,0.025198326642839643,0,-1,0.23052705824375153,-1.679894749318258,-1.9288271109210413,-1.15607196489443,1.573914885520935,-1.1150596777545374
34531,1734172260,80605983,-0.7075316803879468,0.002044258872605376,0.3798329901236008,0.1136297246164966,0.9931766099450162,0.007382173846337602,0.025179568125895276,0,-1,0.23047912120819092,-1.679870907460348,-1.9288514296161097,-1.156083885823385,1.573914885520935,-1.1100171248065394
34547,1734172260,96818685,-0.7075100080310247,0.002051625880909281,0.37977971754321926,0.11614513148955581,0.9928844981946489,0.007471605352206239,0.025196364608707684,0,-1,0.23046714067459106,-1.679882828389303,-1.9288271109210413,-1.15607196489443,1.57390296459198,-1.1049144903766077
34563,1734172260,112492322,-0.7075225626302738,0.002070692505318039,0.3798576106075645,0.11867265338367516,0.9925871305715191,0.007497339189610326,0.02512726542527189,0,-1,0.23049110174179077,-1.6799066702472132,-1.9288151899920862,-1.15607196489443,1.5739388465881348,-1.0998590628253382
34579,1734172260,128770351,-0.7075254684068042,0.0020564681025332394,0.379845699058842,0.12112702307370012,0.9922907952548263,0.007574908610008364,0.025096666977857698,0,-1,0.23052705824375153,-1.679882828389303,-1.9288271109210413,-1.1560481230365198,1.5738788843154907,-1.094720188771383
34595,1734172260,144549846,-0.7075096419389048,0.00205790185166917,0.3798316772212721,0.1236886010488405,0.9919744185061284,0.007632522390172066,0.02509238135316447,0,-1,0.23049110174179077,-1.679882828389303,-1.928791348134176,-1.15607196489443,1.5738909244537354,-1.089797321950094
34612,1734172260,160956144,-0.7075257337263321,0.0020806882801835836,0.3798205599358378,0.1261832560476278,0.9916598698101108,0.0077045179676032,0.025082442151829306,0,-1,0.23047912120819092,-1.679882828389303,-1.9288271109210413,-1.15607196489443,1.5739269256591797,-1.0847776571856897
34627,1734172260,176849126,-0.7075155139955417,0.0020734755085960828,0.37982956325517886,0.12869529159910548,0.9913371408783405,0.007760607481012622,0.02505928983239643,0,-1,0.23051507771015167,-1.679882828389303,-1.9288514296161097,-1.15607196489443,1.5738909244537354,-1.0796869436847132
34644,1734172260,193093299,-0.7075193574795999,0.0020629634473715752,0.37982268091455196,0.13115899017562066,0.9910141803898047,0.007817595844305135,0.02504193997377448,0,-1,0.23051507771015167,-1.6799066702472132,-1.9287789503680628,-1.1561082045184534,1.5739388465881348,-1.0746443907367151
34659,1734172260,208626985,-0.707505864897728,0.002084210230215089,0.3797988275518513,0.13371657836436057,0.9906717015691244,0.007895764989350185,0.025042229850723578,0,-1,0.23052705824375153,-1.679882828389303,-1.9288032690631312,-1.1560958067523401,1.5738909244537354,-1.0695298353778284
34675,1734172260,224858045,-0.7075145499424883,0.0020725727742250287,0.37982611480189515,0.13620253525037718,0.9903339233958885,0.007940404521466648,0.024990789077410206,0,-1,0.23050309717655182,-1.679882828389303,-1.9288514296161097,-1.1560958067523401,1.5738669633865356,-1.0645583311664026
34691,1734172260,240757226,-0.7075200103164184,0.0020628102434741913,0.37981183572882976,0.1386516997818577,0.9899932101046728,0.008013259389216326,0.024998755333174617,0,-1,0.23052705824375153,-1.6799066702472132,-1.9287789503680628,-1.1560481230365198,1.573914885520935,-1.0595396200763147
34708,1734172260,257026195,-0.7075098706785101,0.0020674589708589725,0.3798316737839981,0.14109962061376882,0.9896479337132755,0.008077556856725001,0.024952303198723307,0,-1,0.23047912120819092,-1.6798589865313929,-1.9288032690631312,-1.15607196489443,1.5738788843154907,-1.0545929113971155
34723,1734172260,272737026,-0.7075166175043699,0.002064735412234068,0.3798165860094692,0.14360651603410787,0.989287103684854,0.008137325705408144,0.024939506124670947,0,-1,0.23050309717655182,-1.679870907460348,-1.9288390318499964,-1.156083885823385,1.5738788843154907,-1.049525562916891
34740,1734172260,289014816,-0.7075246260299823,0.0020617270550359937,0.3798314120955113,0.14610073930770964,0.98892213263283,0.008190256384126394,0.02491002334479855,0,-1,0.23051507771015167,-1.679882828389303,-1.9288752714740198,-1.156060043965475,1.573914885520935,-1.0444348494159144
34755,1734172260,304752111,-0.7075115274149295,0.002092492269445641,0.3798078515202736,0.14862893938600175,0.9885447069800563,0.008272996389142851,0.02490699117621502,0,-1,0.23049110174179077,-1.679882828389303,-1.9288390318499964,-1.156060043965475,1.5738909244537354,-1.039379898701803
34772,1734172260,320996761,-0.707518059102255,0.002048596039690621,0.37981790239304214,0.15110307784852742,0.9881700235814721,0.008330141798912345,0.024869119351208585,0,-1,0.23049110174179077,-1.6798589865313929,-1.9288271109210413,-1.156083885823385,1.5738788843154907,-1.0343855063067835
34787,1734172260,336820125,-0.707530087120629,0.002035032987725714,0.3798687381269703,0.15356519341115232,0.9877911666733804,0.008370096122650472,0.024825066073125224,0,-1,0.23049110174179077,-1.6799066702472132,-1.9288032690631312,-1.15607196489443,1.5738909244537354,-1.0294140020953577
34804,1734172260,352843761,-0.7075243080779723,0.0020544599032524405,0.37985655133035406,0.15600778510637917,0.9874083487082183,0.008436396243433005,0.02480223993786,0,-1,0.23052705824375153,-1.679882828389303,-1.9288032690631312,-1.15607196489443,1.573914885520935,-1.0244553724872034
34819,1734172260,368702411,-0.7075219561482781,0.002080434437478425,0.3798539115631578,0.1585027635440461,0.9870106010723794,0.008502689162734126,0.02479216805046482,0,-1,0.23050309717655182,-1.679882828389303,-1.9288271109210413,-1.15607196489443,1.5738909244537354,-1.019365135823385
34835,1734172260,384722709,-0.7075025346333736,0.0020827224686793115,0.3797930394994058,0.16101472038659162,0.9866026447466544,0.008572921170257559,0.024819069691332976,0,-1,0.23050309717655182,-1.679882828389303,-1.9288151899920862,-1.15607196489443,1.5738909244537354,-1.0143097082721155
34851,1734172260,400911808,-0.7075301945777095,0.0020446075913546228,0.37984013995247395,0.16350187375577996,0.9861948032507108,0.008629387351657549,0.024748353350791223,0,-1,0.23049110174179077,-1.6799066702472132,-1.928767506276266,-1.156060043965475,1.5738909244537354,-1.0091951529132288
34867,1734172260,416589975,-0.7075124096393559,0.00205385411909232,0.3797983400027531,0.16601778881151663,0.985773094545985,0.008694113283893974,0.02477725290612241,0,-1,0.23051507771015167,-1.679882828389303,-1.9288271109210413,-1.15607196489443,1.5738788843154907,-1.0042241255389612
34883,1734172260,432739257,-0.707528245097041,0.0020693590494348813,0.37982665831481077,0.168460894110305,0.9853590216194336,0.008758993605462452,0.024734706381290782,0,-1,0.23051507771015167,-1.679882828389303,-1.9288514296161097,-1.15607196489443,1.5739269256591797,-0.9992654959308069
34899,1734172260,448727130,-0.7075096557717828,0.002081051502048425,0.3798065420587411,0.17090940784606817,0.9849369550540498,0.0088192717272449,0.02472628813154407,0,-1,0.23050309717655182,-1.679882828389303,-1.9287789503680628,-1.156083885823385,1.5738909244537354,-0.9943183104144495
34915,1734172260,464868307,-0.707514974247249,0.0020628518252652434,0.37981527308278684,0.17335715617526345,0.9845093965776742,0.008876605216320005,0.02469312319093345,0,-1,0.23050309717655182,-1.679882828389303,-1.9288271109210413,-1.15607196489443,1.5738909244537354,-0.9892638365374964
34931,1734172260,480576276,-0.7075084181885775,0.002066659579316372,0.3798160604342674,0.17583851728778807,0.9840692601114659,0.008949832072451286,0.024665920772982998,0,-1,0.23049110174179077,-1.679870907460348,-1.9288032690631312,-1.156083885823385,1.5738788843154907,-0.9842212835894983
34947,1734172260,496824026,-0.7075070535903033,0.0020669798151896567,0.37980014731635836,0.178336851235062,0.9836192471850747,0.009017283312053473,0.02465426251787935,0,-1,0.23052705824375153,-1.679894749318258,-1.9288151899920862,-1.156060043965475,1.5738909244537354,-0.9791544119464319
34963,1734172260,512560129,-0.7075063938307959,0.002068274896975238,0.379813417425035,0.18082196526807198,0.9831654509540269,0.009084979765611383,0.02462876508506845,0,-1,0.23051507771015167,-1.679882828389303,-1.9287789503680628,-1.156060043965475,1.57390296459198,-0.9740999380694788
34979,1734172260,528872013,-0.7075116686647235,0.002056297239179344,0.3798343203211966,0.18328889786430355,0.9827094699098291,0.00912167555746828,0.02457789055748669,0,-1,0.23047912120819092,-1.6799185911761683,-1.9288390318499964,-1.1560481230365198,1.5738909244537354,-0.9691055456744593
34996,1734172260,544709205,-0.7075330762257485,0.00206087297655388,0.3798319342097012,0.18573097894300042,0.9822508561048621,0.009187895501923202,0.02455283524128925,0,-1,0.23052705824375153,-1.679882828389303,-1.9288151899920862,-1.15607196489443,1.5739269256591797,-0.9641459623919886
35011,1734172260,560936212,-0.7075119516212968,0.00208278198778946,0.37979700992874743,0.18819487761865947,0.9817804906197346,0.009268317113243428,0.024573452636115323,0,-1,0.23047912120819092,-1.679870907460348,-1.9287789503680628,-1.1560481230365198,1.5738788843154907,-0.9591391722308558
35027,1734172260,576626777,-0.7075270070017762,0.002054966758126821,0.37983617696898964,0.19066364402992578,0.9813050038013336,0.009321810701931842,0.02451465286174772,0,-1,0.23052705824375153,-1.679882828389303,-1.9287789503680628,-1.1560958067523401,1.57390296459198,-0.9540370146380823
35043,1734172260,593044281,-0.7075084210899971,0.0020762801901739792,0.3798014636575438,0.1931430243626084,0.98081953435522,0.009390616986354877,0.024507743263916686,0,-1,0.23055103421211243,-1.6798589865313929,-1.9288151899920862,-1.156083885823385,1.5738788843154907,-0.9489701429950159
35060,1734172260,608935832,-0.7075177810501138,0.002055991710159235,0.37981790583031616,0.195644927186692,0.9803240175911763,0.009440712331542707,0.024469490200700383,0,-1,0.23047912120819092,-1.679882828389303,-1.928791348134176,-1.156060043965475,1.573914885520935,-0.9438560644732874
35075,1734172260,625348091,-0.7075170049163608,0.0020403727744562365,0.3798308796387518,0.19808655833803543,0.9798335833426497,0.009507702682060302,0.024443157517067764,0,-1,0.23051507771015167,-1.679882828389303,-1.9288151899920862,-1.15607196489443,1.573914885520935,-0.9388850370990198
35091,1734172260,641161203,-0.7075276414402903,0.0020525486404927395,0.37983750365744917,0.2005623453870025,0.9793299525952368,0.009555484958390752,0.0244188916596577,0,-1,0.23051507771015167,-1.6798589865313929,-1.9288271109210413,-1.15607196489443,1.5738909244537354,-0.9339264074908655
35107,1734172260,656995296,-0.7075089250793952,0.0020688211318346294,0.3798160535730754,0.20297202961930225,0.9788329199913112,0.009639127433955105,0.02440403974378919,0,-1,0.23052705824375153,-1.679894749318258,-1.9288271109210413,-1.1560958067523401,1.573914885520935,-0.9289315382586878
35123,1734172260,672667503,-0.7075160704225621,0.002058673684849908,0.3798295563939825,0.20544511544726984,0.9783169970473284,0.009698538260561704,0.024374088347338767,0,-1,0.23049110174179077,-1.679870907460348,-1.9288032690631312,-1.1560242811786097,1.573914885520935,-0.9238770643817347
35140,1734172260,688986539,-0.7075168709494732,0.002065816188543659,0.37981658257219736,0.20788187507926745,0.9778021014594172,0.009753493664192458,0.024352530801091923,0,-1,0.23052705824375153,-1.679870907460348,-1.9288151899920862,-1.156083885823385,1.5738788843154907,-0.9188464323626917
35155,1734172260,705279588,-0.7075088450280045,0.002066559411151189,0.3797906221057812,0.21034655333071636,0.9772740448452701,0.009822282698153837,0.024357576567682837,0,-1,0.23052705824375153,-1.679894749318258,-1.9288271109210413,-1.1560958067523401,1.57390296459198,-0.9138401190387171
35171,1734172260,720794200,-0.7075209155768392,0.0020733482158084146,0.3798096968019739,0.21280404466735137,0.976742679613285,0.009875732588184586,0.024303215855566166,0,-1,0.23050309717655182,-1.679870907460348,-1.928791348134176,-1.15607196489443,1.5738669633865356,-0.9088695685016077
35187,1734172260,737091064,-0.7075110980594937,0.002074511758533168,0.3797932616208494,0.21522535070982843,0.9762115059520662,0.009938375440705602,0.024297587374674225,0,-1,0.23047912120819092,-1.679882828389303,-1.9288032690631312,-1.1560481230365198,1.57390296459198,-0.9039104620562952
35203,1734172260,752882003,-0.7075238567003247,0.0020895993731794675,0.3798157882540439,0.21765058741157423,0.9756741491934288,0.009995686186373696,0.024254126509505793,0,-1,0.23047912120819092,-1.679882828389303,-1.9288151899920862,-1.1560481230365198,1.5739388465881348,-0.8989160696612757
35219,1734172260,768773317,-0.7075351669421389,0.002034969665683413,0.3798370023798232,0.2200749858210122,0.9751304743763193,0.010046949675965134,0.02422018498493274,0,-1,0.23049110174179077,-1.6798589865313929,-1.9288271109210413,-1.156083885823385,1.57390296459198,-0.8938615957843226
35236,1734172260,784985303,-0.7075201153055626,0.0020661950755428826,0.3798226706369664,0.22255582423955111,0.9745669537132369,0.01012384660080282,0.0242005280347117,0,-1,0.23047912120819092,-1.679894749318258,-1.9288271109210413,-1.1561082045184534,1.573914885520935,-0.8888071219073694
35251,1734172260,800854921,-0.7075170440066284,0.0020550357176848475,0.3798057442767598,0.22502422371812225,0.9739994602903072,0.010177160280591844,0.02419866737797629,0,-1,0.23049110174179077,-1.6799066702472132,-1.928791348134176,-1.156060043965475,1.573914885520935,-0.8836448828326624
35268,1734172260,817060470,-0.7075362568076247,0.0020516556947939315,0.37983832222911784,0.227514282398969,0.9734218020142164,0.010228367568769913,0.02413767107150021,0,-1,0.23052705824375153,-1.679882828389303,-1.9288390318499964,-1.15607196489443,1.5738909244537354,-0.878662411366598
35283,1734172260,832739830,-0.7075149068292903,0.0020674173700435876,0.3798282365870851,0.22995561071963863,0.9728473401130588,0.010310125817786297,0.024128224947680785,0,-1,0.23049110174179077,-1.6798589865313929,-1.9288628737079065,-1.1560958067523401,1.5738909244537354,-0.8736556212054651
35300,1734172260,848990440,-0.7075193152185081,0.002065242581895016,0.3797962120868795,0.23236693816466125,0.972273556367576,0.010375226153433432,0.024126589452129737,0,-1,0.23052705824375153,-1.679870907460348,-1.9288271109210413,-1.15607196489443,1.57390296459198,-0.8687327543841761
35315,1734172260,864722728,-0.7075097054636529,0.002064088272330104,0.3798065420587411,0.23478888461868405,0.9716918291212246,0.010413864092396738,0.024098139206756356,0,-1,0.23047912120819092,-1.6798589865313929,-1.9288514296161097,-1.15607196489443,1.573854923248291,-0.8637140432940882
35331,1734172260,880993604,-0.7075063182235313,0.0020660234231027522,0.37984021431066267,0.23724381787974047,0.9710961815352115,0.01046649441198814,0.0240422457416066,0,-1,0.23053903877735138,-1.679870907460348,-1.9288390318499964,-1.15607196489443,1.5738909244537354,-0.8586357275592249
35347,1734172260,896572113,-0.707502959350753,0.0020764215997094624,0.379807032962039,0.23967963641344217,0.9704970519430184,0.010545588978159007,0.02404027062522555,0,-1,0.23050309717655182,-1.6798465887652796,-1.9288032690631312,-1.15607196489443,1.5738909244537354,-0.8536055723773401
35363,1734172260,912852287,-0.7075264832702355,0.002073181942963708,0.3798184772794313,0.24213717054925432,0.9698876580760144,0.010603310035174255,0.02398105849463991,0,-1,0.23049110174179077,-1.679894749318258,-1.928791348134176,-1.156083885823385,1.573914885520935,-0.8485391775714319
35379,1734172260,928552865,-0.7075192686431033,0.0020652535119472263,0.3798478164906986,0.24453547497972955,0.9692860634493549,0.010652164598399974,0.02394702630097854,0,-1,0.23052705824375153,-1.679882828389303,-1.9288032690631312,-1.15607196489443,1.5738909244537354,-0.843604866658346
35395,1734172260,944860458,-0.7075060190392013,0.002067222597538711,0.3797848272077325,0.24694931775435183,0.9686724307959265,0.010731220376456322,0.023970756888404075,0,-1,0.23052705824375153,-1.6798222700702112,-1.9288032690631312,-1.156060043965475,1.573914885520935,-0.8386462370501917
35411,1734172260,961038589,-0.7075206869515461,0.002063780418364984,0.37980970023924576,0.24936789111805074,0.9680534385270049,0.010777225728518712,0.023917492363852655,0,-1,0.23053903877735138,-1.679870907460348,-1.9288271109210413,-1.156083885823385,1.5738909244537354,-0.8336394468890589
35428,1734172260,976889133,-0.7075141380545813,0.002047247077458557,0.3798139498259961,0.2518076260468178,0.9674213568133827,0.010838345760171163,0.02390330745321204,0,-1,0.2304551601409912,-1.679882828389303,-1.9288271109210413,-1.15607196489443,1.57390296459198,-0.8285849730121058
35443,1734172260,993199110,-0.7075270315705976,0.002046490206899356,0.37983617696898964,0.2542224728302722,0.9667900857726909,0.010900208299672377,0.023854765115557095,0,-1,0.23050309717655182,-1.6798589865313929,-1.9288271109210413,-1.156083885823385,1.5738909244537354,-0.8234947363482874
35460,1734172261,8940458,-0.7075054864915769,0.002045345523511888,0.3798205601451849,0.2567109694253135,0.9661324767660902,0.010969647399983861,0.02381559049144052,0,-1,0.23050309717655182,-1.679894749318258,-1.9288032690631312,-1.15607196489443,1.57390296459198,-0.8183682600604456
35475,1734172261,25325059,-0.7075155835163872,0.0020683875328643348,0.3798261011474181,0.2591518790330349,0.9654805995353357,0.011028947093166317,0.02378818699590411,0,-1,0.23051507771015167,-1.679894749318258,-1.928791348134176,-1.15607196489443,1.5739388465881348,-0.8134096304522913
35492,1734172261,40980577,-0.7075099075000455,0.0020539187054396395,0.37984283697133603,0.2615679019620475,0.964829193049218,0.011088549787876266,0.023746683279339726,0,-1,0.23049110174179077,-1.679894749318258,-1.9288271109210413,-1.15607196489443,1.573914885520935,-0.8083913961993616
35508,1734172261,56930065,-0.7075051828911341,0.002051618078504772,0.3797835040333008,0.26395933326801596,0.9641760317925658,0.011160141490483718,0.023780272062321375,0,-1,0.23049110174179077,-1.679870907460348,-1.9288151899920862,-1.1560481230365198,1.5738909244537354,-0.8034213224994105
35523,1734172261,72696208,-0.707529231447949,0.0020617752463414677,0.3798534138788777,0.26647038177151,0.9634866894723191,0.01118749872284072,0.023701787285833813,0,-1,0.23050309717655182,-1.679882828389303,-1.9288390318499964,-1.156060043965475,1.57390296459198,-0.7981751600848597
35540,1734172261,88891983,-0.7075225882909911,0.0020463927821583816,0.379814471884414,0.2688985245983859,0.9628110283576455,0.011262260674511868,0.023699549071733297,0,-1,0.23053903877735138,-1.679882828389303,-1.9288514296161097,-1.15607196489443,1.5738669633865356,-0.7931326071368616
35555,1734172261,105055332,-0.7075143459743141,0.0020545286536748425,0.37982611826573387,0.2713428101121652,0.9621254965197535,0.01130298428149567,0.02366116847037415,0,-1,0.23050309717655182,-1.679882828389303,-1.9288390318499964,-1.1560958067523401,1.573914885520935,-0.7880905310260218
35571,1734172261,120891809,-0.7075052117588168,0.0020747640859213714,0.37982426929149826,0.27377307876646934,0.9614364710059077,0.011373229100653729,0.023640288117090777,0,-1,0.23052705824375153,-1.679870907460348,-1.9288151899920862,-1.156060043965475,1.5738909244537354,-0.7831438223468226
35587,1734172261,137168884,-0.7075178412102263,0.002055977591381276,0.3798322029108178,0.27613265976759016,0.960761772331768,0.011431179557484883,0.02359871118347125,0,-1,0.23052705824375153,-1.679870907460348,-1.928791348134176,-1.156060043965475,1.57390296459198,-0.7781618277179163
35604,1734172261,152957439,-0.7075157922619828,0.002066069328566104,0.379829559817907,0.27852509510771495,0.9600706197984411,0.011500743540040955,0.023577728751976508,0,-1,0.23050309717655182,-1.679882828389303,-1.9288514296161097,-1.156060043965475,1.5738669633865356,-0.7731912771808069
35619,1734172261,168811082,-0.7075127617675215,0.0020509795806663666,0.37986142876375484,0.2809046308612081,0.9593784184303701,0.01154123632534972,0.02350400976115456,0,-1,0.23053903877735138,-1.679870907460348,-1.9288151899920862,-1.156083885823385,1.57390296459198,-0.7680891195880335
35636,1734172261,185117721,-0.707521460375858,0.002063598915711821,0.3798274492165771,0.28334525439606095,0.9586589381367742,0.01161677757709843,0.023527805261612838,0,-1,0.23052705824375153,-1.6798341909991663,-1.9288032690631312,-1.156060043965475,1.5738909244537354,-0.7631185690509241
35651,1734172261,200823307,-0.7075171845709463,0.002066882843063152,0.3798308762148252,0.28578994736250035,0.957933327635476,0.011681283790639057,0.023481767411450787,0,-1,0.23047912120819092,-1.679882828389303,-1.9288628737079065,-1.1560481230365198,1.5738788843154907,-0.7579324881183069
