Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
14193,1734172030,829406499,-0.7074967768027891,0.00208532119236062,0.3799326929852144,0.21767834397014024,0.9756712941948865,0.010015320868187185,0.024111358286080953,255,-1,0.2304551601409912,-1.6797383467303675,-1.9288032690631312,-1.1559880415545862,1.5737227201461792,-0.9039223829852503
14209,1734172030,845022201,-0.7074930936893629,0.0021104778366483837,0.37991411064081704,0.21524695493812543,0.9762099216083548,0.009959395564635208,0.02416087298218614,255,-1,0.2304311841726303,-1.6797507444964808,-1.9288390318499964,-1.1560118834124964,1.5737347602844238,-0.908905331288473
14225,1734172030,861143827,-0.7074903731015243,0.0021241247362158667,0.37993347648845105,0.21281966757170243,0.9767426361853035,0.00991028866109207,0.024153631840943428,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288151899920862,-1.1559999624835413,1.5736987590789795,-0.9137919584857386
14241,1734172030,877290487,-0.7075026559878012,0.0021178334483206475,0.3799448769600526,0.21039199169612832,0.97726841020246,0.009833967827466655,0.02418589107849574,255,-1,0.23046714067459106,-1.6797383467303675,-1.9288390318499964,-1.155964199696676,1.5737587213516235,-0.9188345114337366
14257,1734172030,893380403,-0.7074974480379624,0.002119055355875322,0.3799215193490286,0.20790957201056795,0.9777990595929451,0.009780233362041714,0.024227174018415655,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288032690631312,-1.1559999624835413,1.5736868381500244,-0.9239371458636683
14273,1734172030,909472942,-0.7074788921260053,0.0021279473948459236,0.37990039229638645,0.20544293785620765,0.9783198554934949,0.009748288585085897,0.024257586480511746,255,-1,0.2304311841726303,-1.6797507444964808,-1.928791348134176,-1.1559761206256312,1.5737347602844238,-0.9289315382586878
14289,1734172030,925589323,-0.7074778835259175,0.002123645650690763,0.37990040515618617,0.20298817997378918,0.9788320946005605,0.009665669260494336,0.024292060607417197,255,-1,0.23046714067459106,-1.6797145048724573,-1.9288271109210413,-1.155964199696676,1.5736987590789795,-0.9339144865619105
14305,1734172030,941195011,-0.7074978724792496,0.0021189557719691367,0.3799483103616959,0.20056067301862457,0.9793336373917404,0.009585428669271279,0.024272673289233104,255,-1,0.2304551601409912,-1.6797626654254358,-1.9288390318499964,-1.1559880415545862,1.5737347602844238,-0.9389808813678187
14321,1734172030,957278251,-0.7074720242459376,0.0021346410555401606,0.3799022186343444,0.19809643545672065,0.9798339599690883,0.009547008839258578,0.024332442805020553,255,-1,0.2304311841726303,-1.6797145048724573,-1.9288151899920862,-1.1559761206256312,1.5737227201461792,-0.943916145955221
14337,1734172030,973385810,-0.7075003615019112,0.002143793049955379,0.3799276112800654,0.19570182566140315,0.9803153505414771,0.009476523689919556,0.02434757532669285,255,-1,0.23044316470623016,-1.6797383467303675,-1.9288514296161097,-1.1559880415545862,1.5737347602844238,-0.9489582220660608
14353,1734172030,989468574,-0.7074967471760347,0.0021045484897885404,0.37989159863280936,0.1931644980447894,0.9808180105882186,0.00943324037313558,0.02438279674147875,255,-1,0.23046714067459106,-1.6797145048724573,-1.9288151899920862,-1.1559880415545862,1.5737347602844238,-0.9539530912982386
14369,1734172031,5031585,-0.7074961999649201,0.0021362991206207204,0.37990590215931663,0.1907209013022073,0.9812962381598006,0.009357934151823788,0.024406143659079765,255,-1,0.2304551601409912,-1.6797383467303675,-1.928791348134176,-1.1559761206256312,1.5737347602844238,-0.959055248891012
14385,1734172031,21151542,-0.7074868221983001,0.002150378580535816,0.3799152192079727,0.1882513908286411,0.9817731708336621,0.009310123710231244,0.02441672539058687,255,-1,0.23044316470623016,-1.6797145048724573,-1.9288151899920862,-1.1559880415545862,1.5737107992172241,-0.9640863577472132
14401,1734172031,37290573,-0.7074854655158475,0.002139957638039472,0.37991147740842535,0.18578773141392652,0.9822426575854725,0.009233439412880223,0.02443407604358548,255,-1,0.23049110174179077,-1.6797626654254358,-1.9288271109210413,-1.1559761206256312,1.5737347602844238,-0.969093147908346
14417,1734172031,53391456,-0.7074908753950394,0.0020889753181094215,0.37992263437427853,0.1832748986865185,0.9827144804228801,0.009180437424640281,0.024459784286195572,255,-1,0.2304551601409912,-1.6797145048724573,-1.9288271109210413,-1.1559880415545862,1.5737107992172241,-0.9740636984454554
14433,1734172031,69470643,-0.7074915130229883,0.0021142468718592143,0.37989716386032824,0.18086719592224298,0.9831598240030738,0.009129265726748152,0.024504579424267828,255,-1,0.2304311841726303,-1.6797626654254358,-1.9288628737079065,-1.1559761206256312,1.5737227201461792,-0.9790108839618128
14449,1734172031,85604906,-0.7074984695519974,0.002118815684643836,0.37989424513849157,0.17839992290952122,0.9836109737536682,0.009049345193425637,0.024515896247285333,255,-1,0.23046714067459106,-1.6797264258014124,-1.9288032690631312,-1.1559999624835413,1.5736868381500244,-0.9841731230365198
14465,1734172031,101159334,-0.7075008128440099,0.0021352169473490504,0.3799254795694469,0.1758899822951419,0.98406353323962,0.008976739946269746,0.024517235082832586,255,-1,0.23046714067459106,-1.6797507444964808,-1.9288032690631312,-1.1559761206256312,1.5737227201461792,-0.9891684691058558
14481,1734172031,117276668,-0.7074789966637004,0.0021318650126783308,0.3799017251744482,0.17343168166240783,0.9844989758530581,0.008927414859432747,0.02456663599185505,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288271109210413,-1.155964199696676,1.5737227201461792,-0.9942229429828089
14497,1734172031,133413553,-0.7075028519577848,0.0021189277102074667,0.37990165371782025,0.170984008104512,0.9849273463947807,0.008867585286221905,0.024575541244155372,255,-1,0.2304311841726303,-1.6797507444964808,-1.9288514296161097,-1.1559761206256312,1.5737227201461792,-0.9991696516620081
14513,1734172031,149246454,-0.7074850728568852,0.002148519777231663,0.3798989839573217,0.16851174641941408,0.9853528579608389,0.008812051120142524,0.024614718810942127,255,-1,0.2304551601409912,-1.6797383467303675,-1.9288271109210413,-1.1560242811786097,1.5737227201461792,-1.0041645208941858
14529,1734172031,165276765,-0.7074791254468162,0.0021267637006295416,0.3799125606387964,0.166062260081644,0.985769289743353,0.00875337516368295,0.024609177123702166,255,-1,0.23046714067459106,-1.6797626654254358,-1.9288271109210413,-1.1559999624835413,1.5737347602844238,-1.0091231505023401
14545,1734172031,181438684,-0.7074920709795537,0.002137267773283378,0.37989849032041706,0.16358831613043215,0.9861821946334739,0.008683648086555928,0.02466041502942756,255,-1,0.23046714067459106,-1.6797626654254358,-1.9288271109210413,-1.155964199696676,1.5736987590789795,-1.0142024199115198
14561,1734172031,197794675,-0.7074930516548337,0.0021223560434451083,0.3799252745083897,0.1610890756172535,0.9865943288926025,0.008621320542182204,0.024649802146123962,255,-1,0.23044316470623016,-1.6797145048724573,-1.9288514296161097,-1.155964199696676,1.5737347602844238,-1.0194247404681605
14577,1734172031,213189363,-0.7074779547905556,0.002123628930336022,0.37992894619671536,0.15847709676496943,0.9870167627673346,0.008551840237608114,0.0246938422645781,255,-1,0.23041920363903046,-1.6797383467303675,-1.9288271109210413,-1.1559880415545862,1.573746681213379,-1.0244553724872034
14593,1734172031,229339838,-0.7074956365195116,0.0021714625551006107,0.37993136964639834,0.15602345117011163,0.9874080845262448,0.00848739934667217,0.024696585786498162,255,-1,0.23044316470623016,-1.6797264258014124,-1.9288271109210413,-1.155952278767721,1.5737227201461792,-1.029558006917135
14609,1734172031,245404481,-0.7074819204757979,0.0021249676799316992,0.37993295272218575,0.15353308554493744,0.9877983861746874,0.008432401460546638,0.024715066646527197,255,-1,0.2304072231054306,-1.6797507444964808,-1.9288390318499964,-1.1559761206256312,1.5737347602844238,-1.0345285574542444
14625,1734172031,261565208,-0.7074969547812321,0.002111841083808034,0.3799326897343685,0.15104811509915048,0.9881815725380724,0.008362753484908355,0.024732791498875053,255,-1,0.23046714067459106,-1.6797507444964808,-1.9288271109210413,-1.155964199696676,1.573746681213379,-1.0395239035235804
14641,1734172031,277735710,-0.707480481511847,0.0021507257826862353,0.37988811723935384,0.1486149802480799,0.9885496342817821,0.008317412224499008,0.024779605749597727,255,-1,0.23046714067459106,-1.6797383467303675,-1.9288271109210413,-1.1559761206256312,1.573746681213379,-1.0445664564715784
14657,1734172031,293345451,-0.7075042779191472,0.0021174529050705724,0.3799583628352413,0.1460630399257191,0.9889314821729392,0.008221057988295588,0.024749265452624153,255,-1,0.23047912120819092,-1.6797383467303675,-1.9288390318499964,-1.1559761206256312,1.573746681213379,-1.0496934095965784
14673,1734172031,309487819,-0.7074909297891154,0.002109845321721023,0.37992396739992057,0.14356939036245703,0.9892954610115794,0.008163042576306428,0.024813014906221606,255,-1,0.23046714067459106,-1.6797626654254358,-1.9288271109210413,-1.155964199696676,1.5737107992172241,-1.0547001997577112
14689,1734172031,325662612,-0.7074881166708676,0.002137066501952293,0.3799178722266275,0.14109795019827037,0.9896509815335668,0.00810575831604595,0.024831429310774276,255,-1,0.23047912120819092,-1.6797145048724573,-1.9288390318499964,-1.155964199696676,1.5737347602844238,-1.0596354643451136
14705,1734172031,341294765,-0.707490528413456,0.0021110797431589797,0.3799348095028142,0.13859636236318623,0.9900048874465941,0.008037412135114615,0.024834878250544274,255,-1,0.2304551601409912,-1.6797383467303675,-1.9288151899920862,-1.1559880415545862,1.573746681213379,-1.0646665732013147
14721,1734172031,357422590,-0.7074835948244813,0.0021285170480657613,0.379910167108942,0.1361592843200099,0.990342367602511,0.007978686043724805,0.024879405015620422,255,-1,0.2304551601409912,-1.6797626654254358,-1.9288390318499964,-1.1559880415545862,1.5737227201461792,-1.0696614424334925
14737,1734172031,373521327,-0.7074885400806529,0.002130766261168047,0.37990294405058267,0.13369665828601984,0.9906778486635266,0.007933714597117189,0.024892968952080936,255,-1,0.23044316470623016,-1.6797383467303675,-1.928791348134176,-1.155952278767721,1.5737107992172241,-1.0747283140765589
14753,1734172031,389103651,-0.707495747428409,0.0021544858101025383,0.379916744263294,0.13118651399573528,0.9910135307200157,0.007867536613197617,0.024907475647585095,255,-1,0.23044316470623016,-1.6797025839435022,-1.9288271109210413,-1.1559761206256312,1.5736868381500244,-1.079770867024557
14769,1734172031,405268430,-0.7075027076436603,0.0021008806677638445,0.37991595415389323,0.12866357867904807,0.9913442315445787,0.007800266987140484,0.024928977911625974,255,-1,0.23047912120819092,-1.6797264258014124,-1.9288151899920862,-1.1559999624835413,1.5737107992172241,-1.0848377386676233
14785,1734172031,421472549,-0.7074946527277842,0.0021208514424687127,0.3799011271189304,0.12616951281387942,0.9916644351030962,0.007746745121585794,0.02495776688701565,255,-1,0.23046714067459106,-1.6797025839435022,-1.928791348134176,-1.155940357838766,1.5737347602844238,-1.0898693243609827
14801,1734172031,437593460,-0.7074788307344043,0.0021319039414888726,0.37987250693195174,0.12368060267676717,0.9919774408512341,0.007684431595409771,0.024996297221858768,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288151899920862,-1.1559880415545862,1.5737347602844238,-1.0948641935931605
14817,1734172031,453148365,-0.707491950378563,0.0021203452361199075,0.37995042358891173,0.12119082055925758,0.99228627540842,0.007601269244385591,0.02495903351761888,255,-1,0.23044316470623016,-1.6797626654254358,-1.9288271109210413,-1.1559999624835413,1.5737227201461792,-1.0997994581805628
14833,1734172031,469372987,-0.7074872289192372,0.002138403712073407,0.37991654893473353,0.11871796275353658,0.9925842275738154,0.007550698798185336,0.025011666058091093,255,-1,0.23046714067459106,-1.6797383467303675,-1.9288628737079065,-1.155952278767721,1.5737347602844238,-1.104830567036764
14849,1734172031,485520124,-0.7075000318350274,0.0020919092501958114,0.3799652512434252,0.11621531816990462,0.9928815993670349,0.007467300836668185,0.024987374396710758,255,-1,0.23044316470623016,-1.6797264258014124,-1.9288514296161097,-1.1559761206256312,1.5737107992172241,-1.1099570433246058
14865,1734172031,501756668,-0.7074990831718331,0.0021040003511643883,0.3799085357802093,0.11365712989781042,0.9931764611138165,0.007435676469494573,0.025045650885314102,255,-1,0.23047912120819092,-1.6797626654254358,-1.9287789503680628,-1.1559761206256312,1.5737347602844238,-1.1149762312518519
14881,1734172031,517325401,-0.7075000662201866,0.0021269218656812393,0.3799366533327789,0.11118844747257978,0.9934567914611979,0.007349147651093914,0.025034429832965756,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288032690631312,-1.1559761206256312,1.5737227201461792,-1.1200311819659632
14897,1734172031,533427000,-0.7074958671175486,0.002095155760525498,0.37990244716451743,0.10870691637763567,0.9937304539136426,0.007305464662160729,0.025084287558579835,255,-1,0.2304551601409912,-1.6797145048724573,-1.9287789503680628,-1.1559761206256312,1.5736868381500244,-1.1249783674823206
14913,1734172031,549565792,-0.707494605528245,0.0020988499799551,0.3798973693572072,0.10621794948869408,0.9939997517147282,0.007257669704023941,0.025091174303795302,255,-1,0.23046714067459106,-1.6797264258014124,-1.9288390318499964,-1.155964199696676,1.5736987590789795,-1.1299737135516565
14929,1734172031,565522193,-0.707505178674096,0.0021076422621580486,0.3799454416417231,0.10374814435107396,0.9942616383498128,0.007152508702023319,0.025079048405438537,255,-1,0.23046714067459106,-1.6797383467303675,-1.9288151899920862,-1.155964199696676,1.573746681213379,-1.1349690596209925
14945,1734172031,581595659,-0.7074909306221736,0.0021471456299043314,0.379934803020155,0.10124601418145476,0.99451893325177,0.0071073528452050205,0.02511616116495017,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288271109210413,-1.1559880415545862,1.573746681213379,-1.1400716940509241
14961,1734172031,597155809,-0.7075125574015383,0.0021177795363580415,0.3799320917852379,0.09871427028926319,0.9947734223358381,0.007050022982047656,0.025132215012911577,255,-1,0.23047912120819092,-1.6797626654254358,-1.9288151899920862,-1.1559761206256312,1.5737347602844238,-1.1451743284808558
14977,1734172031,613383531,-0.7074958498951739,0.002120570558836645,0.379916744263294,0.09618179775013126,0.9950209954096737,0.006986119113994664,0.025168921614167897,255,-1,0.23046714067459106,-1.6797025839435022,-1.928791348134176,-1.155952278767721,1.5737227201461792,-1.1501463095294397
14993,1734172031,629408597,-0.707519988162575,0.0021233881992833246,0.37997268744527646,0.09371438748007922,0.9952578319756991,0.0069061479010846605,0.025134967504119747,255,-1,0.2304311841726303,-1.6797264258014124,-1.9288151899920862,-1.155952278767721,1.5737347602844238,-1.1551530996905726
15009,1734172031,645563364,-0.7074953604156462,0.0021364960774057353,0.37995443686909885,0.09122821120987222,0.995488635898641,0.006839216296738035,0.025159777355061995,255,-1,0.23046714067459106,-1.6797507444964808,-1.9288514296161097,-1.155952278767721,1.5737347602844238,-1.1601722876178187
15025,1734172031,661636114,-0.7074991892911346,0.002096645386345626,0.37996046642360476,0.08874137851035813,0.9957134219009363,0.006795030487302796,0.025170950460523606,255,-1,0.23046714067459106,-1.6797383467303675,-1.9288032690631312,-1.155952278767721,1.5737227201461792,-1.165107552205221
15041,1734172031,677092790,-0.7075010001993084,0.002119362176311317,0.3798968819927697,0.08626019688397916,0.9959301672095499,0.006734927419756771,0.02523729835274881,255,-1,0.23044316470623016,-1.6797264258014124,-1.9288151899920862,-1.155964199696676,1.573746681213379,-1.170126740132467
15057,1734172031,693225145,-0.7075022303364721,0.002127554378327495,0.37992679641995497,0.08375466014255666,0.9961444716834177,0.00666559180234099,0.025237240833617773,255,-1,0.23046714067459106,-1.6797383467303675,-1.9288628737079065,-1.1559761206256312,1.5737227201461792,-1.1751940886126917
15073,1734172031,709656715,-0.7074818486888278,0.002139665904617653,0.379945124594152,0.08127249030460136,0.9963503649175973,0.006592928348595834,0.02524412692191089,255,-1,0.2304551601409912,-1.6797383467303675,-1.9288271109210413,-1.155952278767721,1.5737227201461792,-1.1801889578448694
15089,1734172031,725440979,-0.707497789124523,0.0021274560970782935,0.37993401308712804,0.07875988561167445,0.9965518184083447,0.006533183428726477,0.02527194412276019,255,-1,0.23047912120819092,-1.6797145048724573,-1.9288514296161097,-1.1559761206256312,1.5737107992172241,-1.1851728598224085
15105,1734172031,741560220,-0.7075097044195878,0.0021308618197187785,0.37994163032325423,0.07627092757165366,0.996745687345787,0.00645479531575158,0.025280743311189003,255,-1,0.2304551601409912,-1.6797145048724573,-1.9288390318499964,-1.155940357838766,1.5737347602844238,-1.1901915709124964
15121,1734172031,757253408,-0.7074859704165355,0.002121748275899516,0.37993823961407364,0.07378077075479672,0.9969331297627584,0.0064035920091222555,0.02529281830164387,255,-1,0.2304311841726303,-1.6797145048724573,-1.9288032690631312,-1.1559279600726526,1.5737347602844238,-1.1951630751239222
15137,1734172031,773341655,-0.7075133998763258,0.002118722113102084,0.3799591766319194,0.07130219604371177,0.9971139654329739,0.006352503187395447,0.025286013547579034,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288032690631312,-1.155940357838766,1.5736868381500244,-1.2001946608172815
15153,1734172031,789473295,-0.7075141989752783,0.0020993244879969567,0.37998909848447693,0.06872807187348003,0.9972951472890765,0.006271093920809173,0.025288628101369604,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288271109210413,-1.1559279600726526,1.5737347602844238,-1.205261532460348
15169,1734172031,805661916,-0.7074962127971836,0.002131235344821544,0.379982969090783,0.06622459946932967,0.9974643720586739,0.006219961870572631,0.02530693527574795,255,-1,0.23046714067459106,-1.6797025839435022,-1.9288271109210413,-1.1559279600726526,1.5737107992172241,-1.2103288809405726
15185,1734172031,821470260,-0.7074926174439957,0.0021151279791019628,0.3799218195780941,0.06372108728118579,0.9976263438223337,0.006169134326942096,0.025362234306982565,255,-1,0.23049110174179077,-1.6797145048724573,-1.9288151899920862,-1.155952278767721,1.5737227201461792,-1.215372387562887
15201,1734172031,837346315,-0.7074959157364414,0.002121684062522837,0.3799544304127193,0.06121720431383839,0.9977838942540576,0.006090755744563747,0.025350679629265325,255,-1,0.23047912120819092,-1.6797264258014124,-1.9288271109210413,-1.155964199696676,1.5737107992172241,-1.2203434149371546
15217,1734172031,853586435,-0.7074800872569169,0.0021434885480464696,0.37993694429204966,0.058748819522567344,0.9979322819845196,0.006033191630047782,0.025364096211561403,255,-1,0.23044316470623016,-1.6797025839435022,-1.9288151899920862,-1.155952278767721,1.5736987590789795,-1.2252910772906702
15233,1734172031,869281053,-0.7074956901960989,0.0021121378012212283,0.3799544336182407,0.05626847998535041,0.9980751908114993,0.005959552748677333,0.025382186228988475,255,-1,0.2304551601409912,-1.6797025839435022,-1.9288032690631312,-1.155940357838766,1.5736987590789795,-1.2303345839129847
15249,1734172031,885368585,-0.7075018931719368,0.0020863897312002914,0.37995226433653084,0.05371545457639402,0.9982156946360049,0.005902986044999385,0.025401410940384152,255,-1,0.23046714067459106,-1.6797264258014124,-1.9288271109210413,-1.155940357838766,1.5737347602844238,-1.235401455556051
15265,1734172031,901534318,-0.7074613110735927,0.0021202043867405047,0.3798934682764535,0.0511861507999068,0.9983473276721071,0.005845284038403394,0.025464169940565322,255,-1,0.2304311841726303,-1.6797264258014124,-1.9288032690631312,-1.1559761206256312,1.573746681213379,-1.2404568831073206
15281,1734172031,917609930,-0.7074917873003138,0.002122652690766522,0.3799470182348229,0.048680411698010066,0.9984739120308931,0.005773517785346137,0.025430906452953234,255,-1,0.2304311841726303,-1.6797145048724573,-1.9288514296161097,-1.1559279600726526,1.5737227201461792,-1.2455366293536585
15297,1734172031,933825492,-0.7075015797247899,0.0021022855800612787,0.37993802303170104,0.046198401876027945,0.998591666023493,0.005706789157202726,0.02545240204854039,255,-1,0.23044316470623016,-1.6797025839435022,-1.9288271109210413,-1.155952278767721,1.5736868381500244,-1.250627342854635
15313,1734172031,949223756,-0.7074863702349795,0.0021199919544721544,0.37993690027377647,0.04360740326844545,0.9987078929533032,0.005672533906241499,0.025470792921288964,255,-1,0.2304551601409912,-1.6797025839435022,-1.928887192402975,-1.1559041182147425,1.5736868381500244,-1.2555750052081507
15329,1734172031,965359687,-0.7074799286891986,0.0021231658072767886,0.3799401090907723,0.04113164282058309,0.9988131785788489,0.005571239681212157,0.02548300501336165,255,-1,0.23047912120819092,-1.6797383467303675,-1.9288151899920862,-1.155940357838766,1.573746681213379,-1.2605465094195765
15345,1734172031,981419086,-0.7074836978831907,0.002131902293337344,0.3799210026109934,0.03861860012331918,0.9989128814254331,0.0055190083790247375,0.02551861268498328,255,-1,0.23044316470623016,-1.6797264258014124,-1.9288390318499964,-1.155940357838766,1.5736987590789795,-1.2657220999347132
15361,1734172031,997078895,-0.707491834348548,0.002120372459485197,0.3799218292587384,0.03608195869155202,0.9990078771518891,0.00544705620054302,0.02552808696720977,255,-1,0.23047912120819092,-1.6797264258014124,-1.9288628737079065,-1.1559279600726526,1.5737347602844238,-1.2707417646991175
15377,1734172032,13204336,-0.707502313962426,0.002103242250014098,0.3799501856957388,0.03351408265336207,0.9990984297268647,0.00538265914395396,0.025498254092323685,255,-1,0.2304551601409912,-1.6797507444964808,-1.9288390318499964,-1.1559041182147425,1.5737227201461792,-1.275785271321432
15393,1734172032,29337882,-0.7074890506892056,0.002124435005259811,0.37994092304141636,0.0310303854066434,0.999178196397519,0.00532908534463488,0.025527394592979213,255,-1,0.23047912120819092,-1.6797145048724573,-1.9288514296161097,-1.1559279600726526,1.5737227201461792,-1.2808883825885218
15409,1734172032,45421361,-0.7075034101666816,0.002099586863726495,0.3799549671896183,0.02849925079172244,0.9992538696840231,0.005238794156621984,0.02553530226177846,255,-1,0.23049110174179077,-1.6797145048724573,-1.928791348134176,-1.1558921972857874,1.573746681213379,-1.2858360449420374
15425,1734172032,61250448,-0.7074985584570929,0.0020995850641925234,0.37992071428560115,0.026039279051932394,0.9993200461207062,0.005179283312941625,0.02558469058107784,255,-1,0.23050309717655182,-1.6797145048724573,-1.9288752714740198,-1.1559041182147425,1.5737347602844238,-1.2908313910113733
15441,1734172032,77406406,-0.70749205860787,0.0020983186827958885,0.3799327178532661,0.023494507851721757,0.9993836354259008,0.005138842792264196,0.025572439040340657,255,-1,0.2304551601409912,-1.6797264258014124,-1.9288271109210413,-1.1559160391436976,1.5737227201461792,-1.2958868185626429
15457,1734172032,93646287,-0.7074969964120675,0.0021214305105931143,0.3799414533404613,0.020968514760851736,0.999440126833778,0.005064475616095357,0.025575483376459613,255,-1,0.2304551601409912,-1.6797145048724573,-1.928791348134176,-1.1558921972857874,1.5737227201461792,-1.3009908835040491
15473,1734172032,109087467,-0.7075101721319684,0.0020929278862533503,0.3799382184968736,0.018453983428570412,0.9994895565105262,0.00500256124267392,0.025593970052006858,255,-1,0.23044316470623016,-1.6797383467303675,-1.9288271109210413,-1.155952278767721,1.5737347602844238,-1.305962387715475
15489,1734172032,125208854,-0.7074966428400918,0.002116975081747988,0.37993062071498984,0.015970170764270375,0.9995319895406225,0.00491762673116796,0.025623670269065903,255,-1,0.23046714067459106,-1.6797626654254358,-1.9288390318499964,-1.1558921972857874,1.5737347602844238,-1.3108862082110804
15505,1734172032,141350030,-0.7074869565677752,0.002113046782019743,0.3799250190131902,0.013497109680393242,0.9995684545752812,0.004866209067648936,0.025633038399089526,255,-1,0.23050309717655182,-1.6797626654254358,-1.9288390318499964,-1.1559160391436976,1.5737227201461792,-1.3159177939044397
15521,1734172032,157446861,-0.7074999538198374,0.0021122663556470823,0.3799332480519134,0.011017546467881242,0.999599194256974,0.0048113396020603065,0.025630363280106143,255,-1,0.23049110174179077,-1.6797626654254358,-1.9288151899920862,-1.1559041182147425,1.5737347602844238,-1.3208892981158655
15537,1734172032,173105239,-0.7074994494945601,0.0021101154895651064,0.37993325450828896,0.00849708331162579,0.9996237792548135,0.004735054578964078,0.025645248714982607,255,-1,0.23049110174179077,-1.6797264258014124,-1.9288151899920862,-1.1559160391436976,1.5737347602844238,-1.3259690443622034
15553,1734172032,189195632,-0.7074989897211701,0.002111363613300137,0.37992979971983215,0.005928415437714642,0.9996426323542494,0.004672204969389564,0.02564433604109931,255,-1,0.23049110174179077,-1.6797626654254358,-1.9288514296161097,-1.1558921972857874,1.5737347602844238,-1.3310721556292933
15569,1734172032,205392837,-0.7075075401473334,0.0020986177686882165,0.37993345642565163,0.0034135577512389354,0.9996542044190525,0.004597760542262482,0.025664758108855695,255,-1,0.23047912120819092,-1.6797383467303675,-1.9288271109210413,-1.1558921972857874,1.5737107992172241,-1.336139980946676
15585,1734172032,221672773,-0.7075078089366135,0.002111563505509931,0.3799589149190841,0.000886081508435955,0.9996603014833971,0.004550361451515942,0.025647430833216207,255,-1,0.23047912120819092,-1.6797507444964808,-1.9287789503680628,-1.1558921972857874,1.5737107992172241,-1.3411596457110804
15601,1734172032,237173795,-0.7074996088342251,0.002076186214389882,0.37991862911230107,-0.001664449769382706,0.9996583453114712,0.004476765228353725,0.025697875966443847,255,-1,0.23050309717655182,-1.6797626654254358,-1.9288390318499964,-1.1559160391436976,1.5737227201461792,-1.3461797873126429
15617,1734172032,253199100,-0.7075134117778125,0.0021141809354203915,0.37993134289378894,-0.004167394498068365,0.9996511908471228,0.004403721064521775,0.025704799198060062,255,-1,0.23051507771015167,-1.6797264258014124,-1.9288151899920862,-1.1558921972857874,1.5737107992172241,-1.3512828985797327
15633,1734172032,269250154,-0.7074978409622666,0.002088480933831191,0.37990138560128633,-0.006748546836313319,0.9996365057086359,0.004367280235346068,0.025734032594454094,255,-1,0.23047912120819092,-1.6797383467303675,-1.9288032690631312,-1.1558921972857874,1.5737347602844238,-1.3565548102008265
15649,1734172032,285485267,-0.7075021143370832,0.0020852088651736904,0.3799212661907385,-0.009401131450909013,0.9996158435480006,0.004280700151180307,0.025718858090464036,255,-1,0.23049110174179077,-1.6797626654254358,-1.9288514296161097,-1.1558921972857874,1.5737107992172241,-1.3619220892535608
15665,1734172032,301174163,-0.7075094338877485,0.002101571568026492,0.3799347669230052,-0.012089759760901262,0.9995871053672586,0.004215422226944217,0.025723271717987363,255,-1,0.23047912120819092,-1.6797264258014124,-1.9288032690631312,-1.1558921972857874,1.5737107992172241,-1.3673847357379358
15681,1734172032,317197561,-0.7074870320882015,0.0020876080245181977,0.3799250190131902,-0.014885868010148379,0.999548737323661,0.004137457357703187,0.02576070835346833,255,-1,0.23050309717655182,-1.6797507444964808,-1.9288151899920862,-1.1558683554278772,1.5737227201461792,-1.3728960196124476
15697,1734172032,333242654,-0.7075012175829565,0.0020696074759641125,0.3799345682240851,-0.017675881534952056,0.999503781357908,0.004074041094441698,0.025751824253174505,255,-1,0.23047912120819092,-1.6797145048724573,-1.9288271109210413,-1.1558802763568323,1.5736987590789795,-1.3785384337054651
15713,1734172032,349497556,-0.7075130250527042,0.0020899892039514204,0.3799278881247222,-0.020507608002499754,0.9994498219063636,0.003987224604880886,0.025760309495505094,255,-1,0.23049110174179077,-1.6797383467303675,-1.9288390318499964,-1.1558564344989222,1.573746681213379,-1.38432485262026
15729,1734172032,365543365,-0.7075185258553098,0.0020779480349426976,0.3799400784594293,-0.02348273266779149,0.9993843277045611,0.003899102420738299,0.025774479728366502,255,-1,0.23051507771015167,-1.6797383467303675,-1.9288151899920862,-1.1558683554278772,1.5737227201461792,-1.3903992811786097
15745,1734172032,381121635,-0.7075078266415491,0.0020861375535074196,0.37994461753244135,-0.026566660227475804,0.9993074632479549,0.0038464549983201137,0.025768415652515843,255,-1,0.23051507771015167,-1.6797626654254358,-1.9288271109210413,-1.1558921972857874,1.5736747980117798,-1.396580998097555
15761,1734172032,397181987,-0.7075061675983226,0.0021096794237171904,0.3799286782341047,-0.029672916019728518,0.9992197176692047,0.003756086720984263,0.02579468333795499,255,-1,0.2304551601409912,-1.6797507444964808,-1.9288032690631312,-1.1558564344989222,1.5737347602844238,-1.4029672781573694
