Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
19157,1734173356,108809709,-0.7075241065805845,0.002073846399806907,0.379947770924381,0.7950605659808273,0.6059699496892423,0.023157375961743616,0.011952089124084422,255,-1,0.23051507771015167,-1.6797626654254358,-1.9287074247943323,-1.1558683554278772,1.57365083694458,0.4986531138420105
19174,1734173356,125161409,-0.7075411018805098,0.0020698578282162474,0.37998958678156525,0.7949779959658487,0.6060803145821416,0.02311222081173636,0.011935805598484409,255,-1,0.23056301474571228,-1.6797507444964808,-1.9287312666522425,-1.1558564344989222,1.5736868381500244,0.49826961755752563
19190,1734173356,140980243,-0.7075313631271511,0.002041647782893776,0.3799867378596407,0.7948175618659382,0.6062899804434466,0.02313307397752644,0.01193163239966515,255,-1,0.23053903877735138,-1.6797507444964808,-1.9287551085101526,-1.1558564344989222,1.5736747980117798,0.4976707994937897
19205,1734173356,157284259,-0.70755020009655,0.002037226043149255,0.37999015703019545,0.7946146509422533,0.6065569155707434,0.02310732247340404,0.011929640788274737,255,-1,0.23051507771015167,-1.6797383467303675,-1.9287193457232874,-1.1558921972857874,1.5736868381500244,0.4968199133872986
19222,1734173356,173028945,-0.7075489385784056,0.0020629458500862723,0.38001770840078175,0.7943168711543439,0.6069470758735779,0.023095597352267166,0.011939374817325788,255,-1,0.23057499527931213,-1.6797383467303675,-1.9287193457232874,-1.1558683554278772,1.5736747980117798,0.4957064986228943
19237,1734173356,189309597,-0.7075415536532943,0.0020516696807444347,0.3799787436005936,0.7939419925497103,0.6074360278648193,0.023105934442207144,0.011987506477933308,255,-1,0.23057499527931213,-1.6797507444964808,-1.9287551085101526,-1.1559041182147425,1.573638916015625,0.4942687749862671
19253,1734173356,204870700,-0.7075423606989831,0.002037937262014209,0.3799787339993033,0.7934212794514937,0.6081160587118903,0.02310334294207072,0.011990329235368432,255,-1,0.23053903877735138,-1.6797507444964808,-1.9287312666522425,-1.1558921972857874,1.5736747980117798,0.4923763871192932
19270,1734173356,221322059,-0.7075256001680964,0.0020576833930378933,0.3799923093141254,0.792812555050903,0.6089091930679617,0.023093783454113836,0.012021826681376737,255,-1,0.23052705824375153,-1.6797383467303675,-1.9287551085101526,-1.1559279600726526,1.5736987590789795,0.49020835757255554
19285,1734173356,236895084,-0.7075471539392585,0.0020317392739390336,0.37995754106213064,0.7920676235259193,0.6098779294353183,0.023089618796948756,0.012027487414376842,255,-1,0.23053903877735138,-1.6797145048724573,-1.9287312666522425,-1.1559160391436976,1.5736868381500244,0.48759692907333374
19302,1734173356,253112077,-0.7075323965300389,0.002074170083362607,0.379964667666666,0.7912264742538544,0.6109674803252012,0.023092211644376266,0.012089424562846021,255,-1,0.23052705824375153,-1.6797264258014124,-1.9286955038653772,-1.1558921972857874,1.5736868381500244,0.4846263527870178
19317,1734173356,268874168,-0.707531860662725,0.0020488728716972597,0.3799755665921318,0.7902525737474732,0.6122274150755365,0.023056884892620567,0.012117837037590522,255,-1,0.23057499527931213,-1.6797626654254358,-1.9287431875811976,-1.1559160391436976,1.5736268758773804,0.48126065731048584
19334,1734173356,285056829,-0.7075233190207579,0.00207856967941458,0.37998620760203505,0.7891659738089383,0.6136279575346795,0.023028878799331163,0.01214356847280108,255,-1,0.23051507771015167,-1.6797383467303675,-1.9287312666522425,-1.1558802763568323,1.5736268758773804,0.4774395525455475
19349,1734173356,300788164,-0.7075228881496998,0.0020617294377385975,0.37994511783717716,0.7879289141450163,0.6152140752242743,0.02303736560007916,0.012204412579254078,255,-1,0.23052705824375153,-1.6797383467303675,-1.9287551085101526,-1.1559041182147425,1.57365083694458,0.47327128052711487
19366,1734173356,317034482,-0.7075225304943116,0.002045990382031462,0.3799848842190456,0.7865825590437328,0.6169358065722927,0.022986192614730103,0.012236148343575361,255,-1,0.23053903877735138,-1.6797507444964808,-1.9287193457232874,-1.1558802763568323,1.5736268758773804,0.4687195420265198
19381,1734173356,332806110,-0.7075317706716742,0.0020568307049725044,0.37999969672572254,0.7851134032502417,0.618804931034406,0.02295622844889485,0.012264295321353437,255,-1,0.23056301474571228,-1.6797507444964808,-1.9287551085101526,-1.1559160391436976,1.5736268758773804,0.46371275186538696
19398,1734173356,349007129,-0.7075318217169487,0.002029136879767332,0.38001186949923255,0.7834658764911124,0.6208905086344348,0.022897314233625555,0.012325163794942648,255,-1,0.23051507771015167,-1.679774586354391,-1.9287312666522425,-1.1559041182147425,1.5735670328140259,0.4582749009132385
19413,1734173356,364795684,-0.7075106898657166,0.002069130997566158,0.3799623413288329,0.7817549120900256,0.6230411523616026,0.022914007422878267,0.012406778424195708,255,-1,0.23051507771015167,-1.6797626654254358,-1.9287193457232874,-1.1558921972857874,1.5736149549484253,0.4525969922542572
19429,1734173356,381088256,-0.7075150581258423,0.002079974497996251,0.37998088684293446,0.7799533119009553,0.6252960526305777,0.022863948197176492,0.01244659359767896,255,-1,0.23056301474571228,-1.6797264258014124,-1.9287551085101526,-1.1559160391436976,1.5735429525375366,0.4467161297798157
19446,1734173356,396946430,-0.7075414136891555,0.00203876558538998,0.3799726169044586,0.7780438070042871,0.6276706440439438,0.02281876339677595,0.012518027990795494,255,-1,0.23053903877735138,-1.6797626654254358,-1.9286835829364222,-1.1558921972857874,1.5735670328140259,0.44051164388656616
19462,1734173356,413076400,-0.7075243776050122,0.002065918320566999,0.3799861951123968,0.7760627612368177,0.630118134034171,0.02277868516207239,0.012603939267858046,255,-1,0.23051507771015167,-1.6797626654254358,-1.9287551085101526,-1.1558921972857874,1.5735670328140259,0.4339596629142761
19477,1734173356,428844451,-0.7075327358734487,0.0020781060632488273,0.3799707605749477,0.773929300388181,0.6327364942358483,0.02275456421322188,0.012656882327629139,255,-1,0.23053903877735138,-1.6797383467303675,-1.928767506276266,-1.1559041182147425,1.5735429525375366,0.42706048488616943
19493,1734173356,445120811,-0.7075173591738185,0.0020817149651837434,0.379971355013245,0.7717266746277205,0.635420864710576,0.02271559233433103,0.012738376011289656,255,-1,0.23051507771015167,-1.6797626654254358,-1.9287431875811976,-1.1559160391436976,1.5735429525375366,0.4201129972934723
19509,1734173356,460848808,-0.7075386899175691,0.002053554707216955,0.3800370074488748,0.769465885351616,0.6381584343870897,0.022638670367331488,0.012788842976264696,255,-1,0.23055103421211243,-1.6797145048724573,-1.9287431875811976,-1.1559160391436976,1.5735310316085815,0.412926584482193
19525,1734173356,477160215,-0.7075294647050351,0.0020862042701334385,0.37999359529472615,0.7671714343963946,0.6409139090361053,0.022605249733090624,0.012897834498170719,255,-1,0.23052705824375153,-1.6797264258014124,-1.9287431875811976,-1.1559160391436976,1.5735429525375366,0.40561994910240173
19542,1734173356,492867946,-0.7075124069031818,0.002093616993569791,0.37996231996588614,0.7647701132777313,0.6437762109625088,0.02259181528750301,0.012979750303335149,255,-1,0.23051507771015167,-1.6797025839435022,-1.9287431875811976,-1.1559160391436976,1.573518991470337,0.3980500400066376
19557,1734173356,509159564,-0.7075291353061645,0.0020665375595331063,0.3799800408351619,0.7623122882642552,0.6466847327383151,0.02254813882343319,0.01305423456538433,255,-1,0.23056301474571228,-1.6797383467303675,-1.9287431875811976,-1.1558921972857874,1.5734710693359375,0.3904561698436737
19574,1734173356,524920940,-0.7075405485785109,0.0020796706296427325,0.3799988822709501,0.7598715022628012,0.6495521642150734,0.022469045113253316,0.013131185174485924,255,-1,0.23059897124767303,-1.6797145048724573,-1.9287551085101526,-1.1559041182147425,1.5735429525375366,0.3829222023487091
19589,1734173356,540613174,-0.7075442735911948,0.00207993663249776,0.3800171382403399,0.7573414294318538,0.6525012856669776,0.02239948644499527,0.013202063325789557,255,-1,0.23052705824375153,-1.6797383467303675,-1.9286835829364222,-1.1559041182147425,1.5734831094741821,0.3751249611377716
19606,1734173356,556932687,-0.7075369794495749,0.0021036619805116993,0.3799927960510499,0.7548583177407863,0.6553713462988568,0.02236142902161748,0.013314844350770298,255,-1,0.23051507771015167,-1.6797145048724573,-1.9286955038653772,-1.1559160391436976,1.5734591484069824,0.36741161346435547
19621,1734173356,572780847,-0.7075371285880796,0.0021008243714488984,0.3799914608478748,0.7523089022152993,0.658296109887179,0.022329078963486303,0.013377577794976343,255,-1,0.23051507771015167,-1.6797145048724573,-1.9287312666522425,-1.1558802763568323,1.5734710693359375,0.35967394709587097
19637,1734173356,589132547,-0.7075240783490532,0.002090877859946643,0.3799811053695854,0.7497846594162721,0.6611699100323241,0.022261520990017974,0.013481070249957162,255,-1,0.23055103421211243,-1.6797264258014124,-1.9287193457232874,-1.1559160391436976,1.5734710693359375,0.3521519601345062
19654,1734173356,604883193,-0.707539258629355,0.0020822426123093415,0.38000840234655275,0.7473085599096823,0.6639678319358057,0.022208992812579705,0.013542343904708572,255,-1,0.23052705824375153,-1.6797383467303675,-1.9287193457232874,-1.1558683554278772,1.5734950304031372,0.34470227360725403
19669,1734173356,621318817,-0.7075161694935252,0.002070709933474654,0.37995410560369514,0.7448291856999628,0.6667460974370811,0.02220077052689833,0.013647397919185287,255,-1,0.23052705824375153,-1.6797025839435022,-1.9286711851703089,-1.1558921972857874,1.5734710693359375,0.33728814125061035
19685,1734173356,636842727,-0.7075407001836994,0.0020660922425843856,0.3800097196867417,0.7423492941344736,0.6695081901737008,0.022105662310869988,0.013698484667373901,255,-1,0.23051507771015167,-1.6797264258014124,-1.9287312666522425,-1.1559041182147425,1.5735070705413818,0.3299463093280792
19701,1734173356,653087854,-0.7075228787505841,0.0020606644105547116,0.3799930501010607,0.7399426447559471,0.6721661394328111,0.02207446374651115,0.013794256843666794,255,-1,0.23051507771015167,-1.6797145048724573,-1.9287789503680628,-1.1559041182147425,1.5734831094741821,0.32296326756477356
19717,1734173356,668841123,-0.7075421210003776,0.002075369163619778,0.3800253351575197,0.7376200098800194,0.6747155304122671,0.02200107142519144,0.01384293687180141,255,-1,0.23053903877735138,-1.6797383467303675,-1.9287789503680628,-1.1558921972857874,1.5734950304031372,0.31606408953666687
19733,1734173356,684525012,-0.7075298206941227,0.002118350932160805,0.3800065548616136,0.735352713978205,0.677184710637658,0.021973747974680154,0.01394303135708976,255,-1,0.23049110174179077,-1.6797264258014124,-1.9287551085101526,-1.1559160391436976,1.5734710693359375,0.3093334436416626
19750,1734173356,700919389,-0.7075373825476282,0.0020911537350305157,0.3800036303951968,0.7330495712997391,0.6796778656924891,0.021911246834850573,0.014007932292581841,255,-1,0.23052705824375153,-1.6797145048724573,-1.9287193457232874,-1.1558802763568323,1.573518991470337,0.30265000462532043
19765,1734173356,716763019,-0.7075419969703789,0.0020804709540008207,0.3800144976022227,0.7308191375110997,0.682075316793556,0.02186761740837342,0.014087504299317143,255,-1,0.23056301474571228,-1.6797383467303675,-1.9287312666522425,-1.1558802763568323,1.5734710693359375,0.29622983932495117
19782,1734173356,733305931,-0.7075374390562748,0.0020911404732032917,0.3800179283821339,0.728671079186261,0.6843701066797202,0.021815704830877948,0.014145333628096732,255,-1,0.23055103421211243,-1.6797383467303675,-1.9287193457232874,-1.1558921972857874,1.5734351873397827,0.29008567333221436
19797,1734173356,748756170,-0.7075507610470078,0.0020806832630752754,0.38000039242242656,0.7266142563550457,0.6865530509400664,0.021786872082739987,0.014211365569181083,255,-1,0.23049110174179077,-1.6797507444964808,-1.9286955038653772,-1.1559041182147425,1.5734950304031372,0.28420478105545044
19813,1734173356,765039443,-0.7075362250932151,0.002116848147554992,0.3800166080561079,0.7246379520336317,0.6886388847338878,0.0217368586637029,0.014277040323733366,255,-1,0.23051507771015167,-1.6797264258014124,-1.9287312666522425,-1.1558683554278772,1.5734950304031372,0.27851563692092896
19830,1734173356,780932903,-0.7075457439369183,0.0020722495779313833,0.3800327537859055,0.7226516286206642,0.6907236979623725,0.0216810999822614,0.014329222890502605,255,-1,0.23053903877735138,-1.6797383467303675,-1.9287312666522425,-1.1558921972857874,1.5734831094741821,0.27277857065200806
19846,1734173356,797237873,-0.707528583782359,0.0020932186886062866,0.380028247348126,0.7207420111725835,0.6927160721434238,0.02164111425244477,0.014389541306072009,255,-1,0.23052705824375153,-1.6797264258014124,-1.9287193457232874,-1.1558921972857874,1.5735310316085815,0.26736506819725037
19862,1734173356,813463449,-0.7075330854431529,0.0020825624839525764,0.3800105187116841,0.7188641477885884,0.6946639447177934,0.0216145593510553,0.014462079980438785,255,-1,0.23052705824375153,-1.6797507444964808,-1.9287551085101526,-1.1558683554278772,1.5734831094741821,0.26208338141441345
19878,1734173356,829031467,-0.7075363066203468,0.0021083582939402374,0.3800309061030037,0.7170853279565685,0.6965002634519978,0.02157493863767101,0.014509909148540065,255,-1,0.23053903877735138,-1.6797025839435022,-1.9287312666522425,-1.1558921972857874,1.5734950304031372,0.2569691240787506
19894,1734173356,844899654,-0.707541503480496,0.002073244864036475,0.3799967449844836,0.7152935927052596,0.6983399969426287,0.02154339243486304,0.014567331511597875,255,-1,0.23052705824375153,-1.6797145048724573,-1.9287193457232874,-1.1558802763568323,1.5734831094741821,0.251950740814209
19910,1734173356,861136913,-0.707543995139626,0.0020873326213377754,0.3800171412388036,0.7135603599241367,0.7001111090500063,0.02149555270255693,0.014628360937518991,255,-1,0.23050309717655182,-1.6797264258014124,-1.9287312666522425,-1.1558921972857874,1.573518991470337,0.24696867167949677
19926,1734173356,876786470,-0.7075256394042874,0.002108592265050028,0.37999701690777293,0.7118053979763472,0.7018948701070573,0.0214686881622533,0.014688844669445351,255,-1,0.23050309717655182,-1.6797145048724573,-1.9287193457232874,-1.1558683554278772,1.573518991470337,0.24188998341560364
19941,1734173356,893033742,-0.7075351874375916,0.0020831981185108115,0.3800152877440204,0.7100248911184297,0.7036959709647905,0.02143820480758822,0.014732203325046668,255,-1,0.23051507771015167,-1.6797264258014124,-1.9287193457232874,-1.1558921972857874,1.5735070705413818,0.23694348335266113
19957,1734173356,908905506,-0.707524255219751,0.002076164263712044,0.38002083761320016,0.7082490394337828,0.7054839304090145,0.02138283260520155,0.014781628650138788,255,-1,0.23049110174179077,-1.6797264258014124,-1.928767506276266,-1.1559041182147425,1.5735070705413818,0.23198539018630981
19974,1734173356,925256252,-0.7075369011694134,0.0020867282562432084,0.38001586191986136,0.706523749024001,0.7072121690802302,0.02132648034708757,0.014843220873912322,255,-1,0.23051507771015167,-1.679678742085592,-1.9287312666522425,-1.1558921972857874,1.5735310316085815,0.22701455652713776
19989,1734173356,941153526,-0.7075328371530089,0.0020712633076864872,0.3800131898392175,0.7047856171260792,0.7089438247306402,0.02127825372329273,0.014937308559110742,255,-1,0.23051507771015167,-1.6797145048724573,-1.9287193457232874,-1.1558921972857874,1.5735909938812256,0.22206807136535645
20006,1734173356,957021951,-0.7075288952944185,0.002067649996496887,0.38002140804697215,0.7030391086403981,0.7106759921062552,0.021223646686336164,0.015006758052221897,255,-1,0.23053903877735138,-1.6797025839435022,-1.9287431875811976,-1.1558921972857874,1.5736149549484253,0.21710996329784393
20021,1734173356,972595214,-0.7075367385126898,0.002060747828882686,0.38002060559353457,0.7012278755625928,0.7124632424023968,0.021195169116667873,0.01504525059785606,255,-1,0.23052705824375153,-1.6797383467303675,-1.9287074247943323,-1.1559041182147425,1.5736149549484253,0.2120676040649414
20037,1734173356,988905191,-0.7075411186841274,0.0020500980069166224,0.3800401884377346,0.6994000570647856,0.7142587023702719,0.021128336936202585,0.015088394361894375,255,-1,0.23052705824375153,-1.6797145048724573,-1.9287312666522425,-1.1558802763568323,1.5736268758773804,0.20689378678798676
20053,1734173357,5191564,-0.7075373766904416,0.0020860105780091116,0.38002405723627397,0.6976092434451523,0.7160063756595045,0.021128177627196612,0.01515960372095256,255,-1,0.23051507771015167,-1.6797145048724573,-1.9287312666522425,-1.1558802763568323,1.5736268758773804,0.2019353210926056
20070,1734173357,21036863,-0.70751680172343,0.0020896987357348932,0.3799988674377708,0.6958147521414058,0.717750150351859,0.021092129652450064,0.015220855396530746,255,-1,0.23050309717655182,-1.6797145048724573,-1.9287312666522425,-1.1558802763568323,1.57365083694458,0.19696485996246338
20085,1734173357,37122726,-0.7075375547563548,0.002101780656950219,0.38003622720870306,0.6940595203378949,0.719448670057226,0.021029275665038805,0.015256570591843804,255,-1,0.23049110174179077,-1.6797145048724573,-1.928767506276266,-1.1558564344989222,1.5736029148101807,0.19203035533428192
20101,1734173357,52792549,-0.7075277179600081,0.0020905464507882145,0.37999015596508323,0.6922771023224038,0.7211626826510037,0.021031632653098976,0.015312386477914603,255,-1,0.23049110174179077,-1.6796906630145472,-1.9287312666522425,-1.1558802763568323,1.573638916015625,0.18708424270153046
20117,1734173357,69079637,-0.7075038338550765,0.002078070363844,0.3799753035737521,0.6904653193054526,0.7228968707589305,0.021005401380748006,0.015379538231012515,255,-1,0.23049110174179077,-1.6797025839435022,-1.928767506276266,-1.1558802763568323,1.5735909938812256,0.18201790750026703
20134,1734173357,84812641,-0.7075002454327758,0.0020789125643524806,0.3799943547666007,0.6886322947820094,0.7246440809648524,0.020946443652638883,0.015419630481136032,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288271109210413,-1.1558683554278772,1.5736149549484253,0.1769995093345642
20149,1734173357,101054906,-0.7075081081187843,0.0020951483726916334,0.37996841536578807,0.6868200457274137,0.7263611254829222,0.020930712809131335,0.015480485634424068,255,-1,0.23051507771015167,-1.6797025839435022,-1.9288271109210413,-1.1558802763568323,1.573638916015625,0.17194516956806183
20165,1734173357,116798162,-0.707494896956398,0.0020886381540286287,0.37997132468905137,0.6849998758790417,0.7280781020695124,0.02088379082496305,0.015534304404551166,255,-1,0.23052705824375153,-1.6796906630145472,-1.9287789503680628,-1.1558683554278772,1.5736268758773804,0.166903555393219
20181,1734173357,132601022,-0.7075203216992,0.0020996230228575627,0.3799766545143311,0.683166837822991,0.7297985656549021,0.020839128904911765,0.01558383693019456,255,-1,0.23049110174179077,-1.6797025839435022,-1.9288271109210413,-1.1558564344989222,1.573638916015625,0.1619810312986374
20197,1734173357,148609638,-0.7074927105775339,0.0020925607510667472,0.37996527617421094,0.6813505822061429,0.7314943605580095,0.020815677743185452,0.01562344901967731,255,-1,0.23050309717655182,-1.6797145048724573,-1.9288390318499964,-1.1558564344989222,1.5736029148101807,0.15698660910129547
20214,1734173357,164812803,-0.7075102268759076,0.0020765699257907317,0.37997111184888704,0.6795090127474079,0.7332055484842299,0.02076150703544627,0.01568709955981477,255,-1,0.23053903877735138,-1.6796906630145472,-1.9288151899920862,-1.1558564344989222,1.5735909938812256,0.15194424986839294
20229,1734173357,180526494,-0.7075115489834064,0.0020932006365952955,0.38000127094442515,0.6776631422926416,0.7349125586873431,0.02070681164324773,0.01572973659209262,255,-1,0.23049110174179077,-1.679678742085592,-1.9288151899920862,-1.1558564344989222,1.573638916015625,0.1468067616224289
20245,1734173357,196791410,-0.7075019324592642,0.0020954573857702072,0.37997053176454176,0.6757858148042286,0.7366383679776871,0.020686513883338475,0.015796058872659117,255,-1,0.23050309717655182,-1.679678742085592,-1.9288271109210413,-1.1558802763568323,1.573638916015625,0.14176440238952637
20261,1734173357,212527513,-0.707507578546112,0.002101484388183862,0.37996842158417543,0.6739220590407607,0.7383436086550836,0.020647887330452665,0.01585681699582321,255,-1,0.23050309717655182,-1.6796906630145472,-1.9288271109210413,-1.1558802763568323,1.5736149549484253,0.1367703378200531
20277,1734173357,228822946,-0.7075058105852551,0.002078746687189251,0.38000313731608615,0.6720766697640914,0.7400250533593835,0.020585949540348945,0.015877312139409145,255,-1,0.23050309717655182,-1.679678742085592,-1.9288151899920862,-1.1558802763568323,1.5735670328140259,0.13183583319187164
20293,1734173357,244722127,-0.7074893291233494,0.002105766824142927,0.3799625952215179,0.6702749923427496,0.7416558170214252,0.0205743887086119,0.0159617745716446,255,-1,0.23047912120819092,-1.6797025839435022,-1.9288390318499964,-1.1558440367328089,1.573578953742981,0.12685339152812958
20310,1734173357,260877847,-0.7074832920947881,0.0020902326934380184,0.3799644118239378,0.6683987928440174,0.7433473396984093,0.020529676526129446,0.016009955330685652,255,-1,0.23051507771015167,-1.6797025839435022,-1.9288271109210413,-1.1558683554278772,1.5735909938812256,0.12189529836177826
20325,1734173357,276590585,-0.7074991068481615,0.00207917978944609,0.3799271308591534,0.6665128438082406,0.7450373827619564,0.020526644083173774,0.016080553738868204,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288752714740198,-1.1558683554278772,1.5736268758773804,0.11675743758678436
20342,1734173357,292863130,-0.7074943302754007,0.0021034529955665836,0.37995708650222015,0.6646333993140265,0.7467159205199687,0.020444258980387365,0.01611864861085585,255,-1,0.23047912120819092,-1.6797145048724573,-1.9288151899920862,-1.1558683554278772,1.5736029148101807,0.11172705888748169
20357,1734173357,308585405,-0.7074986086989121,0.00209344576572837,0.3799509381000386,0.6627430273564106,0.7483934569381059,0.020447722898827934,0.01614942509640393,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288151899920862,-1.155832592641012,1.5736268758773804,0.10670941323041916
20374,1734173357,324856996,-0.7074891330871561,0.0021046725752868517,0.37997689558126657,0.6608645246983533,0.7500535241204644,0.020363020870493905,0.016221539098348045,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288390318499964,-1.1558564344989222,1.573578953742981,0.10167903453111649
20389,1734173357,340564250,-0.707488550371197,0.002127428259388459,0.3799864054732857,0.6590295910504765,0.7516667551594854,0.020330669226846104,0.01624041861037759,255,-1,0.23051507771015167,-1.679678742085592,-1.9288390318499964,-1.1558683554278772,1.5736149549484253,0.09672093391418457
20405,1734173357,356841564,-0.7075043201919206,0.0021056471722893906,0.37998959484361916,0.6571370842060054,0.7533216038375276,0.020291478046023433,0.01629937641728463,255,-1,0.23055103421211243,-1.6797264258014124,-1.9288271109210413,-1.1558440367328089,1.573578953742981,0.09154712408781052
20421,1734173357,372588396,-0.7074983688255814,0.002136396838931129,0.3799787432966274,0.655177608365203,0.7550265756765017,0.020229406804032065,0.01636895291170245,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288390318499964,-1.155832592641012,1.5735670328140259,0.08642124384641647
20437,1734173357,388879537,-0.7074967747894816,0.002117028287696665,0.37998693301929304,0.6532217662506856,0.7567195956213962,0.020200378922095676,0.01639275420205149,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288271109210413,-1.1558683554278772,1.573578953742981,0.08135491609573364
20453,1734173357,404570341,-0.7074922670702921,0.0021107447879787555,0.37999036336017844,0.6513120845653195,0.7583643097701239,0.020153075624028537,0.01643154615225285,255,-1,0.23047912120819092,-1.6797145048724573,-1.9288032690631312,-1.1558564344989222,1.5735909938812256,0.07633689045906067
20469,1734173357,420849561,-0.7074951001257782,0.002106681804855399,0.37997132157099484,0.6494027020076081,0.7599991448691661,0.020120285798588117,0.016510739618113755,255,-1,0.2304311841726303,-1.679678742085592,-1.9288390318499964,-1.1558683554278772,1.5735909938812256,0.07130689173936844
20485,1734173357,436588525,-0.7075003614885681,0.0021223877441904878,0.3799801070434152,0.6475212414737513,0.7616032058024623,0.020069211624459196,0.016553715488572145,255,-1,0.23047912120819092,-1.6796544233905237,-1.9288271109210413,-1.1558683554278772,1.573578953742981,0.06637275964021683
20502,1734173357,452879667,-0.7074934320949055,0.0021132742346070873,0.3799700075196499,0.6456265713867796,0.7632093791502443,0.020035624874273635,0.016623706937608205,255,-1,0.23050309717655182,-1.6797025839435022,-1.928791348134176,-1.155832592641012,1.5735549926757812,0.061378706246614456
20517,1734173357,468593358,-0.7074977537800375,0.0021133891145908414,0.3799631194524725,0.6437141117726329,0.7648231071440013,0.019997514738741014,0.016669027795265672,255,-1,0.23049110174179077,-1.6797025839435022,-1.928791348134176,-1.1558564344989222,1.5736268758773804,0.05630076676607132
20534,1734173357,484869956,-0.7075044895474754,0.00212141915227263,0.3799875194710748,0.6417474723137171,0.7664748479646024,0.019938775922176757,0.01670133022605368,255,-1,0.23049110174179077,-1.679666821156637,-1.9288271109210413,-1.1558683554278772,1.573578953742981,0.05129435658454895
20549,1734173357,500583171,-0.7075117503335282,0.0020892213406605385,0.379997563429888,0.6398083461389575,0.7680948959194854,0.019893826271590715,0.01672563151699684,255,-1,0.23049110174179077,-1.6797025839435022,-1.9288271109210413,-1.1558683554278772,1.5735549926757812,0.046156495809555054
20566,1734173357,516865253,-0.707480759766926,0.002089164562559596,0.37997127811983566,0.6378737969434926,0.7697008075815707,0.019889161394261713,0.016796048350814472,255,-1,0.23047912120819092,-1.6797025839435022,-1.9288151899920862,-1.1558440367328089,1.573578953742981,0.041114505380392075
20581,1734173357,532601594,-0.7075061120622095,0.0021148373077887373,0.37998878081826704,0.6359597841781575,0.7712839906377709,0.01981540485957794,0.01683770840100488,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288271109210413,-1.1558564344989222,1.5735909938812256,0.036192361265420914
20597,1734173357,548779726,-0.7074906932629316,0.0020941631559947,0.38000579986321636,0.6340037134413663,0.77289212245195,0.019790926260121758,0.016893123809532472,255,-1,0.23047912120819092,-1.679678742085592,-1.9288032690631312,-1.1558802763568323,1.5736029148101807,0.031162356957793236
20613,1734173357,564644336,-0.707495383004613,0.00211621462041156,0.3799856158131819,0.6320859578995368,0.7744612564571675,0.019741262483442056,0.01695248148709121,255,-1,0.23046714067459106,-1.6796906630145472,-1.9288151899920862,-1.1559041182147425,1.5736029148101807,0.026072431355714798
20630,1734173357,580920219,-0.7075098191075856,0.002103227827274071,0.3799445923417592,0.6301127437723161,0.7760665308356843,0.01971818244070614,0.01702536735651645,255,-1,0.23050309717655182,-1.6796425024615687,-1.9288514296161097,-1.1558802763568323,1.5735909938812256,0.02098250575363636
20645,1734173357,596566438,-0.7074983911611636,0.0020900873358289107,0.3799774105759049,0.6281172504745808,0.777683294087875,0.019659631774389476,0.017056161097386533,255,-1,0.23047912120819092,-1.6797025839435022,-1.928767506276266,-1.1558921972857874,1.5735670328140259,0.015976469963788986
20661,1734173357,612801074,-0.7075042400964425,0.002141826936096425,0.3799774226324505,0.626196007786375,0.7792303510152531,0.019642414502197624,0.017111266509984267,255,-1,0.23047912120819092,-1.679678742085592,-1.9288752714740198,-1.1559160391436976,1.5736268758773804,0.010922498069703579
20677,1734173357,628510236,-0.7074811352122014,0.0021184288895852517,0.37999306275904493,0.6242580039623917,0.7807837566423248,0.019589368535052325,0.01717342402630323,255,-1,0.23051507771015167,-1.679678742085592,-1.9288151899920862,-1.1559160391436976,1.5736029148101807,0.0060003516264259815
20693,1734173357,644853591,-0.7074769562151442,0.002136349425928238,0.3799856503548382,0.6223297690795893,0.7823213397513212,0.019551204725765978,0.017225860814890956,255,-1,0.23049110174179077,-1.6796544233905237,-1.9288151899920862,-1.155940357838766,1.573578953742981,0.0010302688460797071
20709,1734173357,660567522,-0.7074794654911324,0.0020933999718534065,0.37997371824429954,0.620299551424942,0.7839322653454355,0.019502847987158907,0.017271617549583416,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288271109210413,-1.155952278767721,1.5736149549484253,-0.004060093556539357
20725,1734173357,676856279,-0.7075004263938676,0.0021331119633283954,0.3799964767789483,0.6183589595522465,0.7854647033150037,0.01944787375777546,0.017296739404813043,255,-1,0.2304551601409912,-1.6796906630145472,-1.928791348134176,-1.1559279600726526,1.5736268758773804,-0.00914937654604131
20741,1734173357,692588806,-0.7074685318425202,0.002128715885671128,0.3799562036622073,0.6163764240846598,0.7870197990491503,0.019430527331272922,0.01738948949426483,255,-1,0.23047912120819092,-1.6796544233905237,-1.9288151899920862,-1.155952278767721,1.5736628770828247,-0.01413137117494756
