Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
37722,1734172661,245284795,-0.7074656615218177,0.002125457937250899,0.3800348896953931,0.5172162487218348,0.8554583812978793,0.01719370405404398,0.019562373737026822,255,-1,0.23044316470623016,-1.6796305815326136,-1.9288271109210413,-1.1559999624835413,1.5735429525375366,-0.25529176393617803
37738,1734172661,261536598,-0.7074531177982515,0.0021391514673823504,0.3799718340236986,0.5150572749027504,0.8567583802702123,0.017190293417342965,0.01963606933020218,255,-1,0.2304311841726303,-1.6796186606036585,-1.928791348134176,-1.1559999624835413,1.5735549926757812,-0.26034528413881475
37754,1734172661,277280807,-0.7074631230116354,0.0021283340917108945,0.3800144940018209,0.5129013924639146,0.8580521982311167,0.017107765134917092,0.019644619910150585,255,-1,0.23046714067459106,-1.6796305815326136,-1.9288032690631312,-1.1559880415545862,1.5735549926757812,-0.2653754393206995
37770,1734172661,293555021,-0.7074733983800704,0.0021355218647451375,0.38001979101439876,0.5107313570048717,0.8593456292820407,0.01706212492630042,0.019683858839540314,255,-1,0.2304551601409912,-1.6796186606036585,-1.928791348134176,-1.1560118834124964,1.5735310316085815,-0.27051288286318
37786,1734172661,309288263,-0.7074587430350043,0.0021559104671518454,0.380009210221398,0.5085630633742815,0.8606298853752078,0.01702846664730135,0.019744424379176038,255,-1,0.23046714067459106,-1.6796305815326136,-1.9288271109210413,-1.1560242811786097,1.5735670328140259,-0.2754471937762659
37802,1734172661,325547456,-0.7074793955629018,0.002123375508903332,0.37999248897125043,0.506407694651944,0.8618996926742915,0.016975318044828262,0.019799119741604185,255,-1,0.23044316470623016,-1.6797383467303675,-1.928791348134176,-1.1560118834124964,1.5735429525375366,-0.28050119081606084
37818,1734172661,341323852,-0.7075043411547487,0.0021502734744020956,0.37995435831960955,0.5042592340377551,0.863158050907137,0.016928833828887765,0.0198549396131712,255,-1,0.23047912120819092,-1.6797507444964808,-1.9287789503680628,-1.1560118834124964,1.5735429525375366,-0.28555471101869756
37834,1734172661,357598304,-0.7074998320690998,0.0021174398590620017,0.37990585807508825,0.502044697648288,0.864446718920157,0.016907637479130173,0.019927957905628197,255,-1,0.2304551601409912,-1.6797507444964808,-1.9287551085101526,-1.1559880415545862,1.5735549926757812,-0.2905967871295374
37850,1734172661,373336315,-0.7075216140383177,0.002112328745974252,0.37994423812911327,0.49984379104187404,0.8657222750732287,0.016832397405150013,0.01994485889935761,255,-1,0.23046714067459106,-1.6797626654254358,-1.9287789503680628,-1.1559999624835413,1.5735549926757812,-0.29569799104799444
37866,1734172661,389589786,-0.7074997554760168,0.002142879076786763,0.37990585807508825,0.497648806852766,0.8669848172411119,0.016805511287836195,0.02001415753332093,255,-1,0.2304311841726303,-1.6797507444964808,-1.9287789503680628,-1.1559761206256312,1.5735429525375366,-0.3008001486407679
37882,1734172661,405348300,-0.7075103311205688,0.002117256765233872,0.37989685313992727,0.4954199129333881,0.8682602376553408,0.01676764169400886,0.020052824434146004,255,-1,0.2304551601409912,-1.6797626654254358,-1.928791348134176,-1.1560242811786097,1.5735549926757812,-0.30604535738100225
37898,1734172661,421583175,-0.7075252569335395,0.002128415086566443,0.37991118584169126,0.4931411529641509,0.8695568612469338,0.016697413503669156,0.020096385094246574,255,-1,0.23044316470623016,-1.679798428212301,-1.928791348134176,-1.155964199696676,1.5735549926757812,-0.3112428824054163
37914,1734172661,437316179,-0.7075100779148573,0.0021331166830863457,0.37996338409707675,0.49084380700387675,0.8708571656562817,0.016616287330831255,0.020101073264573735,255,-1,0.23044316470623016,-1.679786507283346,-1.9288032690631312,-1.1559999624835413,1.5735670328140259,-0.3165963331805628
37930,1734172661,453586101,-0.7075138891483725,0.0021079514223160453,0.3799294078520294,0.4884584597927843,0.8721964331161055,0.016586816995539214,0.020164141894965317,255,-1,0.23046714067459106,-1.6797626654254358,-1.9288151899920862,-1.1560118834124964,1.5735429525375366,-0.32212907472719365
37946,1734172661,469323158,-0.7075193214164129,0.002106676678436764,0.37993843649219666,0.48602808608019826,0.8735534432046528,0.016522425788447197,0.020201258688015103,255,-1,0.23047912120819092,-1.679774586354391,-1.928791348134176,-1.1559999624835413,1.5735549926757812,-0.32781774202455694
37962,1734172661,485589027,-0.707522483547314,0.0021047943969599034,0.37994239993305606,0.48346313876345304,0.874976129326809,0.0164466256344437,0.020240431579042758,255,-1,0.23046714067459106,-1.679774586354391,-1.9288151899920862,-1.1559761206256312,1.5735670328140259,-0.3336380163775843
37978,1734172661,501325368,-0.707518710224244,0.0021310913402006813,0.37990954824046586,0.4809354270508642,0.8763671509946227,0.016407489244723034,0.02031073513330862,255,-1,0.2304551601409912,-1.679774586354391,-1.928791348134176,-1.155964199696676,1.5735429525375366,-0.3395302931415003
37994,1734172661,517588376,-0.7075093724188528,0.002133282209035547,0.37990770164067234,0.4783146861184783,0.877799924702411,0.016354671880114698,0.020368552808607762,255,-1,0.23046714067459106,-1.6797507444964808,-1.9288032690631312,-1.1559999624835413,1.5735429525375366,-0.34562570253481084
38010,1734172661,533296108,-0.7075199784683714,0.0021161219850928783,0.37991299390558986,0.4756104607804224,0.8792680872307066,0.01630134776073941,0.020410449163905085,255,-1,0.23047912120819092,-1.679774586354391,-1.9287789503680628,-1.1559880415545862,1.5735549926757812,-0.35186511674989873
38026,1734172661,549567461,-0.7075143759018286,0.002124778100739735,0.3798899677357416,0.4728018450343713,0.8807809862595405,0.016243241900811976,0.02047990889425663,255,-1,0.23046714067459106,-1.679774586354391,-1.9288271109210413,-1.1560118834124964,1.5735909938812256,-0.35830814043153936
38042,1734172661,565307855,-0.7075233311332266,0.00213734797131413,0.3799347124894403,0.4699571387032968,0.8823029748878148,0.016147871386142317,0.020518151369425964,255,-1,0.2304551601409912,-1.679774586354391,-1.9288032690631312,-1.1559999624835413,1.5735549926757812,-0.3648112455951136
38058,1734172661,581566572,-0.7075043719184883,0.0021694871406011625,0.3799275610793306,0.4670960193428703,0.8838206673453435,0.016097481548088228,0.02057201436625743,255,-1,0.23049110174179077,-1.679774586354391,-1.9288032690631312,-1.155952278767721,1.5735549926757812,-0.37135011354555303
38074,1734172661,597333192,-0.7075140638337882,0.0021344506865317832,0.37992940484383697,0.46414049271981866,0.8853767018703441,0.01602635618772903,0.020612004035025625,255,-1,0.23044316470623016,-1.679774586354391,-1.9287789503680628,-1.1559761206256312,1.5735549926757812,-0.3781169096576136
38090,1734172661,613615274,-0.7075159541549663,0.002120998340584789,0.37990691422012424,0.46111092418716626,0.8869579072373306,0.015945632910353454,0.020691137608175557,255,-1,0.23047912120819092,-1.679798428212301,-1.928791348134176,-1.1559761206256312,1.5735310316085815,-0.3849909941302698
38106,1734172661,629332304,-0.7075126415756244,0.0021251850363977775,0.3799137904469302,0.4580114114329108,0.8885624402989114,0.015886993980683738,0.020734997215680066,255,-1,0.23050309717655182,-1.6797626654254358,-1.9287551085101526,-1.1559761206256312,1.5735670328140259,-0.3920205275165003
38122,1734172661,645629167,-0.70753301851949,0.002092700730519841,0.3799511533258536,0.4548804863120863,0.8901701742535699,0.015786037348053367,0.020775106899716147,255,-1,0.23047912120819092,-1.679786507283346,-1.928767506276266,-1.155952278767721,1.5735670328140259,-0.39911061922182256
38138,1734172661,661313295,-0.7075225525474994,0.0021205790742756226,0.37990266586456795,0.45177541433101964,0.8917495313820543,0.0157244548928632,0.020844419019113505,255,-1,0.23046714067459106,-1.679774586354391,-1.928767506276266,-1.1559761206256312,1.5735670328140259,-0.4061163107501429
38154,1734172661,677685022,-0.7075237896179809,0.002097147023603344,0.37989181407896977,0.4486000926583321,0.8933506082651911,0.01567165933427494,0.020905661263383345,255,-1,0.23049110174179077,-1.679798428212301,-1.928767506276266,-1.155952278767721,1.5735429525375366,-0.41313440004457647
38170,1734172661,693305015,-0.7075268837991792,0.0021376547156548484,0.37991007470824484,0.4454470587884308,0.8949276489363568,0.015576730555072325,0.020947230155698254,255,-1,0.23047912120819092,-1.679774586354391,-1.9288032690631312,-1.1559761206256312,1.5735429525375366,-0.4203079382525843
38186,1734172661,709703207,-0.7075137126704445,0.0021565452760537326,0.3799415797295763,0.4422344621756746,0.8965200357317418,0.01548498388410238,0.020993362519075236,255,-1,0.23047912120819092,-1.679786507283346,-1.928791348134176,-1.1559761206256312,1.5735670328140259,-0.4274690786944788
38202,1734172661,725308179,-0.7075413953479236,0.002117298116632225,0.3799516768575595,0.43904295902456625,0.8980873026456647,0.015415739025196057,0.021043572602915655,255,-1,0.23051507771015167,-1.679798428212301,-1.928767506276266,-1.1559761206256312,1.5736029148101807,-0.43451100984682256
38218,1734172661,741586923,-0.7075366014860921,0.0020641782028744332,0.379929976179277,0.4358512070647462,0.8996402488947376,0.015335964234341018,0.02111767197920474,255,-1,0.23049110174179077,-1.6797626654254358,-1.9287551085101526,-1.1559761206256312,1.5736029148101807,-0.441505257283346
38234,1734172661,757327556,-0.7075310165032068,0.002106724304136242,0.37993554474011626,0.4327350552612157,0.9011431056185009,0.015260614340877656,0.021179914878367324,255,-1,0.23049110174179077,-1.679786507283346,-1.928767506276266,-1.1559999624835413,1.573578953742981,-0.4485114256488245
38250,1734172661,773574590,-0.7075233646385832,0.002135070923386599,0.3798952780698557,0.42958081441692975,0.902649980804913,0.015212828556804286,0.021258078113479476,255,-1,0.23047912120819092,-1.6797626654254358,-1.9287431875811976,-1.1560118834124964,1.573578953742981,-0.4555171171771448
38266,1734172661,789304494,-0.7075253559438724,0.002098441679705405,0.3799265192463976,0.42644907251987,0.9041344273055021,0.015115850612797134,0.021298755084409475,255,-1,0.23050309717655182,-1.679798428212301,-1.9287789503680628,-1.1559999624835413,1.5735909938812256,-0.4622839132892054
38282,1734172661,805624246,-0.707505558368328,0.0020872763194556645,0.37991591928275853,0.4234148112375846,0.9055593788514302,0.015049584160512542,0.021345234021862943,255,-1,0.23047912120819092,-1.679774586354391,-1.9288032690631312,-1.155952278767721,1.5736029148101807,-0.4689543882953089
38298,1734172661,821336507,-0.7075047900545637,0.0021151475152873652,0.3799002958865173,0.42044596059064276,0.9069412863833788,0.014995594755174346,0.021396948712659965,255,-1,0.23051507771015167,-1.679786507283346,-1.928791348134176,-1.1560118834124964,1.5736029148101807,-0.4754217306720179
38314,1734172661,837600469,-0.7075176736344908,0.0021025136341172404,0.37994023120347453,0.4174950004872987,0.9083038147052442,0.014914276460662505,0.021439895467718722,255,-1,0.23044316470623016,-1.679774586354391,-1.9287789503680628,-1.1559999624835413,1.5735670328140259,-0.48181659380068
38330,1734172661,853331565,-0.7075200783029665,0.0021104198980970885,0.37992892314219634,0.4146756850037197,0.9095945839309916,0.014843508803994527,0.021481140483872712,255,-1,0.23046714067459106,-1.679786507283346,-1.928791348134176,-1.1559761206256312,1.5736029148101807,-0.48801976839174444
38346,1734172661,869035720,-0.7075075132429375,0.002107167099014668,0.37987992213484423,0.4119334024276198,0.9108384245804427,0.014817686312790441,0.021556262304895612,255,-1,0.2304551601409912,-1.679786507283346,-1.928791348134176,-1.1559999624835413,1.573578953742981,-0.49375659624208623
38362,1734172661,885416030,-0.7075312421277661,0.002116270984512089,0.37993554166610655,0.4093583766380649,0.9120001430933367,0.014713971364097347,0.02156287366465832,255,-1,0.23051507771015167,-1.679786507283346,-1.9287789503680628,-1.1559999624835413,1.5736149549484253,-0.4993975798236292
38378,1734172661,901582241,-0.7075351578133546,0.002091069728892874,0.37991648707922127,0.40681144332741703,0.9131384148849648,0.014673727779556276,0.02161866212995281,255,-1,0.23051507771015167,-1.679786507283346,-1.928791348134176,-1.1560481230365198,1.5736149549484253,-0.5048225561725062
38394,1734172661,917328596,-0.7075107007110429,0.0020702574262278345,0.379926779974706,0.4043987925925947,0.9142096113037965,0.014609114144062438,0.021655875261430525,255,-1,0.23047912120819092,-1.6797507444964808,-1.928767506276266,-1.1560118834124964,1.5735670328140259,-0.5099485556231897
38410,1734172661,933582067,-0.707511766667724,0.002112370213381693,0.37987649465805207,0.40209791131797845,0.9152225835515958,0.014581941500485047,0.02173152670517484,255,-1,0.23046714067459106,-1.6797626654254358,-1.928791348134176,-1.1560481230365198,1.5736029148101807,-0.5148466269122522
38426,1734172661,949385881,-0.7075227471596996,0.0021075244478570942,0.3799262547353799,0.39995452621198085,0.9161619377821911,0.014507157031565595,0.02175369202208902,255,-1,0.23049110174179077,-1.679786507283346,-1.9287789503680628,-1.156060043965475,1.5735909938812256,-0.5194695631610315
38442,1734172661,965596914,-0.7075229271107546,0.0021063532643046737,0.3799008183642574,0.3979181302270096,0.9170475486673271,0.01446838695232951,0.021808734463159306,255,-1,0.23047912120819092,-1.6797626654254358,-1.928767506276266,-1.15607196489443,1.5736268758773804,-0.5237091223346155
38458,1734172661,981340408,-0.7075072364364363,0.0021100350623233168,0.3799265248257236,0.39606143556616097,0.9178514752110103,0.01441343177413464,0.021823420784474187,255,-1,0.23049110174179077,-1.6797507444964808,-1.9288151899920862,-1.1560958067523401,1.5736268758773804,-0.5275772253619593
38474,1734172661,997634649,-0.7075170435010609,0.002105464640347098,0.37992940118099927,0.3943297657939675,0.9185972534054676,0.014352128067941467,0.0218434947919818,255,-1,0.23049110174179077,-1.679774586354391,-1.9287551085101526,-1.15607196489443,1.5736628770828247,-0.5311697165118616
38490,1734172662,13316392,-0.7075068571061061,0.0020654921164352737,0.37992653109689595,0.3927009396523518,0.9192942560885439,0.014325153363041127,0.02188224622601486,255,-1,0.23049110174179077,-1.679774586354391,-1.928767506276266,-1.15607196489443,1.5736747980117798,-0.5344393889056605
38506,1734172662,29618263,-0.7075146935271929,0.002128028513125413,0.3799019243359024,0.39135198030583496,0.919868794558841,0.01428698970059272,0.02192966558936485,255,-1,0.23050309717655182,-1.6797507444964808,-1.9287312666522425,-1.1560958067523401,1.57365083694458,-0.5373981634723108
38522,1734172662,45283794,-0.7075169179094768,0.002078931678021195,0.37987779879185635,0.39006228796916115,0.9204159226019559,0.014278187192354628,0.02195619036977096,255,-1,0.23047912120819092,-1.6797626654254358,-1.9287789503680628,-1.1560958067523401,1.57365083694458,-0.5399487654315394
38538,1734172662,61614990,-0.707512160472485,0.0020823174104594856,0.3799349634882263,0.38895966079210614,0.9208837963340823,0.014233464955308164,0.021927708525607912,255,-1,0.23047912120819092,-1.6797626654254358,-1.928767506276266,-1.1560958067523401,1.5736868381500244,-0.5420802275287073
38554,1734172662,77379941,-0.7074983169026678,0.0021267993195106,0.3799257080030645,0.3880717229598675,0.9212578202774111,0.014216705959002334,0.021960229697080138,255,-1,0.23047912120819092,-1.6797383467303675,-1.9288032690631312,-1.1560958067523401,1.57365083694458,-0.5439727942096155
38570,1734172662,93626737,-0.7075051618770185,0.0021155827556116197,0.379939162395361,0.38727750710170994,0.9215921265289342,0.014189799790476486,0.021971217418890458,255,-1,0.2304551601409912,-1.679786507283346,-1.9287789503680628,-1.1560958067523401,1.5736987590789795,-0.5455177466021937
38586,1734172662,109493255,-0.7075094835894006,0.002084608456783231,0.3799336625368428,0.38659348663650955,0.9218794095428627,0.014151238292100509,0.021990288900552706,255,-1,0.23047912120819092,-1.679798428212301,-1.9287551085101526,-1.156083885823385,1.5736747980117798,-0.5467990080462855
38602,1734172662,125773429,-0.7075239771192511,0.00206767531837996,0.3799864295708786,0.38608554442151083,0.9220933057680724,0.014132966046078261,0.0219578486467611,255,-1,0.23046714067459106,-1.6797626654254358,-1.9287789503680628,-1.156060043965475,1.5736747980117798,-0.5476854483233851
38618,1734172662,141479492,-0.707515723304715,0.0021181769821330128,0.37993184235685595,0.38576507523051623,0.9222262168993838,0.014138654651635867,0.022004773129635707,255,-1,0.23046714067459106,-1.6797626654254358,-1.928791348134176,-1.156083885823385,1.5736747980117798,-0.5483558813678187
38634,1734172662,157728195,-0.7074920834156816,0.0020898320809143896,0.3799026917083594,0.38550549915586824,0.9223340721523093,0.014147632714209874,0.022027572633117824,255,-1,0.23049110174179077,-1.6797626654254358,-1.928767506276266,-1.156083885823385,1.573638916015625,-0.548739258443014
38650,1734172662,173542499,-0.7075112538229157,0.0020887314656454726,0.379908803500811,0.3854002351240035,0.9223782656253249,0.014156027113479913,0.022013649509855147,255,-1,0.23051507771015167,-1.6797626654254358,-1.9287789503680628,-1.156083885823385,1.5736268758773804,-0.5487988630877894
38666,1734172662,190088272,-0.7075097089229394,0.002115656098694097,0.3799468677740881,0.3854056671121177,0.9223766734740412,0.014146410250509509,0.02199143164620382,255,-1,0.23047912120819092,-1.6797264258014124,-1.9287789503680628,-1.156083885823385,1.5736868381500244,-0.5487631003009241
38682,1734172662,204979658,-0.7075089863187634,0.002088134625704039,0.3799037382325291,0.38541691894252067,0.9223714471733527,0.014148240117621407,0.022012254172701865,255,-1,0.23050309717655182,-1.6797626654254358,-1.928767506276266,-1.1560958067523401,1.5736987590789795,-0.548739258443014
38698,1734172662,221506357,-0.7074984419517396,0.002106420018268408,0.37992941330119856,0.3854722673075781,0.9223481394637142,0.014147647918801281,0.02202010042996157,255,-1,0.23050309717655182,-1.679798428212301,-1.928767506276266,-1.156083885823385,1.5736747980117798,-0.5486791769610804
38714,1734172662,237486362,-0.7074912540162921,0.0020911556838415766,0.3799156657148771,0.38548886604846566,0.9223410334176003,0.014152066323368835,0.02202433303417191,255,-1,0.23050309717655182,-1.6797626654254358,-1.9287312666522425,-1.1560958067523401,1.5736987590789795,-0.5485714117633265
38730,1734172662,253229618,-0.7075055436249215,0.0021194251333594236,0.3799034838069418,0.38553858650405826,0.9223197257737664,0.014152970490814721,0.022045752229020218,0,-1,0.23056301474571228,-1.679666821156637,-1.9286955038653772,-1.1561082045184534,1.5737107992172241,-0.5480206648456019
39650,1734172663,173720598,-0.7074825248664282,0.002013552700504448,0.379981622232744,0.38569377828425644,0.9222568612358291,0.014113195057646905,0.021986564568308754,0,-1,0.2306109517812729,-1.679678742085592,-1.9287312666522425,-1.156083885823385,1.5737227201461792,-0.5480449835406702
39666,1734172663,189348697,-0.7075008922209377,0.0020103692607799017,0.38003943329967016,0.3857051555327411,0.9222538093761021,0.014083057957006387,0.021934255522170647,0,-1,0.230586975812912,-1.6796906630145472,-1.9287074247943323,-1.156083885823385,1.5736747980117798,-0.5479968229876917
39682,1734172663,205572843,-0.7074863448359519,0.0020137848107620758,0.3800431503682781,0.3857107168958386,0.9222509788786744,0.014093677802832117,0.02194864631395603,0,-1,0.23062293231487274,-1.6796544233905237,-1.9287431875811976,-1.1561196486102503,1.5737227201461792,-0.5480330626117151
39698,1734172663,221336126,-0.707507863503786,0.0020330259484957766,0.38000100630655104,0.38573267264995104,0.9222409381247103,0.014106200307352526,0.021976633274198288,0,-1,0.23062293231487274,-1.679678742085592,-1.9286955038653772,-1.156083885823385,1.5737347602844238,-0.5480330626117151
39714,1734172663,237041473,-0.7075084990624401,0.001998983579189828,0.3800274698779438,0.38570533014144504,0.9222532155941461,0.014089122793069644,0.021952249216382034,0,-1,0.2306109517812729,-1.6796425024615687,-1.9287551085101526,-1.1560958067523401,1.573746681213379,-0.5480688253985804
39730,1734172663,253127098,-0.7074923773208142,0.0020163003818462837,0.3800134472597785,0.3857054839951639,0.9222527859568574,0.014081006339442937,0.021972793890168325,0,-1,0.23062293231487274,-1.6796906630145472,-1.9287312666522425,-1.156083885823385,1.5737107992172241,-0.5480330626117151
39746,1734172663,269786596,-0.7075037455749673,0.002019310214990202,0.38003302853905985,0.3857160461548591,0.9222485844871434,0.014102055282039819,0.02195022065823266,0,-1,0.23062293231487274,-1.6796425024615687,-1.928767506276266,-1.156083885823385,1.5737347602844238,-0.5479491392718714
39762,1734172663,285130262,-0.7074957665095591,0.002028524241118165,0.37999301075267755,0.3857710975590427,0.9222245314321581,0.014119340686694556,0.02198222307686558,0,-1,0.23059897124767303,-1.6796544233905237,-1.9287431875811976,-1.156083885823385,1.5737107992172241,-0.5478532950030726
39777,1734172663,301599979,-0.7074878704376416,0.001993087446012446,0.37997927214196525,0.38581554497542714,0.9222057405546985,0.014110414637101405,0.021996216539288772,0,-1,0.23057499527931213,-1.6796425024615687,-1.9287789503680628,-1.15607196489443,1.5737107992172241,-0.5476015249835413
39794,1734172663,317118406,-0.7075048772964962,0.002016775245441119,0.37999486116667114,0.3859865547863205,0.9221347026321539,0.014112916734831676,0.021972603553778437,0,-1,0.23059897124767303,-1.679678742085592,-1.9287551085101526,-1.1561082045184534,1.5737227201461792,-0.5471585432635706
39810,1734172663,332873821,-0.7074916080813192,0.0019956080855483556,0.38000866205072703,0.38621320030268347,0.9220404905840839,0.014109799949103973,0.021945641499336588,0,-1,0.230586975812912,-1.679678742085592,-1.9287551085101526,-1.156083885823385,1.5737347602844238,-0.5465834776507776
39826,1734172663,349233627,-0.7074862340908233,0.0020115415367385437,0.3799887413126688,0.38657750291632,0.9218869365072521,0.014126025769674509,0.021971935103921553,0,-1,0.23059897124767303,-1.6797025839435022,-1.9287074247943323,-1.1561082045184534,1.5737227201461792,-0.5456731955157679
39842,1734172663,364968299,-0.7074958628587334,0.0020008102806943484,0.38000523550984466,0.38703586060949097,0.9216951171384242,0.014126423856418218,0.02194989281263389,0,-1,0.2306109517812729,-1.6796544233905237,-1.9287193457232874,-1.1560958067523401,1.5736987590789795,-0.5444520155536097
39858,1734172663,381250381,-0.707498874364714,0.002005782027763613,0.37999564128446706,0.38768629056639986,0.921421423579837,0.0141733202544179,0.02193210587100927,0,-1,0.2306109517812729,-1.679666821156637,-1.9287193457232874,-1.1560958067523401,1.5737227201461792,-0.5428827444659632
39874,1734172663,397117853,-0.7074822228401568,0.002029434525346683,0.37998162548358383,0.3885198615497759,0.9210698715384237,0.01417515230496936,0.021947072302826783,0,-1,0.2306109517812729,-1.6796425024615687,-1.9287551085101526,-1.1560958067523401,1.5737107992172241,-0.5409424940692347
39890,1734172663,413523435,-0.7074890268976388,0.0020120261022575493,0.38003494841960994,0.3894519813737202,0.9206771701319756,0.014181375683715232,0.021899570442774238,0,-1,0.2306349128484726,-1.679678742085592,-1.9287431875811976,-1.1561196486102503,1.5737107992172241,-0.5386670271502894
39906,1734172663,429112672,-0.7075006951386434,0.002020026381972345,0.3800415620799835,0.39060893096456173,0.9201871036408882,0.014214777968271286,0.02187001214056117,0,-1,0.23062293231487274,-1.679678742085592,-1.928791348134176,-1.1561082045184534,1.5737107992172241,-0.5360325018512171
39922,1734172663,445462703,-0.7074922683495167,0.002001654273415652,0.38005320989889396,0.39189316263687957,0.9196413811800804,0.01422072005464458,0.02184605732817091,0,-1,0.23059897124767303,-1.679666821156637,-1.9287193457232874,-1.156083885823385,1.5737107992172241,-0.5330622831927698
39938,1734172663,461186408,-0.7075055420255892,0.002008148550036494,0.38003567527027454,0.3933242308874806,0.9190298989103954,0.014266508956060048,0.02183027777484483,0,-1,0.23062293231487274,-1.6796906630145472,-1.9286955038653772,-1.1561320463763636,1.5736987590789795,-0.5297568480121058
39953,1734172663,477478504,-0.7074894441983435,0.002009658849543252,0.37999275760937223,0.39498015583196056,0.91831873165289,0.014310517947440775,0.02183100250706793,0,-1,0.230586975812912,-1.6796544233905237,-1.9287074247943323,-1.156083885823385,1.5737347602844238,-0.5259245077716272
39970,1734172663,493122339,-0.7074842377121314,0.0020069494394666237,0.3799829886651598,0.3967823098620431,0.9175410428994878,0.014383375468911646,0.021802561445441154,0,-1,0.2306109517812729,-1.6796425024615687,-1.9287551085101526,-1.1560958067523401,1.5737107992172241,-0.5217807928668421
39986,1734172663,509621858,-0.7075058559124363,0.0019984639062698493,0.3799962373087159,0.3987820054863758,0.9166740139492182,0.014409318162740698,0.02177236322904387,0,-1,0.2306109517812729,-1.6796425024615687,-1.9287789503680628,-1.156083885823385,1.5737107992172241,-0.5172660986529749
40002,1734172663,525325059,-0.7075077948060308,0.00201609028639148,0.3800383156274469,0.40097105198624106,0.915719794256456,0.014440566395904492,0.021701242317581634,0,-1,0.23059897124767303,-1.6796305815326136,-1.9287551085101526,-1.1560958067523401,1.5737227201461792,-0.5123193899737757
40018,1734172663,541617870,-0.7074975520963739,0.0020173547416487267,0.37998141258322204,0.40333839592233284,0.9146780049292561,0.014524133748214835,0.02171025592431059,0,-1,0.23056301474571228,-1.6796425024615687,-1.928791348134176,-1.1561320463763636,1.5737347602844238,-0.506942097340719
40034,1734172663,557444572,-0.7074954019194549,0.002012798599966996,0.3799896081645732,0.4058393533053179,0.913571287245961,0.014594485611412302,0.02165463964644902,0,-1,0.2306109517812729,-1.679666821156637,-1.9287312666522425,-1.1560958067523401,1.5737227201461792,-0.5014212767230433
40050,1734172663,573165655,-0.7074948111446541,0.0020445604165515835,0.38000385935329867,0.4084529716980285,0.9124058915111166,0.01464238010244192,0.02161619188917288,0,-1,0.23062293231487274,-1.6796544233905237,-1.9287431875811976,-1.1561082045184534,1.5737227201461792,-0.49554139772524053
40066,1734172663,589528083,-0.707480399483603,0.0020163209903916444,0.38001636814487216,0.4111553399532526,0.9111918603004543,0.014705893392089246,0.02155033293625225,0,-1,0.23056301474571228,-1.6796906630145472,-1.9287789503680628,-1.1560958067523401,1.5737227201461792,-0.4894455114947718
40082,1734172663,605437755,-0.7074926933523623,0.0020122942559206575,0.38003890568878773,0.41401278399372105,0.9098976098586933,0.01475760712973411,0.02149342445982041,0,-1,0.2306349128484726,-1.6796544233905237,-1.928767506276266,-1.1560958067523401,1.573746681213379,-0.4829662481891077
40098,1734172663,621759653,-0.7074853024760324,0.002015169827091322,0.38001317901969534,0.4170125001896026,0.9085258793992775,0.01485163396776946,0.021464624755013356,0,-1,0.2306109517812729,-1.679678742085592,-1.928767506276266,-1.1561196486102503,1.5737347602844238,-0.47625953355898076
40114,1734172663,637547969,-0.7074816372668467,0.0020210911498874658,0.379992523522831,0.42013284079334806,0.9070869483331897,0.014914565330895883,0.021429418832132306,0,-1,0.2306109517812729,-1.6796906630145472,-1.9287312666522425,-1.1561196486102503,1.5737347602844238,-0.4693377653705042
40130,1734172663,653828620,-0.7074965593262067,0.002029478393843432,0.38001947067485575,0.42328578425623714,0.9056203077522635,0.014995669810968063,0.02135726855658695,0,-1,0.23059897124767303,-1.6796425024615687,-1.9287312666522425,-1.1560958067523401,1.5737227201461792,-0.4622719923602503
40146,1734172663,669492244,-0.7074997154134717,0.002007247292509962,0.38001265123076666,0.4265048525217806,0.9041087048236467,0.015053147808163463,0.021318146695896503,0,-1,0.23062293231487274,-1.679678742085592,-1.9287431875811976,-1.1560958067523401,1.5737347602844238,-0.45506221452821904
40162,1734172663,685771703,-0.7074732686946272,0.0020230558836100507,0.3800206224785071,0.4298420263190169,0.9025267191416021,0.015139926976023966,0.02126349587010468,0,-1,0.23059897124767303,-1.679678742085592,-1.9286835829364222,-1.15607196489443,1.5737227201461792,-0.44749337831606084
40178,1734172663,701721429,-0.7074805302721201,0.002022491324409673,0.37997660637712255,0.43328680791017415,0.9008774953430221,0.015237114933345034,0.021215814950246013,0,-1,0.23059897124767303,-1.679666821156637,-1.9287431875811976,-1.1560958067523401,1.573746681213379,-0.43968516985048467
40194,1734172663,717809200,-0.7074695109916094,0.002023938099307196,0.3799967806857799,0.43676326488899847,0.8991978688431834,0.015299082339758194,0.02114192968820095,0,-1,0.2306109517812729,-1.679678742085592,-1.9287551085101526,-1.1561082045184534,1.5737347602844238,-0.4321640173541468
40210,1734172663,733669996,-0.7075029234354923,0.002036454885903265,0.3800442024103823,0.44017901441813423,0.8975314470747005,0.015377515549476134,0.021053949591462392,0,-1,0.23059897124767303,-1.679666821156637,-1.9287312666522425,-1.156060043965475,1.573746681213379,-0.4245951811419886
