Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
17930,1734172911,73728084,-0.7075541574528841,0.0019679002272063287,0.3799583670374045,0.7951107755400819,0.6059019351925764,0.02319144674568587,0.011994012997421796,255,-1,0.23068247735500336,-1.6798222700702112,-1.9286592642413538,-1.1560118834124964,1.5737950801849365,0.4990602135658264
17947,1734172911,89985847,-0.7075468231737367,0.0019286591596815396,0.37998424887040905,0.7950894862743934,0.6059309008619519,0.02317264900154898,0.011978336061225675,255,-1,0.23068247735500336,-1.6798103491412562,-1.9286835829364222,-1.1560242811786097,1.573783040046692,0.49904823303222656
17962,1734172911,105748653,-0.7075615333556226,0.0019155920343746167,0.37997211516856333,0.7950928541711558,0.6059257085658588,0.023186508075945883,0.011990612501917899,255,-1,0.23068247735500336,-1.6798341909991663,-1.9286835829364222,-1.1560357252704065,1.5737587213516235,0.49907219409942627
17979,1734172911,121918439,-0.707547810920218,0.0019103440403434335,0.37993396393824685,0.7950886284323283,0.6059299611514539,0.023213994725949906,0.012002731583270513,255,-1,0.23073041439056396,-1.6798222700702112,-1.9286711851703089,-1.1560357252704065,1.5737347602844238,0.4990602135658264
17994,1734172911,137642860,-0.7075421179066304,0.001932033700040516,0.37992390211937566,0.7950916391386414,0.6059252842413645,0.023237443841450007,0.011994019033065446,255,-1,0.23067086935043335,-1.6798222700702112,-1.9287074247943323,-1.1560481230365198,1.5737347602844238,0.4990362524986267
18010,1734172911,153561592,-0.7075386463075813,0.0019221085434052204,0.3799178166328891,0.7950918147539541,0.6059250247903372,0.023232698034046678,0.012004673512926993,255,-1,0.23070645332336426,-1.6798103491412562,-1.9287312666522425,-1.1560481230365198,1.573746681213379,0.4990602135658264
18026,1734172911,169898986,-0.7075520881134609,0.0019443758296803196,0.37992712757770875,0.7950994384645821,0.6059158011201409,0.023215874600441663,0.011997836170773211,255,-1,0.2306944578886032,-1.6798222700702112,-1.9286711851703089,-1.1560481230365198,1.5737587213516235,0.49907219409942627
18042,1734172911,185436725,-0.7075446259000182,0.0019207039293074248,0.37993000060772725,0.7950918147539541,0.6059250247903372,0.023232698034046678,0.012004673512926988,255,-1,0.23073041439056396,-1.6798103491412562,-1.9287074247943323,-1.1560357252704065,1.573746681213379,0.49907219409942627
18058,1734172911,202215671,-0.7075495349767337,0.0019353638029383413,0.3799244380041942,0.7950992851273655,0.6059154641343316,0.02322465773901514,0.012008013396704209,255,-1,0.23070645332336426,-1.679798428212301,-1.9286955038653772,-1.1560481230365198,1.5737347602844238,0.49904823303222656
18074,1734172911,217293739,-0.7075575440195855,0.0019489879922242664,0.3799246392043165,0.7951175242836572,0.6058917606973547,0.02321698013954145,0.012011191834591463,255,-1,0.23064690828323364,-1.6798222700702112,-1.9286955038653772,-1.156060043965475,1.5737227201461792,0.49907219409942627
18090,1734172911,234013795,-0.7075535477236308,0.0019451620324759306,0.3799569876369853,0.7950997014637541,0.6059162296697854,0.023202206770300587,0.011985197369628643,255,-1,0.23067086935043335,-1.679798428212301,-1.9286835829364222,-1.1560242811786097,1.5736987590789795,0.4990362524986267
18107,1734172911,249526500,-0.7075485243096925,0.0019305289085478341,0.37990503024533406,0.7950917528750565,0.605925381448066,0.02323222201722588,0.011991684086402265,255,-1,0.23070645332336426,-1.6798222700702112,-1.9287551085101526,-1.1560242811786097,1.5737227201461792,0.49900028109550476
18122,1734172911,265667438,-0.7075511458471746,0.0019601361163600938,0.3799522221180645,0.7950853544832331,0.6059352829392382,0.02319130489031192,0.011994805254831976,255,-1,0.23070645332336426,-1.6798103491412562,-1.9286955038653772,-1.1560242811786097,1.5737227201461792,0.49892839789390564
18138,1734172911,281649827,-0.7075545826173651,0.001961598331479941,0.3799440096499728,0.7950342240770768,0.6060021412430485,0.023200628786234655,0.011988251704234253,255,-1,0.23067086935043335,-1.6798222700702112,-1.9287193457232874,-1.1560118834124964,1.5737227201461792,0.49859321117401123
18155,1734172911,298036813,-0.7075469001857577,0.001940521292233981,0.37992917901256623,0.7949141967959272,0.6061590928291497,0.02321445920478466,0.011985941625813653,255,-1,0.2306588888168335,-1.679774586354391,-1.9286711851703089,-1.1560481230365198,1.5737107992172241,0.4981977343559265
18171,1734172911,314038753,-0.7075623072828551,0.001931189719178654,0.37995914042089907,0.7947552769785163,0.6063684048438984,0.023177003853505296,0.012009738308657057,255,-1,0.2306944578886032,-1.679798428212301,-1.9286955038653772,-1.1560357252704065,1.573746681213379,0.4975389540195465
18186,1734172911,329725742,-0.707550564003926,0.0019529417244059746,0.37997979144365723,0.7945224951055622,0.6066734159328913,0.023177110690118626,0.01200802696561868,255,-1,0.23068247735500336,-1.679798428212301,-1.9287193457232874,-1.1560481230365198,1.5737107992172241,0.49662891030311584
18203,1734172911,345979690,-0.7075253646273287,0.0019410408382104015,0.37992072741262434,0.7941911669425642,0.6071052736038275,0.023206652311281908,0.012042773822218,255,-1,0.23067086935043335,-1.6798341909991663,-1.9286955038653772,-1.15607196489443,1.5737347602844238,0.4954548478126526
18218,1734172911,361696958,-0.7075402781943045,0.0019494188607631219,0.37993342793907703,0.7937762399971415,0.6076479800553638,0.023200226904529123,0.01204004245070729,255,-1,0.23064690828323364,-1.6798341909991663,-1.9287193457232874,-1.1560481230365198,1.5737107992172241,0.49386167526245117
18235,1734172911,377991437,-0.707543071635401,0.0019677111498444797,0.3799503594733936,0.7932520254330335,0.608332950397702,0.023178176828350775,0.012042330577211461,255,-1,0.23064690828323364,-1.6798222700702112,-1.9286955038653772,-1.1560242811786097,1.5737347602844238,0.49194496870040894
18250,1734172911,393781423,-0.7075514899535132,0.001938314250881175,0.3799400462205423,0.792606777454959,0.6091728770591314,0.02317175422696262,0.012081887021929132,255,-1,0.23068247735500336,-1.6798341909991663,-1.9287193457232874,-1.156060043965475,1.5737107992172241,0.48968106508255005
18267,1734172911,410071134,-0.7075400701956852,0.0019370533375087041,0.3799551597826354,0.791858575671355,0.6101464820601815,0.023139596226346325,0.01207582923857185,255,-1,0.23064690828323364,-1.679798428212301,-1.9287193457232874,-1.1560481230365198,1.5737347602844238,0.4870460331439972
18282,1734172911,425825834,-0.7075385081758818,0.0019413633590383895,0.37994295376470427,0.7909878610907976,0.6112737621645095,0.023134194420365014,0.012140854367479548,255,-1,0.23068247735500336,-1.679798428212301,-1.9287074247943323,-1.1560481230365198,1.5736868381500244,0.4840275049209595
18298,1734172911,442015171,-0.7075509825657276,0.0019562417409202055,0.3799365910778179,0.7900239248437392,0.6125193344560099,0.023111811211858468,0.01216993321954001,255,-1,0.23064690828323364,-1.6798341909991663,-1.9287312666522425,-1.1560481230365198,1.5737107992172241,0.48064982891082764
18314,1734172911,457801580,-0.707535356315595,0.0019695230038293383,0.37996199900392985,0.7889260814152586,0.6139334853976759,0.02307610453469962,0.012198646225302163,255,-1,0.23070645332336426,-1.6798103491412562,-1.9287551085101526,-1.1560481230365198,1.5736987590789795,0.47681674361228943
18330,1734172911,474127531,-0.7075322840823058,0.0019581043267968934,0.37995457408603084,0.787688754087271,0.6155200007991026,0.023067256121587866,0.012225260559031193,255,-1,0.2306349128484726,-1.6798341909991663,-1.9287312666522425,-1.1560357252704065,1.5736987590789795,0.4726964235305786
18347,1734172911,489861488,-0.7075432420889691,0.0019459191321575036,0.37996119594093347,0.7863637465559569,0.617212116061033,0.02303312573508327,0.012277500104363782,255,-1,0.2306944578886032,-1.6798341909991663,-1.9287074247943323,-1.156060043965475,1.5737107992172241,0.4681806266307831
18362,1734172911,505994081,-0.707548706291874,0.0019567763263823364,0.37990502703983686,0.784897191767804,0.6190742113117942,0.023031510624214997,0.012372096106228785,255,-1,0.2306944578886032,-1.679798428212301,-1.9286955038653772,-1.1560118834124964,1.5736628770828247,0.4631858170032501
18378,1734172911,521804332,-0.7075143147930905,0.0019504441395856542,0.3798839314391651,0.7832737128156567,0.6211260531428834,0.023025796414659988,0.012430994272014403,255,-1,0.23067086935043335,-1.6798222700702112,-1.9287074247943323,-1.1560242811786097,1.5736868381500244,0.457831472158432
18394,1734172911,538115501,-0.7075470138636998,0.0019775259034395384,0.37995436616302924,0.7815979225036224,0.6232362481216124,0.022934745124422475,0.012460498842151856,255,-1,0.23068247735500336,-1.6798341909991663,-1.9287431875811976,-1.1560242811786097,1.57365083694458,0.4522494673728943
18411,1734172911,553927421,-0.7075401144637768,0.0019455247211138346,0.37991779734359654,0.7797985145573123,0.6254842211085936,0.02294258650732908,0.012546057657245667,255,-1,0.23064690828323364,-1.679786507283346,-1.9287312666522425,-1.1560242811786097,1.573638916015625,0.44645246863365173
18426,1734172911,570225477,-0.707540779972001,0.00197164762773599,0.3799299600509829,0.7779447947742083,0.6277892891219764,0.022886021031407227,0.012598999515372931,255,-1,0.23067086935043335,-1.679798428212301,-1.9287789503680628,-1.1560481230365198,1.5736628770828247,0.440295934677124
18443,1734172911,585833787,-0.7075461387027568,0.001953710081790399,0.37993874499291586,0.7759598754149405,0.6302415417899501,0.02283550656843447,0.01266532226276235,255,-1,0.23064690828323364,-1.679786507283346,-1.9287193457232874,-1.1560242811786097,1.5736747980117798,0.4338158369064331
18458,1734172911,601997613,-0.7075298211993933,0.001983832480445877,0.37992333857120364,0.7738677274238384,0.6328079819422151,0.022811895124319574,0.012744249013651947,255,-1,0.23064690828323364,-1.679786507283346,-1.9287551085101526,-1.1560481230365198,1.57365083694458,0.42701256275177
18474,1734172911,617712974,-0.7075492542660062,0.0019792690942634244,0.37993053594950493,0.7716918630416351,0.6354600728741356,0.022757126502387287,0.012817078117994605,255,-1,0.2306109517812729,-1.6798103491412562,-1.9287312666522425,-1.1560242811786097,1.5736149549484253,0.4201129972934723
18490,1734172911,633994817,-0.7075409754801313,0.0019583323500999734,0.37994084934457567,0.7694534162838781,0.6381692027219201,0.022707058114372628,0.012880154429520358,255,-1,0.2306349128484726,-1.679798428212301,-1.9287431875811976,-1.1560242811786097,1.5736268758773804,0.41301047801971436
18506,1734172911,649711608,-0.7075260474648849,0.001985847653457625,0.37993027383487676,0.7671738571483663,0.6409067825031872,0.022679149499021695,0.012977874537511704,255,-1,0.23067086935043335,-1.679786507283346,-1.9286955038653772,-1.1560118834124964,1.5736268758773804,0.4057757556438446
18522,1734172911,666023969,-0.707531040769857,0.0019606656496439145,0.37996414639859644,0.7647779979223137,0.6437652725698289,0.022601868695235876,0.013040063593205312,255,-1,0.2306349128484726,-1.6798103491412562,-1.9287074247943323,-1.1559999624835413,1.5736149549484253,0.39822980761528015
18538,1734172911,681696414,-0.7075351459538959,0.0019679092097204644,0.3799715586805356,0.7623515155044915,0.646637139007798,0.022547208290622265,0.013122524990028871,255,-1,0.2306588888168335,-1.679786507283346,-1.9287431875811976,-1.1560357252704065,1.5736149549484253,0.3907318115234375
18554,1734172911,697945117,-0.7075518856565092,0.0019882619823936493,0.379976014228596,0.7599181178275403,0.6494950711616853,0.02249475020781933,0.013213362449198384,255,-1,0.2306349128484726,-1.679786507283346,-1.9287312666522425,-1.1559999624835413,1.5736149549484253,0.38323381543159485
18570,1734172911,713819980,-0.7075487656123105,0.0019997350971084574,0.37991490869122413,0.7574963933781629,0.6523162414316795,0.02248760726614845,0.013305739474586723,255,-1,0.23064690828323364,-1.679798428212301,-1.9287312666522425,-1.1559880415545862,1.5736268758773804,0.3757118284702301
18587,1734172911,730095863,-0.7075493307123033,0.001984918736313461,0.3799291475237925,0.7550140470433638,0.6551880536287183,0.022437756894723764,0.013377227476056243,255,-1,0.2306588888168335,-1.679798428212301,-1.9287789503680628,-1.1560242811786097,1.5736268758773804,0.36798611283302307
18602,1734172911,745820760,-0.7075402118412172,0.0020113548768961364,0.3799537680633349,0.7524661307581674,0.6581133902997527,0.02236660647403514,0.013461890091423326,255,-1,0.2306109517812729,-1.679774586354391,-1.9286955038653772,-1.1560242811786097,1.5736029148101807,0.36020123958587646
18618,1734172911,762022972,-0.7075469963709438,0.001991679340109405,0.37992443460888986,0.7499143727961659,0.6610191525191967,0.02232213626277923,0.013558602774687801,255,-1,0.2306349128484726,-1.679774586354391,-1.9287193457232874,-1.1559999624835413,1.5736029148101807,0.35257139801979065
18634,1734172911,777837276,-0.7075352205079698,0.002011386498400776,0.3799572577360325,0.747403535518754,0.6638577288696839,0.022249283460971638,0.013632325536206682,255,-1,0.23062293231487274,-1.679786507283346,-1.9287193457232874,-1.1559999624835413,1.5736268758773804,0.34506142139434814
18651,1734172911,793999910,-0.7075404507730578,0.00201242777184457,0.3799395199642766,0.7449170773369982,0.6666459170666257,0.022219615096652674,0.013713418795425827,255,-1,0.23059897124767303,-1.679798428212301,-1.9287312666522425,-1.1559880415545862,1.5736149549484253,0.33753982186317444
18666,1734172911,809860467,-0.7075472963736831,0.0020074222380619495,0.3799651996922447,0.7424094170167844,0.6694385637631305,0.022133215537853922,0.013798102822859846,255,-1,0.2306109517812729,-1.679798428212301,-1.9287074247943323,-1.1560118834124964,1.5736149549484253,0.33011335134506226
18682,1734172911,826185941,-0.7075514022579997,0.0019833032810678895,0.3799318435339847,0.7399663603346867,0.6721368906350926,0.02211519112466006,0.013881791741195151,255,-1,0.23059897124767303,-1.679786507283346,-1.9286835829364222,-1.1560118834124964,1.5736268758773804,0.3229752480983734
18698,1734172911,841892242,-0.7075595104754613,0.001991010152585953,0.37998640379235277,0.737583403295288,0.6747526507428588,0.02203205897261546,0.01393455690911366,255,-1,0.2306349128484726,-1.679786507283346,-1.9287074247943323,-1.1559761206256312,1.5736149549484253,0.3159446120262146
18714,1734172911,857841491,-0.7075473510027754,0.0019961346463840393,0.37993526830314817,0.7352306098255238,0.677314429050137,0.02201548506159889,0.014015455525159625,255,-1,0.23059897124767303,-1.679786507283346,-1.9286835829364222,-1.1559880415545862,1.573578953742981,0.3090817928314209
18730,1734172911,873747825,-0.7075291049003428,0.002011693375899813,0.37997367218449724,0.7328946900860001,0.6798419716170739,0.02193642383427327,0.014108868874521428,255,-1,0.2306109517812729,-1.679774586354391,-1.9287551085101526,-1.1559999624835413,1.5736029148101807,0.3021107017993927
18746,1734172911,889761209,-0.7075503429541243,0.002006706937840159,0.37998558994935927,0.7305820635204712,0.6823268219203439,0.021883219583020665,0.014180312088768904,255,-1,0.23059897124767303,-1.6798103491412562,-1.9286955038653772,-1.1559761206256312,1.5736149549484253,0.2955474853515625
18762,1734172911,905891418,-0.707539637563491,0.002009220434034209,0.3799911373129206,0.728277767723495,0.6847864389921786,0.02181980955661735,0.014245066619970957,255,-1,0.23059897124767303,-1.679798428212301,-1.9286955038653772,-1.1559999624835413,1.5735909938812256,0.28893592953681946
18778,1734172911,921764135,-0.7075389948116879,0.0019946985012823273,0.37997551293515053,0.7261372734483801,0.6870553453188403,0.021791926426231133,0.014308197664120307,255,-1,0.23062293231487274,-1.679774586354391,-1.9286955038653772,-1.155964199696676,1.5736029148101807,0.2828037440776825
18795,1734172911,938045740,-0.707563791721842,0.002017688204368494,0.37996491709266145,0.7240721816043295,0.6892311680139197,0.021762592672324988,0.01436183919605117,255,-1,0.2306109517812729,-1.6797264258014124,-1.9287193457232874,-1.1559880415545862,1.5735549926757812,0.2767910361289978
18810,1734172911,953774452,-0.7075421060655217,0.002020510189788174,0.3799673040906767,0.7220013087689586,0.6914001764377633,0.021713318831844564,0.014437380061745374,255,-1,0.23059897124767303,-1.679774586354391,-1.9287193457232874,-1.1559761206256312,1.5735670328140259,0.2709101438522339
18826,1734172911,970028638,-0.707545913185844,0.0020235594663589648,0.3799781807109275,0.7200236524993489,0.6934591955672559,0.02166470339256398,0.014523241773919062,255,-1,0.23056301474571228,-1.679798428212301,-1.9287193457232874,-1.1559761206256312,1.573578953742981,0.2652449905872345
18842,1734172911,985691070,-0.7075472108386227,0.0020266643662332777,0.3800046358685285,0.7180858732850436,0.6954667471102003,0.021607753040073056,0.014552912456696416,255,-1,0.2306109517812729,-1.679774586354391,-1.9286711851703089,-1.1559761206256312,1.5736029148101807,0.25986742973327637
18858,1734172912,2078056,-0.707543681833145,0.0020274928447389724,0.37997207915920106,0.716221036664634,0.697385971675361,0.0215942482513083,0.01462605865947467,255,-1,0.2306109517812729,-1.679774586354391,-1.9287431875811976,-1.1559999624835413,1.5736029148101807,0.25456181168556213
18874,1734172912,17826318,-0.7075371260490115,0.0020313011613987933,0.379972866440405,0.7144185454695967,0.699232394969717,0.02156262761982958,0.014671496315922437,255,-1,0.23057499527931213,-1.679798428212301,-1.9287193457232874,-1.1559761206256312,1.5736268758773804,0.24941158294677734
18890,1734172912,34006834,-0.7075460762982344,0.002016179817338384,0.3799495816046436,0.712615910089495,0.7010689530711578,0.021522682608587366,0.01475336776337977,255,-1,0.2306349128484726,-1.679798428212301,-1.9287431875811976,-1.155964199696676,1.5736149549484253,0.24424974620342255
18906,1734172912,49823999,-0.7075386690958522,0.002019047835212298,0.37997551605319335,0.7107957684917761,0.7029151769646872,0.021467133121989345,0.014791608513300716,255,-1,0.23059897124767303,-1.679786507283346,-1.9287431875811976,-1.155952278767721,1.5736029148101807,0.23918303847312927
18922,1734172912,65986156,-0.7075521305487029,0.0020475132504995178,0.379959637259349,0.7090511303878396,0.7046747624913968,0.021428482149811946,0.014859130397689576,255,-1,0.23056301474571228,-1.679786507283346,-1.9287074247943323,-1.155952278767721,1.5735909938812256,0.23420096933841705
18938,1734172912,81737995,-0.7075537228638858,0.0020081826522494635,0.3799630797105671,0.7072971421691104,0.7064348583823418,0.021411985048021113,0.014902027983906593,255,-1,0.23064690828323364,-1.679774586354391,-1.9287312666522425,-1.155952278767721,1.57365083694458,0.2292425036430359
18954,1734172912,97875595,-0.7075447702087618,0.0020334391280435746,0.3800144963978036,0.7055573269468063,0.7081742544554046,0.021327703233540583,0.014940307660522949,255,-1,0.2306109517812729,-1.679774586354391,-1.9286835829364222,-1.1559999624835413,1.5736268758773804,0.22429600358009338
18970,1734172912,113771677,-0.707556156564568,0.0020318951650888694,0.37997788967178076,0.7038118746139023,0.7099085476248994,0.021304331859134128,0.014994152380398014,255,-1,0.230586975812912,-1.6797626654254358,-1.9287193457232874,-1.155952278767721,1.5736268758773804,0.2194453924894333
18986,1734172912,130075693,-0.7075495220444502,0.002034592891957613,0.37995566746523957,0.7020360637502848,0.7116632006708217,0.021305329288236814,0.015064426603341586,255,-1,0.23059897124767303,-1.679786507283346,-1.9287074247943323,-1.1559880415545862,1.5735909938812256,0.2143431156873703
19002,1734172912,145688772,-0.7075282531100759,0.002057656363492805,0.3799813853184123,0.7002316641097713,0.7134402311308908,0.021234477940029473,0.015091392532687412,255,-1,0.23059897124767303,-1.6797626654254358,-1.9287431875811976,-1.155964199696676,1.5736268758773804,0.2092052549123764
19018,1734172912,161623716,-0.7075258108924419,0.0020271497463334605,0.37995091335481573,0.6983882301533061,0.7152441538905434,0.021195223258574886,0.015180343202725445,255,-1,0.23056301474571228,-1.679798428212301,-1.9287789503680628,-1.155940357838766,1.57365083694458,0.20413891971111298
19034,1734172912,177693128,-0.7075243024451047,0.002047843689753927,0.3799342097696909,0.6965907145147945,0.7169942928649736,0.02118142554587185,0.015228514788682701,255,-1,0.23056301474571228,-1.679798428212301,-1.928791348134176,-1.155952278767721,1.57365083694458,0.19913250207901
19050,1734172912,193489551,-0.7075222487209027,0.002020633663123594,0.37992073003946564,0.69481929345523,0.7187099568670305,0.021162911911742455,0.015306158955862022,255,-1,0.23056301474571228,-1.679798428212301,-1.9288032690631312,-1.1559279600726526,1.5736029148101807,0.19422197341918945
19066,1734172912,209753513,-0.7075320290259193,0.002024016309391365,0.37993311046955125,0.693048227451785,0.7204190668648701,0.02111664051228849,0.015316984591079798,255,-1,0.23057499527931213,-1.6797626654254358,-1.9287789503680628,-1.155940357838766,1.573638916015625,0.1893237978219986
19082,1734172912,225524663,-0.7075112338125779,0.0020486421348271167,0.3798974390789335,0.6912646123052896,0.7221297661631789,0.021081580268932396,0.015407906051595225,255,-1,0.23057499527931213,-1.6797507444964808,-1.928767506276266,-1.1559279600726526,1.5736029148101807,0.18436531722545624
19098,1734172912,241703987,-0.7075168198313936,0.0020388602046179515,0.3799493069401052,0.6894423033501416,0.7238708630871531,0.021017918996995708,0.01544444902698721,255,-1,0.23053903877735138,-1.6797383467303675,-1.9287789503680628,-1.1559279600726526,1.57365083694458,0.1792510598897934
19114,1734172912,257893085,-0.7075278166264019,0.002030611210248918,0.3799287193263586,0.6876156403672586,0.7256062112321043,0.02096227825600649,0.01552224964472917,255,-1,0.23053903877735138,-1.6797383467303675,-1.928791348134176,-1.155952278767721,1.5736987590789795,0.17426861822605133
19130,1734172912,273624181,-0.7075033966130071,0.0020448143368616504,0.3799393367601216,0.6857931637518169,0.727329147996942,0.020918113027892066,0.015571755606494528,255,-1,0.23055103421211243,-1.679774586354391,-1.9287789503680628,-1.1558921972857874,1.5736987590789795,0.16923898458480835
19146,1734172912,289360046,-0.7075207945847459,0.0020395901135736765,0.3799703090807921,0.6839797072948375,0.7290358331562378,0.020851113434263116,0.0156123365198914,255,-1,0.23055103421211243,-1.679786507283346,-1.9287431875811976,-1.1559160391436976,1.5737227201461792,0.16424456238746643
19162,1734172912,305631160,-0.7075210408549902,0.00204180155499943,0.37994380718683185,0.6821650611369584,0.7307330563068705,0.02084367367975231,0.01567070681118007,255,-1,0.23055103421211243,-1.6797507444964808,-1.9287789503680628,-1.1559041182147425,1.5736987590789795,0.15928608179092407
19178,1734172912,321370601,-0.7075186912977478,0.0020547665131807344,0.3799564481594542,0.6803561219152866,0.7324175196061427,0.02079150952638449,0.015742854823425443,255,-1,0.23053903877735138,-1.6797626654254358,-1.9287551085101526,-1.1559160391436976,1.5736987590789795,0.15424372255802155
19194,1734172912,337618589,-0.7075120314197906,0.0020501177736616675,0.3799143955754651,0.6785070265135449,0.7341302383590969,0.02077326488098684,0.01579492211907157,255,-1,0.23052705824375153,-1.6797507444964808,-1.9288032690631312,-1.1559160391436976,1.5736987590789795,0.14922606945037842
19210,1734172912,353354454,-0.7075359822848785,0.0020630775300480102,0.37994828543568077,0.6766418635418194,0.7358502600044811,0.02069744549429319,0.015868178975616837,255,-1,0.23055103421211243,-1.6797383467303675,-1.928767506276266,-1.155940357838766,1.573746681213379,0.14412379264831543
19226,1734172912,369827508,-0.707504875988793,0.002074950083037063,0.37992736129940646,0.674779739344604,0.7375584734008446,0.020665971123259862,0.015897148240373964,255,-1,0.23052705824375153,-1.679774586354391,-1.9287312666522425,-1.155940357838766,1.5736868381500244,0.13910576701164246
19242,1734172912,386295557,-0.7075321067582527,0.0020708286069930134,0.3799915225337911,0.672927455900394,0.7392501316997395,0.02060293861446539,0.01591856770534105,255,-1,0.23052705824375153,-1.679774586354391,-1.928767506276266,-1.1559160391436976,1.5737227201461792,0.13413532078266144
19259,1734172912,401846885,-0.7075284434433814,0.002070559370962945,0.3799586412022111,0.6711055482423456,0.740903422618681,0.02058502330120071,0.015991194012763076,255,-1,0.23051507771015167,-1.6797626654254358,-1.9287789503680628,-1.1559279600726526,1.5736987590789795,0.12917684018611908
19274,1734172912,417556047,-0.7075122231808813,0.002082836581322628,0.37994086205956534,0.6692711925511852,0.742560837201339,0.02054541675007944,0.01604243518068491,255,-1,0.23053903877735138,-1.6797626654254358,-1.9287193457232874,-1.1559041182147425,1.573746681213379,0.124182790517807
19290,1734172912,433808088,-0.7075282508621223,0.002093758024166347,0.37993315473809897,0.6674235265050875,0.7442211188054112,0.020517984676950637,0.016117533816660968,255,-1,0.23049110174179077,-1.6797507444964808,-1.928767506276266,-1.1559160391436976,1.5737347602844238,0.11911645531654358
19306,1734172912,449476242,-0.707523519925322,0.002057042677132947,0.3799495530776727,0.6654913490566066,0.7459498592282466,0.020481096911460134,0.016143002121047887,255,-1,0.23056301474571228,-1.6797507444964808,-1.9287551085101526,-1.1559160391436976,1.5736987590789795,0.11411042511463165
19322,1734172912,465840339,-0.7075282206126247,0.0020706116663845612,0.37994404703471807,0.6636358969476819,0.7476012387811993,0.020428561804507594,0.016200553010966907,255,-1,0.23052705824375153,-1.6797626654254358,-1.9287431875811976,-1.1559160391436976,1.5737347602844238,0.10908079147338867
19338,1734172912,481542825,-0.7075151551919543,0.002082148514251032,0.3799326565827295,0.6617625600538062,0.7492599882922955,0.020387752859450728,0.016251879540646788,255,-1,0.23050309717655182,-1.6797626654254358,-1.9288032690631312,-1.1559279600726526,1.5737227201461792,0.10403843224048615
19354,1734172912,497838020,-0.7075254205387959,0.0020627980864964986,0.3799382515522268,0.6598804457267503,0.7509181218353557,0.020347106198966357,0.01630235921746602,255,-1,0.23051507771015167,-1.679786507283346,-1.9288151899920862,-1.1558921972857874,1.5737107992172241,0.09909231215715408
19370,1734172912,513585805,-0.7075166752893417,0.002096474218516162,0.37995202881668433,0.658039624558628,0.7525317572757201,0.020299358251357237,0.01636284989968309,255,-1,0.23049110174179077,-1.6797383467303675,-1.9287789503680628,-1.1559160391436976,1.5737227201461792,0.09410987049341202
19386,1734172912,529838323,-0.7075085292584341,0.0020910441935441024,0.3799369047955715,0.6561355845310282,0.754192066025644,0.020271487083412445,0.01641612218288979,255,-1,0.23049110174179077,-1.6797626654254358,-1.9287789503680628,-1.1559279600726526,1.5736987590789795,0.08899597823619843
19402,1734172912,545544147,-0.7075096083063148,0.0020907909826099174,0.3799528505878041,0.6541961483698798,0.7558753932903916,0.020219404407845077,0.01646101338016183,255,-1,0.23051507771015167,-1.6797507444964808,-1.9287789503680628,-1.1559279600726526,1.5737587213516235,0.08383414894342422
19418,1734172912,561836242,-0.7075366749353842,0.0020770983877638127,0.37997346581075714,0.6522478277501148,0.7575578722876843,0.020166243295986055,0.016497392567920547,255,-1,0.23049110174179077,-1.6797383467303675,-1.9287431875811976,-1.1559279600726526,1.5737227201461792,0.07879216223955154
19434,1734172912,577515840,-0.7075336924303857,0.0020947503720058934,0.37998167155109464,0.6503268130886972,0.7592078139819656,0.020119183757002546,0.016545386413611578,255,-1,0.23046714067459106,-1.6797626654254358,-1.9287551085101526,-1.1559041182147425,1.5737227201461792,0.0736902505159378
19451,1734172912,593931198,-0.7075275429352911,0.0020803703959855822,0.3799715627437161,0.6484331863928767,0.7608251745913458,0.020096424801751257,0.01660090969243482,255,-1,0.23050309717655182,-1.6797507444964808,-1.928767506276266,-1.1559160391436976,1.5736868381500244,0.0687917023897171
19466,1734172912,609721183,-0.7075136257448672,0.002097189790491464,0.37996056253826815,0.6465591255749572,0.7624183975452798,0.02004405751361663,0.016664932601872642,255,-1,0.23049110174179077,-1.6797626654254358,-1.9287789503680628,-1.155940357838766,1.573746681213379,0.06374970823526382
19482,1734172912,626098155,-0.7075226570676282,0.002049892915736627,0.37994822974134157,0.6446066897969602,0.7640692707717194,0.020035351563348597,0.01670178490794827,255,-1,0.23047912120819092,-1.679774586354391,-1.928791348134176,-1.1559041182147425,1.5737107992172241,0.058767642825841904
19499,1734172912,641809225,-0.7075269313519614,0.002073183463411664,0.3799535664409041,0.6426559800001725,0.7657115399883272,0.01996923133648114,0.016743915269505152,255,-1,0.23050309717655182,-1.679774586354391,-1.9287789503680628,-1.1559279600726526,1.5737347602844238,0.05365375056862831
19514,1734172912,658102989,-0.7075094320552465,0.0020642813428839923,0.3799528538196255,0.6407238620760161,0.7673285644130146,0.01992210016124285,0.016820128638685084,255,-1,0.23049110174179077,-1.6797626654254358,-1.9287312666522425,-1.155940357838766,1.5737227201461792,0.04855184257030487
19530,1734172912,673791885,-0.7075280335681842,0.002092668764545936,0.37998544330922956,0.6387926763075507,0.7689382059084771,0.019846584148187667,0.01685423649229333,255,-1,0.23052705824375153,-1.679798428212301,-1.9287312666522425,-1.1559160391436976,1.5737227201461792,0.04353344812989235
