Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
2830,1734172718,898541212,-0.19728849993189485,0.24896821717053824,1.4036503112319743,-0.7092855130233217,-0.126083035779228,0.02887974357160045,0.6929524439059118,0,-1,0.02848425693809986,-1.5845163504229944,-0.23904449144472295,-1.519322697316305,0.19511592388153076,0.061857327818870544
2846,1734172718,914827346,-0.2013702710763297,0.24866318752634511,1.4026402384473668,-0.7093775394397984,-0.12875423419614365,0.02944669428283244,0.6923429395254314,0,-1,0.02908271923661232,-1.584803883229391,-0.24406081834901983,-1.518207852040426,0.19928531348705292,0.06319881230592728
2862,1734172718,930543184,-0.2054955070832121,0.24834059659503208,1.401607655744819,-0.7094720683173834,-0.13140644458330325,0.030078757727031617,0.6917203184329833,0,-1,0.029704775661230087,-1.5850918928729456,-0.2491362730609339,-1.517188851033346,0.20345431566238403,0.06448037177324295
2878,1734172718,946860551,-0.2096687210318343,0.24801560237176634,1.400535488386113,-0.7095682034454153,-0.1341010857334827,0.030611920715350124,0.6910808735411972,0,-1,0.03037514165043831,-1.5853918234454554,-0.25422460237611944,-1.5161336104022425,0.20752783119678497,0.06580950319766998
2894,1734172718,962584733,-0.21373239747212158,0.24769312261570361,1.3994629805788756,-0.7096650448795984,-0.13672286152540708,0.031165856243377164,0.6904426642502325,0,-1,0.03092566691339016,-1.5857036749469202,-0.2593124548541468,-1.5150788466082972,0.21158936619758606,0.06711503118276596
2911,1734172718,979014396,-0.2178686406611124,0.24735850655793987,1.3983554731869932,-0.7097662223907774,-0.13937912704091793,0.03172920790315106,0.6897815783741081,0,-1,0.03152412921190262,-1.585991684590475,-0.2643397490130823,-1.5139277617083948,0.2156984508037567,0.06843254715204239
2926,1734172718,994548082,-0.22196348152161294,0.24702752673677184,1.3972306399886045,-0.7098711014544729,-0.14198282997626754,0.03227487677743485,0.6891169912581935,0,-1,0.032122593373060226,-1.5862072149859827,-0.26937991777528936,-1.512824837361471,0.21974799036979675,0.06972609460353851
2942,1734172719,10852813,-0.22595071127506966,0.24668600630536874,1.3961166707644133,-0.7099687839571696,-0.1445931526678882,0.03283686811083028,0.688446719870616,0,-1,0.032709069550037384,-1.586543385182516,-0.27438384691347295,-1.5117343107806605,0.22379754483699799,0.07098331302404404
2958,1734172719,26534795,-0.22996374647945017,0.24634493133960583,1.394963394127012,-0.7100722419924426,-0.14721696860429123,0.03337095876680798,0.687757918469699,0,-1,0.03333112597465515,-1.5868070761310022,-0.27943545976747686,-1.510690991078512,0.22788304090499878,0.07220495492219925
2974,1734172719,42651414,-0.2339990289256484,0.24599564088901194,1.393789370688048,-0.7101763570232864,-0.1498749646304715,0.03391612026559204,0.6870492949478066,0,-1,0.033869668841362,-1.5870469252215784,-0.2844279448138636,-1.5096476713763636,0.2320404350757599,0.07345056533813477
2990,1734172719,58892011,-0.2379132513506125,0.24562875332149536,1.392625647165832,-0.7102872613526442,-0.15246791154699071,0.03462248180135376,0.6863285117657393,0,-1,0.03445614501833916,-1.5872991720782679,-0.28943139711488897,-1.5084846655475062,0.23623380064964294,0.0747680813074112
3006,1734172719,74562311,-0.24187809305717656,0.24528130678975152,1.391424675512226,-0.7104006065358914,-0.15504937628892015,0.03517708524193113,0.6856042895283957,0,-1,0.03506659343838692,-1.5875266234027308,-0.2943161169635218,-1.507441822682516,0.24034325778484344,0.07608522474765778
3022,1734172719,90878963,-0.24581978119813916,0.24490905848716626,1.3902115413013083,-0.7105168065451855,-0.15761926160119152,0.03580381801219874,0.6848650397011633,0,-1,0.03566505387425423,-1.587790314351217,-0.29931956926454717,-1.5063627401935022,0.24447669088840485,0.07743868976831436
3038,1734172719,106623411,-0.24978269683731294,0.24453259216102105,1.3889677507918234,-0.7106390760782662,-0.1601856023991877,0.03641968108350312,0.684109847293849,0,-1,0.036203596740961075,-1.5880425612079065,-0.304359261189596,-1.5052836577044886,0.24858616292476654,0.07881613075733185
3055,1734172719,122810363,-0.25376268211433906,0.2441583892981083,1.3876939907419987,-0.7107598174904293,-0.16278654626438463,0.03696236362490028,0.6833409148233007,0,-1,0.03682602569460869,-1.588330094014303,-0.30950719514955694,-1.5042646566974085,0.2526836395263672,0.08016959577798843
3070,1734172719,138496160,-0.2578433343833745,0.24376269675428627,1.3863650230764508,-0.7108872670429222,-0.16540774640084188,0.03750930841285225,0.6825486230073499,0,-1,0.037448082119226456,-1.5886181036578577,-0.3145945707904261,-1.5031731764422815,0.2567691504955292,0.08151070773601532
3086,1734172719,154449939,-0.26187461816407087,0.24336149491125914,1.3850355998311714,-0.7110044536185307,-0.16801996949317807,0.038005470054614146,0.6817606185693436,0,-1,0.038058530539274216,-1.588869873677389,-0.31973010698427373,-1.5020821730243128,0.26085537672042847,0.0828162431716919
3102,1734172719,170700788,-0.2658929735365786,0.24294472706582615,1.3836936010279142,-0.7111286007850136,-0.1706484806751076,0.03860275367893313,0.6809442242924376,0,-1,0.03870530426502228,-1.589182202016012,-0.3246977964984339,-1.5011113325702112,0.2650247812271118,0.08410978317260742
3118,1734172719,186439514,-0.2698689526018372,0.24253036691731636,1.382344938400196,-0.7112527875230367,-0.17324094913067362,0.039182366128739175,0.6801263029537724,0,-1,0.03932735696434975,-1.5894816557513636,-0.32971364656557256,-1.5000322500811976,0.269062340259552,0.08542729914188385
3134,1734172719,202875375,-0.2737842765598774,0.2421208225012958,1.3809800418270015,-0.7113755971480388,-0.1758021316807613,0.03969840658194672,0.6793102434040178,0,-1,0.0398898683488369,-1.589757267628805,-0.3346455732928675,-1.4989531675921839,0.2731601893901825,0.08673246204853058
3150,1734172719,218729972,-0.2776707984244102,0.2416993785733317,1.3796129326601234,-0.7114986499769623,-0.1783766450240516,0.040313056888397945,0.6784735079833526,0,-1,0.040452003479003906,-1.5900452772723597,-0.3396971861468714,-1.4977901617633265,0.27725768089294434,0.08795410394668579
3166,1734172719,234588861,-0.2815333200293652,0.24127136617898412,1.3782192904360595,-0.7116273579390001,-0.1809223294302433,0.04090792375754362,0.6776283316982398,0,-1,0.04112236946821213,-1.5902488867389124,-0.34471208253969365,-1.496627155934469,0.28135553002357483,0.08928322792053223
3182,1734172719,250684261,-0.28550435351037345,0.24085058463005518,1.3767770925058507,-0.7117624620733389,-0.18347194400108321,0.04140822981151985,0.6767699770613635,0,-1,0.041673269122838974,-1.590524975453512,-0.34970409074892217,-1.4955843130694788,0.28545302152633667,0.09063669294118881
3198,1734172719,266390323,-0.28932817782906506,0.24041643511599975,1.3753521314154133,-0.7118896573140537,-0.18600378222801423,0.041966021307514915,0.6759101729237176,0,-1,0.04227135702967644,-1.5908005873309534,-0.3547557036029261,-1.4944575468646448,0.28950291872024536,0.09189391881227493
3214,1734172719,282721281,-0.2932490324227896,0.23997147130909657,1.3738815396288064,-0.7120226742463839,-0.18855541078925742,0.04251193461680369,0.6750283726157434,0,-1,0.04291775822639465,-1.5910761992083948,-0.3597477118121546,-1.4934142271624964,0.2936251163482666,0.0931515097618103
3230,1734172719,298471212,-0.29722615644510914,0.23951713035152927,1.372367494793619,-0.7121646730812317,-0.19119174438206799,0.043061332903941464,0.6741015627513263,0,-1,0.04351621866226196,-1.591412369404928,-0.3648107687579554,-1.4923232237445276,0.29777055978775024,0.09444505721330643
3246,1734172719,314862489,-0.301136235681216,0.23906719579491117,1.3708541164264614,-0.7123015571158696,-0.1937527047279597,0.043568335443493464,0.6731925291382777,0,-1,0.04412629082798958,-1.5917122999774378,-0.36987477937807256,-1.4911964575396937,0.30191633105278015,0.09576257318258286
3262,1734172719,330460309,-0.30511138294199774,0.238607492499551,1.3692915600314626,-0.7124423860892067,-0.19634540163944617,0.044059708899256304,0.6722596758770193,0,-1,0.044712770730257034,-1.5919883886920374,-0.3749139944659632,-1.4901416937457483,0.3060261905193329,0.09705612063407898
3278,1734172719,346567153,-0.30903137611751863,0.23812484974239506,1.3677298066718282,-0.7125778921455304,-0.19895632023431475,0.04460271123197696,0.6713119456817452,0,-1,0.045323215425014496,-1.592299763356344,-0.3800609747516077,-1.4890387693988245,0.3101356327533722,0.09834929555654526
3294,1734172719,362864017,-0.3129533925985315,0.23765971387726495,1.366140921431106,-0.7127299586466537,-0.20148735897279393,0.045109629345095596,0.6703610755123359,0,-1,0.04590931907296181,-1.5926111380206507,-0.3850768248187464,-1.4880073706256312,0.31426945328712463,0.09965482354164124
3310,1734172719,378584146,-0.31689232314456844,0.2371748262333619,1.364533400154819,-0.7128776174614396,-0.204072519625196,0.04562972256135387,0.6693861648370835,0,-1,0.046532124280929565,-1.5928872267352503,-0.39003259340395147,-1.4869406859027308,0.31828340888023376,0.1009124219417572
3326,1734172719,394742012,-0.3206746004601216,0.23670529851092276,1.36294482880983,-0.7130223142630678,-0.20657778828001364,0.046129948963170825,0.6684286233854233,0,-1,0.04711860418319702,-1.5932229200946253,-0.3950117270099085,-1.485849682484762,0.322405606508255,0.10221794992685318
3342,1734172719,410435914,-0.3245029529894716,0.2362205875564114,1.3613304364981733,-0.7131662980388597,-0.20913177587728193,0.046665134462803196,0.6674429540309278,0,-1,0.047716692090034485,-1.5935347715960901,-0.40002710023988897,-1.4847944418536585,0.3265993595123291,0.10341562330722809
3358,1734172719,426761627,-0.3283399864483532,0.23572905014506,1.3596814126524808,-0.7133074848700404,-0.21168292819447287,0.047129946779925616,0.6664544530993188,0,-1,0.048315152525901794,-1.5937989393817347,-0.40504295030702764,-1.4836915175067347,0.3306492567062378,0.10468520224094391
3374,1734172719,442929267,-0.33224301620806196,0.2352190765762472,1.3579823740087669,-0.7134539793904717,-0.2142695384324175,0.0475983082758572,0.6654369881823038,0,-1,0.0489259734749794,-1.5940511862384241,-0.41009456316103154,-1.4825528303729456,0.33469918370246887,0.10596638917922974
3390,1734172719,458469152,-0.33603006599983076,0.23470808462250303,1.3563104127400765,-0.7136072634690104,-0.21677450892594582,0.04815308105460503,0.664420624746955,0,-1,0.049524061381816864,-1.5943506399737757,-0.41514569917787725,-1.481473747883932,0.3387974202632904,0.10723596811294556
3406,1734172719,474581241,-0.3398413578121709,0.23420647533108685,1.3545967404144295,-0.7137689618936993,-0.2192617354291203,0.048667267018570486,0.6633925365383186,0,-1,0.05012252554297447,-1.5946744124041956,-0.42008906999696904,-1.480358902608053,0.3428836762905121,0.10857745260000229
3422,1734172719,490878582,-0.34363107136674576,0.23367979716967338,1.3528967103809009,-0.7139191420377615,-0.2217838759559054,0.049191311989294856,0.6623530673461201,0,-1,0.05072098597884178,-1.5949743429767054,-0.42509299913515264,-1.4793275038348597,0.3470054864883423,0.10990695655345917
3438,1734172719,506391763,-0.3474110435424599,0.2331638676355604,1.3511542486798396,-0.7140900609003807,-0.22425750149873225,0.04971099997054313,0.6612962833910117,0,-1,0.05134304240345955,-1.5953095594989222,-0.43007213274110967,-1.478236500416891,0.3511033356189728,0.11126042157411575
3454,1734172719,522626638,-0.35121809604860776,0.2326334723205655,1.349383996412197,-0.7142559235771624,-0.22674060170156862,0.0502149209902854,0.6602315024935456,0,-1,0.05194150656461716,-1.595609490071432,-0.4351714293109339,-1.4771459738360804,0.355225533246994,0.11264947056770325
3470,1734172719,538537740,-0.3550533543243438,0.23209237529905946,1.3475739360437513,-0.7144143772492061,-0.2293123629912806,0.050687288531171715,0.6591348394223613,0,-1,0.05253996700048447,-1.5958612600909632,-0.44030648866762334,-1.4760544935809534,0.3593357503414154,0.11387111246585846
3486,1734172719,554640293,-0.35881537937151287,0.23156265715195173,1.3457549310077854,-0.7145931584269789,-0.2317963710691573,0.05118867657234652,0.6580325065521426,0,-1,0.05316239595413208,-1.5961616675006312,-0.4452860991107386,-1.474975887929098,0.36336207389831543,0.11521259695291519
3502,1734172719,570745706,-0.3625989818997372,0.2309910494546926,1.3439293585852221,-0.7147449712690201,-0.23434168574396097,0.05164153582695979,0.6569297924023229,0,-1,0.053796812891960144,-1.5964611212359827,-0.4502175490008753,-1.4739211241351526,0.3675078749656677,0.11652974039316177
3518,1734172719,586414098,-0.3663452379254414,0.2304414358893857,1.3421036116170548,-0.7149153404560383,-0.23681942071364095,0.05216437442156956,0.6558136137613252,0,-1,0.054455194622278214,-1.5967610518084925,-0.455148998891012,-1.4728897253619593,0.3716180920600891,0.11781129986047745
3534,1734172719,602776765,-0.3699966287381799,0.22988149545502706,1.3402739724259398,-0.7150820861509014,-0.23931707501420077,0.052700522965332154,0.6546812984589544,0,-1,0.05499336123466492,-1.5970609823810022,-0.4601405302630823,-1.4718230406390589,0.37581220269203186,0.11903256922960281
3550,1734172719,618640661,-0.3736400856373543,0.2293399444916991,1.3384201088436514,-0.7152496969431318,-0.24179461460179594,0.053161477555363316,0.6535496099581558,0,-1,0.05563976243138313,-1.5973370710956019,-0.46517974535097295,-1.4707558790790003,0.3798385262489319,0.1203860342502594
3567,1734172719,634925842,-0.37733705685323893,0.22877927592905772,1.3365276231065895,-0.7154314677347375,-0.24421727860727716,0.05364042306244206,0.6524097185191655,0,-1,0.05623822286725044,-1.5976007620440882,-0.4702666441546839,-1.4696767965899866,0.3838888108730316,0.12171553820371628
3582,1734172719,650644540,-0.38105563522504365,0.2281895302741802,1.334599729211199,-0.7156027147044124,-0.24674846479786416,0.05412255807840665,0.6512286069688755,0,-1,0.0568123422563076,-1.5978520552264612,-0.4752581755267542,-1.4686458746539515,0.3880106508731842,0.1230090856552124
3598,1734172719,666931390,-0.3847264524303506,0.2276297244386321,1.332659452135938,-0.7157846008123789,-0.24920586314630136,0.05456743313580136,0.6500547963474618,0,-1,0.0573752261698246,-1.5981047789203089,-0.4803217093097132,-1.4675548712359827,0.39210885763168335,0.12436255067586899
3614,1734172719,682636499,-0.38834659668900234,0.22706916844413422,1.3307257764724707,-0.7159665085883148,-0.2515998374710221,0.055040717060791555,0.6488913621168397,0,-1,0.05799728259444237,-1.5984161535846155,-0.48533660570253545,-1.4664400259601038,0.39619550108909607,0.12563174962997437
3630,1734172719,698922395,-0.39200969978096456,0.22647015994834957,1.3287667981750408,-0.7161430167236873,-0.2540732714576654,0.0555358179585135,0.6476895284411928,0,-1,0.05855979397892952,-1.5987041632281702,-0.49040013948549444,-1.4653132597552698,0.4002937078475952,0.1269492655992508
3646,1734172719,714655160,-0.39565104525602884,0.2258812771976368,1.3267656180840968,-0.7163270905655165,-0.2565246766960274,0.055994975670299194,0.6464790424040239,0,-1,0.05915825441479683,-1.5990036169635218,-0.49551135698427373,-1.464222256337301,0.40443989634513855,0.1282188445329666
3663,1734172719,730855941,-0.39930619419660923,0.22531301456470004,1.3247407077946454,-0.716514939312419,-0.2589862724682594,0.05639472446600651,0.6452535063581756,0,-1,0.05975709110498428,-1.5992792288409632,-0.5005505720721644,-1.4631312529193323,0.4084905683994293,0.1295243799686432
3678,1734172719,746748208,-0.40295090709756687,0.22470484740001503,1.3227054472529605,-0.7166957870306132,-0.2614369209501332,0.05683029807850031,0.6440250014067719,0,-1,0.06030724197626114,-1.5995195547686976,-0.5056374708758753,-1.4620526472674769,0.41254085302352905,0.13080593943595886
3695,1734172719,762960433,-0.40653584212528926,0.22411178077993205,1.3206585009321774,-0.7168845626108771,-0.2638651997552038,0.057272859492615555,0.6427841782541767,0,-1,0.06088173761963844,-1.5997713247882288,-0.5106766859637659,-1.4609854857074183,0.41668701171875,0.13209949433803558
3710,1734172719,778781414,-0.4100802037444677,0.22351568674637595,1.318629239873336,-0.7170713082728882,-0.26627776537193504,0.05772643807313039,0.6415392029079177,0,-1,0.06148019805550575,-1.60002309480776,-0.5155962149249476,-1.4598820845233362,0.4208451807498932,0.13330915570259094
3726,1734172719,794991731,-0.41357229168436443,0.22290523109476182,1.3165912169456917,-0.717255520595911,-0.2687095086954754,0.058217653344309554,0.640273709401227,0,-1,0.06210225448012352,-1.6002867857562464,-0.5205391089068812,-1.4587553183185022,0.4249437749385834,0.13459071516990662
3742,1734172719,810567855,-0.4170794568952261,0.22229658603418045,1.3145382177265685,-0.7174365934637894,-0.27111423355742614,0.058657774136309834,0.6390157057968265,0,-1,0.06268911063671112,-1.600562874470846,-0.5255306402789515,-1.457700554524557,0.42900604009628296,0.1358599215745926
3758,1734172719,826882362,-0.4205503377128457,0.22168503774918474,1.3124605852262248,-0.7176322075677443,-0.27348365917212325,0.059112768641216756,0.6377431955033639,0,-1,0.06327521055936813,-1.6007550398456019,-0.5306418577777308,-1.4566214720355433,0.4331166446208954,0.1371295005083084
3774,1734172719,842586994,-0.4241048246579547,0.22105046142273388,1.310309238652968,-0.71782379265003,-0.2759416835452491,0.05952698114591636,0.6364288872320254,0,-1,0.0638856589794159,-1.6010664145099085,-0.5356686750995081,-1.4556029478656214,0.4372272193431854,0.13845862448215485
3790,1734172719,858289957,-0.42763068714796926,0.2204186813315004,1.3081587329805215,-0.7180204760518334,-0.2783432351892523,0.05995184852841042,0.6351200006712949,0,-1,0.0644601508975029,-1.6013181845294397,-0.5407198111163538,-1.4545119444476526,0.44126591086387634,0.13977614045143127
3806,1734172719,874703407,-0.43115028995569915,0.21977812918104106,1.3059958230762567,-0.718223568663813,-0.280726647947156,0.060367224511583766,0.633800641174288,0,-1,0.06509419530630112,-1.6016300360309046,-0.5456631819354456,-1.4534686247455042,0.44534018635749817,0.14115357398986816
3822,1734172719,890811920,-0.43460040624851765,0.21914325123931488,1.3038538613666784,-0.7184367947627022,-0.28306771747529463,0.06085895280077483,0.6324693092304281,0,-1,0.06568104773759842,-1.601893726979391,-0.5506179968463343,-1.4523537794696253,0.44948673248291016,0.14262688159942627
3838,1734172719,906697988,-0.438115906738454,0.21849086595988065,1.3016538721023494,-0.7186498113786932,-0.2854076851113297,0.06131642754435089,0.6311300956205139,0,-1,0.06631545722484589,-1.6021936575519007,-0.5557172934161585,-1.4512508551227015,0.4535973072052002,0.1438841074705124
3854,1734172719,922374963,-0.4415842058495569,0.21782494641207317,1.299433903436637,-0.7188480398985276,-0.28780398888925396,0.06174228936283297,0.6297731728310719,0,-1,0.0669015645980835,-1.602469269429342,-0.5609720388995569,-1.4501598517047327,0.45764797925949097,0.14522558450698853
3870,1734172719,938679695,-0.44520458287262477,0.21715933753811212,1.2970896433835235,-0.7190568270571028,-0.2902495202939922,0.0620561412102672,0.628380084638088,0,-1,0.06753598153591156,-1.6027339140521448,-0.5660703817950647,-1.4491170088397425,0.46172261238098145,0.14649516344070435
3886,1734172719,954847335,-0.4486944488553822,0.21647363389181723,1.2948158957041715,-0.7192503186824171,-0.2926829524345905,0.062457139413189575,0.6269886555319275,0,-1,0.06815841048955917,-1.6029976050006312,-0.5710862318622034,-1.4479659239398401,0.4658811390399933,0.1477767378091812
3902,1734172719,970654010,-0.45211270758316385,0.215798109999224,1.2925691841521856,-0.7194598997301681,-0.29503746473702486,0.06290473144799352,0.6255983870209874,0,-1,0.06878046691417694,-1.6032851378070276,-0.5761011282550257,-1.44692308107485,0.46997973322868347,0.14911821484565735
3918,1734172719,986312866,-0.45548168338314365,0.21513907915407854,1.2903162083674464,-0.7196678006250613,-0.2973568617697599,0.06331173668139732,0.6242185334482727,0,-1,0.0693909078836441,-1.6035731474505823,-0.5810440222369593,-1.445820156727926,0.47403040528297424,0.15035183727741241
3934,1734172720,2590417,-0.45882316646725535,0.21444942122209415,1.288068642989621,-0.719855062662996,-0.29970393069177464,0.0637381213250935,0.6228352065966581,0,-1,0.07000135630369186,-1.6038606802569788,-0.5859873930560511,-1.4447534720050257,0.47809305787086487,0.151668980717659
3950,1734172720,18306016,-0.46227351698959007,0.2137763727186085,1.2857354368645535,-0.7200772329093001,-0.30205036168817656,0.06412859436830905,0.6214031549920486,0,-1,0.07058783620595932,-1.6041486899005335,-0.5910981337176722,-1.4436982313739222,0.48216769099235535,0.15297451615333557
3966,1734172720,34581899,-0.4657046540847194,0.21309304826913816,1.2833526955265069,-0.720289489104442,-0.30441704163075844,0.06443161906543315,0.6199692598145863,0,-1,0.07118629664182663,-1.6044123808490198,-0.596173111592428,-1.4426315466510218,0.4862546920776367,0.15426768362522125
3982,1734172720,50302028,-0.4690408002275444,0.2124136197690725,1.2810150204030377,-0.7205030443327578,-0.3067588778036672,0.06479601194961557,0.6185271463980286,0,-1,0.07172446697950363,-1.6046879927264612,-0.6012118498431605,-1.4416006247149866,0.49026942253112793,0.15552528202533722
3998,1734172720,66596031,-0.4724201295046858,0.2117282623245762,1.278627696755917,-0.7207228684021161,-0.30907087989621584,0.06513914502432726,0.6170823526466338,0,-1,0.07229933142662048,-1.604987923298971,-0.606239144002096,-1.4405339399920862,0.4944039583206177,0.1568547785282135
4014,1734172720,82874059,-0.4757878461238919,0.21103200114591775,1.2762275544645787,-0.7209466993348346,-0.3114289304455915,0.06551702034251425,0.6155935331411151,0,-1,0.0729457288980484,-1.6053240934955042,-0.6111939589129847,-1.4395025412188929,0.4985988140106201,0.15814833343029022
4030,1734172720,98454952,-0.4790712751543705,0.21033243483564246,1.2738763309424572,-0.7211570327528064,-0.313755063284485,0.06592232191351624,0.6141209505040902,0,-1,0.07355580478906631,-1.605624024068014,-0.6161974112140101,-1.4384000937091272,0.5026974081993103,0.1594059318304062
4046,1734172720,114182472,-0.4824198875105285,0.20964762055724195,1.2714310993144269,-0.7213895051805286,-0.3160425995139413,0.06627523658740524,0.6126351688592048,0,-1,0.07408235967159271,-1.6059353987323206,-0.6212361494647425,-1.4373210112201136,0.5068327188491821,0.16078336536884308
4062,1734172720,130445003,-0.48576184758940927,0.2089381576325614,1.268967173991087,-0.7216123010364535,-0.3183985114746246,0.06661709265124148,0.6111139319720291,0,-1,0.07468082010746002,-1.6061638037311,-0.6263468901263636,-1.4362300078021448,0.5109193325042725,0.16208890080451965
4078,1734172720,146283149,-0.4890530291553093,0.20821639412114373,1.2664993648391467,-0.721831745740468,-0.3207310432460985,0.06698508475773739,0.6095929192170264,0,-1,0.0753268450498581,-1.6064751783954065,-0.6314933935748499,-1.4351032415973108,0.5150299668312073,0.16333450376987457
4094,1734172720,162548542,-0.4923365381958788,0.2074759824633752,1.264021566098847,-0.722054872326521,-0.3230155902451282,0.06736791882617726,0.6080783282778235,0,-1,0.07590171694755554,-1.6067512671100062,-0.6364968458758753,-1.4340603987323206,0.5191528797149658,0.16456812620162964
4110,1734172720,178833246,-0.49563195153513806,0.20677568210687958,1.2615290540957276,-0.7222832231724149,-0.3252852915944176,0.06768695632284787,0.6065598903156646,0,-1,0.07652377337217331,-1.6070507208453577,-0.6414158979998987,-1.4329093138324183,0.5231799483299255,0.1658736616373062
4126,1734172720,194541931,-0.4988298679630665,0.2060301404752059,1.2590800148998385,-0.7224849074253659,-0.32758340429984656,0.0680662386375658,0.6050385598683921,0,-1,0.07711025327444077,-1.607386891041891,-0.6463230291949671,-1.4318183104144495,0.5272785425186157,0.1671188920736313
4142,1734172720,210274219,-0.5020767920451377,0.2053054084173411,1.2565781624791117,-0.7227140525773328,-0.32984509906971465,0.06840388058279506,0.60349607948035,0,-1,0.07775665074586868,-1.607722584401266,-0.6513140837298792,-1.430727783833639,0.5312581062316895,0.16843603551387787
4158,1734172720,226590633,-0.5052768086773698,0.20458734574151533,1.254048828214086,-0.7229440536862877,-0.33209318673835936,0.06870554248009034,0.6019514590015675,0,-1,0.07833114266395569,-1.6079743544207972,-0.6564009825335901,-1.4296487013446253,0.5352967381477356,0.16968165338039398
4174,1734172720,242844820,-0.5084938416770679,0.2038416498425393,1.2514897528925881,-0.7231748889378687,-0.33432767908448907,0.06900727017821638,0.6004007658807828,0,-1,0.07900150865316391,-1.608274284993307,-0.6614158789264124,-1.428582016621725,0.5393598079681396,0.17102313041687012
4190,1734172720,258705377,-0.5116976932535369,0.20307531374148047,1.2489127583929565,-0.7234005188765187,-0.3365981421227257,0.06934098816875944,0.5988198455032138,0,-1,0.07958798855543137,-1.6085379759417933,-0.6665623823748987,-1.4274428526507776,0.5435430407524109,0.17234064638614655
4206,1734172720,274827957,-0.5149315671108664,0.20232431059441575,1.246294381674851,-0.7236487460167329,-0.3388807007311527,0.06969552715477688,0.5971891631258813,0,-1,0.08017409592866898,-1.6088617483722132,-0.671577278767721,-1.4263880888568323,0.547713577747345,0.1737540364265442
4222,1734172720,290559053,-0.5180728465138479,0.2015699591313486,1.2437135826630095,-0.7238952720141393,-0.34113582770389317,0.07007226707325924,0.5955601225733376,0,-1,0.08077255636453629,-1.6092336813556116,-0.6765206495868128,-1.425333325062887,0.5518608093261719,0.17503559589385986
4238,1734172720,306300163,-0.5213177292081393,0.20078251346594828,1.2410735458911502,-0.7241320062525989,-0.3433913482764754,0.07040606768221513,0.5939345124531643,0,-1,0.08137064427137375,-1.609509293233053,-0.6815837065326136,-1.4242547194110315,0.5560317039489746,0.1763531118631363
4254,1734172720,322540521,-0.5244666338998971,0.1999946590966864,1.2384261246094321,-0.7243613762951533,-0.3456942847339954,0.07071874764407661,0.5922794245672361,0,-1,0.08198146522045135,-1.6098335425006312,-0.6865981260882776,-1.423211399708883,0.5601310729980469,0.17768262326717377
4270,1734172720,338279485,-0.5275629620265019,0.19925810569579805,1.2357745415344144,-0.7246106679035844,-0.34790400119862386,0.07100945258509185,0.5906435841976742,0,-1,0.08261587470769882,-1.6100853125201624,-0.6917088667498987,-1.4220846335040491,0.5642420649528503,0.17891624569892883
4286,1734172720,354578733,-0.5306635114436496,0.1984965782205369,1.2330895938520137,-0.7248433514188323,-0.3501241180342116,0.07125113314187036,0.5890148503227064,0,-1,0.08320198208093643,-1.6103132406817835,-0.6967957655536097,-1.4210055510150355,0.5682811141014099,0.18023338913917542
4302,1734172720,370833873,-0.5336895772298844,0.19773895526972363,1.2304509408762,-0.72508388417609,-0.3523203795012891,0.0715473602436238,0.5873709954861162,0,-1,0.08374052494764328,-1.61060077348818,-0.70178729692568,-1.41992694536318,0.5723684430122375,0.1815149486064911
4318,1734172720,386509418,-0.5367433024108255,0.1969848071166343,1.2277752783481208,-0.7253280769645465,-0.354505854252226,0.07185378458089095,0.5857147887062572,0,-1,0.08439890295267105,-1.6108887831317347,-0.7067177931415003,-1.418812100087301,0.5764315128326416,0.18279613554477692
4334,1734172720,402908563,-0.5397120265243618,0.1961900651812471,1.2251554018459077,-0.7255703519354221,-0.35666072677782024,0.0722285177238897,0.5840580721075898,0,-1,0.08499699085950851,-1.611164395009176,-0.7116368452655237,-1.4177454153644007,0.5805428624153137,0.18413762748241425
4350,1734172720,418592453,-0.5427119626712938,0.19543553460821617,1.222463620011384,-0.7258133246177755,-0.3588123000380008,0.07248730985993906,0.5824039329005263,0,-1,0.08558384329080582,-1.6114280859576624,-0.7166999022113245,-1.416666332875387,0.5845579504966736,0.18544314801692963
4366,1734172720,434834003,-0.5457170093709334,0.19464708486084914,1.2197163663359567,-0.7260664265689376,-0.3609934975923388,0.07276672781651553,0.5807032307713992,0,-1,0.08614598214626312,-1.611704174672262,-0.7217143217669886,-1.4155996481524866,0.5887287855148315,0.1867247223854065
4382,1734172720,450942993,-0.5486967764363881,0.19386513798442512,1.21698320426057,-0.7263256844428521,-0.36315488958135395,0.0730895437040251,0.5789882942624267,0,-1,0.08675643056631088,-1.611920181904928,-0.7268136183368128,-1.4144728819476526,0.5928401350975037,0.18804223835468292
4398,1734172720,466766595,-0.551685452275087,0.19306577799795577,1.2141894515850566,-0.7265698382222268,-0.365375950140825,0.07333641722346874,0.5772507731941483,0,-1,0.08734328299760818,-1.6122563521014612,-0.7319119612323206,-1.413405720387594,0.5969395041465759,0.1893477588891983
