Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
31203,1734173531,53035259,-0.7074687693808116,0.0020292576954684385,0.38003251859190607,0.5882988150815457,0.8082229272352965,0.018821297889297293,0.01805444019127403,255,-1,0.23059897124767303,-1.6796186606036585,-1.9288032690631312,-1.1561196486102503,1.5736029148101807,-0.08438283601869756
31219,1734173531,69111347,-0.7074478280833676,0.002047726457009345,0.3799985682980243,0.5862833390308742,0.809684749043191,0.018795985414782158,0.018142890452216873,255,-1,0.23059897124767303,-1.6796186606036585,-1.9287789503680628,-1.1561082045184534,1.5736149549484253,-0.0893176237689417
31235,1734173531,84750413,-0.707459785495151,0.0020398370230859256,0.37999093478957624,0.5842545381325395,0.8111499515849813,0.01876232693339561,0.01817596773929611,255,-1,0.23064690828323364,-1.6796425024615687,-1.928767506276266,-1.1560958067523401,1.5736268758773804,-0.09435969987978154
31252,1734173531,100890636,-0.7074611661892065,0.002034974330391017,0.3800221816884272,0.5822182538270376,0.8126134933633977,0.018682951934106688,0.0182253291152216,255,-1,0.23064690828323364,-1.6796425024615687,-1.9288271109210413,-1.1561320463763636,1.5736029148101807,-0.09940129915346319
31267,1734173531,117009878,-0.7074704908236227,0.002000034081107373,0.3800121049216372,0.5801287588903166,0.8141061377768588,0.018649876819766698,0.01827571166971659,255,-1,0.23064690828323364,-1.6796305815326136,-1.9288271109210413,-1.1561196486102503,1.5736029148101807,-0.10449105898012334
31283,1734173531,133116722,-0.7074547511016297,0.00203988998405226,0.3799943703999738,0.5780986886835816,0.8155489686842214,0.01861134362021177,0.018314030388654604,255,-1,0.2306588888168335,-1.6796544233905237,-1.9287789503680628,-1.1561196486102503,1.573578953742981,-0.10948449770082647
31299,1734173531,148705005,-0.7074602275012278,0.0020267246727825095,0.38003540254742935,0.5760512677843195,0.8169967696201423,0.01854469744214163,0.018365987888205433,255,-1,0.23059897124767303,-1.6796186606036585,-1.9288032690631312,-1.1561196486102503,1.5736029148101807,-0.11453849474062139
31316,1734173531,164837121,-0.7074516461975395,0.0020248080711155816,0.3800046513423426,0.5740283263647721,0.8184186443266342,0.018533353941483845,0.018409724090614886,255,-1,0.2306109517812729,-1.6796186606036585,-1.9287789503680628,-1.1561082045184534,1.5736029148101807,-0.11947328249086553
31331,1734173531,180977344,-0.7074642965230926,0.0020291788750761326,0.37998745249550125,0.5719876563533512,0.8198457655590389,0.018492106631991283,0.01846845057456741,255,-1,0.2306349128484726,-1.6796067396747034,-1.9288151899920862,-1.1561082045184534,1.5736268758773804,-0.12447911897768194
31347,1734173531,197305202,-0.7074536398686362,0.0020147409671287843,0.37999299752329474,0.5699044890568769,0.8212957837186112,0.018432321726397995,0.018502932595321157,255,-1,0.23062293231487274,-1.6796305815326136,-1.9287789503680628,-1.1561320463763636,1.5735909938812256,-0.12953263918031865
31363,1734173531,212723493,-0.7074731205588559,0.0019932155609764285,0.3800001978968802,0.5677830374276213,0.8227642112204132,0.01837594184208574,0.018541842026405304,255,-1,0.2306109517812729,-1.679666821156637,-1.928791348134176,-1.1561439673053187,1.573578953742981,-0.13465816179384404
31380,1734173531,228883504,-0.7074777432749089,0.0020164111804200297,0.37999706477317485,0.5657172791637284,0.8241855731631663,0.018333285505019746,0.018600851805297098,255,-1,0.23062293231487274,-1.6796544233905237,-1.928767506276266,-1.1561320463763636,1.5736029148101807,-0.13965255418886358
31395,1734173531,244986772,-0.7074670539006783,0.002046611204552987,0.3800189804429298,0.5636324714746229,0.8256129044227121,0.018289416903221268,0.018635084637379607,255,-1,0.23062293231487274,-1.679666821156637,-1.9288271109210413,-1.1561558882342737,1.5736029148101807,-0.14474183717836553
31411,1734173531,260568857,-0.7074702666680561,0.0020170376954027477,0.37999756395325407,0.5615745349620632,0.8270138519956414,0.0182358574237951,0.0186971600381657,255,-1,0.2306349128484726,-1.6796544233905237,-1.9287789503680628,-1.1561439673053187,1.5736029148101807,-0.1497119108783167
31427,1734173531,276709556,-0.7074530995235103,0.0020148678472820198,0.37996653579356454,0.5595120275368195,0.8284096976912426,0.018219632568231538,0.01875390097606566,255,-1,0.2306349128484726,-1.6796544233905237,-1.928791348134176,-1.1561439673053187,1.5736029148101807,-0.1546700636493128
31444,1734173531,292809247,-0.7074794083126779,0.002024490526569684,0.37997261773814944,0.5574668460632889,0.8297877180080006,0.018160032083897343,0.018795526543197005,255,-1,0.23062293231487274,-1.6796305815326136,-1.9287789503680628,-1.1561558882342737,1.5736029148101807,-0.15971213976015264
31459,1734173531,308908939,-0.7074638888390307,0.0020473542426603106,0.37999834714968905,0.5553632883888653,0.8311976527954864,0.01810685075290739,0.018820782475553792,255,-1,0.23059897124767303,-1.6796544233905237,-1.9287789503680628,-1.1561320463763636,1.573578953742981,-0.1647422949420374
31475,1734173531,325042247,-0.7074481410332721,0.002017161165766217,0.37997209740877924,0.5532356850724512,0.8326141473961848,0.01808581461415874,0.01889078155826591,255,-1,0.2306349128484726,-1.6796305815326136,-1.9288151899920862,-1.1561558882342737,1.5736149549484253,-0.16983205476869756
31491,1734173531,341122627,-0.7074549018724926,0.0020313846253648816,0.3799713079939996,0.5511300811698404,0.8340093876218266,0.018033478386294707,0.01894118913061729,255,-1,0.23062293231487274,-1.6796305815326136,-1.928791348134176,-1.1561196486102503,1.5735670328140259,-0.17489701906313115
31507,1734173531,356629610,-0.7074763931715919,0.002002046355570844,0.3800205845332949,0.5490214850843007,0.8354006589936416,0.01795125187842746,0.018944667450645075,255,-1,0.2306109517812729,-1.6796425024615687,-1.9288514296161097,-1.1561439673053187,1.5736268758773804,-0.17985517183412725
31523,1734173531,372776508,-0.707469778476279,0.002037490918343883,0.3799819374160064,0.5469634560424245,0.8367486337902911,0.01792523208529778,0.019010198812649134,255,-1,0.23062293231487274,-1.6796067396747034,-1.9288271109210413,-1.1561196486102503,1.5735909938812256,-0.18482524553407842
31540,1734173531,388900041,-0.7074741843422012,0.002029126611269759,0.37998934663411027,0.544857366108015,0.8381217552644735,0.017877454658415746,0.019046536828797696,255,-1,0.2306109517812729,-1.6796425024615687,-1.928791348134176,-1.1561196486102503,1.5736029148101807,-0.1898434797870081
31555,1734173531,405003309,-0.7074845138626754,0.0020159617291114883,0.38003570928799096,0.5427584066908631,0.8394836394127759,0.017795713986179698,0.01907468711141311,255,-1,0.23062293231487274,-1.6796425024615687,-1.9288032690631312,-1.1561196486102503,1.5735549926757812,-0.19494516054262334
31571,1734173531,420578002,-0.7074780451697955,0.002035550103232237,0.38001100664159915,0.5406401242773843,0.8408486632222897,0.017768733344015242,0.019132529732687184,255,-1,0.2306349128484726,-1.6796544233905237,-1.9288390318499964,-1.1561320463763636,1.5736149549484253,-0.19996291795839483
31587,1734173531,436708450,-0.7074795848256866,0.002024449083453948,0.3799871586999693,0.5385085560658726,0.842214810736128,0.01772491129152082,0.0191983108700898,255,-1,0.23062293231487274,-1.6796305815326136,-1.9287789503680628,-1.1561439673053187,1.5735429525375366,-0.2050407568560999
31604,1734173531,452818870,-0.707463354645947,0.0020051081383005596,0.38000919215250356,0.536368555552162,0.8435802420315858,0.017663692268833926,0.01921306441591798,255,-1,0.2306588888168335,-1.6796544233905237,-1.928791348134176,-1.1561320463763636,1.5736268758773804,-0.2100585142718714
31619,1734173531,468832492,-0.7074744227307459,0.002052222453044493,0.38004470667156304,0.5343015123392847,0.8448915156259524,0.017598105651202532,0.019249088620590504,255,-1,0.230586975812912,-1.6796067396747034,-1.928767506276266,-1.1561439673053187,1.5736029148101807,-0.2150052229510706
31635,1734173531,485041618,-0.7074841807071114,0.0020171689506453634,0.38000919049128207,0.5321743677006529,0.8462318609371963,0.017580365304329687,0.019313483708189326,255,-1,0.23062293231487274,-1.6796544233905237,-1.928791348134176,-1.1561558882342737,1.5735670328140259,-0.220011059437887
31651,1734173531,500557661,-0.7074554308331669,0.0020250597230481765,0.3799713018285525,0.5300286078806538,0.8475763878700755,0.017561178458869103,0.01937902382337988,255,-1,0.2306109517812729,-1.6796544233905237,-1.9287551085101526,-1.1561320463763636,1.5736149549484253,-0.22511274019350225
31667,1734173531,516693353,-0.7074595830871178,0.0020218154887078977,0.3799909378635802,0.5278806687403155,0.8489167168720136,0.017482312281992454,0.019410722366612815,255,-1,0.23056301474571228,-1.6796305815326136,-1.9288032690631312,-1.1561439673053187,1.5736029148101807,-0.2302025000201624
31683,1734173531,532807111,-0.7074792923959149,0.0020352572853933933,0.37999832585245585,0.5257239133669543,0.8502544311934122,0.017428313343019794,0.019442814717001634,255,-1,0.23062293231487274,-1.6796425024615687,-1.9287551085101526,-1.1561196486102503,1.5736029148101807,-0.23523217836488897
31699,1734173531,548928260,-0.7074725461624326,0.0020537919611047866,0.38001103999578933,0.5235943026672857,0.8515682470260352,0.017362331408823282,0.01946988236776247,255,-1,0.23062293231487274,-1.6796186606036585,-1.9288032690631312,-1.1560958067523401,1.573578953742981,-0.24025041261781865
31715,1734173531,564540863,-0.7074752666858601,0.002036202422518723,0.3800052635690509,0.5214710762510847,0.8528693686091912,0.0173308284790101,0.019529442028026874,255,-1,0.2306109517812729,-1.6796305815326136,-1.9287789503680628,-1.1561320463763636,1.5735670328140259,-0.2451718489276331
31731,1734173531,580783128,-0.7074703559517947,0.002014214099371854,0.37998193127684365,0.5193497014275323,0.8541622909702608,0.01730419001022724,0.019576345922023414,255,-1,0.23059897124767303,-1.6796186606036585,-1.928791348134176,-1.1560958067523401,1.573578953742981,-0.2501419226275843
31747,1734173531,596892356,-0.7074653862722913,0.002031192291639298,0.38001396133239906,0.5172208494595499,0.8554537691631106,0.01723397633424036,0.01960693164878013,255,-1,0.2306349128484726,-1.6796305815326136,-1.928791348134176,-1.1561082045184534,1.573638916015625,-0.25516015688051397
31763,1734173531,612479448,-0.7074796328610228,0.0020509993751567767,0.3800391419927951,0.5150734990124819,0.8567493100074777,0.017154492749187268,0.019637560827860924,255,-1,0.2306109517812729,-1.6796425024615687,-1.9287551085101526,-1.1560958067523401,1.5735909938812256,-0.26018983522524053
31779,1734173531,628580331,-0.7074681379908592,0.0020039848853146023,0.38000575956034716,0.5129012094899233,0.8580504531516032,0.017135431125024435,0.019701425082000613,255,-1,0.23064690828323364,-1.679666821156637,-1.9288032690631312,-1.1560958067523401,1.5736268758773804,-0.26519567171205694
31795,1734173531,644702672,-0.7074845080448351,0.002044782888015169,0.37999426221959587,0.5107410516248408,0.8593376495267075,0.017101865874341926,0.019746100239825214,255,-1,0.2306349128484726,-1.6796544233905237,-1.9288032690631312,-1.1560958067523401,1.5735909938812256,-0.270273510609762
31812,1734173531,660800218,-0.7074634682091574,0.002019762973594412,0.38001259772472784,0.5085017745605419,0.860664934867676,0.01702538514104979,0.019797762974577346,255,-1,0.23062293231487274,-1.6796544233905237,-1.928767506276266,-1.1561196486102503,1.5735909938812256,-0.275459114705221
31828,1734173531,676900148,-0.7074862522589995,0.002015553552707923,0.38001188653105517,0.5063459562212778,0.8619352121242133,0.016975693226089484,0.019831504185035723,255,-1,0.23062293231487274,-1.6796425024615687,-1.9288151899920862,-1.1561082045184534,1.5735909938812256,-0.28048926988710576
31843,1734173531,693029880,-0.7074767642040953,0.002034721852202951,0.37999568879238776,0.5041868541879295,0.8631994026171245,0.016937997317523337,0.019887474258698593,255,-1,0.2306109517812729,-1.6796425024615687,-1.9288151899920862,-1.1561320463763636,1.5735909938812256,-0.28556663194765264
31859,1734173531,708676815,-0.7074796618914059,0.0020255712725033813,0.379972614620128,0.5019623449342077,0.864494512760976,0.01689531538170116,0.01993965878512035,255,-1,0.2306109517812729,-1.6796305815326136,-1.9288032690631312,-1.1561439673053187,1.5736029148101807,-0.2906087080584925
31875,1734173531,724761247,-0.7074671290886402,0.002010433230888372,0.38003115183420677,0.49977186067811896,0.8657641288616122,0.01680805056477602,0.01995118760967317,255,-1,0.23059897124767303,-1.6796425024615687,-1.9287789503680628,-1.1561439673053187,1.5736149549484253,-0.29569799104799444
31891,1734173531,740860939,-0.7074750878389572,0.0020447251362889127,0.3800192116276193,0.49761312394778434,0.8670061752809279,0.016778458307143477,0.019998855879759275,255,-1,0.2306109517812729,-1.6796425024615687,-1.9288151899920862,-1.1561439673053187,1.5736029148101807,-0.3007167021380823
31908,1734173531,756925582,-0.7074674343702185,0.0020357719864305145,0.3799914157502302,0.4954416131000163,0.8682485140217401,0.01672793474207812,0.020057470108636188,255,-1,0.230586975812912,-1.6796305815326136,-1.9287551085101526,-1.1561082045184534,1.5735909938812256,-0.305638615285055
31923,1734173531,772926092,-0.7074521574048691,0.0020501083446900327,0.38003116618611804,0.4932930776255953,0.8694717374544476,0.01667048515835873,0.02007317262411399,255,-1,0.2306349128484726,-1.6796067396747034,-1.9288151899920862,-1.1561082045184534,1.5736268758773804,-0.3106320540057581
31939,1734173531,789019823,-0.7074785019473991,0.0020173733300613795,0.37997124180202807,0.4911094093621265,0.8707055661273269,0.016649015788242735,0.020153794286867734,255,-1,0.2306349128484726,-1.6796067396747034,-1.928767506276266,-1.1560958067523401,1.573578953742981,-0.31561404863466436
31955,1734173531,804622411,-0.707483801148027,0.002024599425135434,0.3799942714327658,0.4889339979112904,0.8719295346714987,0.016586324303047108,0.020182321475497606,255,-1,0.2306109517812729,-1.6796425024615687,-1.9287789503680628,-1.1561196486102503,1.5736149549484253,-0.3207038084613245
31971,1734173531,820779085,-0.7074814365906057,0.0020082139303743574,0.3800010219206716,0.48671910334540897,0.8731685761193014,0.016518980228576757,0.020205826106366762,255,-1,0.23059897124767303,-1.6796425024615687,-1.9287431875811976,-1.1561320463763636,1.5735909938812256,-0.32568627992738897
31987,1734173531,836898803,-0.7074705717548245,0.0020384449561928765,0.38000839665871544,0.48453171351050517,0.8743842905146331,0.016476656478265822,0.02023983436425982,255,-1,0.2306109517812729,-1.6796425024615687,-1.9287789503680628,-1.1561082045184534,1.573578953742981,-0.33081180254091436
32003,1734173531,852469205,-0.7074635593406704,0.002030480949856921,0.3800380831615614,0.48229997005134295,0.8756176245566116,0.0164126055575853,0.020276608028006755,255,-1,0.23064690828323364,-1.6796425024615687,-1.9287789503680628,-1.1561196486102503,1.5735909938812256,-0.33582955995668584
32019,1734173531,868619441,-0.7074777508782837,0.0020429709673427787,0.3800200722467172,0.4801333188348205,0.8768078955665891,0.016349528146661234,0.0203126400581359,255,-1,0.2306109517812729,-1.679678742085592,-1.928767506276266,-1.1561196486102503,1.573578953742981,-0.3408716360675257
32035,1734173531,884727954,-0.7074910770834368,0.00203249053231518,0.3799792309650708,0.4779155322978044,0.8780171011701665,0.016338879965824747,0.02039007216039768,255,-1,0.23062293231487274,-1.679666821156637,-1.928767506276266,-1.1561196486102503,1.573578953742981,-0.34584123293031865
32052,1734173531,900823354,-0.7074660412893676,0.002051920738905845,0.3799901515931355,0.4757169605040607,0.8792104027940639,0.016269782440326248,0.02043857350262556,255,-1,0.2306109517812729,-1.6796305815326136,-1.9288151899920862,-1.1561196486102503,1.5735909938812256,-0.3508833090411585
32067,1734173531,916921615,-0.707477776638592,0.001993251140257194,0.3800364986162933,0.4734777406989165,0.880419396996874,0.016209025017103862,0.020439715318595085,255,-1,0.230586975812912,-1.6796544233905237,-1.9287789503680628,-1.1561196486102503,1.5735670328140259,-0.3559373060809534
32083,1734173531,932487249,-0.7074741789742888,0.002008777824797919,0.38001611493193427,0.4712201442155109,0.8816295804879466,0.016151042852963454,0.020493957863771575,255,-1,0.23062293231487274,-1.6796425024615687,-1.9287789503680628,-1.1561196486102503,1.573638916015625,-0.3610027472125452
32099,1734173531,948637247,-0.7074686428086652,0.0020270181366609337,0.3799927886269113,0.4690329249519936,0.8827946038470663,0.016111626453466178,0.020547949350304805,255,-1,0.2306349128484726,-1.6796305815326136,-1.928791348134176,-1.1561196486102503,1.5736149549484253,-0.36598474184145147
32115,1734173531,964740276,-0.7074798384044508,0.0020255298293791494,0.3799871555819459,0.46684263758022915,0.8839543093540517,0.016077071784992614,0.0205975356379477,255,-1,0.230586975812912,-1.6796544233905237,-1.928791348134176,-1.1561082045184534,1.5736149549484253,-0.3708713690387171
32132,1734173531,980818986,-0.7074837559638588,0.002005400021861298,0.38000682397853847,0.46466111995267695,0.8851038613310407,0.015997985196361444,0.020621899302996502,255,-1,0.2306109517812729,-1.6795948187457483,-1.928767506276266,-1.156083885823385,1.5736268758773804,-0.37591296831239873
32147,1734173531,996531009,-0.7074786822728834,0.0020354005271889185,0.3800092238763937,0.4624440676172652,0.8862644410168321,0.01595511712458387,0.020646044470092453,255,-1,0.23057499527931213,-1.6796544233905237,-1.928791348134176,-1.156083885823385,1.5736268758773804,-0.3809307257281702
32163,1734173532,12573003,-0.7074801452097026,0.0020254577952176977,0.37998477980725387,0.4602029147291954,0.8874297037094299,0.015910566832490043,0.020703915378868697,255,-1,0.23064690828323364,-1.6796305815326136,-1.9287789503680628,-1.156083885823385,1.5735670328140259,-0.38598472276796514
32179,1734173532,28718233,-0.7074867106898715,0.002023916299920092,0.3800240520110493,0.4579592378872085,0.888590521949527,0.015838547887036633,0.02072103125001946,255,-1,0.2306109517812729,-1.6796425024615687,-1.9287789503680628,-1.1560958067523401,1.5736149549484253,-0.3910144011126917
32195,1734173532,44820308,-0.7074781951547581,0.0020236463681930134,0.37998584176864225,0.45569058075051316,0.8897544713116252,0.015811521511077124,0.02081036241239039,255,-1,0.23064690828323364,-1.6796425024615687,-1.9287789503680628,-1.1560958067523401,1.5736268758773804,-0.3960803190814417
32211,1734173532,60388326,-0.7074875617477077,0.002007904662348222,0.37999828138119984,0.45346733968748376,0.8908905100724175,0.015754483434207028,0.020815070294986582,255,-1,0.23064690828323364,-1.679666821156637,-1.928767506276266,-1.1561196486102503,1.5736268758773804,-0.4010265509234827
32227,1734173532,76492309,-0.7074733773382914,0.00204285743423764,0.3799893559176021,0.45128967464144853,0.8919950702035662,0.01570476618587067,0.0208754548117513,255,-1,0.230586975812912,-1.6796544233905237,-1.9288032690631312,-1.156083885823385,1.5735909938812256,-0.40602046648134404
32243,1734173532,92622756,-0.7074805255730164,0.002015757895312305,0.3799738849682437,0.4490501953990709,0.8931243821295839,0.01565722115659627,0.020919165455596942,255,-1,0.2306109517812729,-1.6796544233905237,-1.928791348134176,-1.1561082045184534,1.5735909938812256,-0.4110501448260706
32259,1734173532,108769178,-0.7074739278810244,0.002007707785274065,0.3800161180322478,0.4467978710465502,0.8942543190396844,0.015576784691734152,0.020934160738081305,255,-1,0.23064690828323364,-1.6796305815326136,-1.928791348134176,-1.1561196486102503,1.573638916015625,-0.41603213945497686
32276,1734173532,124897480,-0.7074782241469575,0.002030969543920823,0.3799834690967258,0.4445312964842873,0.8953824694911527,0.015533822307146965,0.02099666969911253,255,-1,0.23057499527931213,-1.6796305815326136,-1.928791348134176,-1.156083885823385,1.5736029148101807,-0.4211462179767054
32291,1734173532,140478134,-0.7074657346328834,0.002013029956648696,0.37998876945312443,0.4422665011200747,0.8965029994070087,0.015507535078524507,0.02102927476239224,255,-1,0.23064690828323364,-1.679666821156637,-1.928767506276266,-1.1561320463763636,1.5735909938812256,-0.42622358003725225
32307,1734173532,156610250,-0.7074762971672073,0.0019986706015933282,0.3799808258470513,0.440000219484779,0.8976174254212498,0.01544072774242025,0.0210795721080362,255,-1,0.2306109517812729,-1.6796425024615687,-1.9287431875811976,-1.156060043965475,1.5736268758773804,-0.43113404909242803
32323,1734173532,172744035,-0.7074803942329623,0.002015788734039144,0.38002587127232584,0.4377850060466908,0.8987014792151264,0.015358759540710585,0.02107245222116123,255,-1,0.2306109517812729,-1.6796425024615687,-1.928791348134176,-1.15607196489443,1.5736029148101807,-0.4361518065081995
32339,1734173532,188871145,-0.7074764857245505,0.0020201160231503477,0.37999198676817836,0.43553327419432447,0.8997938734423964,0.015342459753007005,0.021127264702926748,255,-1,0.23059897124767303,-1.6796544233905237,-1.9288032690631312,-1.15607196489443,1.5736268758773804,-0.44119388261903936
32355,1734173532,204547882,-0.7074760051751999,0.0020094892983108107,0.37999199293365243,0.4332907885424336,0.9008758553451469,0.01528071610049287,0.021172754565296936,255,-1,0.230586975812912,-1.6796544233905237,-1.928767506276266,-1.1561196486102503,1.573578953742981,-0.4461877981769007
32371,1734173532,220653772,-0.7074825659632021,0.0020503108295287535,0.38003093694774354,0.4310400016898666,0.9019558172149928,0.015207724937328757,0.021188342017835798,255,-1,0.230586975812912,-1.6796544233905237,-1.928791348134176,-1.1561196486102503,1.573638916015625,-0.4512060324298304
32387,1734173532,236618518,-0.707469748726767,0.0020182883046506775,0.37997981156140004,0.42875416103128816,0.9030437789326038,0.015169069384905363,0.021253283592768603,255,-1,0.23062293231487274,-1.6797025839435022,-1.9287789503680628,-1.156083885823385,1.5736149549484253,-0.45634395280946904
32403,1734173532,252843618,-0.7074741508104736,0.002021186372133372,0.38003144850614395,0.426449902653836,0.9041350355168135,0.01507725910797491,0.02128366357878938,255,-1,0.2306349128484726,-1.6796425024615687,-1.9287789503680628,-1.1561082045184534,1.5736149549484253,-0.46130162874330694
32419,1734173532,268401861,-0.707490141725391,0.002013500017532249,0.38000462360259646,0.42417938465693866,0.9052018256460822,0.015057788056822915,0.02132527837793393,255,-1,0.230586975812912,-1.6796544233905237,-1.9288390318499964,-1.1560958067523401,1.5736268758773804,-0.46625978151430303
32435,1734173532,284481763,-0.707469778476279,0.002037490918343883,0.3799819374160064,0.42193896876389503,0.9062476510503366,0.015028491303984733,0.021373957362507585,255,-1,0.23062293231487274,-1.6796544233905237,-1.928791348134176,-1.1561082045184534,1.573638916015625,-0.47136146226991826
32451,1734173532,300615787,-0.7074625992969408,0.0020165687157301547,0.3799840127987712,0.4196265974623498,0.9073207983683965,0.014947347454943602,0.021425787135311937,255,-1,0.230586975812912,-1.6796544233905237,-1.9288151899920862,-1.1560958067523401,1.5736268758773804,-0.47631913820375615
32467,1734173532,316776752,-0.7074785367192433,0.002032036439550683,0.3799983351448006,0.4173756701819372,0.9083588114824183,0.014895654366556328,0.021446189018545444,255,-1,0.23062293231487274,-1.679678742085592,-1.928791348134176,-1.1561082045184534,1.573638916015625,-0.4814212957965296
32483,1734173532,332940101,-0.7074889110326211,0.002022259402903793,0.37997476146771614,0.41506259507300153,0.9094177356290756,0.014853296851184469,0.02148962231405968,255,-1,0.23059897124767303,-1.6796544233905237,-1.928767506276266,-1.1561082045184534,1.5736149549484253,-0.48649913469423467
32499,1734173532,348473787,-0.7074768417853914,0.002025093116127686,0.37999331613963416,0.412763344579543,0.910464128518049,0.014788038609611153,0.02151292559043558,255,-1,0.230586975812912,-1.679678742085592,-1.9287789503680628,-1.156083885823385,1.5736149549484253,-0.49146920839418584
32515,1734173532,364688396,-0.7074786332688388,0.002052363013104499,0.3800092238763937,0.4105268421355782,0.9114751159365075,0.01473652216699139,0.021532761762997246,255,-1,0.2306349128484726,-1.6796425024615687,-1.9287789503680628,-1.15607196489443,1.5736029148101807,-0.49641544023622686
32531,1734173532,380962848,-0.7074862357835585,0.0020228875190223374,0.38000946112383827,0.40817309422761994,0.9125317335292105,0.014668674781624105,0.02157290965482844,255,-1,0.2306109517812729,-1.679666821156637,-1.9288032690631312,-1.1560958067523401,1.5735909938812256,-0.5015891234027308
32547,1734173532,397051811,-0.7074799399339706,0.002007425075512666,0.3799847829252831,0.40585487618120786,0.9135644500099255,0.014628920517429632,0.021628912189320865,255,-1,0.23062293231487274,-1.6796544233905237,-1.928767506276266,-1.156060043965475,1.5736029148101807,-0.5065949598895472
32563,1734173532,412584304,-0.7074910331410235,0.002024030433943491,0.38001716395048285,0.4035834393660605,0.9145710488554749,0.014565944864078124,0.021634170080559907,255,-1,0.2306109517812729,-1.6796906630145472,-1.9287551085101526,-1.156083885823385,1.5736029148101807,-0.5115893522845667
32579,1734173532,428751468,-0.7074772730832689,0.002052682316612478,0.3799933099475933,0.4012872731274164,0.9155801799689532,0.01452528533165029,0.02169042553791047,255,-1,0.2306349128484726,-1.6796067396747034,-1.9287789503680628,-1.1561082045184534,1.5736149549484253,-0.5167391935931605
32596,1734173532,444843292,-0.7074728430105269,0.0020006107295526725,0.38000020101491144,0.39888479335757565,0.9166293850704903,0.01446030940676002,0.02173456935942686,255,-1,0.23059897124767303,-1.6796425024615687,-1.928791348134176,-1.15607196489443,1.5736268758773804,-0.5218766371356409
32611,1734173532,460892915,-0.7074738573832607,0.0020534841520601236,0.37998934972557274,0.39654462107607347,0.9176437068821525,0.014423519982992175,0.021779641560773746,255,-1,0.23064690828323364,-1.6796305815326136,-1.9288032690631312,-1.1560958067523401,1.573578953742981,-0.5271223227130335
32627,1734173532,476598024,-0.7074783576119791,0.0020597689271611764,0.3800092269504073,0.39415898366952556,0.9186717879675694,0.014343982075705366,0.021796599810236832,255,-1,0.23059897124767303,-1.6796305815326136,-1.928767506276266,-1.15607196489443,1.5736149549484253,-0.5324032942401331
32643,1734173532,492698907,-0.7074616658630034,0.0020032354126061315,0.3800078254388687,0.39164924828477465,0.9197441828241755,0.014288730249365259,0.021848035768037597,255,-1,0.23059897124767303,-1.6796425024615687,-1.9287789503680628,-1.156083885823385,1.573638916015625,-0.5377691427813929
32659,1734173532,508872747,-0.7074956264175782,0.002021822994923406,0.37999910830199274,0.3891416022043741,0.920808149885007,0.014229567306761597,0.021878847168564093,255,-1,0.23062293231487274,-1.6796305815326136,-1.9287789503680628,-1.1561082045184534,1.5736268758773804,-0.5433858076678675
32675,1734173532,524536132,-0.7074937953018937,0.0020137824421527185,0.3800232594358197,0.3865158023727863,0.9219139405502484,0.014156778976773572,0.02190448228644125,255,-1,0.23064690828323364,-1.6796305815326136,-1.928767506276266,-1.1561196486102503,1.5736268758773804,-0.5491340796100062
32691,1734173532,540600538,-0.7074729513503538,0.0020463669807173346,0.37998797378643434,0.3838634509831378,0.9230201263911002,0.014130839261713582,0.021977639955946756,255,-1,0.23062293231487274,-1.6796544233905237,-1.9287789503680628,-1.156083885823385,1.5736149549484253,-0.5549548308001917
32708,1734173532,556833744,-0.7074811588884616,0.0020156091925084435,0.3800010250387048,0.3811597859507805,0.9241407081978633,0.014034958430181764,0.02200429429384029,255,-1,0.23059897124767303,-1.6796425024615687,-1.9287551085101526,-1.1561196486102503,1.5736268758773804,-0.5609186331378382
32723,1734173532,572948694,-0.7074703425453972,0.0020288883354528447,0.3800083997501857,0.37836309513561367,0.9252892630797033,0.013977982295749414,0.022040051718587136,255,-1,0.2306109517812729,-1.6796544233905237,-1.928767506276266,-1.1561082045184534,1.5736029148101807,-0.5670507589923304
32739,1734173532,588551521,-0.7074805255730164,0.002015757895312305,0.3799738849682437,0.37547484643730095,0.9264641815176559,0.013917127567510457,0.02211500888480146,255,-1,0.2306349128484726,-1.679678742085592,-1.9287551085101526,-1.156083885823385,1.5735909938812256,-0.5733268896685999
32755,1734173532,604607820,-0.7074824535133989,0.0020503372271098164,0.3800023420370624,0.37251024459515847,0.9276611860407762,0.013829232184225599,0.022126769359094186,255,-1,0.230586975812912,-1.6796425024615687,-1.9287551085101526,-1.156083885823385,1.5735909938812256,-0.5798657576190394
32771,1734173532,620770215,-0.7074842123557737,0.0020245028785345147,0.38000681776019374,0.36940852983943956,0.9289005186470191,0.013759565766927809,0.022177440994592526,255,-1,0.23064690828323364,-1.679666821156637,-1.9287551085101526,-1.1560958067523401,1.5736268758773804,-0.5865719954120081
32787,1734173532,636873245,-0.7074918304634338,0.0020153727837163462,0.38000599031623133,0.3663082079253875,0.9301274906902134,0.013690686299265328,0.02221965295573688,255,-1,0.2306349128484726,-1.679666821156637,-1.928767506276266,-1.15607196489443,1.5736268758773804,-0.5932911078082483
