Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
33661,1734173792,905097246,-0.7075032608850246,0.0020211595075794644,0.3799231810015461,0.7705466733331525,0.6368526922837953,0.02265027833368302,0.01278426523114645,255,-1,0.23057499527931213,-1.6797626654254358,-1.9289467970477503,-1.155736271535055,1.5736149549484253,0.4164121150970459
33676,1734173792,921039581,-0.7074730266552481,0.002027129145646768,0.37985535588695324,0.7682754135635412,0.6395886169414804,0.022650171114929632,0.012894174697067835,255,-1,0.23057499527931213,-1.6797626654254358,-1.9289706389056605,-1.155736271535055,1.5735670328140259,0.4092612862586975
33693,1734173792,937132835,-0.7074708074888626,0.0020310484488878064,0.37989241989853045,0.765956828657564,0.6423642476878069,0.02259550055403421,0.012951960470824498,255,-1,0.230586975812912,-1.6797626654254358,-1.9289467970477503,-1.1557124296771448,1.5735549926757812,0.4018471837043762
33709,1734173792,952903747,-0.7074823270760766,0.0020588371457674988,0.3799004209606325,0.7635476116873171,0.6452265624598955,0.022527266459872197,0.013047990214074679,255,-1,0.230586975812912,-1.6797507444964808,-1.9289587179767054,-1.1557243506061,1.5736029148101807,0.3943251967430115
33725,1734173792,969114780,-0.7074999952205572,0.0020292677842619483,0.37991709232762344,0.761100440195169,0.6481123596399975,0.022456993800542672,0.013121457466183222,255,-1,0.23057499527931213,-1.6797383467303675,-1.928911034260885,-1.1556885878192347,1.5735909938812256,0.3867912292480469
33740,1734173792,984771490,-0.7074837852752127,0.002054563110859861,0.37989827789700265,0.7586765362217136,0.6509479097589613,0.02242388532476116,0.013187173086140654,255,-1,0.23059897124767303,-1.6797145048724573,-1.9289467970477503,-1.1557486693011683,1.5735909938812256,0.37928125262260437
33756,1734173793,1063823,-0.7074911040063108,0.002033624491494008,0.37990094188151946,0.7562150951732374,0.6538052808236966,0.02237929099453947,0.013287284664683253,255,-1,0.23059897124767303,-1.6797626654254358,-1.9289229551898401,-1.1557243506061,1.5735670328140259,0.3716634213924408
33772,1734173793,16754388,-0.7074627152904173,0.0020595092889909477,0.37986334971579416,0.753687107788029,0.6567164780568249,0.022364764244562102,0.013380146600127886,255,-1,0.2306109517812729,-1.6797145048724573,-1.9289467970477503,-1.1557243506061,1.5735670328140259,0.3639380633831024
33789,1734173793,33042907,-0.7074837655963433,0.0020426879233504214,0.3799017381568877,0.7511299572922945,0.6596411038540191,0.02227273922891567,0.013465751058442351,255,-1,0.23056301474571228,-1.6797383467303675,-1.9289348761187952,-1.155736271535055,1.5735549926757812,0.35624831914901733
33804,1734173793,48751592,-0.7074834863384727,0.0020608342745614544,0.3798895692459028,0.748615426303588,0.6624925052280618,0.022244883218630065,0.013556887088602827,255,-1,0.23059897124767303,-1.6797025839435022,-1.9289467970477503,-1.1557601133929651,1.5735310316085815,0.3486424684524536
33821,1734173793,64872503,-0.707488423487218,0.0020353828012185512,0.3799091439766105,0.7461150999308387,0.6653083490088763,0.022170815230619513,0.013620328420691665,255,-1,0.23062293231487274,-1.6797025839435022,-1.928911034260885,-1.1557243506061,1.5735909938812256,0.3411687910556793
33836,1734173793,80864429,-0.7074858802059968,0.002054071325933158,0.3798796568349725,0.7436187540665055,0.6680957362433408,0.02215923706207816,0.013718747277827601,255,-1,0.23059897124767303,-1.6797264258014124,-1.9289467970477503,-1.1557005087481897,1.5735670328140259,0.33364683389663696
33853,1734173793,97031116,-0.7074800973281682,0.0020362085872047634,0.37985663449225193,0.7411329500049672,0.6708515116647762,0.022118327108698776,0.013819526762236281,255,-1,0.23059897124767303,-1.6797264258014124,-1.9289587179767054,-1.1557725111590784,1.5735429525375366,0.3263649046421051
33868,1734173793,112810134,-0.7074797788638519,0.002003520603232765,0.3798821543821612,0.7387057702979439,0.6735242144181117,0.022050610679557377,0.013881213550882319,255,-1,0.23056301474571228,-1.6797145048724573,-1.9289348761187952,-1.1557243506061,1.5735670328140259,0.31930994987487793
33885,1734173793,129211187,-0.7074784551929051,0.0020400036703343252,0.3799059701466728,0.7363499007990265,0.6760997479105508,0.021991660898175298,0.013939918202525658,255,-1,0.23055103421211243,-1.6797383467303675,-1.9289229551898401,-1.1557844320880335,1.5735429525375366,0.31232762336730957
33901,1734173793,144908905,-0.7074811331633265,0.0020382346689974567,0.3798977681837006,0.7340052408493337,0.6786442554818579,0.021945493726288835,0.014024129644852047,255,-1,0.2306109517812729,-1.6797507444964808,-1.92889911333193,-1.155736271535055,1.5735310316085815,0.3053685426712036
33917,1734173793,161148309,-0.7074798902404207,0.002044737988802337,0.37989432315699995,0.7316643458702945,0.6811678138572101,0.021880612184729187,0.014104366614790944,255,-1,0.23053903877735138,-1.6797264258014124,-1.928911034260885,-1.1557243506061,1.5735909938812256,0.2986375391483307
33933,1734173793,177021026,-0.7074789174917346,0.0020799865682312783,0.3799072437090016,0.729420870110932,0.6835696775280959,0.021836624680285317,0.014172227535494184,255,-1,0.2306349128484726,-1.6797264258014124,-1.9289467970477503,-1.155736271535055,1.5735670328140259,0.2921697795391083
33948,1734173793,193364381,-0.7074813941895488,0.0020601851096034734,0.37989904482028697,0.7272600109046978,0.6858679488162366,0.021791275425839796,0.014253899144524278,255,-1,0.2306109517812729,-1.6797264258014124,-1.9289467970477503,-1.1557243506061,1.573578953742981,0.2859417498111725
33965,1734173793,209117174,-0.7074869880922959,0.0020306589990704608,0.37992079112438426,0.7251243801057694,0.6881259439871814,0.02175217358763701,0.014288510495757821,255,-1,0.230586975812912,-1.679678742085592,-1.9289229551898401,-1.155736271535055,1.5735670328140259,0.2799290418624878
33980,1734173793,225377559,-0.7074775924465968,0.002036796671433728,0.3798916298488393,0.7230773930750587,0.690275855850861,0.021712936477854734,0.014383144393590694,255,-1,0.230586975812912,-1.6797264258014124,-1.928911034260885,-1.155736271535055,1.5735670328140259,0.2739882171154022
33997,1734173793,241023302,-0.7074807318975913,0.0020394691564007564,0.3799086106732944,0.7210487149484607,0.6923954186515451,0.02166421755548019,0.014422086507642946,255,-1,0.23059897124767303,-1.6797264258014124,-1.92889911333193,-1.1557725111590784,1.5735670328140259,0.2681916058063507
34012,1734173793,257120847,-0.7074829736418285,0.0020524843842932147,0.3799290083766198,0.7190932890594438,0.6944262140123592,0.021608774374655238,0.014496061263581586,255,-1,0.23056301474571228,-1.6796906630145472,-1.9289467970477503,-1.1557601133929651,1.5735670328140259,0.26269420981407166
34028,1734173793,273046970,-0.7074878848658956,0.00204627069050756,0.3799364113317201,0.7172108259222281,0.696370530365571,0.021573776019257897,0.014535742382133615,255,-1,0.23056301474571228,-1.6796906630145472,-1.92889911333193,-1.1557844320880335,1.5735670328140259,0.257304310798645
34044,1734173793,288941621,-0.7074822696781847,0.0020633891212444196,0.3799276291686511,0.7153733933155593,0.6982575057221985,0.021542352005151717,0.014604482492794398,255,-1,0.23059897124767303,-1.6797025839435022,-1.9289229551898401,-1.1557725111590784,1.573578953742981,0.2521424889564514
34060,1734173793,304740667,-0.7074778183346208,0.0020740444292734186,0.3799454092641908,0.7135731454089096,0.7000978217849755,0.02149213207882684,0.014645625349370875,255,-1,0.23056301474571228,-1.6797025839435022,-1.928887192402975,-1.1557601133929651,1.573578953742981,0.24701623618602753
34077,1734173793,321023225,-0.7074815136634667,0.0020454858567713593,0.3799528276011777,0.7117640621305068,0.7019371696032511,0.021443430872697882,0.014707449175991165,255,-1,0.23057499527931213,-1.6797264258014124,-1.9289229551898401,-1.1557601133929651,1.5735670328140259,0.24184204638004303
34092,1734173793,336791276,-0.7074789110992682,0.0020737879304403807,0.37994667677691707,0.7099876589641837,0.7037339093168575,0.021412162849188846,0.014752229604048631,255,-1,0.23059897124767303,-1.6796906630145472,-1.928887192402975,-1.1557601133929651,1.5735429525375366,0.23684760928153992
34109,1734173793,353127956,-0.7074772570044702,0.0020549553485003807,0.3799310657393608,0.7082197551397833,0.7055125918498439,0.021379256466831666,0.014821894750207397,255,-1,0.23056301474571228,-1.6797145048724573,-1.92889911333193,-1.1557725111590784,1.5735310316085815,0.2319134771823883
34125,1734173793,368892669,-0.7074839033174235,0.002048334396276307,0.3799146465653424,0.7064764030325842,0.7072579168744654,0.02136241491210716,0.014865335706147934,255,-1,0.23056301474571228,-1.6797264258014124,-1.92889911333193,-1.155736271535055,1.5735429525375366,0.2269430309534073
34140,1734173793,385310173,-0.7074826213608516,0.002030555261336383,0.37992762611706854,0.704716496175426,0.7090115039462666,0.02132260567182582,0.01492292791137009,255,-1,0.23057499527931213,-1.6797264258014124,-1.928911034260885,-1.1557601133929651,1.5735549926757812,0.2220560908317566
34156,1734173793,400800704,-0.7074801888523772,0.0020542670973127245,0.37992286073266734,0.7029994269606845,0.7107142427959013,0.021274457179063812,0.014982264572948246,255,-1,0.23059897124767303,-1.6797383467303675,-1.9289467970477503,-1.1557601133929651,1.573578953742981,0.21705004572868347
34172,1734173793,416551351,-0.7074754657346547,0.0020452440622817096,0.3799413835450247,0.7011748668656237,0.7125142271812085,0.021260593527585647,0.015008974088682497,255,-1,0.230586975812912,-1.6796906630145472,-1.92889911333193,-1.1557844320880335,1.5735310316085815,0.21198371052742004
34188,1734173793,433012485,-0.7074700113660246,0.002061206066947591,0.37991622947579745,0.6993721963635975,0.7142837086072202,0.021215817440801758,0.015073276425245594,255,-1,0.23059897124767303,-1.6796906630145472,-1.928911034260885,-1.1558082739459437,1.5735310316085815,0.20686982572078705
34204,1734173793,449026823,-0.7074760300995362,0.002047913469397733,0.37994617023491906,0.6975694870806791,0.7160440887992432,0.021173275535983936,0.015144833862962486,255,-1,0.2306109517812729,-1.6797025839435022,-1.9288752714740198,-1.1558564344989222,1.5735429525375366,0.20185142755508423
34220,1734173793,464711666,-0.7074814100057739,0.002051188996779538,0.3799591003233901,0.6957568541419129,0.7178046667768585,0.021168130740800983,0.015191132573065492,255,-1,0.2306109517812729,-1.6797025839435022,-1.9288628737079065,-1.1558683554278772,1.5735429525375366,0.19689296185970306
34236,1734173793,480447530,-0.7074811943370148,0.0020370800268401145,0.3799318416956072,0.6939884744194119,0.7195142423454429,0.021119620277542897,0.015271348153084317,255,-1,0.23059897124767303,-1.6797145048724573,-1.928911034260885,-1.1558683554278772,1.5735070705413818,0.1919584572315216
34252,1734173793,496720314,-0.7074722470559504,0.0020522111275691037,0.3799551242660416,0.6922282074997296,0.721208390370279,0.021085129365126364,0.015296526431796837,255,-1,0.23055103421211243,-1.679678742085592,-1.928887192402975,-1.1559041182147425,1.5735429525375366,0.1870003491640091
34268,1734173793,512430667,-0.7074598894003227,0.002084452690099218,0.37993422020977013,0.6904253975081414,0.7229339652005877,0.021042996152878333,0.015376759996509707,255,-1,0.23056301474571228,-1.6796906630145472,-1.9289348761187952,-1.1558802763568323,1.5735310316085815,0.18191005289554596
34284,1734173793,528748989,-0.7074723687794473,0.0020098105644587513,0.3799551242660416,0.6885569028960644,0.7247143058288259,0.021008103104008483,0.015402142876694893,255,-1,0.23057499527931213,-1.6796906630145472,-1.928887192402975,-1.1558921972857874,1.573518991470337,0.17685571312904358
34300,1734173793,544959545,-0.7074721441464437,0.0020488257458612237,0.379944288033184,0.6867537232323152,0.7264225888785794,0.020973852355681187,0.01548042347150318,255,-1,0.23056301474571228,-1.679678742085592,-1.9288752714740198,-1.1558921972857874,1.5735310316085815,0.1718260794878006
34316,1734173793,560722827,-0.7074625646691627,0.002044863362446276,0.3799246861185538,0.6849244175060835,0.7281474568534518,0.020946626227222473,0.015526178908532173,255,-1,0.230586975812912,-1.679666821156637,-1.9288514296161097,-1.1558921972857874,1.5734950304031372,0.16683165729045868
34332,1734173793,576446771,-0.7074728529353391,0.002069009104073649,0.3799442789484031,0.6831083091659971,0.7298517255042871,0.020905701994257266,0.015570753061900556,255,-1,0.23057499527931213,-1.6796425024615687,-1.9288514296161097,-1.1558921972857874,1.573518991470337,0.1618492156267166
34348,1734173793,592749118,-0.7074860898160279,0.00205629137763133,0.3799535417013999,0.6812839955940642,0.7315555580689312,0.020848740611366243,0.015617708563096548,255,-1,0.230586975812912,-1.679678742085592,-1.9288514296161097,-1.1559160391436976,1.573518991470337,0.1568787544965744
34364,1734173793,608448505,-0.7074875063539718,0.0020486288150427566,0.3799548589037315,0.6794550146985371,0.7332548169404642,0.020808284015202454,0.015661154202661447,255,-1,0.230586975812912,-1.6797145048724573,-1.92889911333193,-1.1558802763568323,1.5735549926757812,0.15182477235794067
34380,1734173793,624734163,-0.7074869985965838,0.0020572183152180877,0.3799426931858391,0.6775247885482109,0.735037865810949,0.020786586891198326,0.015729416143075423,255,-1,0.23059897124767303,-1.679678742085592,-1.9288271109210413,-1.1559041182147425,1.5735310316085815,0.146555095911026
34396,1734173793,640519380,-0.7074786558133552,0.002030346040575605,0.3799686376233192,0.6756392938623509,0.7367721757013745,0.020716940065367118,0.015783348686981277,255,-1,0.23059897124767303,-1.6797025839435022,-1.9288752714740198,-1.1558683554278772,1.573518991470337,0.14151272177696228
34413,1734173793,656950473,-0.7074635594712477,0.00207511080186104,0.37992946694339946,0.6737969703225964,0.7384561324803399,0.020702608070187783,0.01586143768265335,255,-1,0.230586975812912,-1.679666821156637,-1.9288752714740198,-1.1559041182147425,1.573518991470337,0.13648273050785065
34429,1734173793,672759771,-0.7074813723878638,0.0020223782015267025,0.380000494095091,0.6719648651915365,0.7401257965533103,0.02062172259315296,0.015867255015881033,255,-1,0.23056301474571228,-1.6796906630145472,-1.9288628737079065,-1.1558802763568323,1.573518991470337,0.13158416748046875
34445,1734173793,689130306,-0.7074911560704744,0.0020443624570940845,0.37999117122911474,0.670132310125837,0.7417852270614539,0.020583512924763958,0.015927423974776225,255,-1,0.23057499527931213,-1.679666821156637,-1.9288514296161097,-1.1558802763568323,1.5735310316085815,0.12659011781215668
34460,1734173793,704797267,-0.7074723030834035,0.0020691381748497548,0.3799700458921075,0.6682817944623087,0.743452225465687,0.020568146801109716,0.015974447643714574,255,-1,0.23057499527931213,-1.679678742085592,-1.928887192402975,-1.1559041182147425,1.573518991470337,0.12159569561481476
34476,1734173793,721065759,-0.7074797702186184,0.0020346229454260524,0.3799835473500172,0.6663606324374177,0.7451748801174981,0.020526149564149318,0.016018201008453317,255,-1,0.23057499527931213,-1.6797025839435022,-1.9288151899920862,-1.1558683554278772,1.5735429525375366,0.1164342388510704
34492,1734173793,736741065,-0.7074794849635017,0.0020471023965450796,0.37997238575217074,0.664507077969628,0.746827577172653,0.020486929453292616,0.016099659135131488,255,-1,0.23053903877735138,-1.6796906630145472,-1.9288151899920862,-1.1559041182147425,1.5735429525375366,0.11145179718732834
34509,1734173793,753009557,-0.7074786379832212,0.002072711770223095,0.37998355941674167,0.662618025374694,0.7485047638000014,0.02043081176284343,0.016141652578241482,255,-1,0.23059897124767303,-1.6796544233905237,-1.9288151899920862,-1.1559279600726526,1.5735549926757812,0.10644575953483582
34524,1734173793,768786191,-0.7074923164685454,0.002046359303031771,0.37998031949820843,0.6607419701156733,0.7501611750054787,0.02040291516484065,0.016185842419674582,255,-1,0.2306109517812729,-1.679666821156637,-1.9288390318499964,-1.1559279600726526,1.5735310316085815,0.10142774134874344
34540,1734173793,785041570,-0.7074812746281663,0.0020562927588966963,0.380000494095091,0.6588762470016272,0.7518012143596223,0.020339386454566052,0.01622758710036006,255,-1,0.23059897124767303,-1.6796425024615687,-1.9288032690631312,-1.1559041182147425,1.573578953742981,0.09646926820278168
34556,1734173793,800770521,-0.7075019672619822,0.0020830469156869202,0.3799977940148795,0.657028610442067,0.7534164414721575,0.020291870895713014,0.016288362580362523,255,-1,0.23055103421211243,-1.6796425024615687,-1.9287789503680628,-1.1558921972857874,1.5735429525375366,0.09143926203250885
34572,1734173793,817022800,-0.7074808165873525,0.0020371687131297373,0.38000050021160764,0.6550728723202278,0.7551175230093979,0.02025055046870862,0.01633932679127434,255,-1,0.23056301474571228,-1.6796544233905237,-1.9287789503680628,-1.1558683554278772,1.573578953742981,0.08637330681085587
34588,1734173793,832779169,-0.7074997110822996,0.002065496149053026,0.38000975052022024,0.6531626301285293,0.7567702385826252,0.020209729752983616,0.016399738488462826,255,-1,0.23056301474571228,-1.679678742085592,-1.928767506276266,-1.1558921972857874,1.5736628770828247,0.08127139508724213
34604,1734173793,849042415,-0.7074773353504419,0.0020532011381764305,0.37999920795441106,0.6512490986787176,0.7584174914968936,0.020140166448939612,0.016489201227653502,255,-1,0.23052705824375153,-1.679666821156637,-1.9287789503680628,-1.1559041182147425,1.573638916015625,0.0762050673365593
34620,1734173793,864861249,-0.7074973138035243,0.002043439243939202,0.38000839296794175,0.6493300769935395,0.7600609581881395,0.02011424183162452,0.016529011622911104,255,-1,0.23057499527931213,-1.679666821156637,-1.9288151899920862,-1.1559041182147425,1.57365083694458,0.07125895470380783
34636,1734173793,880675315,-0.7074667818155287,0.002032526930331043,0.38000687874822314,0.6474349335420434,0.7616761260951688,0.02006487815717661,0.016579699352037833,255,-1,0.23053903877735138,-1.6796906630145472,-1.9287789503680628,-1.1558921972857874,1.5736747980117798,0.06628886610269547
34653,1734173793,897019624,-0.7074996651218802,0.002033287795510997,0.3800375850450257,0.64554970913412,0.7632757982985683,0.019994897529967044,0.016608216078265903,255,-1,0.23057499527931213,-1.6796906630145472,-1.9288390318499964,-1.1559160391436976,1.5736747980117798,0.061246879398822784
34668,1734173793,912592172,-0.7074930774875198,0.0020286226269068783,0.38002407370991775,0.6436368722514074,0.764889320488118,0.019965400339567632,0.016651932948797476,255,-1,0.23053903877735138,-1.6796425024615687,-1.9287789503680628,-1.1558921972857874,1.5736268758773804,0.05619290843605995
34685,1734173793,928920984,-0.7074915375265158,0.0020413969843104257,0.3800119201537038,0.641679076296026,0.7665316383940873,0.019927058759257172,0.01673686690990382,255,-1,0.23056301474571228,-1.679666821156637,-1.9288032690631312,-1.1559160391436976,1.57365083694458,0.05118687450885773
34700,1734173793,944792270,-0.7075141933039488,0.002028736845083033,0.37999623312642183,0.6397537079355129,0.7681393021520565,0.019888980754677245,0.01678195806972859,255,-1,0.230586975812912,-1.6796186606036585,-1.9287551085101526,-1.1559041182147425,1.57365083694458,0.0461205430328846
34717,1734173793,960949897,-0.7074920908839232,0.0020265849872253836,0.3800119138295818,0.6378057176561814,0.7697575530230285,0.01985005143209047,0.01682710751216853,255,-1,0.23057499527931213,-1.6796305815326136,-1.928791348134176,-1.1559041182147425,1.57365083694458,0.04103061556816101
34732,1734173793,976682662,-0.7074929875477443,0.002042185575374974,0.3799986116405847,0.6358817405122653,0.7713476559962945,0.01980411072314408,0.016882028035147316,255,-1,0.23057499527931213,-1.679678742085592,-1.9287312666522425,-1.1558921972857874,1.5736868381500244,0.036084502935409546
34749,1734173793,993008375,-0.707497768725902,0.0020303234586196294,0.38003627421299047,0.6339589182679102,0.7729295570882804,0.019735802973619557,0.016925950752688095,255,-1,0.23056301474571228,-1.6796305815326136,-1.9287789503680628,-1.1559160391436976,1.5736747980117798,0.031078467145562172
34764,1734173794,8731365,-0.7074915746836835,0.00204365751852751,0.3799850694412027,0.632025742358154,0.7745093356526527,0.019747127569356995,0.016994144175872757,255,-1,0.23052705824375153,-1.6796425024615687,-1.9288271109210413,-1.1558921972857874,1.5736747980117798,0.02602449432015419
34781,1734173794,25028944,-0.7075080882349172,0.0020832731106420616,0.37997187631007934,0.6300899278077865,0.7760852222604373,0.019702357175050908,0.01703607307723223,255,-1,0.23059897124767303,-1.6796425024615687,-1.928767506276266,-1.1559279600726526,1.5736747980117798,0.020994490012526512
34796,1734173794,40819168,-0.7074771629915252,0.0020436311325675053,0.3800135084154553,0.6280903120785569,0.7777051704514633,0.019625741436646083,0.01708970447911128,255,-1,0.23056301474571228,-1.6796544233905237,-1.9288151899920862,-1.1559041182147425,1.57365083694458,0.015976469963788986
34813,1734173794,57134866,-0.7074943187161562,0.002043013357013977,0.3800145544398713,0.6261507620177659,0.7792680323717773,0.019584797826722674,0.0171170278400223,255,-1,0.23057499527931213,-1.679666821156637,-1.9287789503680628,-1.1559279600726526,1.5736747980117798,0.010922498069703579
34828,1734173794,72878599,-0.7074935606147431,0.002039781791133912,0.38001456396175304,0.6242173450363254,0.7808175827750733,0.019531187365314093,0.017179677098055433,255,-1,0.23053903877735138,-1.6796425024615687,-1.9288032690631312,-1.1559279600726526,1.5736868381500244,0.0060243201442062855
34844,1734173794,89187860,-0.7074896212729652,0.0020260245109873743,0.37999465083135886,0.6222649916406435,0.7823734052573924,0.019519633707313747,0.017237135039037812,255,-1,0.23057499527931213,-1.6796544233905237,-1.928791348134176,-1.1559041182147425,1.57365083694458,0.000994316185824573
34861,1734173794,104871749,-0.7074872336744745,0.0020531468825917766,0.38001534701510087,0.6203194268523803,0.783917885828321,0.01945634040976391,0.017262901431946122,255,-1,0.23055103421211243,-1.679678742085592,-1.928791348134176,-1.1558921972857874,1.5736747980117798,-0.004047695790426076
34876,1734173794,121174573,-0.7074913858041021,0.002043701858010147,0.38002275964120114,0.6182987246600772,0.7855128513269797,0.019407370299076007,0.01730899944984994,255,-1,0.23056301474571228,-1.6796544233905237,-1.928767506276266,-1.1558921972857874,1.573638916015625,-0.009161297474996388
34893,1734173794,136887550,-0.7075081271626339,0.0020493713815409056,0.38002348375616435,0.6163212261462252,0.7870657672757313,0.01935818510564929,0.017346032794080986,255,-1,0.23055103421211243,-1.6796544233905237,-1.9287789503680628,-1.1558921972857874,1.5736628770828247,-0.014155213032857716
34908,1734173794,153210163,-0.7074979505567871,0.0020506312303428436,0.38002404565464365,0.614325508662894,0.7886234722167967,0.019333645527249747,0.01741834163823647,255,-1,0.2306109517812729,-1.6796425024615687,-1.9287551085101526,-1.1558921972857874,1.573638916015625,-0.019161526356832326
34925,1734173794,168873310,-0.7074883697158808,0.002063619758690383,0.3800044950106471,0.6123492412364312,0.790158816314843,0.01930176008219322,0.01746120885913772,255,-1,0.23057499527931213,-1.6796544233905237,-1.9287551085101526,-1.1559041182147425,1.57365083694458,-0.02419168153871709
34940,1734173794,184725999,-0.7075075622811883,0.0020545763015723606,0.3800670113800564,0.6104133560275586,0.7916570037727954,0.019202040843232536,0.017492992542959503,255,-1,0.23053903877735138,-1.6797145048724573,-1.9287551085101526,-1.1558683554278772,1.573638916015625,-0.029137436543599904
34956,1734173794,200842857,-0.7074767846700614,0.0020363900066904367,0.38002435085642666,0.6084107602810739,0.7931961075261208,0.01918165134493537,0.01755978448892492,255,-1,0.23056301474571228,-1.6796425024615687,-1.9287431875811976,-1.1559160391436976,1.5736747980117798,-0.03414374986757451
34972,1734173794,216467857,-0.7074991833389164,0.002033400900131214,0.3800254187644562,0.6064085507491659,0.7947275024152864,0.01915412973629161,0.0176064135218526,255,-1,0.23057499527931213,-1.6796544233905237,-1.928767506276266,-1.1559041182147425,1.57365083694458,-0.03918582597841436
34988,1734173794,232783555,-0.7075085569916453,0.0020396709223778685,0.38001264081432884,0.6044033844663205,0.7962537155440012,0.019105067539668102,0.017651224386277635,255,-1,0.23055103421211243,-1.6796544233905237,-1.9288032690631312,-1.1559041182147425,1.5736868381500244,-0.04426318803896123
35004,1734173794,248496294,-0.7074930119634429,0.0020337094317196235,0.3799986116405847,0.6024082680624001,0.7977637951787142,0.019066353199783313,0.017711009225201226,255,-1,0.230586975812912,-1.6796305815326136,-1.9287551085101526,-1.1559041182147425,1.5736268758773804,-0.04925758043398076
35020,1734173794,264841556,-0.70750367958889,0.002039675619127897,0.38004529750610466,0.6003861821813583,0.7992878754864141,0.018993416857979256,0.01773624712745964,255,-1,0.23057499527931213,-1.6796544233905237,-1.9287789503680628,-1.1559041182147425,1.57365083694458,-0.05422717729677373
35036,1734173794,280456304,-0.7074761723441274,0.0020619442945221463,0.37999788768410947,0.5984309578017207,0.8007512466021378,0.018982456379144322,0.01781842191248261,255,-1,0.23059897124767303,-1.679666821156637,-1.928791348134176,-1.1558802763568323,1.573638916015625,-0.05919772783388311
35052,1734173794,296785116,-0.7075157898669351,0.002054914328226632,0.380026442281073,0.5964443767990555,0.8022330446328585,0.01892318527574772,0.017837055331530696,255,-1,0.23057499527931213,-1.6796425024615687,-1.9287789503680628,-1.1559041182147425,1.5736747980117798,-0.06420356432069951
35068,1734173794,312600851,-0.7074962273598672,0.002031825590223296,0.3800457966356672,0.5943964934429989,0.803752110273787,0.01885688576952944,0.017882160724476428,255,-1,0.23057499527931213,-1.6796544233905237,-1.9288032690631312,-1.1558802763568323,1.57365083694458,-0.06931716600526983
35084,1734173794,328369379,-0.7074938590165124,0.002051591667551838,0.3800399944123624,0.5923585288438245,0.805255280117586,0.018818691604687836,0.017921048937374263,255,-1,0.23057499527931213,-1.679678742085592,-1.9288032690631312,-1.1558921972857874,1.5736628770828247,-0.07434732118715459
35100,1734173794,344511508,-0.7074858097550297,0.0020438705619450414,0.37999973251048497,0.5903167311123404,0.8067521079504182,0.018796868013896066,0.017996417400852262,255,-1,0.23057499527931213,-1.6796544233905237,-1.928767506276266,-1.1559160391436976,1.573638916015625,-0.07943708101381475
35116,1734173794,361018657,-0.7074788071564398,0.0020393134525163595,0.38000259739388,0.5882660300220771,0.8082480913374462,0.018772872854270626,0.01804660677903675,255,-1,0.230586975812912,-1.6796544233905237,-1.9287789503680628,-1.1559041182147425,1.5736747980117798,-0.08447868028749639
35132,1734173794,376649141,-0.7075044613131387,0.0020491029128338017,0.3800195258645113,0.586236779789456,0.8097220934950823,0.01870067630216092,0.018079104896863672,255,-1,0.23057499527931213,-1.6796544233905237,-1.9288032690631312,-1.1559041182147425,1.573638916015625,-0.08943730989565069
35148,1734173794,392384529,-0.707489064056296,0.002061187535596929,0.3799911959969529,0.5842370607455937,0.8111655556646422,0.018669283959041372,0.018137143961447184,255,-1,0.23057499527931213,-1.6796544233905237,-1.9288032690631312,-1.1559041182147425,1.57365083694458,-0.09444314638246709
35164,1734173794,408936262,-0.7074863532373387,0.0020714335950549724,0.38002832101393297,0.5822049205637216,0.8126259228446711,0.018613895868287874,0.018167632560178996,255,-1,0.23055103421211243,-1.6796544233905237,-1.928791348134176,-1.1559041182147425,1.573638916015625,-0.09948522249330694
35180,1734173794,424981594,-0.7074873145226703,0.0020446575911745968,0.38002964446662624,0.5800669969533557,0.8141535675544481,0.018558320568928886,0.018216372348555988,255,-1,0.23056301474571228,-1.6796186606036585,-1.9288390318499964,-1.1558802763568323,1.5736747980117798,-0.10470658937563115
35196,1734173794,440728664,-0.7074733805678086,0.0020321066964777293,0.3800026315748402,0.577992856508667,0.8156270031685049,0.018525214574388403,0.01826652545745864,255,-1,0.230586975812912,-1.6796067396747034,-1.9288752714740198,-1.1558921972857874,1.5736868381500244,-0.10976058641542608
35212,1734173794,456909418,-0.7074634329891921,0.002049123506881189,0.3799864926760926,0.5759545231594366,0.8170670563306812,0.018484520054589743,0.01833399109994451,255,-1,0.23057499527931213,-1.6796305815326136,-1.9288752714740198,-1.1558921972857874,1.5736628770828247,-0.11477834383119756
35228,1734173794,472495317,-0.7074648713426948,0.00204372533707814,0.379975637900624,0.573936496970801,0.8184853121896535,0.018464774275509233,0.018377793274650403,255,-1,0.230586975812912,-1.6796067396747034,-1.9288514296161097,-1.1559041182147425,1.57365083694458,-0.1197126547442835
35244,1734173794,488986968,-0.7074681686815234,0.0020468828197840933,0.3799663380322835,0.5719015185163066,0.8199090260008806,0.01838970313077275,0.01842989473090235,255,-1,0.23057499527931213,-1.6796305815326136,-1.9288752714740198,-1.1558683554278772,1.5736628770828247,-0.12465840974916631
