Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
2733,1734174010,758860588,-0.34967817592768946,0.232838843321119,1.3501304989769316,-0.7141905189318564,-0.22569317601298014,0.05006240963948286,0.6606725725426388,0,-1,0.05172616243362427,-1.5955618063556116,-0.43292075792421514,-1.4775531927691858,0.35347622632980347,0.1121225357055664
2749,1734174010,774517059,-0.35354028014679545,0.23229906814812878,1.3483124578198282,-0.7143568672957948,-0.22825745149617638,0.05053356278003787,0.6595749851355528,0,-1,0.052324626594781876,-1.5958612600909632,-0.4380682150470179,-1.4764865080462855,0.3576340079307556,0.11342807114124298
2765,1734174010,790839433,-0.35737320326672134,0.23175546401409775,1.3464929095091622,-0.7145239892724412,-0.2307817748860903,0.05102360159671389,0.6584769040860294,0,-1,0.052958667278289795,-1.596125904713766,-0.44314366975893194,-1.4754074255572718,0.36176779866218567,0.11474521458148956
2781,1734174010,806627511,-0.36107718342712114,0.23121854168157016,1.3446855943326153,-0.7146860740768967,-0.23327434851095522,0.05150142342011662,0.6573845885271755,0,-1,0.053569111973047256,-1.5964372793780726,-0.4481466452227991,-1.4744122664081019,0.36581847071647644,0.11605074256658554
2797,1734174010,822785139,-0.3648501627355061,0.23066692981252884,1.342850636603695,-0.7148521499301873,-0.23579440405802216,0.05196551047546054,0.6562674671779305,0,-1,0.05421551316976547,-1.5967133680926722,-0.45306665102113897,-1.4733575026141565,0.3699283301830292,0.11732032150030136
2813,1734174010,839185237,-0.368571710910554,0.23011038305338405,1.3409980629787555,-0.7150241632552532,-0.2382929290268996,0.0524768213771775,0.6551359470789659,0,-1,0.054778020828962326,-1.5970009008990687,-0.4582136313067835,-1.4722545782672327,0.3740505278110504,0.11863783746957779
2829,1734174010,854938507,-0.3722819395031383,0.22954014095430292,1.3391337291065164,-0.7151892999003151,-0.24080849614068153,0.05298100878986843,0.653994301352977,0,-1,0.055388469249010086,-1.59727651277651,-0.46324092546571904,-1.4712231794940394,0.3781847059726715,0.11991940438747406
2845,1734174010,870670795,-0.3759996310294207,0.2289835248170154,1.3372370193243306,-0.7153669367319895,-0.2432730878141037,0.05343630908003644,0.6528498383610001,0,-1,0.055986929684877396,-1.5975764433490198,-0.46824390092958623,-1.4701326529132288,0.38225895166397095,0.1212724968791008
2862,1734174010,886910438,-0.37965263576779384,0.2284160233707595,1.3353354661939318,-0.7155357265542835,-0.24575109730481684,0.05389023658131831,0.6516984460616133,0,-1,0.056561049073934555,-1.597816292439596,-0.47329551378359014,-1.4690654913531702,0.38639312982559204,0.12251810729503632
2877,1734174010,902600765,-0.383338084323567,0.22784206568920556,1.3334093272249765,-0.7157135284701204,-0.24824658156313417,0.05437238334370672,0.6505162748437531,0,-1,0.05718385428190231,-1.5980804602252405,-0.478370491658346,-1.4679744879352015,0.390455424785614,0.12381165474653244
2893,1734174010,918908834,-0.3870244794657369,0.22726099577306272,1.3314636636565416,-0.7158853971942666,-0.2507116174755309,0.05482379159891397,0.6493428484410442,0,-1,0.057769957929849625,-1.598356072102682,-0.48339778581728154,-1.4668954054461878,0.39452967047691345,0.12510520219802856
2909,1734174010,934684514,-0.3906683389049565,0.22668106905974666,1.3295162652647596,-0.7160614659845195,-0.25315131255926476,0.05528546157445633,0.6481619455198843,0,-1,0.05840437114238739,-1.5987041632281702,-0.4883530775653284,-1.4657805601703089,0.3985803425312042,0.1264103502035141
2925,1734174010,950750827,-0.3943521621808486,0.22610092452127395,1.3275215969932284,-0.7162462008715598,-0.2555964021687343,0.055738198913874,0.6469583542371898,0,-1,0.05894291400909424,-1.5989440123187464,-0.4934285322772425,-1.464677635823385,0.4026665985584259,0.12767992913722992
2941,1734174010,966540098,-0.39794491854183073,0.2255117582701202,1.3255337928742166,-0.716424443485422,-0.2580426028544076,0.056193218797998344,0.6457494514514479,0,-1,0.05956534296274185,-1.5992077032672327,-0.49850351015199834,-1.4636228720294397,0.4068123996257782,0.1289854645729065
2957,1734174010,982850551,-0.40154691964317163,0.22492626586446843,1.3235188708509067,-0.7166188043360217,-0.26046406998049876,0.056634026896,0.6445219503777567,0,-1,0.06011549383401871,-1.599459473286764,-0.5035308043109339,-1.462531868611471,0.41082674264907837,0.13027864694595337
2973,1734174010,999091148,-0.40517717362995254,0.22433370158422816,1.3214574036997302,-0.7168069611871843,-0.2629025990111918,0.0570437646778302,0.6432853276254132,0,-1,0.06073792651295662,-1.5997231642352503,-0.508641544972555,-1.461405102406637,0.4149257242679596,0.13156020641326904
2989,1734174011,14688014,-0.408705163814564,0.22373000316243058,1.3194390440308477,-0.7169839367173776,-0.26535046076262697,0.057507218068978565,0.6420405651765938,0,-1,0.06131279468536377,-1.5999630133258265,-0.5135973135577601,-1.4603260199176233,0.41907188296318054,0.1327938288450241
3005,1734174011,30983924,-0.4122325702983916,0.22312920416340767,1.317394573910945,-0.7171671006096457,-0.26777681123157765,0.05798496020297969,0.6407844205035429,0,-1,0.06189889833331108,-1.6002629438983362,-0.5185521284686487,-1.4592111746417444,0.4232659935951233,0.13409936428070068
3021,1734174011,46770572,-0.41576697180448424,0.222520438743317,1.3153331361664402,-0.7173512616651778,-0.2701944286301822,0.05842036520936972,0.6395226337303401,0,-1,0.06250934302806854,-1.6005147139178675,-0.523543659840719,-1.4581440130816858,0.4273645877838135,0.13528504967689514
3037,1734174011,62933921,-0.41925879553677065,0.22191855167209476,1.313262653640424,-0.7175479374363228,-0.27256109976314313,0.05888185894455079,0.638254127338021,0,-1,0.06308383494615555,-1.6008151213275355,-0.5286067167865198,-1.4571011702166956,0.4313909113407135,0.13661454617977142
3053,1734174011,78659534,-0.42281430483055454,0.22128281018447374,1.3111175623480633,-0.7177379944578346,-0.2750023318359552,0.05929389436426823,0.6369537839494728,0,-1,0.06368230283260345,-1.6010425726519983,-0.5336702505694788,-1.4560101667987269,0.4355614185333252,0.13788412511348724
3069,1734174011,94408512,-0.4263768742460065,0.22063805044354057,1.3089642950744131,-0.7179273265322067,-0.2774737162216026,0.059713815530723524,0.6356279972273519,0,-1,0.06430473178625107,-1.6012824217425745,-0.5387447516070765,-1.4549430052386683,0.43956416845321655,0.13924920558929443
3085,1734174011,110680103,-0.4299023077284995,0.21999411178652267,1.3068061356727114,-0.7181257578413681,-0.2798483137553108,0.060152546475071934,0.6343200992918593,0,-1,0.06489083170890808,-1.6015823523150843,-0.5437119642840784,-1.4538887182818812,0.4436863660812378,0.14057870209217072
3101,1734174011,126947164,-0.4333673498575011,0.2193521259942483,1.3046608265730932,-0.7183329072468095,-0.2822042897632743,0.06061617822896792,0.6329962497064784,0,-1,0.06551326811313629,-1.6018818060504358,-0.5487154165851038,-1.4528449217425745,0.44779694080352783,0.14196813106536865
3117,1734174011,142673730,-0.4368445071881841,0.21871375503633006,1.3024888894119417,-0.7185431843268352,-0.28454320104483805,0.06107305169880972,0.6316652130304494,0,-1,0.06612370908260345,-1.6021459738360804,-0.5537422339068812,-1.4517424742328089,0.45193150639533997,0.14328564703464508
3133,1734174011,158382654,-0.44032393537647824,0.21805666915691094,1.3002731604243971,-0.7187482940572099,-0.28694354911864456,0.06152059161498623,0.6303011234452852,0,-1,0.06673378497362137,-1.6024215857135218,-0.5587695280658167,-1.4506514708148401,0.4559941589832306,0.14461477100849152
3149,1734174011,174639463,-0.44382054140238497,0.21739767842994018,1.2980360188048512,-0.7189519108975589,-0.28931649798186065,0.06190672264405074,0.6289448874931197,0,-1,0.06736820191144943,-1.6027100721942347,-0.5638559500323694,-1.4495366255389612,0.46006879210472107,0.1459442675113678
3165,1734174011,190337896,-0.44727189292185277,0.21672333417232814,1.2957909079057928,-0.719158991685809,-0.2916752774261355,0.062355034358234876,0.6275728857320245,0,-1,0.06796703487634659,-1.6029017607318323,-0.5689314047442835,-1.4484456221209925,0.46416738629341125,0.14722545444965363
3181,1734174011,206577301,-0.4507014933241321,0.21605586212887648,1.2935236905539294,-0.7193557867682622,-0.2940739151104158,0.06273159475262263,0.6261888944355682,0,-1,0.06858909130096436,-1.6032493750201624,-0.5738986174212855,-1.4473908583270472,0.46831393241882324,0.14856694638729095
3197,1734174011,222962617,-0.45413802018209504,0.2153787042764867,1.2912556787640062,-0.7195639227413906,-0.2964676889943241,0.06315604231760881,0.6247767479589518,0,-1,0.06922350823879242,-1.603537384663717,-0.5788777510272425,-1.4462998549090784,0.47235262393951416,0.14983652532100677
3213,1734174011,238778829,-0.4575569882028677,0.21470754107369483,1.288968813864221,-0.7197689262286903,-0.298792384947673,0.0635609196056127,0.62339057823468,0,-1,0.06983357667922974,-1.6038368383990687,-0.5838688055621546,-1.445221249257223,0.4764755666255951,0.15109410881996155
3229,1734174011,254914999,-0.4609508668032044,0.21401380187015834,1.2866785815652086,-0.719975165575836,-0.3011495903566478,0.06399092459617918,0.6219725450141645,0,-1,0.07040806859731674,-1.6041248480426233,-0.5888960997210901,-1.4441302458392542,0.4805738031864166,0.15244758129119873
3245,1734174011,270644187,-0.46433948578722295,0.21334724020339624,1.2843362491071546,-0.7201998213350103,-0.30348867071850427,0.06436684485568393,0.6205350541088384,0,-1,0.07097095996141434,-1.6044123808490198,-0.594006363545553,-1.4430630842791956,0.48473232984542847,0.1537051796913147
3261,1734174011,286877393,-0.4677059362289616,0.2126793765583569,1.2819885795233024,-0.7204105743898896,-0.3057538402293078,0.06463206740720756,0.6191493271860433,0,-1,0.0715690404176712,-1.604640309010641,-0.5990813414203089,-1.4420202414142054,0.48863956332206726,0.15502269566059113
3277,1734174011,302633047,-0.47112221041338587,0.21198681498183605,1.279579052254768,-0.7206256211933549,-0.3081563907316252,0.0649864790871478,0.6176690946346635,0,-1,0.07210758328437805,-1.6049521605121058,-0.6041448752032679,-1.440953556691305,0.4927261769771576,0.15636417269706726
3293,1734174011,318826436,-0.4744880199792204,0.21127686749371194,1.2771980423828242,-0.7208426738931999,-0.31051461575520173,0.06538684868589013,0.6161907763962633,0,-1,0.07270605117082596,-1.6052878538714808,-0.6091473738299769,-1.4399221579181116,0.4968850910663605,0.15763337910175323
3309,1734174011,334550857,-0.47783812792190605,0.21059629680881964,1.2748011483569655,-0.7210721349019705,-0.31283372574836554,0.06576084992025343,0.6147076922571221,0,-1,0.07328016310930252,-1.6056001822101038,-0.6140549818622034,-1.4388435522662562,0.5010200142860413,0.15891456604003906
3326,1734174011,350900888,-0.48111701076392727,0.20991300748492608,1.2724251814668237,-0.7212918052079026,-0.3151199766501278,0.06613594140514005,0.6132402215367189,0,-1,0.07391495257616043,-1.6058996359454554,-0.6190937201129358,-1.4377525488482874,0.5051186084747314,0.1602320820093155
3341,1734174011,366618871,-0.48447418840428824,0.20919422778926006,1.2699700435746921,-0.7215172500189216,-0.31745887460222866,0.06649804186015393,0.6117276610471237,0,-1,0.07450143247842789,-1.6061518828021448,-0.6241567770587366,-1.436673943196432,0.5092651844024658,0.16158555448055267
3357,1734174011,382909774,-0.48777829015593266,0.20849624197125943,1.267501752876053,-0.7217513373043841,-0.31975514203629185,0.06687247532027206,0.6102128549000124,0,-1,0.07509952038526535,-1.6064274946795862,-0.6292551199542444,-1.4355467001544397,0.5133880972862244,0.16284315288066864
3373,1734174011,398588657,-0.4911213514277853,0.20775180917168015,1.264984554233814,-0.7219641186406129,-0.32211231145957353,0.0672066277182607,0.6086827904519666,0,-1,0.07567401230335236,-1.6067269484149378,-0.6344025770770472,-1.434455696736471,0.5174866914749146,0.16412471234798431
3390,1734174011,414879798,-0.49437565500837316,0.20704347153717012,1.2625297106487097,-0.7221863328352575,-0.32440113531046894,0.06755168275716708,0.6071635481745562,0,-1,0.07626086473464966,-1.6070268789874476,-0.6393216292010706,-1.4333651701556605,0.5215501189231873,0.16537033021450043
3405,1734174011,430647850,-0.49765720199347496,0.2063081848907844,1.260039656361285,-0.7224024784748369,-0.32666405344581806,0.0679006606147626,0.6056523388610328,0,-1,0.07691887766122818,-1.6073268095599573,-0.644240681325094,-1.4322741667376917,0.5256487131118774,0.16659197211265564
3421,1734174011,446908950,-0.5008542620175007,0.2055701654659874,1.2575819063601223,-0.7226189839704217,-0.3289395219631442,0.06828320068654094,0.6041175377360066,0,-1,0.0775413066148758,-1.6076749006854456,-0.649207894002096,-1.431183163319723,0.529687762260437,0.16792146861553192
3437,1734174011,462616682,-0.5040484414442423,0.20484799036296233,1.2550730628232323,-0.7228439893973163,-0.33118424228995863,0.06861281789908746,0.6025826465066391,0,-1,0.07815138250589371,-1.607950512562887,-0.6542585531817835,-1.4300807158099573,0.533690869808197,0.1691790670156479
3454,1734174011,478789091,-0.5073020827272052,0.20410204654545716,1.2524918095505524,-0.7230688612867971,-0.3334522143248185,0.0688743157204909,0.6010302581678595,0,-1,0.07872587442398071,-1.6082623640643519,-0.6593096891986292,-1.4289773146258753,0.5377418994903564,0.17055650055408478
3469,1734174011,494524955,-0.5105158028121736,0.20335592648786485,1.249927875698094,-0.7233056917278969,-0.3357363478726686,0.06922585771084051,0.5994311984334396,0,-1,0.07938425987958908,-1.6085260550128382,-0.6644204298602503,-1.4278863112079065,0.5418768525123596,0.17183806002140045
3485,1734174011,510825157,-0.5137181300425854,0.2025782163627981,1.247331731078756,-0.7235409020592536,-0.33799618732886927,0.06959813293457165,0.5978321171453165,0,-1,0.07995875179767609,-1.6088617483722132,-0.6694348494159144,-1.426795784627096,0.5460357666015625,0.1732027679681778
3501,1734174011,526506900,-0.5169036233120562,0.20182902470128478,1.2447443775873437,-0.7237970181493955,-0.3402359981732865,0.06996633435452088,0.5962063855092988,0,-1,0.0805811807513237,-1.6091974417315882,-0.6744259039508265,-1.4257171789752405,0.5502066612243652,0.17459218204021454
3518,1734174011,542849302,-0.520098973806888,0.20105288827134077,1.242128240935077,-0.7240289080711444,-0.3424960796163646,0.0703045333545584,0.5945888060790624,0,-1,0.08123956620693207,-1.6094735304461878,-0.6794050375567835,-1.424661938344137,0.5543419718742371,0.1758977174758911
3533,1734174011,559436798,-0.5232332018605654,0.20029967443524954,1.239503295860256,-0.7242731518744948,-0.3447417143211175,0.07062689704824257,0.5929531122222557,0,-1,0.08178971707820892,-1.6097973028766077,-0.6844561735736292,-1.4235709349261683,0.5584529042243958,0.1772032529115677
3549,1734174011,574879646,-0.5263534361557671,0.19954126378154508,1.2368483772113665,-0.7245192123387847,-0.34699110178493453,0.07094810635674337,0.5912997991192424,0,-1,0.08241214603185654,-1.610049072896139,-0.6895549933062952,-1.4225166479693812,0.5625878572463989,0.17843687534332275
3565,1734174011,590587854,-0.529455913785755,0.19877470992594648,1.2341816995567005,-0.7247558725573745,-0.3492122321010479,0.07120496410421827,0.5896690556842198,0,-1,0.0830342024564743,-1.6103251616107386,-0.6946890989886683,-1.4214494864093226,0.5666269063949585,0.17979034781455994
3581,1734174011,606833219,-0.5325892082488858,0.19799754613972997,1.2314842394649808,-0.7249883509752214,-0.35145058430465853,0.071475176343876,0.5880184324566321,0,-1,0.08360907435417175,-1.610588852559225,-0.6996801535235804,-1.4203460852252405,0.5707138776779175,0.18103595077991486
3597,1734174011,622555732,-0.5355108619137616,0.19727040647694877,1.2288971088166456,-0.7252320193112906,-0.3535845438171973,0.07181072782733304,0.5863955217326963,0,-1,0.08417157828807831,-1.6108887831317347,-0.704599682484762,-1.4192078749286097,0.57478928565979,0.18231751024723053
3613,1734174011,638812780,-0.5385815037018775,0.19646950452171946,1.2262285937070931,-0.7254769318421458,-0.3557661748143844,0.07214636923221546,0.5847294687541035,0,-1,0.08478165417909622,-1.611164395009176,-0.709482494984762,-1.4181645552264612,0.5789245963096619,0.18367061018943787
3629,1734174011,654567003,-0.5415158392309843,0.19571618118103212,1.223597195927259,-0.7257161357403594,-0.3578931695411356,0.07245091935683853,0.5830947039771748,0,-1,0.08536813408136368,-1.6114042440997522,-0.7144973913775843,-1.4170501867877405,0.5828681588172913,0.18491622805595398
3645,1734174011,670810222,-0.5445154652526407,0.19494388223294862,1.220885086212441,-0.7259678130456707,-0.36005592468310627,0.0727285592352786,0.5814129532387803,0,-1,0.08596696704626083,-1.6116440931903284,-0.7195003668414515,-1.4159587065326136,0.5870270729064941,0.1862337440252304
3661,1734174011,686528682,-0.5474800038188639,0.19414518371503714,1.2181651135569622,-0.7262096100459323,-0.36226596516732873,0.0730411853150194,0.579696436081934,0,-1,0.08652910590171814,-1.6119559446917933,-0.7245152632342737,-1.414880100880758,0.5911380052566528,0.18751530349254608
3677,1734174011,702826023,-0.5504494857154847,0.193362719452556,1.215410418081582,-0.7264624902519605,-0.36442945409199456,0.0733348001448056,0.5779839360525969,0,-1,0.08717550337314606,-1.6121962706195276,-0.7295783201800745,-1.4137776533709925,0.5952852964401245,0.18883244693279266
3693,1734174011,718519449,-0.5533531436521898,0.19259594925218126,1.2126883991154014,-0.72671521329939,-0.36655508697588973,0.07362526594930026,0.5762826452229972,0,-1,0.08773763477802277,-1.6124480406390589,-0.7345212141620081,-1.4127462545977991,0.5994325876235962,0.19013796746730804
3709,1734174011,734860897,-0.5563020422606538,0.19179517946147104,1.2099388288964303,-0.7269654403309439,-0.3687386073114942,0.07393760703637586,0.5745313901852107,0,-1,0.08836006373167038,-1.6127713362323206,-0.7394402662860315,-1.411703888569967,0.6035798788070679,0.1914195418357849
3725,1734174011,750679731,-0.5592132522997977,0.1909662975346344,1.2071800824982697,-0.7272121160343277,-0.37087781018335836,0.07424719236439407,0.5727997404263353,0,-1,0.08897088468074799,-1.6130474249469202,-0.7444670836078089,-1.4106248060809534,0.6076428890228271,0.1927250623703003
3741,1734174011,766777276,-0.5621523715886458,0.19017910683984793,1.2043373968852338,-0.7274720081541541,-0.3730578866897053,0.07446649093407691,0.5710227948678916,0,-1,0.08956897258758545,-1.6132991949664515,-0.7495539824115198,-1.409570042287008,0.6117546558380127,0.19404257833957672
3757,1734174011,783140659,-0.5650571705185079,0.18936672667547821,1.201477939902437,-0.7277190415562464,-0.37520736939108157,0.07463961585606697,0.5692744103294484,0,-1,0.09020338952541351,-1.6135390440570276,-0.7547724882708948,-1.408551041279928,0.6158060431480408,0.19525223970413208
3773,1734174011,798821210,-0.5679917138311698,0.18854355727841773,1.1985760845188482,-0.7279640814848255,-0.37742472752022793,0.07483521236557857,0.5674667938429832,0,-1,0.09078986942768097,-1.613814655934469,-0.7598827520953577,-1.4074361960040491,0.6199533343315125,0.19654540717601776
3789,1734174011,814595222,-0.5708700206126087,0.1877168070636882,1.1957148076632285,-0.7282124822271626,-0.3795774109671357,0.07506987861549323,0.5656784273212966,0,-1,0.09142390638589859,-1.6140902678119105,-0.7649100462542933,-1.406405274068014,0.6240886449813843,0.19779102504253387
3805,1734174011,830875635,-0.5737216927311819,0.18687410183466124,1.1928744163823777,-0.7284630610777953,-0.3816913359265277,0.07535304403884055,0.5638929078095161,0,-1,0.0920463427901268,-1.6143906752215784,-0.7697928587542933,-1.4053023497210901,0.6281640529632568,0.19907258450984955
3821,1734174011,846847295,-0.5764944535251535,0.18606645317555265,1.1900617804705271,-0.7287171833531569,-0.38375572353191195,0.0755807370233413,0.5621302015844272,0,-1,0.09264443069696426,-1.6146543661700647,-0.7747238318072718,-1.4042237440692347,0.6321914792060852,0.20039010047912598
3837,1734174011,862550497,-0.579252546102048,0.18524839627000944,1.1872246009010214,-0.7289832796628882,-0.3858119120661349,0.07588750193709577,0.5603335020588717,0,-1,0.09324326366186142,-1.6149066130267542,-0.779738728200094,-1.403132740651266,0.6362668871879578,0.2017315924167633
3853,1734174011,878818750,-0.5820439108630995,0.18442809844175911,1.1843100683651246,-0.7292481584367434,-0.3879203607263795,0.07612387479067452,0.5584980508805627,0,-1,0.09379378706216812,-1.6151583830462855,-0.7847779432879847,-1.4020422140704554,0.6404983997344971,0.20304910838603973
3869,1734174011,894520998,-0.5848208462617251,0.1835951966627316,1.181391125395183,-0.7295245397173649,-0.3899755248990217,0.07636712023687614,0.5566696496815914,0,-1,0.09437989443540573,-1.6154215971576136,-0.7899482885943812,-1.4009392897235315,0.6445258855819702,0.20447447896003723
3885,1734174011,910186767,-0.5875438871217211,0.182798742532628,1.1784657836394,-0.7298103979818084,-0.3919855810808613,0.07658792321710849,0.5548498690994028,0,-1,0.0950143113732338,-1.6157220045672815,-0.7949150244342249,-1.3998244444476526,0.6486495733261108,0.2057916224002838
3901,1734174011,926444292,-0.5903363267011338,0.181959044760716,1.1755254767609924,-0.7300853292391203,-0.3940482944845906,0.07682307462114711,0.5529914726732628,0,-1,0.09560078382492065,-1.6159856955157679,-0.7998459974872034,-1.3987577597247522,0.6527249217033386,0.2071450799703598
3917,1734174011,942705392,-0.5930644054668874,0.18111984466079553,1.1725903888594729,-0.7303520187236152,-0.39607266047835543,0.07704275418032802,0.5511594963313677,0,-1,0.09618726372718811,-1.6163213888751429,-0.8048608938800257,-1.3976429144488733,0.6568246483802795,0.20837871730327606
3933,1734174011,958447456,-0.5957726019748186,0.18030281746262933,1.1695981943766438,-0.7306291042692242,-0.3981195503230007,0.07721527378118521,0.5492902121285789,0,-1,0.09673778712749481,-1.6165850798236292,-0.8098996321307581,-1.3965519110309046,0.6608401536941528,0.20975615084171295
3949,1734174011,974665880,-0.5984591208800006,0.1794640956175345,1.1666336471841592,-0.7309058314919818,-0.4001291259251842,0.07742686862363439,0.5474289251514768,0,-1,0.09737183153629303,-1.6168492476092737,-0.8150222937213343,-1.395472828541891,0.6649395227432251,0.21102572977542877
3965,1734174011,991064071,-0.6011583067290542,0.1786372681371335,1.1635913269138518,-0.7311793214022229,-0.40219704911708176,0.07757191404666489,0.5455244557180121,0,-1,0.09797066450119019,-1.6171248594867151,-0.8201449553119105,-1.3943942228900355,0.6690871715545654,0.2122953087091446
3981,1734174012,6686687,-0.6038367874656719,0.17776462921235123,1.1605386727378149,-0.7314419727176766,-0.4042788473437286,0.07775180184218687,0.543604554292542,0,-1,0.09855714440345764,-1.6174128691302698,-0.8251598517047327,-1.3933394590960901,0.6732228398323059,0.21360084414482117
3997,1734174012,22816658,-0.6064994112792048,0.17693565973294945,1.1575149261267212,-0.7317232849749401,-0.40628748670568116,0.07790505379321282,0.5417031613027009,0,-1,0.09917920082807541,-1.6176884810077112,-0.8301265875445765,-1.3922846953021448,0.6773225665092468,0.2148943841457367
4013,1734174012,38423299,-0.6091545676436084,0.17606541259669145,1.1545005954307523,-0.7319981758743311,-0.40829212525201364,0.07811489568188462,0.5397909540242908,0,-1,0.09972972422838211,-1.6180480162249964,-0.835057560597555,-1.391181770955221,0.681433916091919,0.21619954705238342
4029,1734174012,54728984,-0.6117555572650102,0.1751804659031655,1.151502110099947,-0.7322492725079054,-0.4103228748935868,0.07833047822082052,0.5378758940800407,0,-1,0.10035216063261032,-1.618324104939596,-0.8400605360614222,-1.3900907675372522,0.6855579614639282,0.2174811065196991
4045,1734174012,70453405,-0.6143470074448469,0.17434330083152513,1.1484215598146088,-0.7325392172735498,-0.4123058037058242,0.07849127073435595,0.5359378133750736,0,-1,0.10097458958625793,-1.6186240355121058,-0.8450878302203577,-1.3889883200274866,0.6896213889122009,0.21877464652061462
4061,1734174012,86743593,-0.6169666101409134,0.17344171520301926,1.1453256623726933,-0.7328031437070515,-0.414332099083717,0.07865794533321227,0.5339863218078724,0,-1,0.10159701853990555,-1.618887726460592,-0.8502338568316858,-1.3879216353045862,0.6937094926834106,0.2201041579246521
4077,1734174012,102475404,-0.61952205033306,0.17259555894796963,1.1422023096231295,-0.7330823453060611,-0.4163174351578019,0.07876972396040013,0.5320389071970177,0,-1,0.10220708698034286,-1.619199577962057,-0.8552845160113733,-1.3868306318866175,0.6977968811988831,0.22136174142360687
4093,1734174012,118749380,-0.6221298130535924,0.17171945217502954,1.139061444609789,-0.7333621014154064,-0.41833155705951414,0.07890627019151933,0.530049560984824,0,-1,0.10279356688261032,-1.6196077505694788,-0.8602278868304651,-1.3857758680926722,0.701944887638092,0.2226792573928833
4109,1734174012,134467601,-0.624667743143032,0.1708533903607375,1.1359793605744095,-0.7336368514134316,-0.4202840813983245,0.07903425615958594,0.5281021184625697,0,-1,0.10341562330722809,-1.6198714415179651,-0.8651588598834437,-1.384637180958883,0.7059487700462341,0.22396083176136017
4125,1734174012,150775194,-0.6271560619844783,0.16996778529093992,1.1329014010139933,-0.7339062671152617,-0.4222148989182091,0.0791860572498256,0.5261613236999236,0,-1,0.10400247573852539,-1.62018329301943,-0.8701732794391077,-1.3835461775409144,0.7100005745887756,0.2252064347267151
4141,1734174012,166500329,-0.6296760368101851,0.16908418540983425,1.1297371901941753,-0.7341767139487513,-0.4241866879178638,0.07930995550340139,0.5241756742226165,0,-1,0.10461292415857315,-1.6204827467547815,-0.8752482573138636,-1.3824437300311487,0.7140883207321167,0.22649961709976196
4157,1734174012,182688236,-0.6321724660332061,0.16819306148651353,1.1265583425776307,-0.7344455035052472,-0.4261576797247023,0.07941085278946636,0.5221813390497898,0,-1,0.10519902408123016,-1.6207225958453577,-0.8804181257831019,-1.3814004103290003,0.7182479500770569,0.22775720059871674
4173,1734174012,198827505,-0.6346649199507814,0.16731637197950094,1.1233318909450172,-0.7347306576781846,-0.42814883045734214,0.07947071123312283,0.5201382947850444,0,-1,0.10579749196767807,-1.621070686970846,-0.8854454199420374,-1.3803938070880335,0.7222761511802673,0.2290387749671936
4189,1734174012,214406490,-0.637107796120065,0.1664563757052005,1.1201598258528842,-0.7350143354054484,-0.43008127479914554,0.0795788357968624,0.5181227969399191,0,-1,0.10638396441936493,-1.621310059224264,-0.8904364744769495,-1.3792789618121546,0.726399838924408,0.23033231496810913
4205,1734174012,230602264,-0.6394716820612241,0.16555865623365706,1.1170318455589316,-0.7352897675895134,-0.43199299585644624,0.07972204257183162,0.5161156896833371,0,-1,0.10699441283941269,-1.6216462294207972,-0.895355526600973,-1.3782361189471644,0.7305834889411926,0.2315659373998642
4221,1734174012,246327877,-0.641895514682399,0.16465209301753514,1.1138587369499608,-0.7355705421314094,-0.43392393965568204,0.07986836711782491,0.5140690965970711,0,-1,0.1076168417930603,-1.6219819227801722,-0.9002984205829065,-1.377169434224264,0.7346951961517334,0.23287147283554077
4237,1734174012,262780427,-0.6442349568356432,0.163801176382937,1.1106784601014246,-0.7358797179826945,-0.435781814087857,0.07997123000437842,0.5120350120290542,0,-1,0.10817898064851761,-1.6221979300128382,-0.9053733984576624,-1.3760550657855433,0.7388072609901428,0.23422494530677795
4253,1734174012,278310537,-0.6466011889542548,0.1629591785490693,1.1074316214744853,-0.7361828847403085,-0.4376630103469667,0.08001118384875675,0.5099843723572215,0,-1,0.10877744108438492,-1.6224616209613245,-0.9104598204242151,-1.3750594297992151,0.7429069876670837,0.23560237884521484
4269,1734174012,294581413,-0.6489548134674847,0.1620397733961006,1.1041722462348622,-0.7364782789601646,-0.43957498198462414,0.08013119485621102,0.5078903143829456,0,-1,0.10935231298208237,-1.6227253119098108,-0.915558163319723,-1.373896900807516,0.7470554113388062,0.23695547878742218
4285,1734174012,310271739,-0.6512502146674741,0.16114504110077146,1.1009500337101068,-0.7367789400227887,-0.4414068237933259,0.08025553672885717,0.5058417324341149,0,-1,0.10996238142251968,-1.6230252424823206,-0.9205258528338831,-1.3728302160846155,0.7511431574821472,0.23823703825473785
4301,1734174012,326483726,-0.6535953131948159,0.1602672811134352,1.0976797505292382,-0.7370780053656517,-0.4432844207848299,0.08031641528849648,0.5037501461348236,0,-1,0.110560841858387,-1.6233609358416956,-0.9255045096026819,-1.3717635313617151,0.7551833391189575,0.23954257369041443
