Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
18342,1734172355,124355077,-0.7074182536197605,0.002085680865529409,0.37986305877379534,0.7800190942727284,0.6252072955485396,0.022967087744809787,0.012592181834603035,0,-1,0.23055103421211243,-1.6796305815326136,-1.9290064016925257,-1.1560481230365198,1.5737347602844238,0.45272883772850037
18358,1734172355,140079259,-0.7074232724547486,0.0020664132061534077,0.37987174071848084,0.7817574800866136,0.6230327319365162,0.02298923510845804,0.012528061840407277,0,-1,0.23056301474571228,-1.6796906630145472,-1.9290064016925257,-1.1560357252704065,1.5737587213516235,0.458202987909317
18373,1734172355,155855417,-0.707427085814208,0.0020751384479464016,0.3798526888444137,0.7834183608467148,0.6209420148764421,0.023046596955870066,0.012471584429604011,0,-1,0.23055103421211243,-1.679678742085592,-1.9289825598346155,-1.1560481230365198,1.5737587213516235,0.4633895456790924
18390,1734172355,172023773,-0.707417827387038,0.002058047718539558,0.37987730861393665,0.7849560658519255,0.6189977281929284,0.023056379630204696,0.012417348050570834,0,-1,0.23055103421211243,-1.679678742085592,-1.9289587179767054,-1.1560481230365198,1.5737587213516235,0.46819260716438293
18405,1734172355,188292264,-0.7074206286481599,0.002093592849684198,0.3798426377300707,0.7864136848994036,0.6171433338291267,0.02312259472712768,0.012367996050205051,0,-1,0.23052705824375153,-1.679678742085592,-1.9289944807635706,-1.156060043965475,1.5737950801849365,0.4726484715938568
18422,1734172355,203897953,-0.7074212978093515,0.0020510779855883055,0.3798690976159473,0.7877467168209631,0.6154421561035882,0.023122971580943598,0.012304097432431254,0,-1,0.23052705824375153,-1.679666821156637,-1.9290064016925257,-1.1560481230365198,1.5737711191177368,0.4769006371498108
18437,1734172355,220403432,-0.7074196790710702,0.0020576130591902727,0.37988208041967547,0.7889542826695595,0.6138933466645666,0.023141848387824248,0.01227002980982394,0,-1,0.23053903877735138,-1.679678742085592,-1.9289944807635706,-1.1560357252704065,1.5737347602844238,0.4806138575077057
18454,1734172355,235930681,-0.7074113388378114,0.002088432731149086,0.37984949968804543,0.7900702782968891,0.6124562013518805,0.023176687636716257,0.01221466035921809,0,-1,0.230586975812912,-1.6797025839435022,-1.9289467970477503,-1.15607196489443,1.5737950801849365,0.4840754270553589
18469,1734172355,252187967,-0.7074120577387146,0.0020775254545475383,0.3798651219124228,0.7910637429360438,0.6111729590014068,0.023180819659453813,0.01218270895151975,0,-1,0.23056301474571228,-1.679666821156637,-1.9289706389056605,-1.15607196489443,1.5737711191177368,0.4872138202190399
18486,1734172355,267953157,-0.707420983351077,0.0020392388723851134,0.379895895946185,0.7919748346716909,0.6099928806864574,0.02317259767162724,0.012148147008248905,0,-1,0.23052705824375153,-1.679666821156637,-1.9289825598346155,-1.1560481230365198,1.5737587213516235,0.48998066782951355
18501,1734172355,283727407,-0.7074096723081476,0.002095023900436958,0.3798771061533119,0.7927736269922024,0.6089531249690596,0.02321979854095997,0.012120597830230877,0,-1,0.23055103421211243,-1.6796544233905237,-1.9290064016925257,-1.15607196489443,1.5737227201461792,0.4923524260520935
18517,1734172355,299827814,-0.7074085279387275,0.002026342573146637,0.3798611656261129,0.7934039740479083,0.6081310810718533,0.02324203944267429,0.012104949479870801,0,-1,0.23056301474571228,-1.679678742085592,-1.9290183226214808,-1.1560481230365198,1.5737711191177368,0.49440059065818787
18533,1734172355,316099643,-0.7074109395849163,0.002086257204781659,0.3798638548027745,0.7940046561164283,0.6073471314902107,0.02324443033690831,0.012073292606310085,0,-1,0.230586975812912,-1.679678742085592,-1.9289706389056605,-1.1560357252704065,1.573783040046692,0.49605366587638855
18550,1734172355,331819772,-0.7074187606683576,0.0020566996626190685,0.37987868460225216,0.7944521477280494,0.6067621478360615,0.023237900245531726,0.012061546991894104,0,-1,0.23053903877735138,-1.679666821156637,-1.9289467970477503,-1.1560481230365198,1.5737711191177368,0.4974191188812256
18565,1734172355,348205566,-0.7074073541349521,0.0020932648517000825,0.3798723938401878,0.7948262489344645,0.6062717658059058,0.023249980493977616,0.012050659666055397,0,-1,0.23056301474571228,-1.6797145048724573,-1.9289825598346155,-1.1560481230365198,1.5738070011138916,0.49849733710289
18582,1734172355,363976955,-0.7074068829187015,0.0020555908638812356,0.37984422026086384,0.7950756628117461,0.6059431377754202,0.02329860506389123,0.012032422425154118,0,-1,0.23052705824375153,-1.6796906630145472,-1.9289944807635706,-1.156060043965475,1.573746681213379,0.49915608763694763
18597,1734172355,380296945,-0.7074066525047134,0.002083820020032389,0.3798455565839133,0.7952686203075414,0.6056900526803063,0.023284102943861223,0.012051231819480212,0,-1,0.23051507771015167,-1.6796544233905237,-1.9289944807635706,-1.1560481230365198,1.5737587213516235,0.49958714842796326
18614,1734172355,396014451,-0.707417902166949,0.002081179731237203,0.37986647110198923,0.795341326627397,0.605595092636254,0.023274664859707923,0.012043583732731502,0,-1,0.23056301474571228,-1.6796906630145472,-1.9289825598346155,-1.156060043965475,1.5737950801849365,0.499754935503006
18630,1734172355,412235975,-0.7074116220817805,0.0020606784744752146,0.3798529580205818,0.7953518287028204,0.6055810870061085,0.023288169303850276,0.01202816736060165,0,-1,0.23055103421211243,-1.679666821156637,-1.9290183226214808,-1.1560481230365198,1.573783040046692,0.49971896409988403
18645,1734172355,427700519,-0.7074054145964639,0.0020694307503372283,0.37985507402462443,0.7953338910342246,0.6056048873423951,0.023279696182450838,0.01203237071477762,0,-1,0.23056301474571228,-1.679666821156637,-1.9289944807635706,-1.156060043965475,1.5737587213516235,0.4996950030326843
18661,1734172355,443971633,-0.7074007805661532,0.0020682492283181537,0.3798476691853456,0.7952976602586166,0.6056521789251528,0.023279527434680532,0.012047130480025101,0,-1,0.23059897124767303,-1.6796906630145472,-1.9289944807635706,-1.1560481230365198,1.5737587213516235,0.4995991289615631
18678,1734172355,459600687,-0.7074082561199888,0.0020541395216733954,0.3798577071279495,0.7952758836699761,0.6056816046608801,0.02327293620278991,0.01201803098934077,0,-1,0.23056301474571228,-1.6797145048724573,-1.9289825598346155,-1.1560481230365198,1.5737711191177368,0.49949127435684204
18693,1734172355,475983381,-0.7074239335042888,0.0020724349633624802,0.3798873633974622,0.7952658525962117,0.6056957595726277,0.023243113952663465,0.012026145847343643,0,-1,0.23055103421211243,-1.6797025839435022,-1.9290064016925257,-1.15607196489443,1.5737347602844238,0.4994197487831116
18709,1734172355,491886615,-0.7074050907960117,0.0020560115646173402,0.3798537442630318,0.79524652183403,0.6057193980469587,0.0232911134593912,0.012020997226903416,0,-1,0.23055103421211243,-1.6797025839435022,-1.9290064016925257,-1.1560357252704065,1.5737587213516235,0.4994077682495117
18725,1734172355,507838726,-0.7074248974252517,0.002073337693132123,0.3798908119927962,0.7952364920384356,0.6057338079464138,0.023255848836801526,0.012026684331930534,0,-1,0.23051507771015167,-1.679666821156637,-1.9290183226214808,-1.1560481230365198,1.5738070011138916,0.49939578771591187
18741,1734172355,524132251,-0.7074075274862814,0.002070108938852282,0.37985984237366915,0.7952321748280359,0.6057382045724808,0.02328564840887423,0.012033046902498446,0,-1,0.23053903877735138,-1.679666821156637,-1.9289587179767054,-1.156060043965475,1.5737587213516235,0.4993358552455902
18758,1734172355,540017366,-0.7074342692626606,0.0020796076144945046,0.3799069554408846,0.7951787697659483,0.6058103520459145,0.023238233634496928,0.01202189523605811,255,-1,0.23055103421211243,-1.6795828978167933,-1.9289348761187952,-1.1559880415545862,1.5737227201461792,0.4989883005619049
19574,1734172356,356045246,-0.7073862714816034,0.002061569671117985,0.37993960517864617,0.7951136682939951,0.6058971569013442,0.02321976089264342,0.011988847109833238,255,-1,0.23057499527931213,-1.6795948187457483,-1.9289587179767054,-1.1560481230365198,1.573746681213379,0.49897632002830505
19589,1734172356,372247219,-0.7074046383999617,0.0020572580377251994,0.3799451050101957,0.7951028933644418,0.60591154277439,0.023214323878521216,0.011986928844149999,255,-1,0.23057499527931213,-1.6795709768878382,-1.9289348761187952,-1.1560118834124964,1.5737347602844238,0.4989883005619049
19606,1734172356,387906074,-0.7074127271940911,0.00202033057977393,0.37994568898028797,0.7950958408941243,0.6059210494110846,0.023206640591934443,0.011989057755798437,255,-1,0.23059897124767303,-1.6795709768878382,-1.92889911333193,-1.1560242811786097,1.5736868381500244,0.49900028109550476
19621,1734172356,404088020,-0.7074096847202844,0.002063402495478828,0.37996813666495155,0.7951105955635932,0.605902190247187,0.023195548889552307,0.01198512360729816,255,-1,0.23051507771015167,-1.679558579121725,-1.9289587179767054,-1.1560357252704065,1.5737347602844238,0.49900028109550476
19637,1734172356,419769048,-0.7073932936674485,0.002024893582355124,0.3799384883028264,0.7950992290646367,0.6059160800998624,0.023217808436369804,0.01199388130045754,255,-1,0.23059897124767303,-1.6795709768878382,-1.9289706389056605,-1.1559999624835413,1.5737227201461792,0.49895235896110535
19653,1734172356,436101675,-0.7073822557959849,0.0020732506077915185,0.379919694775045,0.7951165248284137,0.6058921431264976,0.02325199314500692,0.011990315139760151,255,-1,0.23056301474571228,-1.679558579121725,-1.9289587179767054,-1.1560357252704065,1.573783040046692,0.49900028109550476
19669,1734172356,451933622,-0.7073904492095293,0.002043640129273081,0.37994701719536866,0.7951028935851384,0.605911552745515,0.02321439361337145,0.011986275118751973,255,-1,0.23056301474571228,-1.6795709768878382,-1.9289944807635706,-1.1560242811786097,1.5737227201461792,0.4989403784275055
19685,1734172356,468251705,-0.7074089434345983,0.0020827948936703463,0.37995251386994405,0.7951247058644236,0.6058831892633703,0.0232113179333401,0.011979057219082573,255,-1,0.23055103421211243,-1.679558579121725,-1.9289348761187952,-1.1560242811786097,1.573746681213379,0.49900028109550476
19701,1734172356,483919858,-0.7073996851702977,0.002023392854029112,0.37996321752309736,0.7951069800095754,0.6059069553282286,0.0231957601296402,0.01198367793863403,255,-1,0.23052705824375153,-1.679558579121725,-1.9289467970477503,-1.1560481230365198,1.5737227201461792,0.4989883005619049
19718,1734172356,500183820,-0.7074104427730241,0.0020666340723052533,0.3799681269843135,0.7951212204680158,0.6058882905151083,0.023203112453675952,0.011968281020877491,255,-1,0.23057499527931213,-1.6795828978167933,-1.9289348761187952,-1.1560118834124964,1.5737587213516235,0.4989643394947052
19733,1734172356,515629053,-0.7073937003438471,0.002060954729324826,0.3799384818464873,0.7951099467129503,0.6059020447511104,0.023222339847331543,0.011983644544449371,255,-1,0.230586975812912,-1.6795466581927698,-1.9289587179767054,-1.1559999624835413,1.573746681213379,0.4989883005619049
19749,1734172356,531641244,-0.7074053689935798,0.002075154077641611,0.37995731899301266,0.7951214316607567,0.6058882655086545,0.023194854785323314,0.011971522215260528,255,-1,0.230586975812912,-1.6796067396747034,-1.9289825598346155,-1.1559999624835413,1.5737227201461792,0.49897632002830505
19766,1734172356,547914266,-0.7074060856752832,0.0020580472732406436,0.3799607180422414,0.7950957835770761,0.6059213996845669,0.023205735407031174,0.011976902206724958,255,-1,0.23055103421211243,-1.679558579121725,-1.9289944807635706,-1.1560242811786097,1.5736987590789795,0.49890440702438354
19781,1734172356,564032077,-0.7074064227362645,0.0020398899403790242,0.37992128474540293,0.7950553377388183,0.6059731724661982,0.02322999449399542,0.011995479985129799,255,-1,0.23056301474571228,-1.679558579121725,-1.9289229551898401,-1.1560118834124964,1.5736987590789795,0.49871304631233215
19798,1734172356,579868316,-0.7074016940112681,0.0020579492328590223,0.37993906584319564,0.7949795484171303,0.6060733773533009,0.023211665914659382,0.011991556509694305,255,-1,0.23056301474571228,-1.679558579121725,-1.9289348761187952,-1.1560242811786097,1.5736747980117798,0.4983055889606476
19813,1734172356,596043348,-0.7073916434584611,0.0020603085997513747,0.37993376596718775,0.794826995355801,0.6062734272517725,0.02320864731602867,0.011997397710301498,255,-1,0.23059897124767303,-1.679558579121725,-1.9289587179767054,-1.1560118834124964,1.5737227201461792,0.49775430560112
19829,1734172356,611767292,-0.7074044386239159,0.002073103214655833,0.37995945722779084,0.794638367098957,0.6065208816362946,0.023196723348423078,0.012008234646766898,255,-1,0.23057499527931213,-1.6795228163348597,-1.9290064016925257,-1.1560118834124964,1.5737107992172241,0.4969157874584198
19846,1734172356,628219127,-0.7074069277178132,0.0020533110910044617,0.37996550301327414,0.7943188307411184,0.6069392570314353,0.023185993009671783,0.012030924002230447,255,-1,0.23059897124767303,-1.679558579121725,-1.9289944807635706,-1.1560357252704065,1.5736868381500244,0.4957660436630249
19862,1734172356,643920421,-0.7074055979184785,0.0020785098540608217,0.37994509220349804,0.7939471036278779,0.6074252833026378,0.023200987544960718,0.01200983024660513,255,-1,0.23057499527931213,-1.6795828978167933,-1.9289944807635706,-1.1560357252704065,1.5737227201461792,0.49428075551986694
19877,1734172356,660211801,-0.7074003700890611,0.002052060029542166,0.37996320784245885,0.7934126372313243,0.6081239904449965,0.023169186186295116,0.012032794287017909,255,-1,0.23056301474571228,-1.6795828978167933,-1.9289587179767054,-1.1560357252704065,1.5737107992172241,0.49243631958961487
19893,1734172356,675848960,-0.7074072121150224,0.0020577828415514893,0.37994779474091683,0.7927965956385469,0.6089266113664242,0.02316001773254683,0.012064555207806874,255,-1,0.23057499527931213,-1.6795709768878382,-1.9289467970477503,-1.1560118834124964,1.5737107992172241,0.49023234844207764
19909,1734172356,691847562,-0.7074080973139678,0.0020564460577992606,0.37997803868855773,0.7920597576693027,0.6098855033682073,0.023126446413376186,0.012090514399431773,255,-1,0.23059897124767303,-1.6795709768878382,-1.9289467970477503,-1.1559880415545862,1.5736987590789795,0.48759692907333374
19926,1734172356,707953929,-0.7074209644553345,0.0020641642407808335,0.3799713480791527,0.7911968966410088,0.6110047386031584,0.023108944123895872,0.012110196183442355,255,-1,0.23057499527931213,-1.679558579121725,-1.9289587179767054,-1.1559999624835413,1.5736747980117798,0.484578400850296
19941,1734172356,724221467,-0.7074172001338473,0.0020808569470750294,0.379967338152103,0.7902406590851024,0.6122401971982443,0.023103669915492966,0.012159856077842571,255,-1,0.23056301474571228,-1.679558579121725,-1.9289944807635706,-1.1559880415545862,1.5736747980117798,0.48121270537376404
19958,1734172356,739757776,-0.7074123631781803,0.0020565736296646667,0.37992793457105817,0.7891428257740165,0.6136543494636586,0.023087493113439057,0.012202769172241475,255,-1,0.230586975812912,-1.6795709768878382,-1.9289229551898401,-1.1559160391436976,1.57365083694458,0.47742757201194763
19974,1734172356,755929946,-0.7074276370179076,0.0020383076110031327,0.3799671009794415,0.7879032443936576,0.6152466458893899,0.02303567018120976,0.012222933162973147,255,-1,0.23057499527931213,-1.6796186606036585,-1.9289587179767054,-1.155964199696676,1.5736747980117798,0.47324731945991516
19990,1734172356,772114753,-0.7074107676157514,0.0020434084089824833,0.3799483465558594,0.7865524253375693,0.6169724138355019,0.02301654261721769,0.012270351565107251,255,-1,0.230586975812912,-1.6795709768878382,-1.9289944807635706,-1.1559761206256312,1.5736747980117798,0.4686835706233978
20005,1734172356,788086891,-0.7073901670670174,0.0020674629527145764,0.3799276549405467,0.7850860279998827,0.6188355625877169,0.023030157802126017,0.012332353697508432,255,-1,0.23057499527931213,-1.679558579121725,-1.9289467970477503,-1.155952278767721,1.57365083694458,0.4636528193950653
20021,1734172356,803883790,-0.707390112358214,0.002094022486643825,0.37996528429652865,0.7834497753720064,0.6209077937000855,0.022956247726409373,0.012368180236734522,255,-1,0.23056301474571228,-1.6795828978167933,-1.9289825598346155,-1.155964199696676,1.5736747980117798,0.4580352306365967
20038,1734172356,820095539,-0.7074133722999503,0.0020608752517859196,0.3799279218169441,0.7816648236689919,0.6231518536362282,0.022948514020281172,0.012459392140774572,255,-1,0.23055103421211243,-1.6795828978167933,-1.9289467970477503,-1.1559761206256312,1.5736628770828247,0.45233336091041565
20053,1734172356,836229324,-0.7074146053128412,0.002058316545277036,0.3799700053504946,0.7798487156634882,0.6254248545848611,0.022869351109316254,0.012518974612640487,255,-1,0.230586975812912,-1.6795948187457483,-1.9289467970477503,-1.155964199696676,1.573638916015625,0.4464164972305298
20070,1734172356,851813793,-0.7074045676464729,0.0020459929982291243,0.3799382382750499,0.7779414963756079,0.6277943761692842,0.022863498087838854,0.0125900723701883,255,-1,0.23059897124767303,-1.6795828978167933,-1.9289467970477503,-1.155940357838766,1.5736747980117798,0.4402000606060028
20086,1734172356,867851257,-0.7074142002014789,0.0020702905644260474,0.37996867565706827,0.7759490213684401,0.6302563967769813,0.022804223182671467,0.01264744891633185,255,-1,0.23057499527931213,-1.6795828978167933,-1.9289587179767054,-1.155952278767721,1.57365083694458,0.4336360692977905
20101,1734172356,884130239,-0.7073934081683063,0.0020678310878836934,0.3799337437098313,0.7738223686093525,0.632863716513478,0.022807116590852924,0.01273945027742264,255,-1,0.23055103421211243,-1.6795948187457483,-1.9289348761187952,-1.1559880415545862,1.5736268758773804,0.42680883407592773
20117,1734172356,900365352,-0.7074100016926289,0.0020650760321182784,0.37992050044130204,0.7716118280442205,0.6355572802924867,0.02275989484722292,0.012810834321663583,255,-1,0.230586975812912,-1.6795709768878382,-1.9289587179767054,-1.1559761206256312,1.5736268758773804,0.419765830039978
20134,1734172356,915871143,-0.7074158806301938,0.0020552265242724816,0.3799557460878882,0.7693582653100516,0.638285136487002,0.02267701280468327,0.012872343575808659,255,-1,0.23052705824375153,-1.6795948187457483,-1.9289348761187952,-1.155952278767721,1.57365083694458,0.4125790596008301
20150,1734172356,931972265,-0.7074068163334719,0.002064683521614221,0.37992870774858734,0.7670477001875984,0.641058491123381,0.022659681585532308,0.01297595568628813,255,-1,0.23059897124767303,-1.6795828978167933,-1.9289944807635706,-1.155952278767721,1.5736149549484253,0.40526044368743896
20165,1734172356,948133230,-0.707421670511587,0.0020792757081298176,0.37993933751142384,0.7646430844102475,0.6439257632808467,0.022591891849312883,0.013044971039861594,255,-1,0.23055103421211243,-1.6796067396747034,-1.9289944807635706,-1.155964199696676,1.5736149549484253,0.39764297008514404
20182,1734172356,964027881,-0.7074133291777369,0.0020462052771705566,0.37995305612451313,0.7621810957067585,0.6468379882399339,0.022540061128339724,0.013135446748813439,255,-1,0.230586975812912,-1.6795709768878382,-1.9289348761187952,-1.155964199696676,1.5736029148101807,0.3900490701198578
20197,1734172356,979851245,-0.7074014426886569,0.0020716237724902413,0.37995627292888057,0.7597348199904452,0.6497097936727462,0.02249827884397912,0.013191465000597938,255,-1,0.23057499527931213,-1.6795709768878382,-1.9289706389056605,-1.155964199696676,1.5736268758773804,0.38252711296081543
20214,1734172356,996042490,-0.7074118015589268,0.00207032101188983,0.3799758661707685,0.7572741881276716,0.6525763890473201,0.022445740610601617,0.013268352647488775,255,-1,0.23056301474571228,-1.679558579121725,-1.9289587179767054,-1.155952278767721,1.5736268758773804,0.37495720386505127
20230,1734172357,12181520,-0.7074146798627593,0.0020809165859523907,0.37996866938584506,0.7547797483679021,0.6554598194423764,0.02238091842304461,0.013380995508354619,255,-1,0.23057499527931213,-1.6795709768878382,-1.9289587179767054,-1.155952278767721,1.5736149549484253,0.3671719431877136
20246,1734172357,28115034,-0.7074115567841457,0.002048890661207117,0.37995040963398635,0.7522180934684546,0.6583971130028188,0.02235307020434568,0.013472998948869132,255,-1,0.23052705824375153,-1.6795828978167933,-1.9289944807635706,-1.1559761206256312,1.573638916015625,0.35945820808410645
20262,1734172357,43853998,-0.707391953039773,0.0020873801095176855,0.3799146698306232,0.7497123372286629,0.6612480526342479,0.02232210725302186,0.013570107675877907,255,-1,0.23053903877735138,-1.6795948187457483,-1.9289587179767054,-1.1559761206256312,1.5736268758773804,0.3519122898578644
20278,1734172357,59994220,-0.7074010516795585,0.0020801847656201217,0.3799437803359633,0.7472043467720145,0.6640814878130831,0.02226359530184447,0.013629894834692576,255,-1,0.23056301474571228,-1.6796067396747034,-1.9289706389056605,-1.1559999624835413,1.5736268758773804,0.34452250599861145
20294,1734172357,76130867,-0.7073947161127642,0.002077133457862092,0.37994968473075796,0.7447576926648515,0.6668239438581264,0.022206868676400173,0.013735432195975733,255,-1,0.23057499527931213,-1.6795709768878382,-1.9289706389056605,-1.155940357838766,1.5736029148101807,0.33708441257476807
20309,1734172357,92211008,-0.7074148611845551,0.0020758028890050986,0.37992790308224444,0.742280201757323,0.66958071427499,0.022164657225397223,0.013802069416677396,255,-1,0.23053903877735138,-1.6795466581927698,-1.9289944807635706,-1.1559880415545862,1.5736149549484253,0.32979053258895874
20326,1734172357,107925176,-0.7074079617410928,0.0020808319673825608,0.37995382653993814,0.73988987850644,0.6722220546263997,0.022103240604928846,0.01385365339351882,255,-1,0.23056301474571228,-1.679558579121725,-1.9289229551898401,-1.1559761206256312,1.5736029148101807,0.3228074610233307
20342,1734172357,123997926,-0.7074118103501444,0.0020499714101274327,0.3799504065159532,0.7375425121407067,0.674796175334458,0.022054014756955877,0.013956538692061529,255,-1,0.23056301474571228,-1.6795709768878382,-1.9289706389056605,-1.1559880415545862,1.5736149549484253,0.3159446120262146
20358,1734172357,139907121,-0.7074152056665646,0.002085331655796047,0.3799564923561961,0.7352712957475072,0.6772702492698068,0.022012220401557255,0.014021171733799994,255,-1,0.23055103421211243,-1.6795709768878382,-1.9289467970477503,-1.155964199696676,1.5735549926757812,0.3092136085033417
20373,1734172357,156240940,-0.7074047880895338,0.0020758981694893007,0.3799636943778176,0.732980243767863,0.6797499797132311,0.021935082814320734,0.01409891725611621,255,-1,0.23053903877735138,-1.6795709768878382,-1.9289587179767054,-1.155964199696676,1.5735909938812256,0.30247023701667786
20390,1734172357,172320842,-0.7074105515740262,0.002081885597206886,0.3799612571858502,0.7307618284095335,0.6821340654651401,0.021891277702890705,0.014178816314849088,255,-1,0.23052705824375153,-1.6796067396747034,-1.9289467970477503,-1.1559761206256312,1.5736029148101807,0.29607439041137695
20406,1734172357,187960624,-0.7074104681840712,0.002080243611669635,0.3799477540480255,0.7285918188419922,0.6844503212652242,0.021890100482926098,0.01423175102707078,255,-1,0.230586975812912,-1.6795709768878382,-1.9289825598346155,-1.1559761206256312,1.573578953742981,0.28994184732437134
20422,1734172357,204040765,-0.7074139632650608,0.0020918338938503895,0.37995304676156066,0.7265605924266747,0.6866069923841948,0.021814830666101362,0.014305827649567745,255,-1,0.230586975812912,-1.6795466581927698,-1.9289706389056605,-1.1559999624835413,1.5736029148101807,0.2840849459171295
20437,1734172357,220149040,-0.7074078087086575,0.002094407416440808,0.37994299137093823,0.7245752531347662,0.6887011282629846,0.021791883537312807,0.014372622790488988,255,-1,0.23053903877735138,-1.6795709768878382,-1.9289825598346155,-1.1559880415545862,1.573578953742981,0.2784081697463989
20453,1734172357,236305475,-0.7074072012234311,0.00207760096777516,0.37998275630710554,0.7226055201475452,0.6907686794477095,0.021725209156316667,0.014419051060229638,255,-1,0.23051507771015167,-1.6795828978167933,-1.9289587179767054,-1.1560242811786097,1.5735670328140259,0.27271902561187744
20469,1734172357,251757860,-0.7073989448726337,0.002079539041445088,0.3799679318071965,0.7206955664204061,0.6927606990062729,0.021695571316467196,0.01448504882844346,255,-1,0.23056301474571228,-1.679558579121725,-1.9289944807635706,-1.1560242811786097,1.5736149549484253,0.2673530876636505
20486,1734172357,267870903,-0.7074200011267592,0.0020842060429337025,0.37996730357180225,0.7188506700153862,0.6946742114716641,0.021675652088033917,0.014547172962828973,255,-1,0.23056301474571228,-1.679558579121725,-1.9289706389056605,-1.1560242811786097,1.5735909938812256,0.26208338141441345
20502,1734172357,284122228,-0.707402744707706,0.0020554980589404964,0.379936384931455,0.717042101310896,0.6965397660407588,0.021666879022469953,0.014612516038146547,255,-1,0.23057499527931213,-1.6795828978167933,-1.9289348761187952,-1.1560118834124964,1.5735310316085815,0.2569691240787506
20517,1734172357,300120830,-0.7073996575671128,0.002079371745452584,0.37997138364088656,0.7152845655713937,0.6983457988770713,0.02159243938696333,0.014659536398125736,255,-1,0.23053903877735138,-1.679558579121725,-1.9289825598346155,-1.1559880415545862,1.5736029148101807,0.25198668241500854
20533,1734172357,316124677,-0.7074053326196612,0.002059972066244355,0.37996922192851845,0.7135384190529269,0.7001295947116747,0.021558323778884392,0.014721203081293058,255,-1,0.23053903877735138,-1.6795709768878382,-1.9289467970477503,-1.1559880415545862,1.5735670328140259,0.24700424075126648
20549,1734172357,331830024,-0.7074024193231105,0.0020798637286341655,0.37993638797915524,0.7117702637717579,0.7019259902661279,0.0215524569151027,0.0147813192956716,255,-1,0.23053903877735138,-1.679558579121725,-1.9289587179767054,-1.1560357252704065,1.5736029148101807,0.24191394448280334
20565,1734172357,347776412,-0.7074033846499397,0.0020734371546360744,0.3799774137494495,0.710007177500079,0.7037106720401988,0.021491270766782578,0.0148061891090179,255,-1,0.23056301474571228,-1.6795709768878382,-1.9289467970477503,-1.1560242811786097,1.573578953742981,0.23693150281906128
20581,1734172357,363962650,-0.7074223734620546,0.002066710274225075,0.3799699965933052,0.7082565475886025,0.7054727792256017,0.0214430498156255,0.014866613070362862,255,-1,0.23053903877735138,-1.679558579121725,-1.9289348761187952,-1.1560118834124964,1.573578953742981,0.23202134668827057
20597,1734172357,380089759,-0.707419416247811,0.002075873916061919,0.3799782008951223,0.7065223909912309,0.7072097290915287,0.02140124183400037,0.014916331797170184,255,-1,0.23055103421211243,-1.6795709768878382,-1.9289348761187952,-1.1559880415545862,1.5735909938812256,0.22709845006465912
20613,1734172357,396061420,-0.7074028780983708,0.0020882252403066474,0.37994855221713014,0.7047663372669148,0.7089588545679338,0.02138423380751346,0.014982220448443797,255,-1,0.23053903877735138,-1.6795709768878382,-1.9289229551898401,-1.1560242811786097,1.5736029148101807,0.2220800518989563
20630,1734172357,412128448,-0.7074292795306039,0.0020673583323804865,0.38000896441524357,0.7029944745236326,0.7107176270368544,0.02131290064963255,0.014999455798233004,255,-1,0.23053903877735138,-1.6795709768878382,-1.92889911333193,-1.1560357252704065,1.5735549926757812,0.21705004572868347
20646,1734172357,428051471,-0.7073971769099524,0.0021138409788676827,0.37995439456834496,0.7012168525311424,0.7124695402816447,0.02131042777509757,0.015097866247338493,255,-1,0.230586975812912,-1.6795828978167933,-1.9289467970477503,-1.1559999624835413,1.5735909938812256,0.21193577349185944
20662,1734172357,444221973,-0.7074021657948208,0.002078782970790873,0.3799363910706139,0.6993624156088665,0.7142892964825757,0.021286935218561124,0.015161759566717588,255,-1,0.23053903877735138,-1.679558579121725,-1.92889911333193,-1.1560242811786097,1.573578953742981,0.2068338692188263
20678,1734172357,460331678,-0.7074051509792866,0.0020984407197864475,0.3799390219448516,0.6975722359939973,0.7160381517549955,0.021248187469566887,0.015193924143644526,255,-1,0.23053903877735138,-1.6795948187457483,-1.9289825598346155,-1.1559999624835413,1.5735909938812256,0.20179150998592377
20694,1734172357,476074934,-0.7074207023651016,0.002073302765391641,0.3799976037692123,0.6957528977952564,0.7178073377201069,0.021166678158921294,0.015248044477665389,255,-1,0.23052705824375153,-1.679558579121725,-1.9289587179767054,-1.1560242811786097,1.5736149549484253,0.19682104885578156
20710,1734172357,492241621,-0.7074052596342707,0.002070727744658938,0.3799944091949411,0.6939753487821,0.7195262524626598,0.021130570375285766,0.015286801346865737,255,-1,0.23056301474571228,-1.6795466581927698,-1.9289587179767054,-1.1560118834124964,1.5735909938812256,0.191910520195961
20726,1734172357,508139610,-0.707421826292798,0.0020984577489106416,0.37998429921277277,0.6922198349316895,0.7212150557118278,0.021091197997777134,0.015352684089382472,255,-1,0.23055103421211243,-1.6795709768878382,-1.9289706389056605,-1.1560118834124964,1.5736029148101807,0.18694043159484863
20742,1734172357,524242639,-0.70743150856379,0.0020950450651708334,0.37996100930969057,0.6904122213945422,0.7229452144532231,0.0210593950529276,0.015416981813615971,255,-1,0.23055103421211243,-1.6795828978167933,-1.9289706389056605,-1.1559999624835413,1.5736029148101807,0.1818740963935852
