Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
10986,1734172537,971395015,-0.707430346031745,0.0020930486791494876,0.3799059618244109,0.6133360944538859,0.789389285587137,0.01940781633003328,0.017513643412583636,255,-1,0.23052705824375153,-1.6796906630145472,-1.9289587179767054,-1.1559880415545862,1.57365083694458,-0.021784607564107716
11002,1734172537,987172126,-0.707421687265531,0.0020962211468651968,0.3799019794872581,0.6113725105642245,0.7909112405131435,0.01936340435385313,0.017553390788870797,255,-1,0.23047912120819092,-1.6796544233905237,-1.9289348761187952,-1.1559761206256312,1.5736268758773804,-0.026682678853170216
11018,1734172538,3297567,-0.707453400629268,0.0020622177413886227,0.3799310368705673,0.6093914907831682,0.7924395703244099,0.01929334089572242,0.017587078842540956,255,-1,0.23047912120819092,-1.6796544233905237,-1.92889911333193,-1.155964199696676,1.57365083694458,-0.03171235719789678
11034,1734172538,19217252,-0.7074388822032975,0.002083715881366674,0.3798918615531515,0.6073911932276714,0.7939726393015827,0.019279973988156687,0.01765415058733587,255,-1,0.23051507771015167,-1.679666821156637,-1.9289467970477503,-1.1559761206256312,1.573638916015625,-0.036766831074849904
11049,1734172538,35379409,-0.7074461485677842,0.002089339833671133,0.3799032366001045,0.6054120204610363,0.7954835797848766,0.01921351064674513,0.017691828129140767,255,-1,0.23055103421211243,-1.679678742085592,-1.9289229551898401,-1.1559761206256312,1.573638916015625,-0.04182035127748662
11066,1734172538,51074504,-0.7074441834777317,0.002090941299716682,0.37991488975337473,0.6033759435968026,0.7970288684527017,0.019176641778019962,0.01774006628486339,255,-1,0.23052705824375153,-1.6796906630145472,-1.9289706389056605,-1.1559761206256312,1.57365083694458,-0.04683858553041631
11081,1734172538,67280292,-0.707434677710833,0.0021101113689441543,0.37988444983806197,0.6013881867435545,0.7985289921541258,0.019150271119720553,0.01780350107862855,255,-1,0.23052705824375153,-1.6796425024615687,-1.9289348761187952,-1.155964199696676,1.5736268758773804,-0.05191642442812139
11098,1734172538,83074808,-0.7074268844558086,0.0021000613360978443,0.37988525203198037,0.5993975263275856,0.8000242850639716,0.019094520760923477,0.01786471430398931,255,-1,0.23052705824375153,-1.679678742085592,-1.92889911333193,-1.1559761206256312,1.5736628770828247,-0.05680257478822881
11113,1734172538,99335908,-0.7074367267708331,0.0021000207002633393,0.37988709300407675,0.5974122969347277,0.8015082376506695,0.019048771636201403,0.017895159916647314,255,-1,0.23052705824375153,-1.6796906630145472,-1.92889911333193,-1.1559761206256312,1.5736268758773804,-0.061820332204000294
11130,1734172538,115083932,-0.7074471401624766,0.0020817776390506275,0.37990668513500947,0.5953898761641416,0.8030119120709073,0.019003368925826183,0.01793422434738637,255,-1,0.23052705824375153,-1.679666821156637,-1.928911034260885,-1.1559880415545862,1.573638916015625,-0.06677848497499639
11145,1734172538,131564378,-0.7074472782920799,0.002094146205458852,0.3799223142659522,0.5933786499228295,0.804499575382701,0.018933390122873314,0.017992714171825075,255,-1,0.23047912120819092,-1.6796305815326136,-1.9289467970477503,-1.1559761206256312,1.573638916015625,-0.0718925634967249
11162,1734172538,146995782,-0.7074299199276141,0.00210275843355206,0.37991680317427734,0.5913674353701163,0.8059789794258245,0.018908317275607888,0.01802544438516628,255,-1,0.23050309717655182,-1.6796425024615687,-1.928911034260885,-1.1559761206256312,1.57365083694458,-0.07688600221742803
11177,1734172538,163168668,-0.7074291365556201,0.0021080022617211,0.37988789205342255,0.5893047997230471,0.8074879110063806,0.018859438693168445,0.01809552911936179,255,-1,0.23052705824375153,-1.6796544233905237,-1.928911034260885,-1.155964199696676,1.5736268758773804,-0.08196384111513311
11193,1734172538,179321765,-0.7074264453918444,0.0021035738610341763,0.37989854688948266,0.5872766958266649,0.8089637800605467,0.01883480206752914,0.018136574101613213,255,-1,0.23051507771015167,-1.6796544233905237,-1.9289706389056605,-1.155964199696676,1.573638916015625,-0.0869820753680628
11210,1734172538,195109844,-0.7074317631938701,0.0020853867984867505,0.3799072786980727,0.585274167661408,0.8104141445655353,0.01878132096769102,0.01817484357748922,255,-1,0.23055103421211243,-1.6796544233905237,-1.92889911333193,-1.155952278767721,1.573638916015625,-0.09191638628114873
11226,1734172538,211414813,-0.7074421320981736,0.002101021366780287,0.3799122465758748,0.5832438597878814,0.8118765555405637,0.018739433315154472,0.018217909384753303,255,-1,0.23049110174179077,-1.6796906630145472,-1.9289467970477503,-1.1559880415545862,1.57365083694458,-0.09697038332094365
11242,1734172538,227091312,-0.7074276082569931,0.002094831493808412,0.37987094653542497,0.5811853875919856,0.8133508077940967,0.018702958424251227,0.01828135816684804,255,-1,0.23053903877735138,-1.6796425024615687,-1.9289348761187952,-1.1559761206256312,1.5736029148101807,-0.1020119825946253
11257,1734172538,243400812,-0.707426592212539,0.0021108685718040183,0.3798964183393738,0.5791386134660462,0.8148102216731913,0.018634447612787562,0.018317380044008732,255,-1,0.23053903877735138,-1.679678742085592,-1.9289229551898401,-1.155964199696676,1.573638916015625,-0.10705358186830694
11274,1734172538,259114503,-0.7074394322737931,0.0020897871728597674,0.3798788916002042,0.5770630506033525,0.8162810883450866,0.018593358560914184,0.01837681843896621,255,-1,0.23052705824375153,-1.6796906630145472,-1.9289348761187952,-1.155940357838766,1.5736268758773804,-0.11213189760317022
11290,1734172538,275340557,-0.7074249995012576,0.0020920342751500993,0.37989510460493225,0.5750134957483221,0.8177263390311179,0.01853856458855065,0.018423783136364977,255,-1,0.23052705824375153,-1.6796544233905237,-1.9289467970477503,-1.1559761206256312,1.57365083694458,-0.11705333391298467
11306,1734172538,291052818,-0.707447690538839,0.0020878489631417124,0.37989371503560054,0.5729991273286358,0.8191393053922738,0.018492913980935714,0.018461055619293256,255,-1,0.23050309717655182,-1.679666821156637,-1.9289467970477503,-1.1559761206256312,1.5736149549484253,-0.12199956575502569
11321,1734172538,307214260,-0.7074374987552665,0.002099839525754189,0.3799048409818754,0.5709466381841102,0.8205708579173823,0.018459269562035106,0.018511046708116777,255,-1,0.23052705824375153,-1.6796425024615687,-1.9289348761187952,-1.1559761206256312,1.57365083694458,-0.1270540396319788
11338,1734172538,323046684,-0.7074459514486314,0.002098996048083728,0.3799053651033806,0.5688811883996848,0.8220043297262685,0.01841227387458161,0.018548950563244324,255,-1,0.23052705824375153,-1.6796544233905237,-1.9289825598346155,-1.155952278767721,1.5736868381500244,-0.1321318785296839
11354,1734172538,339163303,-0.7074387783539537,0.00208994064745181,0.37991865700433114,0.5667781810576903,0.8234565197542812,0.018339138525888036,0.018588425141232864,255,-1,0.23052705824375153,-1.6796906630145472,-1.9289467970477503,-1.155964199696676,1.5736628770828247,-0.1371849218951624
11370,1734172538,354892492,-0.7074449343802374,0.0021150443078113527,0.3799019165405894,0.5647299048990785,0.8248622090494402,0.018305215196304205,0.018638392939637476,255,-1,0.23053903877735138,-1.6796544233905237,-1.9289706389056605,-1.1559761206256312,1.5736987590789795,-0.14229900041689092
11385,1734172538,371148347,-0.707441408578199,0.0020955237494861617,0.37987282506838776,0.5626237316815147,0.8262988787180782,0.018276662228245512,0.018726003198980434,255,-1,0.23051507771015167,-1.679666821156637,-1.9289587179767054,-1.1559880415545862,1.5736628770828247,-0.147257153187887
11402,1734172538,386959552,-0.7074170274127413,0.0021035149107686162,0.37986565395670785,0.560568524386484,0.8276949237179054,0.018229431063133142,0.018754481114791333,255,-1,0.23053903877735138,-1.679666821156637,-1.9289348761187952,-1.155964199696676,1.573638916015625,-0.15220338502992803
11418,1734172538,403127908,-0.7074273604727441,0.0020830106684623477,0.3799120408540376,0.5585006180065031,0.8290928043295772,0.018152508134632164,0.018779455362005572,255,-1,0.23053903877735138,-1.6796544233905237,-1.9289229551898401,-1.1559880415545862,1.573638916015625,-0.15720922151674444
11433,1734172538,418879985,-0.7074428708949635,0.0021025099494611566,0.3799149055463352,0.5564388111503027,0.8304777602433685,0.018101479796906492,0.018838142582487817,255,-1,0.23047912120819092,-1.6796425024615687,-1.9289229551898401,-1.155940357838766,1.5736868381500244,-0.1622989813434046
11450,1734172538,435227870,-0.7074380489835626,0.0021059107456849802,0.3798918709954769,0.554323057477224,0.8318909245288645,0.018074715157707977,0.018887623132117996,255,-1,0.23053903877735138,-1.679666821156637,-1.9289229551898401,-1.1559880415545862,1.5736268758773804,-0.1673648993121546
11466,1734172538,450993299,-0.7074514398918264,0.002090900308362555,0.3798902947627161,0.5521944211098132,0.8333053653850577,0.018014293657109014,0.018946623438204045,255,-1,0.23055103421211243,-1.679678742085592,-1.9289467970477503,-1.1559761206256312,1.57365083694458,-0.1724308172809046
11482,1734172538,467207908,-0.7074318253845828,0.0021231917639193444,0.37989398691766785,0.550102130018507,0.8346882668691447,0.01796992768175839,0.018979604821951396,255,-1,0.23051507771015167,-1.6796906630145472,-1.9289229551898401,-1.155940357838766,1.5736628770828247,-0.1774843374835413
11498,1734172538,482975006,-0.7074504610417983,0.0020945282239078432,0.3799141064441188,0.5480211690591351,0.8360563937412478,0.017918744233825466,0.01901113759145231,255,-1,0.23052705824375153,-1.6797025839435022,-1.9289706389056605,-1.1559761206256312,1.5736747980117798,-0.18240625063051397
11514,1734172538,499186277,-0.7074270442311005,0.0020926946388469293,0.3798566568263248,0.5459160724504133,0.8374313630829575,0.017901108352104362,0.019076275451486803,255,-1,0.23051507771015167,-1.679678742085592,-1.9289229551898401,-1.1559761206256312,1.57365083694458,-0.1874483267413538
11530,1734172538,514941215,-0.7074324308114894,0.00209143041175439,0.37989398059362106,0.5438236521094387,0.8387924212828414,0.01783622773531994,0.019104407475616494,255,-1,0.23055103421211243,-1.679666821156637,-1.9289229551898401,-1.1559880415545862,1.573638916015625,-0.1924665609942835
11546,1734172538,531194448,-0.7074293811226187,0.0020921461718501795,0.3798735928001502,0.5416721667097536,0.8401832201213302,0.017791496643648697,0.019154192379019466,255,-1,0.23050309717655182,-1.679666821156637,-1.9289348761187952,-1.155952278767721,1.57365083694458,-0.19767600694765264
11562,1734172538,546932935,-0.7074549429558997,0.0020872757961905085,0.37987862255582044,0.5395069186909422,0.8415754227847404,0.017741989437858537,0.019191515314780444,255,-1,0.23051507771015167,-1.679678742085592,-1.9289229551898401,-1.155964199696676,1.5736628770828247,-0.20275384584535772
11578,1734172538,563111305,-0.7074534556498254,0.0020830864033568428,0.37993236962031113,0.537364633162862,0.8429459974970869,0.01765077631873009,0.019228791556680332,255,-1,0.23051507771015167,-1.6796906630145472,-1.9289944807635706,-1.155964199696676,1.57365083694458,-0.20780736604799444
11594,1734172538,578854322,-0.7074466853314297,0.002062665092013843,0.3799066914061975,0.5352470492803906,0.8442912991346945,0.017637039021363085,0.0192803863198807,255,-1,0.23052705824375153,-1.679666821156637,-1.9289348761187952,-1.1559880415545862,1.57365083694458,-0.21278936067690069
11610,1734172538,594983339,-0.7074435661312105,0.00207807803158719,0.379927395377534,0.5331530372164106,0.8456160903989464,0.017558924119041655,0.019311932816246758,255,-1,0.23049110174179077,-1.679678742085592,-1.9289706389056605,-1.155952278767721,1.5736628770828247,-0.21777135530580694
11625,1734172538,611135244,-0.7074441201379497,0.0021118372055537633,0.3798876296483056,0.5310549838472114,0.8469343371204566,0.01753141754915102,0.019377361432560556,255,-1,0.23050309717655182,-1.6796544233905237,-1.9289467970477503,-1.1559880415545862,1.57365083694458,-0.22281295457948858
11641,1734172538,627268552,-0.7074255698435401,0.002073821950308154,0.379883935195067,0.5288821103290506,0.8482921880813938,0.017499754218427848,0.019437994142029714,255,-1,0.23050309717655182,-1.6796906630145472,-1.9289587179767054,-1.155964199696676,1.5736868381500244,-0.22785503069032842
11658,1734172538,643576145,-0.7074435157173231,0.0020848975779325382,0.3798992671004797,0.5267312121049365,0.8496300303780171,0.017462993592267977,0.019444421542195174,255,-1,0.23055103421211243,-1.679666821156637,-1.9289706389056605,-1.155964199696676,1.5736628770828247,-0.2329328695880335
11674,1734172538,659175634,-0.7074350588111301,0.0021066124617245517,0.3799146999952564,0.5245883880293551,0.8509548871371441,0.01738760217886717,0.01950575537226031,255,-1,0.23053903877735138,-1.679678742085592,-1.9289825598346155,-1.155940357838766,1.57365083694458,-0.23802215257753545
11689,1734172538,675158023,-0.7074374699333844,0.0020806378564844352,0.37990271558994315,0.5224162316246791,0.8522903121516935,0.017334470584415545,0.01954535435842531,255,-1,0.23056301474571228,-1.679666821156637,-1.9289348761187952,-1.155952278767721,1.57365083694458,-0.24293262163271123
11706,1734172538,691285848,-0.7074294601748063,0.0020943968498389866,0.3798757181976752,0.5203212816834208,0.8535698236644106,0.017324105868120346,0.019600900813467666,255,-1,0.23055103421211243,-1.6796544233905237,-1.9289467970477503,-1.155964199696676,1.5736628770828247,-0.24793893495668584
11722,1734172538,706916570,-0.707421687265531,0.0020962211468651968,0.3799019794872581,0.5182196105054447,0.8548481574708034,0.017258968946855392,0.01962628205364213,255,-1,0.23052705824375153,-1.679678742085592,-1.9289587179767054,-1.1559761206256312,1.5736987590789795,-0.25289661089052373
11738,1734172538,723135471,-0.707434039860198,0.00208485243751775,0.37988099818476506,0.5160781419139425,0.8561426727143217,0.017210188760995632,0.019669387358054242,255,-1,0.23051507771015167,-1.6796305815326136,-1.9289348761187952,-1.1559761206256312,1.5736268758773804,-0.25796205202211553
11754,1734172538,739192008,-0.7074310582985318,0.002102491272982303,0.3798892026427203,0.5139233705076188,0.857438047215433,0.017156043289971664,0.019708744559358966,255,-1,0.23051507771015167,-1.6796305815326136,-1.9289587179767054,-1.155952278767721,1.5736747980117798,-0.2629440466510218
11770,1734172538,755061864,-0.7074565324534232,0.0021004441895263034,0.37990986507075664,0.5117764274509323,0.8587217174560039,0.017076775498404573,0.019755607141987333,255,-1,0.23053903877735138,-1.679678742085592,-1.9289467970477503,-1.155952278767721,1.5736268758773804,-0.26803428331484014
11785,1734172538,771174430,-0.7074284934422788,0.002093483480749365,0.3798722696698066,0.509568051730806,0.8600329563845889,0.01706414872299012,0.01981235513547574,255,-1,0.23052705824375153,-1.679678742085592,-1.9289467970477503,-1.155964199696676,1.5736029148101807,-0.27309972444643194
11802,1734172538,786980390,-0.7074337191454169,0.0020888588092400095,0.3798844624332771,0.5074347912457371,0.8612933105481605,0.017002015535349906,0.019866990363941208,255,-1,0.23049110174179077,-1.6796906630145472,-1.9289587179767054,-1.155952278767721,1.573638916015625,-0.27805787721742803
11817,1734172538,803124666,-0.7074230007223723,0.0020851742180416693,0.37989246141123134,0.5052512610355957,0.8625760512119063,0.016960390613141755,0.0199013629650017,255,-1,0.23055103421211243,-1.6796544233905237,-1.9289706389056605,-1.1559761206256312,1.5736268758773804,-0.2830756346331995
11834,1734172538,819565296,-0.707433660798689,0.0021261592501670076,0.3799099219209764,0.5030807143508532,0.8638445095546279,0.016897042294241618,0.019923556968229755,255,-1,0.23055103421211243,-1.6796906630145472,-1.9289706389056605,-1.155940357838766,1.5736268758773804,-0.2882011572467249
11850,1734172538,835455894,-0.7074221380210303,0.0020780257050801686,0.37989113829427457,0.5008853429641772,0.8651184080163671,0.016868259765930076,0.01998687387647823,255,-1,0.23050309717655182,-1.6796906630145472,-1.9289467970477503,-1.1559761206256312,1.57365083694458,-0.2932551542865198
11866,1734172538,851097345,-0.7074235389442958,0.002095786559000293,0.379906751255058,0.4986978663980636,0.866381592638478,0.016813469538953057,0.020017023487424065,255,-1,0.23055103421211243,-1.679678742085592,-1.9289348761187952,-1.155964199696676,1.5736628770828247,-0.29830915132631475
11882,1734172538,866992235,-0.7074318216678123,0.0020853730739463505,0.37989265430475044,0.49650173125762237,0.8676420024573726,0.016763115594034442,0.020059521069192298,255,-1,0.23053903877735138,-1.679666821156637,-1.9289944807635706,-1.1559999624835413,1.5736268758773804,-0.3032792250262659
11898,1734172538,883125066,-0.7074202362054628,0.002095421449148536,0.379886366571825,0.49437006375165354,0.868858180558876,0.016713051520912466,0.020109103683781226,255,-1,0.23052705824375153,-1.679678742085592,-1.9289706389056605,-1.1559761206256312,1.5736628770828247,-0.3081772963153284
11913,1734172538,899316549,-0.7074291722795647,0.0020848546533955405,0.3798614253026834,0.49221994543804004,0.8700775120560202,0.0166758041914255,0.0201634789148104,255,-1,0.23052705824375153,-1.679678742085592,-1.9289706389056605,-1.1559999624835413,1.57365083694458,-0.31315929094423467
11930,1734172538,915178060,-0.7074353074165418,0.002069874414709659,0.3798844436197484,0.4900456176083034,0.8713045557382075,0.016627050713603167,0.02017932103190561,255,-1,0.23051507771015167,-1.6796544233905237,-1.9289467970477503,-1.1559761206256312,1.57365083694458,-0.31811744371523076
11946,1734172538,931388378,-0.7074510155133261,0.00207972778378359,0.37991410014636406,0.48786900388741483,0.8725258531706359,0.016546761662913998,0.02021571846920251,255,-1,0.23051507771015167,-1.679666821156637,-1.9289229551898401,-1.1559761206256312,1.57365083694458,-0.3231471220599573
11962,1734172538,947096347,-0.7074379744208661,0.002082788684997312,0.3799027092921884,0.4856782008930767,0.8737472257938842,0.016495986024264393,0.020257172553014617,255,-1,0.23051507771015167,-1.679666821156637,-1.9289229551898401,-1.1559761206256312,1.5736628770828247,-0.32820111909975225
11977,1734172538,963309288,-0.7074358499574354,0.0021183163226108142,0.37990006607040006,0.4834633211946965,0.8749743662891865,0.016456109373379112,0.020304478829107363,255,-1,0.23056301474571228,-1.6797025839435022,-1.9289348761187952,-1.1559761206256312,1.5736747980117798,-0.3332784811602991
11994,1734172538,979034423,-0.7074347079578672,0.0020908959669083756,0.37992554143883517,0.48124093806704293,0.8761993528742472,0.01638023373506645,0.020335719655018895,255,-1,0.23052705824375153,-1.679678742085592,-1.9289348761187952,-1.1559880415545862,1.5736628770828247,-0.33828431764711553
12009,1734172538,995349168,-0.7074350495269955,0.0020896755402928496,0.3798714831294912,0.47906179550224703,0.8773916157280685,0.016349172564705316,0.020407187378519015,255,-1,0.23050309717655182,-1.679678742085592,-1.9289229551898401,-1.1559761206256312,1.57365083694458,-0.3433025519000452
12026,1734172539,11220932,-0.7074421599228602,0.0020710568263747316,0.37987069020498176,0.4768589620344438,0.8785907930243637,0.01629841089400837,0.020447751528776127,255,-1,0.23051507771015167,-1.679678742085592,-1.9289587179767054,-1.1559761206256312,1.5736628770828247,-0.3483322302447718
12042,1734172539,26919126,-0.7074366058154647,0.0020943816694470444,0.37991734963129487,0.47466973654863714,0.8797763397758463,0.016213347917585854,0.02047829399059499,255,-1,0.23052705824375153,-1.679666821156637,-1.9289348761187952,-1.155964199696676,1.57365083694458,-0.35331422487367803
12058,1734172539,43104410,-0.7074350635182215,0.0020958725937075605,0.37992687104858003,0.4724238144248745,0.8809847586948538,0.016157640299459475,0.020506710403553778,255,-1,0.23050309717655182,-1.6797025839435022,-1.9289229551898401,-1.1559761206256312,1.5736747980117798,-0.3584397474872034
12073,1734172539,58793783,-0.7074452339592866,0.0021104355837853928,0.37988023990274017,0.4702220287591614,0.8821603244694171,0.01614142029569107,0.020587864203677517,255,-1,0.23049110174179077,-1.6797025839435022,-1.9289348761187952,-1.1559999624835413,1.5736987590789795,-0.36348182359804326
12090,1734172539,75126409,-0.7074436203856448,0.0020888042255916414,0.37990059962161793,0.4679808298823126,0.883352219910369,0.01608380517079283,0.020593922727661803,255,-1,0.23053903877735138,-1.6796544233905237,-1.9289229551898401,-1.1559761206256312,1.5736628770828247,-0.3683560530291956
12106,1734172539,90842485,-0.707433860574861,0.002106893656737322,0.37987016313968414,0.4658423552831769,0.884481113483139,0.016044530743727543,0.020655094990400965,255,-1,0.23047912120819092,-1.6796544233905237,-1.9289467970477503,-1.155952278767721,1.5736747980117798,-0.3733738104449671
12122,1734172539,107126951,-0.7074460812060203,0.0020944271456848473,0.37990669773024816,0.4635955957136916,0.8856614990488728,0.015972191395737592,0.020681437072618814,255,-1,0.23053903877735138,-1.679678742085592,-1.9289825598346155,-1.155964199696676,1.5736747980117798,-0.3784397284137171
12137,1734172539,123393058,-0.7074433669002852,0.0020877234579094496,0.3799006027927671,0.46135610359246354,0.8868301585076896,0.015924649124332176,0.020717654053318952,255,-1,0.23053903877735138,-1.6796906630145472,-1.9289467970477503,-1.155952278767721,1.5736747980117798,-0.383493725453512
12154,1734172539,139124155,-0.7074551317419407,0.0020826930255614085,0.3798942516784347,0.45910336222133524,0.8879986281578759,0.015859022867488984,0.020761275984014473,255,-1,0.23053903877735138,-1.679666821156637,-1.9289467970477503,-1.155940357838766,1.57365083694458,-0.3885234037982386
12169,1734172539,155005931,-0.7074347826818616,0.002065459088098383,0.37992554143883517,0.45683106591873224,0.8891701320109959,0.015812459743421818,0.02078027112348622,255,-1,0.23053903877735138,-1.6796906630145472,-1.9289467970477503,-1.1559761206256312,1.5736987590789795,-0.3936732451068323
12186,1734172539,171224117,-0.7074484083868817,0.002076941495950441,0.3799093378353482,0.4545882493764678,0.8903186578433725,0.015754387989539664,0.020832913475771025,255,-1,0.23051507771015167,-1.6796906630145472,-1.9289348761187952,-1.155952278767721,1.57365083694458,-0.3986552397357386
12201,1734172539,186842918,-0.7074512982883986,0.0021101527703853477,0.37991542965654335,0.4524116798694508,0.8914266435848143,0.015702441789534817,0.020872094927442797,255,-1,0.23050309717655182,-1.679666821156637,-1.9289467970477503,-1.155964199696676,1.57365083694458,-0.4036014715777796
12218,1734172539,203148126,-0.7074407796915548,0.0020872017034088614,0.3798836695952227,0.4501680586268024,0.8925608960478778,0.01566979119216365,0.020933788056135615,255,-1,0.23050309717655182,-1.679678742085592,-1.9289467970477503,-1.1559761206256312,1.57365083694458,-0.4086192289935511
12233,1734172539,219398975,-0.7074307035262556,0.0020980360832702004,0.3798783707585497,0.4479166901810515,0.8936928291190809,0.015616720929991269,0.020973408539862702,255,-1,0.23049110174179077,-1.6796544233905237,-1.9289467970477503,-1.1559761206256312,1.5736868381500244,-0.4136126677142542
12250,1734172539,235213279,-0.7074235342351893,0.00211666792329357,0.3798937877395798,0.44571057424224175,0.8947953071611428,0.015560469396638372,0.021007476840487364,255,-1,0.23051507771015167,-1.6797025839435022,-1.9290064016925257,-1.1559761206256312,1.5736268758773804,-0.4186909834491175
12266,1734172539,250910758,-0.7074554774503121,0.0020922219717114205,0.3799228415878161,0.4434055297787417,0.8959406430599417,0.015488019634493597,0.021024307902354166,255,-1,0.23050309717655182,-1.679678742085592,-1.9289825598346155,-1.155952278767721,1.5736747980117798,-0.4237926642047327
12282,1734172539,267336130,-0.7074253826939874,0.0020885461380833166,0.3798964341669401,0.4411347947521269,0.8970603312914354,0.015436905389640385,0.021084516458539655,255,-1,0.23050309717655182,-1.679666821156637,-1.9289348761187952,-1.155952278767721,1.5736868381500244,-0.4288108984576624
12298,1734172539,283317565,-0.7074357516706958,0.0021041806470305717,0.3799014018949797,0.4389364564839069,0.8981380389955705,0.015389482649799143,0.02111904122619573,255,-1,0.23052705824375153,-1.6797025839435022,-1.92889911333193,-1.155952278767721,1.5736628770828247,-0.4338763395892542
12314,1734172539,299101352,-0.7074271094849233,0.0020819406043544836,0.3799120440069432,0.43660619441471127,0.8992735025592856,0.015332435252330585,0.021145094530195942,255,-1,0.23053903877735138,-1.6796544233905237,-1.9289467970477503,-1.155940357838766,1.5736628770828247,-0.43885833421816045
12329,1734172539,314830780,-0.7074447995023762,0.002103197609287133,0.37987678499598576,0.43434821872811025,0.9003654030721818,0.015297454590284958,0.021207397799904253,255,-1,0.23051507771015167,-1.6796544233905237,-1.9289229551898401,-1.155964199696676,1.5736628770828247,-0.4438522497760218
12345,1734172539,331151962,-0.7074355346197638,0.002089561689327501,0.37991256835282655,0.43207199629342613,0.9014609915413738,0.015226411457901993,0.021213843177776935,255,-1,0.23051507771015167,-1.6796544233905237,-1.9289944807635706,-1.1559761206256312,1.5736747980117798,-0.44893008867372686
12362,1734172539,346919059,-0.7074494718675812,0.0021021011261787067,0.37991065790881107,0.42981949935981684,0.9025371447730585,0.015168372593259075,0.02125607555132226,255,-1,0.23051507771015167,-1.679666821156637,-1.9289467970477503,-1.155952278767721,1.5736747980117798,-0.45398456255068
12377,1734172539,363224267,-0.7074293453184816,0.002105684051990683,0.3798913500939277,0.42749411682548866,0.9036398601766475,0.015131153669421969,0.02132677585001081,255,-1,0.23053903877735138,-1.679678742085592,-1.9289467970477503,-1.1559761206256312,1.5736747980117798,-0.45906240144838506
12394,1734172539,379225254,-0.7074244447634955,0.002106834085339222,0.37989511095554207,0.4252581247502134,0.9046946328637949,0.01507081650766747,0.021354603512297506,255,-1,0.23056301474571228,-1.679666821156637,-1.9289825598346155,-1.1559761206256312,1.5736987590789795,-0.46406776109804326
12409,1734172539,395292520,-0.707418993377659,0.002101913267533332,0.37988292121592976,0.42298131789678184,0.9057613872031871,0.01502672836669653,0.021384845022893912,255,-1,0.23051507771015167,-1.6796544233905237,-1.9289229551898401,-1.1559761206256312,1.5736747980117798,-0.4690502325641077
12426,1734172539,410900831,-0.7074437497209954,0.002084235408161525,0.37993085346048205,0.42070816076237144,0.9068201150390651,0.014944464945483231,0.021414607070233776,255,-1,0.23052705824375153,-1.679666821156637,-1.9289348761187952,-1.155964199696676,1.5737227201461792,-0.4740799109088343
12442,1734172539,426972627,-0.7074335944398428,0.0020826877451652227,0.3798953006252539,0.4184147489630466,0.9078801129048404,0.014920592578619342,0.021451674973944942,255,-1,0.23051507771015167,-1.6796906630145472,-1.9289467970477503,-1.1559999624835413,1.5736628770828247,-0.47906190553774053
12457,1734172539,443252801,-0.7074420359438115,0.002086906861784057,0.37991358230304223,0.4161192912258158,0.9089344875910221,0.014856611809789482,0.02149683285751624,255,-1,0.23052705824375153,-1.6796544233905237,-1.9289467970477503,-1.155964199696676,1.5736628770828247,-0.4842117468463343
12474,1734172539,458872079,-0.7074362560780769,0.0021063314941744504,0.3799013955443661,0.4138318529834354,0.9099782315072653,0.014806701141896451,0.021530843933776907,255,-1,0.23056301474571228,-1.6796906630145472,-1.9289229551898401,-1.155964199696676,1.5737227201461792,-0.4892175833331507
12490,1734172539,474977970,-0.7074464530366568,0.002073990939011628,0.37989373096083956,0.4115425719215152,0.911015821317979,0.014734281782624932,0.021582069986516225,255,-1,0.23051507771015167,-1.679678742085592,-1.9289587179767054,-1.155952278767721,1.57365083694458,-0.49412757555116826
12506,1734172539,490998744,-0.7074430319389547,0.002095142768239254,0.37988630961666886,0.4093154639480307,0.9120184796773162,0.014698916939531645,0.021612161874505313,255,-1,0.23052705824375153,-1.6796305815326136,-1.9289587179767054,-1.1559761206256312,1.57365083694458,-0.4991701284991663
12521,1734172539,507111787,-0.7074327863687601,0.002096407010499301,0.37992423088659344,0.4070150231784914,0.9130479477948356,0.014628628412713656,0.021638372522305514,255,-1,0.23049110174179077,-1.6796544233905237,-1.9289348761187952,-1.1559880415545862,1.573638916015625,-0.5042355696307581
12537,1734172539,522836446,-0.7074313210301993,0.002121040904425181,0.3798939932945773,0.4047503190014051,0.9140536094706028,0.014580333482672894,0.02169313618538713,255,-1,0.23050309717655182,-1.6796544233905237,-1.9289348761187952,-1.155952278767721,1.5736268758773804,-0.5092056433307093
12554,1734172539,538920879,-0.70743366889105,0.002105809675522505,0.3798844624332771,0.40243331259699794,0.9150757690343579,0.014542593385741737,0.021731976808431266,255,-1,0.23050309717655182,-1.679678742085592,-1.9290064016925257,-1.155952278767721,1.5736628770828247,-0.514223877583639
12569,1734172539,555003166,-0.7074293568861628,0.0021006213468061793,0.3799025132154033,0.40011403319514577,0.9160927761069085,0.014486500169517844,0.02174689214324589,255,-1,0.23053903877735138,-1.679678742085592,-1.9289229551898401,-1.155940357838766,1.57365083694458,-0.5193856398211878
