Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
17327,1734173859,845751762,-0.7075146005847027,0.002050014046050811,0.37995738976045906,0.40509729280419504,0.9139030563935647,0.014482678070430218,0.021624960418955775,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288032690631312,-1.1557963530169886,1.573843002319336,-0.5033257643329065
17343,1734173859,862195253,-0.707514001490197,0.0020608945097951277,0.37994143722477697,0.4073885253348017,0.9128836763065653,0.014553520511242665,0.02159115557988015,0,-1,0.23052705824375153,-1.6797383467303675,-1.9287551085101526,-1.1558082739459437,1.5737950801849365,-0.4983437697040003
17359,1734173859,877970933,-0.7075232014402246,0.002074547709472189,0.3799725075963379,0.4096834081695484,0.9118567692934316,0.014587758047565427,0.021539142960533476,0,-1,0.23053903877735138,-1.6797264258014124,-1.9288271109210413,-1.1558683554278772,1.5738070011138916,-0.49334937730898076
17375,1734173859,893570423,-0.7075210335515424,0.002062047351621844,0.3799711477558795,0.41194339391582063,0.9108378060271839,0.014626155241877317,0.021522242065864346,0,-1,0.23051507771015167,-1.6797264258014124,-1.9288151899920862,-1.1558201948748987,1.5738190412521362,-0.4884393850909632
17391,1734173859,909790515,-0.7075175253478456,0.0020544000313962476,0.37993801992298104,0.4142052759890456,0.9098105829710861,0.014698209200138692,0.02150941893589989,0,-1,0.23050309717655182,-1.6797507444964808,-1.9288151899920862,-1.1558082739459437,1.5738070011138916,-0.4834092299090784
17407,1734173859,926033258,-0.707506977783403,0.002049533972423333,0.3799438922169334,0.41651388141529266,0.9087565427620764,0.014746625251669008,0.021453895198135533,0,-1,0.23050309717655182,-1.6797264258014124,-1.928791348134176,-1.1558082739459437,1.5738190412521362,-0.4782360235797327
17423,1734173859,941822528,-0.7074967131115755,0.0020626828510746714,0.37992607153048225,0.4188463674803987,0.9076831824361945,0.014825830535354,0.021427914502204062,0,-1,0.23051507771015167,-1.6797383467303675,-1.928767506276266,-1.155832592641012,1.573783040046692,-0.4731820265399378
17439,1734173859,958105087,-0.7075153487027419,0.0020583090893073,0.37994621548947105,0.42112805065610526,0.9066271760959499,0.01487217239462622,0.021380996308328577,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288514296161097,-1.1558201948748987,1.5737711191177368,-0.46818763414491826
17455,1734173859,973824977,-0.7075136510777298,0.0020456984334123922,0.379942777421586,0.42337498915956556,0.9055803869795362,0.014899198860903715,0.021349359368240083,0,-1,0.23051507771015167,-1.6797507444964808,-1.9287789503680628,-1.1558201948748987,1.5737950801849365,-0.463205639516012
17471,1734173859,989597797,-0.7075169664313441,0.0020726014332920497,0.3799634355968995,0.42564011899137766,0.9045181334946468,0.01495750762374036,0.021300428400663676,0,-1,0.23055103421211243,-1.679774586354391,-1.9288151899920862,-1.155832592641012,1.5738309621810913,-0.4582598845111292
17488,1734173860,5868434,-0.7075177640145893,0.0020639436356975163,0.3799522612895182,0.4278917445756783,0.9034546352714101,0.01502206311657493,0.02127708979882737,0,-1,0.23052705824375153,-1.6797145048724573,-1.9288032690631312,-1.1558201948748987,1.5738309621810913,-0.4531939665423792
17503,1734173860,21615028,-0.7075216712040645,0.002065295894110536,0.3799419707237807,0.43018400765451914,0.902365785375133,0.015077784053864866,0.02122190779927772,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288628737079065,-1.1557963530169886,1.5738309621810913,-0.44809228578676397
17520,1734173860,37907600,-0.7075097259864656,0.002058499767001976,0.3799520591956807,0.4324735848185258,0.9012701826542023,0.015138439095530734,0.021201036635621062,0,-1,0.23053903877735138,-1.6797507444964808,-1.9288151899920862,-1.1558440367328089,1.5737950801849365,-0.4430144468890589
17535,1734173860,53602457,-0.7075231208721794,0.0020660959331170784,0.3799575852463075,0.43477122256699674,0.9001649362008757,0.015182783153449658,0.02113184227150392,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288151899920862,-1.1558082739459437,1.5738190412521362,-0.4380081335650843
17552,1734173860,70046424,-0.7075134723267306,0.0020672200619348074,0.3799414438142592,0.437006778562997,0.8990812292539127,0.015241861862560222,0.021111710973481208,0,-1,0.23052705824375153,-1.6797626654254358,-1.9288271109210413,-1.1557844320880335,1.573783040046692,-0.43302613893617803
17567,1734173860,85639953,-0.7075097515203647,0.0020562245439186364,0.3799353618865229,0.4392507620876922,0.8979870239946874,0.01528089634649497,0.021084756327589715,0,-1,0.23055103421211243,-1.6797264258014124,-1.9288151899920862,-1.155832592641012,1.5738070011138916,-0.42804462114443
17584,1734173860,101929664,-0.7074998892177594,0.002070407837548139,0.37993251268104417,0.44146433795318835,0.8969003859651842,0.015357672733229853,0.021049414701498806,0,-1,0.23053903877735138,-1.679774586354391,-1.9287789503680628,-1.155832592641012,1.5737950801849365,-0.42299062410463506
17599,1734173860,118161439,-0.707505438054671,0.002044823799243003,0.3799411889201755,0.44372373522535485,0.8957850949166666,0.015408640494341838,0.02099724555539927,0,-1,0.23051507771015167,-1.6797264258014124,-1.9288032690631312,-1.1558440367328089,1.5738070011138916,-0.4179604689227503
17616,1734173860,133877992,-0.7075382340215444,0.0020614088204082078,0.3799433208140112,0.44601842859174584,0.894645451609313,0.015441640691717554,0.020943567128504217,0,-1,0.23049110174179077,-1.6797626654254358,-1.928791348134176,-1.155832592641012,1.5737711191177368,-0.41287070909609014
17631,1734173860,149628877,-0.7075126996224289,0.002067401405393601,0.37995261808954517,0.4482724440682987,0.893518180350974,0.015494391094862078,0.02090457165114199,0,-1,0.23052705824375153,-1.6797626654254358,-1.9288032690631312,-1.155832592641012,1.5738190412521362,-0.4079249540912073
17647,1734173860,165772438,-0.7075044179324309,0.0020778154586291947,0.3799377936786953,0.450448619941977,0.8924227385260319,0.015552700791885652,0.020876064096090146,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288390318499964,-1.155832592641012,1.5737711191177368,-0.40296680132021123
17663,1734173860,181509494,-0.7075159230758724,0.0020559050539195106,0.37996216812427286,0.4526759841302439,0.8912949684679194,0.015596124764860234,0.020844506897613545,0,-1,0.23053903877735138,-1.6797145048724573,-1.928791348134176,-1.155832592641012,1.5738070011138916,-0.39800864854921514
17679,1734173860,197804689,-0.7075004549458106,0.0020618046448907536,0.3799589760417538,0.4548784545281137,0.8901731318844114,0.015652909065353587,0.020793588314788142,0,-1,0.23055103421211243,-1.6797507444964808,-1.9288032690631312,-1.1558201948748987,1.5738070011138916,-0.3930624167071741
17695,1734173860,213519573,-0.7075074822543794,0.0020516848037709385,0.3799438855745836,0.45710518055011007,0.8890315840059818,0.015709020929711506,0.020758690119944228,0,-1,0.23052705824375153,-1.6797264258014124,-1.9288514296161097,-1.155832592641012,1.5738309621810913,-0.3879488150226038
17711,1734173860,229756832,-0.7075303957754485,0.002047446988154805,0.3799570883777279,0.45939284015972903,0.8878519916803583,0.015759242682119007,0.020705205849849116,0,-1,0.23055103421211243,-1.6797626654254358,-1.9288390318499964,-1.1558201948748987,1.5738309621810913,-0.3828352133380335
17727,1734173860,245572090,-0.7075120986385687,0.0020409911525857763,0.37992582950211007,0.4616505296731596,0.8866792724315918,0.015822635678792434,0.020695422026386478,0,-1,0.23052705824375153,-1.6797507444964808,-1.9287789503680628,-1.1558440367328089,1.5737950801849365,-0.37774545351137334
17743,1734173860,261760473,-0.7074996908555501,0.0020416343224416876,0.37994468872515236,0.4638635507784798,0.8855240570734364,0.01585335351654142,0.020649982703658632,0,-1,0.23053903877735138,-1.6797626654254358,-1.928791348134176,-1.1558440367328089,1.5738309621810913,-0.3727629820453089
17759,1734173860,277645826,-0.7074959823227633,0.0020509857658019795,0.37992608149715085,0.4660835317961509,0.8843568999947196,0.015920814346949863,0.020628681263855964,0,-1,0.23055103421211243,-1.6797383467303675,-1.928791348134176,-1.1558564344989222,1.5738190412521362,-0.36778098741640264
17776,1734173860,293771982,-0.7075038915985422,0.002063267295143166,0.3799507641014733,0.468279373796521,0.883196901748084,0.015978315367424358,0.020551259264157986,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288151899920862,-1.1557963530169886,1.5738070011138916,-0.3628471533404749
17791,1734173860,309629201,-0.7075140506987823,0.002043931175889742,0.37994143722477697,0.4704620609850272,0.8820359778462411,0.016033671112374956,0.02051595352904525,0,-1,0.23053903877735138,-1.6797626654254358,-1.9288390318499964,-1.1558082739459437,1.5738309621810913,-0.3577812353717249
17807,1734173860,325402021,-0.7075088084461197,0.002040623175530174,0.3799486110685857,0.47269524221437215,0.8808411623404269,0.016067625218180993,0.020491123310101077,0,-1,0.23055103421211243,-1.6797383467303675,-1.9288752714740198,-1.155832592641012,1.5737587213516235,-0.3527033964740198
17823,1734173860,341648578,-0.7075071917278392,0.00207830477436097,0.3799170378149223,0.47496624859627434,0.8796179908790673,0.016148910791234587,0.02045642922192788,0,-1,0.23051507771015167,-1.6797626654254358,-1.9288514296161097,-1.1558082739459437,1.5738190412521362,-0.34767324129213506
17839,1734173860,357923030,-0.7075074822543794,0.0020516848037709385,0.3799438855745836,0.4771510536506168,0.8784356410381128,0.016175792279845832,0.020397065920991286,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288151899920862,-1.155832592641012,1.5738190412521362,-0.34271556535829717
17855,1734173860,373748064,-0.7075072905426977,0.0020443889745768006,0.3799170378149223,0.4793372483082987,0.8772437230142905,0.01625147648832628,0.02037504179638352,0,-1,0.23051507771015167,-1.6797626654254358,-1.9288032690631312,-1.1557963530169886,1.5737587213516235,-0.33770972887148076
17871,1734173860,390069246,-0.7075092142053725,0.002076689897579007,0.3799486044262402,0.4815058195319466,0.8760560068075575,0.016280264064806493,0.02032170502800745,0,-1,0.23050309717655182,-1.6797264258014124,-1.9288151899920862,-1.1558082739459437,1.5737587213516235,-0.33271581331361944
17887,1734173860,405598878,-0.707521695896635,0.0020568194068080296,0.3799419707237807,0.48368659154079235,0.8748540290934452,0.016327321355192697,0.02027627973717797,0,-1,0.23053903877735138,-1.6797507444964808,-1.9288032690631312,-1.1558082739459437,1.5737950801849365,-0.32763797441591436
17903,1734173860,421890974,-0.7075020784237687,0.0020664958688306457,0.3799385617347512,0.4859219863086213,0.8736136564876625,0.016381638243458105,0.020264361539431414,0,-1,0.23051507771015167,-1.6797626654254358,-1.9288151899920862,-1.1558201948748987,1.573746681213379,-0.32257253328432256
17919,1734173860,437644481,-0.7075028982840867,0.002033539904817468,0.3799364800507192,0.4881332174678126,0.8723806048286762,0.016426055674070232,0.020204628634710755,0,-1,0.23055103421211243,-1.6797264258014124,-1.9288271109210413,-1.1557844320880335,1.5737950801849365,-0.3174346129046839
17935,1734173860,453415870,-0.7075040210531361,0.002058698451324806,0.3799520976175745,0.49037293596340714,0.871123964069393,0.016469119431498154,0.02015418080216292,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288271109210413,-1.1557963530169886,1.5737711191177368,-0.31251269975771123
17951,1734173860,469719409,-0.7075200413850291,0.002059476950202778,0.3799684906172265,0.49249370649297347,0.8699265993435822,0.016539824202026675,0.020102115179491915,0,-1,0.23055103421211243,-1.6797264258014124,-1.9288151899920862,-1.155832592641012,1.5737950801849365,-0.30754214922060186
17967,1734173860,485484361,-0.7075029877868806,0.002052739709333492,0.3799239791223627,0.4946694051710064,0.868690348272802,0.016601977668222166,0.020090613304336636,0,-1,0.23053903877735138,-1.6797507444964808,-1.9287789503680628,-1.1558201948748987,1.5737950801849365,-0.3025606314288538
17983,1734173860,501770496,-0.7075010888329271,0.002059386641604067,0.3799603029823114,0.49681703667014576,0.8674651109880515,0.016614002370714986,0.020027186971928512,0,-1,0.23053903877735138,-1.6797626654254358,-1.9288390318499964,-1.155832592641012,1.5737711191177368,-0.2975428740130823
17999,1734173860,518008470,-0.7074928233260894,0.00203817412299274,0.3799189559762535,0.49900153350604487,0.8662091035963401,0.01670258417977796,0.020007050936056685,0,-1,0.23055103421211243,-1.6797383467303675,-1.9288628737079065,-1.1557963530169886,1.5737587213516235,-0.29246503511537725
18015,1734173860,533719778,-0.707512300468462,0.002059024508011472,0.37992582620407245,0.5012406247216421,0.8649157171200098,0.01674538958448239,0.01995570933595437,0,-1,0.23053903877735138,-1.6797264258014124,-1.9288032690631312,-1.1558201948748987,1.5737950801849365,-0.28733903566469365
18031,1734173860,549507141,-0.7075207774298987,0.0020497045295069056,0.3799263496815222,0.5034192229805915,0.8636496832691017,0.016796150646029576,0.019904769435325962,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288390318499964,-1.1558082739459437,1.573783040046692,-0.28232127824892217
18047,1734173860,565797805,-0.7075052202058243,0.0020787674395211565,0.3799120225731679,0.5055845670739301,0.8623835009772286,0.016853709691985286,0.019871971430716864,0,-1,0.23055103421211243,-1.679774586354391,-1.9288151899920862,-1.1558440367328089,1.5737950801849365,-0.2773392836200159
18063,1734173860,581594228,-0.7075002418729661,0.0020725942981964823,0.3799175314230975,0.5077463605247685,0.8611122957531243,0.016912339468358375,0.019829781903551984,0,-1,0.23051507771015167,-1.679774586354391,-1.9288151899920862,-1.1558440367328089,1.5737950801849365,-0.2723448912249964
18080,1734173860,597857952,-0.7075213430638748,0.002041090501033231,0.37995281359023714,0.5098697282409018,0.8598581848765893,0.016924251658599548,0.019756817306502417,0,-1,0.23052705824375153,-1.6797507444964808,-1.9288151899920862,-1.1558564344989222,1.5738070011138916,-0.2673991362201136
18095,1734173860,613564491,-0.7075131970254731,0.002068424928380651,0.3799292214939273,0.5120355521280416,0.8585687744966483,0.017006592705729646,0.019749142280018662,0,-1,0.23051507771015167,-1.6797507444964808,-1.9288271109210413,-1.1558082739459437,1.5738070011138916,-0.2623098532306116
18112,1734173860,629974842,-0.7075091828983531,0.0020535548790987725,0.37995949665303885,0.5142191771085033,0.8572640178832437,0.0170321498260284,0.01967097884791689,0,-1,0.23057499527931213,-1.6797383467303675,-1.9288032690631312,-1.1558201948748987,1.5737711191177368,-0.25718385377992803
18127,1734173860,645829200,-0.70751344124924,0.0020418049854380887,0.3799560166651178,0.5164247304918443,0.8559367901859399,0.017082895992913304,0.019643920360033325,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288271109210413,-1.1558082739459437,1.573746681213379,-0.2519739309894007
18143,1734173860,661513805,-0.707512813240296,0.002082057154536895,0.37995602330746747,0.5186169908308584,0.8546102455842138,0.017123461909737257,0.019609487914289566,0,-1,0.23055103421211243,-1.6797507444964808,-1.9287789503680628,-1.155832592641012,1.5738070011138916,-0.2470162550555628
18159,1734173860,677860021,-0.7075190172724578,0.002058588338353618,0.37995017298101863,0.5207181821112702,0.853331819134806,0.017180999419686684,0.01954979615641682,0,-1,0.23056301474571228,-1.6797626654254358,-1.9288752714740198,-1.1558440367328089,1.573746681213379,-0.2420581022845667
18175,1734173860,693614482,-0.7075011662660468,0.002071248388144733,0.37997113901711954,0.522847815108767,0.8520293606142687,0.0172125873396001,0.019489939053411245,0,-1,0.23055103421211243,-1.6797383467303675,-1.9288151899920862,-1.1558082739459437,1.573783040046692,-0.23707658449281865
18191,1734173860,709954023,-0.7075007287396851,0.0020482323043902275,0.3799325027028491,0.5249572433747088,0.8507296931276449,0.01730800124953808,0.019476009655877567,0,-1,0.23053903877735138,-1.6797264258014124,-1.9288628737079065,-1.1558082739459437,1.573783040046692,-0.23202258745302373
18207,1734173860,725518226,-0.7075014752911708,0.0020553639471778363,0.3799189044447899,0.5271409548041257,0.8493782954207565,0.017353697870513943,0.019436414446695634,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288390318499964,-1.155832592641012,1.5738070011138916,-0.22684938112367803
18223,1734173860,741784811,-0.7075028747205203,0.0020562096168787306,0.3799202212834475,0.5293211746551195,0.8480215194019703,0.017403713695699062,0.019383174211055447,0,-1,0.23051507771015167,-1.6797383467303675,-1.9288271109210413,-1.1558440367328089,1.5738190412521362,-0.22178346315492803
18239,1734173860,757490158,-0.7075163428773663,0.002071129988917641,0.3799462022338325,0.5314420435103386,0.8466942173889725,0.017451536673378957,0.019331334598739557,0,-1,0.23053903877735138,-1.6797507444964808,-1.9288271109210413,-1.155832592641012,1.5737711191177368,-0.21682531038393194
18256,1734173860,773841857,-0.7075150804216637,0.0020606412852475736,0.3799573831709685,0.5335650842147109,0.8453584741188201,0.017478732732441448,0.01928328406979379,0,-1,0.23055103421211243,-1.6797025839435022,-1.9288514296161097,-1.155832592641012,1.5737950801849365,-0.21184331575502569
18271,1734173860,789758443,-0.707488124474613,0.0020573685707549107,0.3799221426121995,0.5356388230483271,0.8440452777120604,0.01753928768093226,0.019261199417980587,0,-1,0.23052705824375153,-1.679774586354391,-1.9288390318499964,-1.1558082739459437,1.5737587213516235,-0.2068851629840296
18288,1734173860,805795431,-0.7075174392140129,0.0020516170225364943,0.3799743213393052,0.5376946734355628,0.8427384028400817,0.017560289430246498,0.019184857901419387,0,-1,0.23053903877735138,-1.679786507283346,-1.9288032690631312,-1.1558201948748987,1.573783040046692,-0.20189124742616826
18303,1734173860,821559667,-0.7075068729570246,0.0020456159690345355,0.3799425587147794,0.5398722899234787,0.8413441269811198,0.017631476617727068,0.019159895600838955,0,-1,0.23055103421211243,-1.6797507444964808,-1.9288032690631312,-1.1558201948748987,1.5737950801849365,-0.19671756425966436
18319,1734173860,837762594,-0.7075047613493578,0.0020704046697337447,0.37989985660982634,0.5420465695142483,0.8399436487787997,0.017706527531441623,0.019148426482866625,0,-1,0.23053903877735138,-1.6797507444964808,-1.9288390318499964,-1.1558082739459437,1.5737950801849365,-0.19163972536195928
18335,1734173860,853506326,-0.7075098418907422,0.0020364484803992544,0.37994859783675794,0.5441474900469291,0.8385854316150986,0.017729166976629407,0.019069860955459088,0,-1,0.23056301474571228,-1.6797626654254358,-1.9288271109210413,-1.1558201948748987,1.573843002319336,-0.18663388887514287
18351,1734173860,869753122,-0.7075035826313107,0.0020622108391237896,0.3799364700906328,0.5462700537812644,0.8372043000558609,0.01777244410411789,0.019029675256203735,0,-1,0.23052705824375153,-1.6797626654254358,-1.9288271109210413,-1.155832592641012,1.573783040046692,-0.18165189424623662
18367,1734173860,885635375,-0.7075134978513862,0.0020791279772612112,0.37996690558215795,0.5483489541733602,0.8358449083607092,0.01781031592277838,0.01896065060040164,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288390318499964,-1.1558440367328089,1.5737587213516235,-0.17668182054628545
18383,1734173860,901906728,-0.7075081846226715,0.0020599904944855886,0.3799326586127394,0.5504142727653647,0.8344851571667162,0.017871450606241377,0.01895420950196508,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288628737079065,-1.1558201948748987,1.573783040046692,-0.17166406313051397
18399,1734173860,917532205,-0.707502529598055,0.0020743717824604005,0.37994598578705574,0.5525357937247876,0.833082757990515,0.017918261249083384,0.01887461007930043,0,-1,0.23052705824375153,-1.6797264258014124,-1.928791348134176,-1.1558082739459437,1.5737950801849365,-0.16656238237489873
18415,1734173860,933764696,-0.7075120657089798,0.0020698194006301377,0.379951291201855,0.5546644644644104,0.8316669890755315,0.017958120246372687,0.018837650056875484,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288151899920862,-1.1558201948748987,1.5737950801849365,-0.16144878069032842
18431,1734173860,949486494,-0.7075114418211023,0.0020722802018541915,0.3799499642514296,0.5567639799308775,0.8302627571936465,0.018018349974382238,0.018787329052692855,0,-1,0.23051507771015167,-1.6797507444964808,-1.9288151899920862,-1.155832592641012,1.573783040046692,-0.1564548651324671
18447,1734173860,965802669,-0.7075125527411679,0.0020601055598676553,0.3799547458881358,0.5588058052627016,0.8288896691930193,0.01805677570608061,0.018760094906232885,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288271109210413,-1.1558082739459437,1.5737950801849365,-0.15147239366640264
18463,1734173860,981556892,-0.7075045078841496,0.0020693238977654194,0.37989985992755243,0.5608782813769477,0.8274873727940765,0.018130393326095732,0.018748071469878266,0,-1,0.23055103421211243,-1.6797264258014124,-1.9288032690631312,-1.1558082739459437,1.5738190412521362,-0.14657432237734014
18479,1734173860,997859477,-0.7074921858294063,0.002057544295557096,0.3799176819944602,0.5628931648714401,0.8261184930567309,0.01817543857791198,0.018686192849001675,0,-1,0.23053903877735138,-1.6797626654254358,-1.9288271109210413,-1.1558082739459437,1.5737950801849365,-0.1416404883014124
18495,1734173861,13538837,-0.7075007041193466,0.002056719083077672,0.3799325027028491,0.5649888295290387,0.8246870561904296,0.018218196227435084,0.018627377313742224,0,-1,0.23056301474571228,-1.679774586354391,-1.9288032690631312,-1.155832592641012,1.5737711191177368,-0.1364668051349085
18512,1734173861,29813766,-0.7074951439244579,0.0020896129234620866,0.379935646533088,0.5671307938424344,0.823215859998368,0.01824884114216812,0.018581989122952315,0,-1,0.23052705824375153,-1.6797383467303675,-1.9288514296161097,-1.1558082739459437,1.573783040046692,-0.1314008871661585
18527,1734173861,45542955,-0.7075205944742136,0.002048607208107148,0.379954895171651,0.5691896352445881,0.8217940361178421,0.018283478197161362,0.018532019757531056,0,-1,0.23057499527931213,-1.6797383467303675,-1.9288151899920862,-1.155832592641012,1.573783040046692,-0.12632304826845342
18543,1734173861,61794519,-0.7075139519058616,0.0020778472997362695,0.37994143722477697,0.5712444835395862,0.8203668429837018,0.018341402518662987,0.0184817724310774,0,-1,0.23049110174179077,-1.6797383467303675,-1.9288151899920862,-1.155832592641012,1.5737587213516235,-0.12136537233461553
18559,1734173861,77578067,-0.7074993136176533,0.002054742344332166,0.3798998391167886,0.5732665160676597,0.8189545523267593,0.018397136740756992,0.018452320685128854,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288151899920862,-1.1558201948748987,1.5737587213516235,-0.11644298235048467
18575,1734173861,93744277,-0.7075142312345919,0.002036592276786073,0.3799560066868982,0.5752704718144186,0.8175489156176651,0.018432806954870883,0.018381688131417558,0,-1,0.23055103421211243,-1.6797507444964808,-1.9288752714740198,-1.1558201948748987,1.5738190412521362,-0.11150914827455694
18591,1734173861,109506368,-0.707498861652865,0.0020740923435506264,0.3799131057523996,0.5773096410936392,0.8161094804259162,0.018495612426705856,0.01835229087159358,0,-1,0.23056301474571228,-1.6797145048724573,-1.9288271109210413,-1.1558440367328089,1.5737711191177368,-0.10644275346864873
18607,1734173861,125938892,-0.707504431618511,0.0020461890114318185,0.37991069908798786,0.579379969849059,0.8146407892218738,0.018543363072698157,0.018313349219079473,0,-1,0.23049110174179077,-1.6797626654254358,-1.9288271109210413,-1.155832592641012,1.5737950801849365,-0.10136539140810186
18623,1734173861,141645908,-0.7075085117525749,0.002035631733503279,0.379932655295003,0.581436782616906,0.8131744185643988,0.018576905435478314,0.018262841974730576,0,-1,0.230586975812912,-1.6797025839435022,-1.9288514296161097,-1.1558082739459437,1.5737347602844238,-0.09631139436830694
18639,1734173861,157922744,-0.707491744618163,0.0020649892135101177,0.37988846667337983,0.583474962182648,0.8117122551446209,0.018644473592637222,0.018236418465392295,0,-1,0.23050309717655182,-1.6797383467303675,-1.9288514296161097,-1.155832592641012,1.573783040046692,-0.09134132066835576
18655,1734173861,173650741,-0.7075088641080962,0.002057561789304033,0.37993403830635186,0.5855056504524975,0.8102498187299714,0.018651081021849647,0.018179706074709003,0,-1,0.23055103421211243,-1.6797264258014124,-1.9288271109210413,-1.155832592641012,1.5738070011138916,-0.08635932603944951
18671,1734173861,189791202,-0.7075070124772412,0.0020517950661085547,0.3799170411326546,0.5874925236335156,0.8088097822519381,0.018717411035846402,0.018136409027446794,0,-1,0.23052705824375153,-1.6797507444964808,-1.9288514296161097,-1.1558201948748987,1.573783040046692,-0.08144933382143194
18687,1734173861,205668449,-0.7074927985513154,0.0020670449557903454,0.3799438451202818,0.5895102524672258,0.8073411284299523,0.018756001240148194,0.01806037095295965,0,-1,0.23056301474571228,-1.6797383467303675,-1.9288514296161097,-1.155832592641012,1.573746681213379,-0.0763476530658167
18703,1734173861,221899271,-0.707508550961489,0.002067246073931354,0.3799075716214852,0.5915919396913802,0.8058157855984972,0.018813840546878978,0.01805369702703303,0,-1,0.23053903877735138,-1.6797383467303675,-1.928791348134176,-1.1558440367328089,1.5737950801849365,-0.07120925584901983
18719,1734173861,237528800,-0.7075011377793102,0.0020735581668532878,0.3799446687802387,0.5936458259003877,0.8043052846704426,0.018843502510948285,0.017960090627965546,0,-1,0.23053903877735138,-1.6797145048724573,-1.9288271109210413,-1.1558082739459437,1.5737950801849365,-0.06616765657533819
18735,1734173861,253834009,-0.707519213238419,0.002043893536328066,0.3799671669581776,0.5956664819926696,0.8028097471010098,0.01889380191801636,0.01791581533651231,0,-1,0.23056301474571228,-1.6797383467303675,-1.928791348134176,-1.1558201948748987,1.5737950801849365,-0.06117374101747686
18751,1734173861,269578456,-0.7075070370385134,0.0020433082117500096,0.3799170411326546,0.5976503047105812,0.8013331657126477,0.018944958283533125,0.017898585528774835,0,-1,0.23055103421211243,-1.6797383467303675,-1.9288514296161097,-1.1558440367328089,1.5738190412521362,-0.05615550676454717
18767,1734173861,285879135,-0.7074878919141591,0.002058552129097218,0.37990997354387895,0.5996630686587929,0.7998277071557544,0.019006335958015715,0.017849429854748647,0,-1,0.23052705824375153,-1.6797507444964808,-1.9288271109210413,-1.1558201948748987,1.5737711191177368,-0.05123359361757451
18783,1734173861,301603078,-0.7075077603187088,0.002044278706558053,0.37994388225684084,0.6016259098242454,0.7983536722945416,0.019014274222311105,0.017780211971945976,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288271109210413,-1.1558201948748987,1.5737587213516235,-0.046215359364644826
18799,1734173861,317894697,-0.7074940839656427,0.0020474888841672126,0.3799342734818191,0.6036457184612046,0.7968269660164015,0.019073376927866852,0.017743706070609964,0,-1,0.23052705824375153,-1.6797626654254358,-1.9288752714740198,-1.1558440367328089,1.5737711191177368,-0.04114991823305303
18815,1734173861,333673477,-0.7074972112726643,0.002072176572650973,0.37991179219885574,0.6056953880330126,0.7952696753316695,0.01912737936522706,0.017702648728879267,0,-1,0.23053903877735138,-1.6797626654254358,-1.9288390318499964,-1.155832592641012,1.5737711191177368,-0.03603583971132451
18831,1734173861,349402666,-0.7075114983806852,0.0020518824339381377,0.3799387999988122,0.6076604548658782,0.7937695831768941,0.019162309086608355,0.01764727530932193,0,-1,0.23055103421211243,-1.6797626654254358,-1.9288390318499964,-1.1558082739459437,1.5737711191177368,-0.03106576601137334
18847,1734173861,365824937,-0.707494026110536,0.002065582719094413,0.3799077755621587,0.6096636430725555,0.7922310753208714,0.019233663337910968,0.017613398480681736,0,-1,0.23052705824375153,-1.6797507444964808,-1.9288390318499964,-1.1558201948748987,1.5737711191177368,-0.026059452687398732
18863,1734173861,381662607,-0.7075218495212862,0.002068697395564237,0.3799154441746174,0.6116259342984683,0.7907177118269709,0.019267087328357,0.01754981602543492,0,-1,0.23053903877735138,-1.6797383467303675,-1.9288514296161097,-1.1558201948748987,1.5738070011138916,-0.02111369768251592
18879,1734173861,397521734,-0.7075081831137878,0.002059990848625683,0.3799615815849532,0.6135755835865317,0.7892065537824567,0.01928038924187715,0.01750100808373274,0,-1,0.23055103421211243,-1.6797507444964808,-1.9288032690631312,-1.1558082739459437,1.573783040046692,-0.01620370546449834
18895,1734173861,413645029,-0.7074963816573063,0.0020554305106894304,0.37993696678891087,0.6155865839097269,0.7876389763141316,0.019328947062017977,0.01744684804350286,0,-1,0.23052705824375153,-1.6797507444964808,-1.9288628737079065,-1.155832592641012,1.5737950801849365,-0.011029545460836232
18911,1734173861,429884672,-0.707513061751889,0.0020515154919172685,0.379937989155558,0.617594085108147,0.7860662597826051,0.01936408367606024,0.017390041236387533,0,-1,0.23052705824375153,-1.6797626654254358,-1.9288390318499964,-1.1558201948748987,1.5737950801849365,-0.005892101918355763
