Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
14851,1734172131,807479619,-0.7074706277874167,0.0020593141546827167,0.3800108333714829,-0.10865705334087004,0.9937389606029977,0.0017464609016008587,0.025951354748303398,255,-1,0.23057499527931213,-1.6796067396747034,-1.9288514296161097,-1.1558921972857874,1.5736029148101807,-1.5605805555926722
14868,1734172131,823855161,-0.7074628944211651,0.0021068878213271938,0.3800099995808266,-0.1110025981548915,0.9934795562762071,0.0017021957065868332,0.025959526071764143,255,-1,0.23052705824375153,-1.6796067396747034,-1.9288390318499964,-1.1559041182147425,1.5735909938812256,-1.5651581923114222
14884,1734172131,839798450,-0.707460271892856,0.002088294329557213,0.37999336468927125,-0.11321027648222445,0.9932299273616596,0.001635274668971674,0.025982120173836443,255,-1,0.23055103421211243,-1.6796425024615687,-1.9288271109210413,-1.1559041182147425,1.5736149549484253,-1.5694235006915491
14899,1734172131,855357170,-0.7074766869168765,0.0020867109652570803,0.38004815169535944,-0.11529916038592247,0.9929908702999767,0.0015870656392043328,0.02593677577983,255,-1,0.23050309717655182,-1.6796544233905237,-1.9288514296161097,-1.1559041182147425,1.5736029148101807,-1.5735095183001917
14915,1734172131,871466159,-0.7074718971453569,0.0020748266136650763,0.37998671766333736,-0.11723144164916006,0.9927634702636668,0.0015178051341962365,0.025984177232993035,255,-1,0.23055103421211243,-1.6795948187457483,-1.9288752714740198,-1.155940357838766,1.5736029148101807,-1.5772722403155726
14931,1734172131,887596845,-0.7074575091670147,0.0020816131470468803,0.3800155668486401,-0.11901617604564614,0.9925512727793873,0.0014883200682850267,0.025978946223133167,255,-1,0.23051507771015167,-1.6796186606036585,-1.9288628737079065,-1.155964199696676,1.573638916015625,-1.5807107130633753
14947,1734172131,903688669,-0.7074443467669108,0.002090902975866971,0.38001000762224146,-0.12061524917839668,0.9923574245658832,0.0014374903841243773,0.02601225088292493,255,-1,0.23053903877735138,-1.6795948187457483,-1.9288271109210413,-1.1559761206256312,1.5736029148101807,-1.5836942831622522
14963,1734172131,919806003,-0.7074634556678054,0.0020864181285889516,0.37998826535551716,-0.12202405788855081,0.9921851708838365,0.001400582933017714,0.026014502533612472,255,-1,0.23052705824375153,-1.6796067396747034,-1.928911034260885,-1.155940357838766,1.5736268758773804,-1.5864141623126429
14979,1734172131,935382127,-0.7074792944405487,0.0020668789271008864,0.38001688845699333,-0.12331395926495312,0.9920261641544723,0.0013713807966291795,0.02599762293126328,255,-1,0.23051507771015167,-1.6795948187457483,-1.9288390318499964,-1.155952278767721,1.573638916015625,-1.5887864271747034
14995,1734172131,951512575,-0.7074640594414205,0.0020546552348120837,0.37998825913714157,-0.12440767245434878,0.9918891312954682,0.0013512376756126393,0.02601646419398815,255,-1,0.23052705824375153,-1.6796544233905237,-1.9288151899920862,-1.1559761206256312,1.5736149549484253,-1.590799633656637
15011,1734172131,967593669,-0.7074527650996341,0.002081586372801857,0.379996235659277,-0.1253045933761367,0.9917762207863695,0.0013207607232178394,0.02601811585529197,255,-1,0.23052705824375153,-1.6795828978167933,-1.9288032690631312,-1.155952278767721,1.573638916015625,-1.5925009886371058
15027,1734172131,983802318,-0.7074614532173272,0.002059198518053672,0.38001239024670896,-0.12604104573799346,0.991683340025369,0.0012823571711904934,0.026003143377041703,255,-1,0.23053903877735138,-1.6795948187457483,-1.9288390318499964,-1.155940357838766,1.5736268758773804,-1.5938075224505823
15043,1734172131,999467849,-0.7074548339651174,0.0020777025732059452,0.380002040759078,-0.12661730289277437,0.9916094536785379,0.0012684926228263083,0.026021931326799128,255,-1,0.23051507771015167,-1.6796186606036585,-1.9288271109210413,-1.1559761206256312,1.5736268758773804,-1.594813648854391
15059,1734172132,15818357,-0.7074488203225312,0.0020887127744959283,0.3799922813040953,-0.12704524997663305,0.9915542615075714,0.0012646939728597191,0.026039421915712093,255,-1,0.23052705824375153,-1.6796425024615687,-1.9288271109210413,-1.1559761206256312,1.573638916015625,-1.5955565611468714
15075,1734172132,31575918,-0.7074542497014487,0.0020631587027149447,0.38000071427441856,-0.12735996987549927,0.991514201643737,0.0012621583754781924,0.026027542495012438,255,-1,0.23055103421211243,-1.6795828978167933,-1.9288752714740198,-1.1559880415545862,1.573638916015625,-1.5960119406329554
15091,1734172132,48040151,-0.707473442326493,0.0020744639410735293,0.3799938646972621,-0.1275084675319468,0.9914952698222237,0.001251011525094981,0.02602221354870327,255,-1,0.23056301474571228,-1.6796906630145472,-1.9288151899920862,-1.155952278767721,1.5736268758773804,-1.596215550099508
15107,1734172132,63475608,-0.7074594592143381,0.002061935835610911,0.3799951499466031,-0.12756802318749105,0.9914876113625485,0.001256087271553821,0.026021879628301835,255,-1,0.23056301474571228,-1.6796425024615687,-1.9288271109210413,-1.155952278767721,1.5736747980117798,-1.596215550099508
15123,1734172132,79844713,-0.7074619617913273,0.0020890379721260955,0.38001450933155784,-0.12753278109968838,0.9914921683465733,0.0012679739127750285,0.026020416878786395,255,-1,0.23056301474571228,-1.6796305815326136,-1.9288032690631312,-1.155964199696676,1.5736628770828247,-1.5961554686175745
15139,1734172132,95125675,-0.7074917113678927,0.0020520958008313052,0.38001428901150025,-0.127526166005606,0.9914933038861146,0.0012439957659802076,0.02601072485421476,255,-1,0.23055103421211243,-1.6796067396747034,-1.9288628737079065,-1.155952278767721,1.573638916015625,-1.5960958639727991
15155,1734172132,111101627,-0.7074792760695875,0.00205501482945108,0.38002034966756576,-0.12747271225105836,0.9915000151344042,0.001246032574100145,0.026016821916971317,255,-1,0.23056301474571228,-1.6796425024615687,-1.9288390318499964,-1.155964199696676,1.573638916015625,-1.595999542866842
15171,1734172132,127261161,-0.7074867352297312,0.0020724842006663805,0.3800052534677024,-0.12743132373541763,0.9915051962326967,0.0012590266398679662,0.02602149931346733,255,-1,0.23053903877735138,-1.679678742085592,-1.9288628737079065,-1.155952278767721,1.573638916015625,-1.5959637800799769
15187,1734172132,143459558,-0.7074585550393698,0.002105636942895619,0.3799798261832268,-0.1273779086941161,0.9915117555908867,0.0012666450108691902,0.026032720030907668,255,-1,0.23057499527931213,-1.6796425024615687,-1.9288628737079065,-1.155952278767721,1.5735909938812256,-1.5959280172931116
15203,1734172132,159731149,-0.7074711825890266,0.002049573545553296,0.3799769271780543,-0.12741321292485938,0.991507045979813,0.0012562787747584091,0.026039829265752615,255,-1,0.23055103421211243,-1.6796544233905237,-1.9288514296161097,-1.155952278767721,1.5736149549484253,-1.5958440939532679
15219,1734172132,175526857,-0.7074742769373109,0.002052778791795326,0.3799843521662314,-0.12737121965297582,0.9915125632303561,0.0012326159390000987,0.026036321138545232,255,-1,0.23055103421211243,-1.6796425024615687,-1.9288514296161097,-1.155964199696676,1.57365083694458,-1.5957840124713343
15235,1734172132,191720962,-0.7074697760241252,0.002074195492279909,0.3799899072237628,-0.12732998727796935,0.9915177287570787,0.0012515971190742668,0.026040380274640756,0,-1,0.23064690828323364,-1.6797507444964808,-1.9288151899920862,-1.1560118834124964,1.5737107992172241,-1.5955565611468714
16155,1734172133,111746072,-0.7074885243216852,0.001991260759242169,0.37990398664073555,-0.12727002055607223,0.99152335503689,0.0012520866791810464,0.026119160840158896,0,-1,0.2306588888168335,-1.6797507444964808,-1.9288151899920862,-1.1560118834124964,1.5736868381500244,-1.5955446402179163
16171,1734172133,127230644,-0.7074810596374748,0.0019896040724885085,0.3799030387503134,-0.12725781872837055,0.9915253779934107,0.0012326119243781105,0.02610273999727228,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288032690631312,-1.1559880415545862,1.5736987590789795,-1.5955446402179163
16187,1734172133,143238067,-0.7074822662444608,0.0020000709605293124,0.3799207282753401,-0.12726397451382845,0.991524442335991,0.0012446943063009655,0.026107695749138734,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288390318499964,-1.1560118834124964,1.5737227201461792,-1.5955446402179163
16202,1734172133,159425497,-0.707498575798655,0.0019951122628993688,0.37992150966840865,-0.1272638758905671,0.991524759885357,0.0012375423547575962,0.02609645409850901,0,-1,0.23067086935043335,-1.6797507444964808,-1.9288151899920862,-1.1560118834124964,1.5737227201461792,-1.5955207983600062
16219,1734172133,175189495,-0.7075071551103882,0.001968803975701954,0.37993633052087883,-0.12724621764676033,0.9915273483260146,0.0012436522193014466,0.026083921203161234,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288032690631312,-1.1560118834124964,1.5736987590789795,-1.5954249540912073
16235,1734172133,191431522,-0.7074955743826133,0.001978865332529131,0.37993004314258555,-0.12716302929807857,0.9915378615082099,0.0012401852274883563,0.02609013445851609,0,-1,0.23064690828323364,-1.6797626654254358,-1.9288032690631312,-1.1560118834124964,1.5736747980117798,-1.5952571074115198
16251,1734172133,207335472,-0.7074887738512525,0.0020132145073329328,0.3799199414949375,-0.1270260195897079,0.9915549377517923,0.0012384131293496933,0.026108659485994567,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288151899920862,-1.1560118834124964,1.5737107992172241,-1.5949090162860315
16267,1734172133,223508596,-0.7074791734963404,0.0019934565746515705,0.37988789590722305,-0.12681840432544214,0.9915807545259917,0.001265801832175677,0.026136130619035202,0,-1,0.23067086935043335,-1.6797145048724573,-1.9288390318499964,-1.1560242811786097,1.5736868381500244,-1.594358269368307
16283,1734172133,239274978,-0.7074725961381411,0.0020158838457619162,0.37991681191904386,-0.12648521628947948,0.9916242233372827,0.0012460808828502123,0.02610243347597865,0,-1,0.2306349128484726,-1.6797145048724573,-1.9288032690631312,-1.1560118834124964,1.5736747980117798,-1.5936158339129847
16299,1734172133,255517959,-0.7074814639748183,0.0019991303447225474,0.3799459264837078,-0.1260757063417129,0.991676859587819,0.0012675485926084101,0.02608286312973826,0,-1,0.23062293231487274,-1.6797264258014124,-1.9288390318499964,-1.1560357252704065,1.5736987590789795,-1.5926087538348597
16315,1734172133,271275758,-0.7074837039855097,0.0020008736493106723,0.3799220979108223,-0.12549972295850506,0.9917494639459102,0.0012964832801361855,0.02609864807691071,0,-1,0.23062293231487274,-1.6797383467303675,-1.9288151899920862,-1.1560242811786097,1.5736987590789795,-1.5912912527667444
16331,1734172133,287505865,-0.7075050198687834,0.0019817082962761043,0.3799498925968704,-0.12472653756992098,0.9918474257159384,0.001285435948038256,0.026082994094018715,0,-1,0.23067086935043335,-1.6797383467303675,-1.9288151899920862,-1.1560357252704065,1.5736987590789795,-1.5895536581622522
16347,1734172133,303825855,-0.7074728113233385,0.0019853399804429473,0.37991858487491115,-0.12381181164213961,0.991961107943606,0.0013374811640367832,0.02611525931942358,0,-1,0.2306109517812729,-1.6797264258014124,-1.9288628737079065,-1.1560242811786097,1.5736747980117798,-1.5874922911273401
16363,1734172133,319631576,-0.7074991281712301,0.0019803000676168908,0.3799215032914912,-0.12265904980174185,0.9921049519360943,0.0013712306919174619,0.026089108302187063,0,-1,0.2306349128484726,-1.6797383467303675,-1.9288032690631312,-1.1560242811786097,1.5736747980117798,-1.5849288145648401
16379,1734172133,335339784,-0.707486256179548,0.0019929223801867044,0.37992473486413203,-0.12130988824661378,0.9922709960078056,0.0014116462976057592,0.02608042848578045,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288032690631312,-1.1560357252704065,1.5736868381500244,-1.5820048491107386
16395,1734172133,351635217,-0.7074836335529441,0.001987870648226804,0.3799088373033094,-0.11976927169186889,0.9924577670462525,0.0014237237198301603,0.02609358539440335,0,-1,0.23064690828323364,-1.6797626654254358,-1.9288514296161097,-1.1559999624835413,1.5737227201461792,-1.5787094275103968
16411,1734172133,367481708,-0.7074921779276708,0.00199153180071119,0.3799226216201804,-0.11804541076165899,0.9926644894851772,0.001498090481990243,0.026081565101645252,0,-1,0.2306588888168335,-1.6797507444964808,-1.9288271109210413,-1.1559761206256312,1.5736868381500244,-1.5750191847430628
16427,1734172133,383760452,-0.7074807998979389,0.0020026845667331884,0.37991570638540295,-0.11613047023868203,0.9928901743108028,0.0015487882433849864,0.026084801977075706,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288514296161097,-1.1559880415545862,1.5736987590789795,-1.5710890928851526
16443,1734172133,399494886,-0.707482616365785,0.00199377710249968,0.37987725940557254,-0.11407776212392491,0.9931274801476638,0.0016058092097804729,0.026105435087936276,0,-1,0.23062293231487274,-1.6797507444964808,-1.9288271109210413,-1.1560118834124964,1.5736747980117798,-1.5667036215411585
16459,1734172133,415949344,-0.7074835539962995,0.0020031781575463956,0.37993293679691653,-0.11181699588069827,0.9933856783148793,0.001665906439309997,0.02605913096859521,0,-1,0.2306349128484726,-1.6797507444964808,-1.9288271109210413,-1.1560242811786097,1.5736868381500244,-1.5620062986956995
16475,1734172133,431705713,-0.7074906712582238,0.002022379741078938,0.37993347648845105,-0.10938787617446044,0.9936562186156673,0.0017041656962841708,0.026052016653871822,0,-1,0.2306349128484726,-1.6797626654254358,-1.9288271109210413,-1.1560118834124964,1.5736747980117798,-1.5570099989520472
16491,1734172133,447869539,-0.7074793104416066,0.0020092353613678604,0.3799289333369,-0.10679799994544832,0.9939372903403463,0.0017815583614325557,0.026070598925744697,0,-1,0.23064690828323364,-1.6797383467303675,-1.9288514296161097,-1.1560118834124964,1.5736987590789795,-1.5515344778644007
16507,1734172133,463516712,-0.7074697400739772,0.0020007429819323616,0.37991042037910283,-0.1039865554594655,0.9942353400876086,0.0018437062642730076,0.026066943659810975,0,-1,0.23062293231487274,-1.6797145048724573,-1.9288151899920862,-1.1560242811786097,1.5736868381500244,-1.5456998983966272
16523,1734172133,479261636,-0.7074929219493598,0.001989087790076617,0.3798577184910614,-0.10103197451828395,0.9945386872102903,0.001939492985404662,0.026107051421573716,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288514296161097,-1.1559880415545862,1.5736987590789795,-1.5396607557879847
16539,1734172133,495406627,-0.7074907666415536,0.0019678552528609172,0.37994644085971296,-0.09799351974578756,0.9948445743998392,0.002028539835779014,0.026027445152558767,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288271109210413,-1.1559999624835413,1.5736868381500244,-1.533358399068014
16555,1734172133,512097597,-0.7074872695949154,0.0019977671085831595,0.3799152192079727,-0.0948038252229092,0.9951529429393278,0.002090199795967831,0.026047762804357628,0,-1,0.23062293231487274,-1.6797264258014124,-1.9288514296161097,-1.1560118834124964,1.5736628770828247,-1.526923958455221
16571,1734172133,527581453,-0.7074798731319948,0.0020068339591840195,0.379901718718113,-0.09151202863275769,0.9954608808427142,0.0021708848623956003,0.026047467943720124,0,-1,0.23064690828323364,-1.6797626654254358,-1.9288390318499964,-1.1560118834124964,1.5736868381500244,-1.520130459462301
16587,1734172133,543401718,-0.7074947913692161,0.0019835878171773546,0.37991063327472,-0.08805372559506995,0.9957732496303275,0.002289470112304679,0.02601797563397735,0,-1,0.230586975812912,-1.6797145048724573,-1.9288514296161097,-1.1559880415545862,1.5736628770828247,-1.5130255858050745
16603,1734172133,560114860,-0.7074776170839305,0.002002302934044063,0.37992391457572716,-0.08447949447291134,0.9960826738619578,0.0023712150838579756,0.026017286265861528,0,-1,0.2306349128484726,-1.6797383467303675,-1.9288151899920862,-1.1560242811786097,1.5736987590789795,-1.5058606306659144
16619,1734172133,575522422,-0.7074844092770607,0.001973016851346712,0.3799234243338765,-0.08088630751718921,0.9963808816225012,0.0024540867351323385,0.026010025984192005,0,-1,0.2306349128484726,-1.6797383467303675,-1.9288032690631312,-1.1559999624835413,1.5736868381500244,-1.4986117521869105
16635,1734172133,591825962,-0.7074858095242701,0.0019907579712872326,0.3799390382878107,-0.07726889668633892,0.9966682559493996,0.0025519387229861958,0.02598832038458947,0,-1,0.2306349128484726,-1.6797383467303675,-1.928791348134176,-1.1559999624835413,1.5736987590789795,-1.491195027028219
16651,1734172133,607547760,-0.7075094531650121,0.001970533582865244,0.3799267987093819,-0.07349497295969848,0.9969533510662446,0.002664672036009925,0.025988541136025584,0,-1,0.2306588888168335,-1.6797264258014124,-1.9288271109210413,-1.1559880415545862,1.5736868381500244,-1.483563248311178
16667,1734172133,623862504,-0.7074867562917104,0.00200975635405112,0.37989896799775075,-0.06966004079954942,0.9972281728056868,0.0027662617801982856,0.025996112674779078,0,-1,0.23064690828323364,-1.6797383467303675,-1.9288628737079065,-1.1559999624835413,1.5736987590789795,-1.4758947531329554
16683,1734172133,639611244,-0.7074902124883066,0.0019931336292858008,0.37993427548838615,-0.06589016661088822,0.99748468656864,0.0028690364895885083,0.02597218963955148,0,-1,0.2306109517812729,-1.6797383467303675,-1.9288752714740198,-1.1560118834124964,1.5736747980117798,-1.4683111349688929
16700,1734172133,655918598,-0.7074733018319258,0.0020083769039976524,0.3798913704491176,-0.06210032130314122,0.9977271275318835,0.0029415264868665647,0.025989930799257495,0,-1,0.2306349128484726,-1.6797383467303675,-1.9288390318499964,-1.1559999624835413,1.5736868381500244,-1.4607508818255823
16715,1734172133,671625375,-0.7074908231700672,0.001999201970922807,0.3799066794620418,-0.058269184461951784,0.9979586957595258,0.003056278836457306,0.025957712914640566,0,-1,0.23064690828323364,-1.6797383467303675,-1.9288032690631312,-1.1559761206256312,1.573638916015625,-1.452987019215719
16731,1734172133,687790870,-0.7074969838507176,0.002013556174589014,0.3799599546046849,-0.05441272105981254,0.9981773248678432,0.0031436995627534855,0.02591140790467576,0,-1,0.23064690828323364,-1.6797507444964808,-1.9288390318499964,-1.1559880415545862,1.5736747980117798,-1.445355240498678
16747,1734172133,703717470,-0.7074675906964284,0.0019961765153726054,0.37991861569226826,-0.050669283966053885,0.998373728528928,0.0032520050691089396,0.02592192717843699,0,-1,0.23064690828323364,-1.6797264258014124,-1.9288514296161097,-1.1559761206256312,1.57365083694458,-1.4378913084613245
16763,1734172133,719933986,-0.707499883096808,0.0020044048907781886,0.3799085293767289,-0.046954722417590744,0.9985553138689369,0.0033418766974022494,0.025910828758172084,0,-1,0.23062293231487274,-1.6797383467303675,-1.928887192402975,-1.1559761206256312,1.5736987590789795,-1.4305346647845667
16779,1734172133,735605239,-0.7074713625221322,0.001984551209051148,0.37987404961389193,-0.04328122196497441,0.9987200134986776,0.0034412037817377035,0.025946648703684884,0,-1,0.23064690828323364,-1.6797383467303675,-1.9288390318499964,-1.1559761206256312,1.5736628770828247,-1.423178497944967
16795,1734172133,751401424,-0.7075015858563232,0.0019641739134559667,0.3798955459736396,-0.03965589190102248,0.9988718163458693,0.0035444555621111876,0.02588322974836422,0,-1,0.23064690828323364,-1.6797264258014124,-1.9288628737079065,-1.1559761206256312,1.57365083694458,-1.4159544149981897
16811,1734172133,767679452,-0.7074749179343921,0.0020091377283123534,0.37990728048211864,-0.03607101177333345,0.9990072098021529,0.003621578005988621,0.02589133147815752,0,-1,0.23064690828323364,-1.6797383467303675,-1.9288514296161097,-1.1559999624835413,1.5736628770828247,-1.4089692274676722
16827,1734172133,783421277,-0.7074961618363137,0.001972526057410944,0.3799154113970674,-0.032660047341669406,0.9991250169333297,0.0037194767301488435,0.02585898950979296,0,-1,0.2306349128484726,-1.6797383467303675,-1.9288752714740198,-1.1559999624835413,1.5736868381500244,-1.4022124449359339
16843,1734172133,799607753,-0.7074936985938984,0.001967166644649629,0.3799382356686102,-0.02934441226727068,0.999228228142893,0.00381487856246528,0.02583215540090636,0,-1,0.23064690828323364,-1.6797507444964808,-1.9288514296161097,-1.1559761206256312,1.5736029148101807,-1.3954914251910608
16859,1734172133,815509557,-0.7075031746612762,0.0019878204809490293,0.3799146180368248,-0.025872446308133255,0.999323818727653,0.0038944266405203814,0.025833220603620182,0,-1,0.23067086935043335,-1.6797507444964808,-1.9288514296161097,-1.1559999624835413,1.5736987590789795,-1.388794247304098
16875,1734172133,831794500,-0.7074924553643841,0.001984136401005903,0.3799226184490292,-0.022646178919957908,0.9994021590251914,0.003989790832386471,0.02581775910541207,0,-1,0.2306349128484726,-1.6797383467303675,-1.9288628737079065,-1.1560242811786097,1.5736868381500244,-1.3823965231524866
16891,1734172133,847526311,-0.7074939503205315,0.001988846301966954,0.37992526810490124,-0.019568264897505308,0.9994674471043282,0.0040488687624875615,0.02579751634173527,0,-1,0.2306349128484726,-1.6797507444964808,-1.928887192402975,-1.1559761206256312,1.5736868381500244,-1.3763583342181605
16907,1734172133,863779306,-0.7074871881848849,0.0019853733374360157,0.3799138864748177,-0.016580936866310857,0.9995208730025035,0.004148922273922191,0.025804716795844538,0,-1,0.23062293231487274,-1.6797383467303675,-1.9288628737079065,-1.1559999624835413,1.5736747980117798,-1.370535675679342
16923,1734172133,879661321,-0.7075027119202288,0.001989058147067772,0.37994008584575223,-0.013730868733285096,0.9995650122812073,0.00420860159316691,0.025759214656685292,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288752714740198,-1.1559999624835413,1.5736868381500244,-1.3647850195514124
16939,1734172133,895871162,-0.7075063355154545,0.0019859379381748712,0.3799475043179573,-0.010868590995861573,0.9996003703267333,0.004269349649932171,0.025743854140140663,0,-1,0.2306588888168335,-1.6797025839435022,-1.9288390318499964,-1.1560242811786097,1.57365083694458,-1.35917836824526
16955,1734172133,911705255,-0.7074795883235342,0.0019764183654816803,0.3799003890986783,-0.008138221526836666,0.9996250932521316,0.004356659417023428,0.025777156743353104,0,-1,0.23064690828323364,-1.6797145048724573,-1.9288390318499964,-1.1559880415545862,1.5736868381500244,-1.353727165852682
16972,1734172133,927811861,-0.7074771363361143,0.001991665657494596,0.3799239209526446,-0.005443062734618185,0.9996438448970071,0.00440990509027754,0.025750906094546486,0,-1,0.2306349128484726,-1.6797507444964808,-1.9288752714740198,-1.1560118834124964,1.57365083694458,-1.3484919706927698
16987,1734172133,943744659,-0.7074959377953993,0.0019895198840459856,0.37987252036444513,-0.0028509775539833247,0.9996541487900853,0.004492373500583291,0.025754093152115222,0,-1,0.23064690828323364,-1.6797507444964808,-1.9288514296161097,-1.1559999624835413,1.5736628770828247,-1.3433879057513636
17003,1734172133,959749698,-0.7074744894996984,0.0020126366034618607,0.3799058981481255,-0.0003237348625056659,0.9996580147507877,0.004564016188830247,0.025747203663322293,0,-1,0.23064690828323364,-1.6797264258014124,-1.9288390318499964,-1.1559880415545862,1.5736628770828247,-1.3384283224688929
17019,1734172133,975975275,-0.7074918886815099,0.0020243631896942824,0.37993692191865236,0.002155380810392215,0.9996565188804124,0.0046145100009659665,0.025708070540373534,0,-1,0.23062293231487274,-1.6797507444964808,-1.9288628737079065,-1.1559761206256312,1.57365083694458,-1.3333848158465784
17035,1734172133,991660356,-0.7074863380665221,0.001984432682114859,0.37993903193718515,0.0046642603934209485,0.9996481250553745,0.004684965162977748,0.025688944113729753,0,-1,0.23062293231487274,-1.6797264258014124,-1.9288271109210413,-1.1559999624835413,1.5736628770828247,-1.328353230153219
17051,1734172134,7988691,-0.7074931472504311,0.0019817046179749186,0.37993824199267284,0.007197180759869703,0.9996330890595089,0.004744246695516438,0.025678394999410548,0,-1,0.23059897124767303,-1.6797264258014124,-1.9288628737079065,-1.1559999624835413,1.5736628770828247,-1.3232734839068812
17067,1734172134,23808479,-0.7074981690018775,0.002007076643526163,0.37992018009301065,0.009729862435643106,0.9996111814789675,0.004818470876341646,0.025682639615505806,0,-1,0.23064690828323364,-1.6797383467303675,-1.9288514296161097,-1.1560242811786097,1.5736747980117798,-1.3182662169085901
17083,1734172134,39809942,-0.7074890554569987,0.0019803962271229174,0.3799572989615553,0.012209219139356405,0.9995850413135865,0.004855573416456845,0.025634031226481172,0,-1,0.23059897124767303,-1.6797264258014124,-1.9288514296161097,-1.1559999624835413,1.5736747980117798,-1.3133061567889612
17099,1734172134,55758953,-0.7074750182547814,0.0020063114616294896,0.37990589185038637,0.014729234914111343,0.9995495660802372,0.004963135810575788,0.02567258986896961,0,-1,0.2306349128484726,-1.6797626654254358,-1.9288271109210413,-1.1559999624835413,1.57365083694458,-1.3083584944354456
17115,1734172134,72136640,-0.7074854515316358,0.002000463302440808,0.37991251998017245,0.01719021282299817,0.9995104010711161,0.005007469361070352,0.025658916273968255,0,-1,0.2306349128484726,-1.6797145048724573,-1.9288271109210413,-1.1559880415545862,1.5737107992172241,-1.3033388296710413
17131,1734172134,87573289,-0.7074952283984395,0.0019800755885889436,0.3799551826415871,0.01968093306248306,0.9994657010129802,0.005054308938492876,0.025601315075137906,0,-1,0.23067086935043335,-1.6797264258014124,-1.9288032690631312,-1.1559999624835413,1.5736628770828247,-1.2982710043536585
17148,1734172134,103743076,-0.7074933164902188,0.0019912644368051645,0.3799239416802571,0.022242949201759028,0.9994113616101912,0.005137180139382054,0.025608414154082056,0,-1,0.23064690828323364,-1.6797264258014124,-1.9288151899920862,-1.1559761206256312,1.5736628770828247,-1.293227497731344
17163,1734172134,119526624,-0.7074805185871046,0.002000481333517562,0.3799303061845941,0.024763498630896878,0.9993519111819197,0.005191352954928033,0.025604230257896432,0,-1,0.2306349128484726,-1.6797264258014124,-1.9288151899920862,-1.1560242811786097,1.5736747980117798,-1.2881720701800745
17179,1734172134,135724067,-0.7074949167769524,0.0019897596455718605,0.37992871670558526,0.027259517396393422,0.9992869504301036,0.005261418887148358,0.025589585434572605,0,-1,0.23062293231487274,-1.6797264258014124,-1.9288514296161097,-1.1559761206256312,1.5736987590789795,-1.2831886450396937
17195,1734172134,151558637,-0.7074879335135044,0.002003278788629787,0.37994034572737867,0.029731057328196264,0.9992169625815486,0.005337129896289726,0.02555466618685674,0,-1,0.23062293231487274,-1.6797145048724573,-1.9288271109210413,-1.1559880415545862,1.5736747980117798,-1.278252903615133
17211,1734172134,167706966,-0.7074799863236927,0.001978594202645603,0.3798854612938023,0.032178881348035746,0.9991400180186777,0.005405840346789458,0.025583605667895977,0,-1,0.23064690828323364,-1.6797264258014124,-1.9288390318499964,-1.1559880415545862,1.5736628770828247,-1.273245636616842
17227,1734172134,183548212,-0.7074818179649672,0.0019928355850890433,0.3799030291491248,0.034722542142808704,0.9990553161696317,0.005453966296996957,0.025555323358731542,0,-1,0.23064690828323364,-1.6797507444964808,-1.9288271109210413,-1.1560242811786097,1.5736868381500244,-1.2682254950152796
17243,1734172134,199719429,-0.707499380202367,0.0019706299215806974,0.3799625948503197,0.03723616133164575,0.9989658679754905,0.005502012208735788,0.025502760064618518,0,-1,0.2306109517812729,-1.6797383467303675,-1.9288514296161097,-1.1559999624835413,1.5737227201461792,-1.26317006746401
17259,1734172134,215977430,-0.7074805425328481,0.0019919947969684135,0.3799303061845941,0.0397790747305585,0.9988669072809343,0.005575856110365895,0.02552325569433717,0,-1,0.23064690828323364,-1.6797626654254358,-1.9288390318499964,-1.1560242811786097,1.5736868381500244,-1.2580912748919886
17275,1734172134,231711626,-0.7074843584494256,0.0020007199725533293,0.3799112527763031,0.042297730156863465,0.9987628089945778,0.005652117115601585,0.025530510471771194,0,-1,0.23064690828323364,-1.6797383467303675,-1.9288514296161097,-1.1559999624835413,1.5736868381500244,-1.2530954519854944
17291,1734172134,248041629,-0.7074967390539312,0.0020181522019500266,0.3799300273149996,0.04480343059263196,0.9986543472416094,0.005724710948349053,0.02548283789384824,0,-1,0.2306349128484726,-1.6797507444964808,-1.9288628737079065,-1.1559999624835413,1.5736628770828247,-1.2481001059161585
17307,1734172134,263772487,-0.7074795407633474,0.0019933703308708875,0.3799003890986783,0.047256312253690765,0.9985406344566726,0.005777483830939152,0.025496332513335548,0,-1,0.23064690828323364,-1.6797626654254358,-1.9288151899920862,-1.1559761206256312,1.5736747980117798,-1.2431042830096644
17323,1734172134,279568433,-0.7074774690575939,0.0019949858234717573,0.37989769315178373,0.04977407911573019,0.9984179891870599,0.005850851112750587,0.02549171349880848,0,-1,0.23062293231487274,-1.6797383467303675,-1.9288514296161097,-1.1559999624835413,1.5736987590789795,-1.238061253224508
