Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
19211,1734173016,260841131,-0.7075365311945429,0.0019793468106880227,0.379963686806033,0.7948082758371598,0.6063038100568418,0.023073535191926335,0.011962714786583516,255,-1,0.2306109517812729,-1.6797025839435022,-1.928791348134176,-1.1557601133929651,1.573783040046692,0.49776628613471985
19228,1734173016,277116775,-0.7075215382788926,0.0019936526821608016,0.3799782757349537,0.7946119867178859,0.6065610704155708,0.02307451878510237,0.011959306142385571,255,-1,0.230586975812912,-1.6797025839435022,-1.9287789503680628,-1.1557486693011683,1.5737950801849365,0.49685585498809814
19243,1734173016,292786121,-0.7075150573527008,0.0020171538148958446,0.3800092909335122,0.7943110642677769,0.6069558143352786,0.023044173557445136,0.011980763391575706,255,-1,0.2306109517812729,-1.6797383467303675,-1.9287789503680628,-1.1557844320880335,1.5737587213516235,0.495730459690094
19260,1734173016,309066772,-0.7075355735264522,0.001995384813673506,0.38000346057271417,0.7939111718852462,0.6074792970853684,0.023025692550261326,0.011990506705003467,255,-1,0.2306109517812729,-1.6797145048724573,-1.9288151899920862,-1.1557486693011683,1.5737950801849365,0.49423283338546753
19275,1734173016,324804306,-0.7075406086285077,0.001995331625300254,0.3800000232547467,0.793390368785054,0.6081588343808554,0.02302872964996931,0.01200968335734816,255,-1,0.2306109517812729,-1.6797383467303675,-1.928767506276266,-1.1557725111590784,1.573746681213379,0.49234044551849365
19292,1734173016,341159582,-0.7075223415399285,0.0020007946690903094,0.3799653017804688,0.7927629352828619,0.6089757402783308,0.023035403096510372,0.012035214927083999,255,-1,0.2306109517812729,-1.6797383467303675,-1.9288151899920862,-1.1557601133929651,1.573746681213379,0.4901364743709564
19308,1734173016,356905221,-0.7075244633083095,0.0019833546684921103,0.3799846675902726,0.7920219429573405,0.6099391593007363,0.023020825258976592,0.012062563159872598,255,-1,0.23064690828323364,-1.6796906630145472,-1.928767506276266,-1.1557601133929651,1.573783040046692,0.4875130355358124
19324,1734173016,373191118,-0.7075179972377517,0.0019775318723995383,0.3799973276487415,0.7911557799900237,0.6110632615882066,0.022984841810807094,0.012079700844481954,255,-1,0.23064690828323364,-1.6797145048724573,-1.9288151899920862,-1.155736271535055,1.5737347602844238,0.4845064878463745
19340,1734173016,388931035,-0.707517789844232,0.0020018633521602814,0.37993109727702457,0.7901949662813131,0.6123026785117005,0.023017334497552767,0.01214691169389384,255,-1,0.23062293231487274,-1.6797383467303675,-1.9288032690631312,-1.1557486693011683,1.5737227201461792,0.4811168313026428
19355,1734173016,405135393,-0.7075237667333752,0.0020100712038222364,0.37998091651253163,0.7890943024407677,0.6137225282848667,0.02295429996882543,0.012163068859876966,255,-1,0.2306109517812729,-1.6797145048724573,-1.9287551085101526,-1.155736271535055,1.5737107992172241,0.47729572653770447
19371,1734173016,421158313,-0.7075109896646137,0.0020057292275308166,0.37995527775081056,0.787872302342099,0.6152902695913705,0.022937908491570347,0.012205396444649559,255,-1,0.2306349128484726,-1.6797264258014124,-1.9288032690631312,-1.1557243506061,1.573746681213379,0.4731394648551941
19388,1734173016,437069654,-0.7075322525126402,0.002013746481054728,0.379980403735354,0.7865214602417339,0.6170164115135872,0.022915635172485228,0.012231686995172046,255,-1,0.230586975812912,-1.6797383467303675,-1.928791348134176,-1.1557725111590784,1.5737107992172241,0.46855175495147705
19403,1734173016,452799797,-0.7075159336059232,0.0020079780084007385,0.3799769778813564,0.7850300891561831,0.6189130071437655,0.022878271440084176,0.012289564825907689,255,-1,0.2306109517812729,-1.6797145048724573,-1.9288271109210413,-1.1557243506061,1.5737107992172241,0.4634854197502136
19420,1734173016,469086885,-0.7075268923099943,0.0019957938307369584,0.37998360047478447,0.7833855563122246,0.6209934886395211,0.022837781029964838,0.01235285336798164,255,-1,0.2306349128484726,-1.6797383467303675,-1.928791348134176,-1.1557844320880335,1.5737227201461792,0.4580591917037964
19435,1734173016,485211610,-0.707516380920365,0.002015203468853209,0.37999467712711693,0.781656654978053,0.6231677832951136,0.02281405347066018,0.01242201899101996,255,-1,0.23062293231487274,-1.6797025839435022,-1.9288271109210413,-1.1557243506061,1.5737227201461792,0.4523693025112152
19452,1734173016,500945568,-0.7075213518907222,0.001998235010224747,0.3799626448685992,0.7798427031353286,0.625435329508705,0.022802276408778965,0.012492524144430715,255,-1,0.23059897124767303,-1.6797383467303675,-1.928767506276266,-1.1557486693011683,1.5737107992172241,0.44647642970085144
19467,1734173016,517214298,-0.7075182201684111,0.002018181208026505,0.3799816903203101,0.7779665886430147,0.6277684696061129,0.022748178076085264,0.012540172158621079,255,-1,0.23059897124767303,-1.6797507444964808,-1.9288032690631312,-1.155736271535055,1.5736747980117798,0.4402480125427246
19484,1734173016,532957077,-0.7075320014611525,0.0020126764319601436,0.3799804069146071,0.7759551329887866,0.6302530236700015,0.022702515686958667,0.01262353059403055,255,-1,0.2306109517812729,-1.6797145048724573,-1.928791348134176,-1.1557725111590784,1.5736987590789795,0.4336960017681122
19499,1734173016,548762559,-0.7075271219228877,0.002005351126949762,0.3799835972504532,0.773818348013107,0.6328752045506998,0.022649119073681386,0.01269476854307772,255,-1,0.23059897124767303,-1.6797264258014124,-1.928791348134176,-1.1557486693011683,1.5736747980117798,0.4267968237400055
19516,1734173016,564933776,-0.7075206479732364,0.0020153419500333575,0.37997349116182233,0.7716226287519001,0.6355497144855482,0.022621130286990584,0.012781380202642566,255,-1,0.2306349128484726,-1.6797264258014124,-1.9288271109210413,-1.1557725111590784,1.5736987590789795,0.41981378197669983
19531,1734173016,581189155,-0.7075084964418108,0.002007454888837024,0.37995471184715823,0.7693602692010327,0.638285293172064,0.02259708071270261,0.012885365281226038,255,-1,0.2306349128484726,-1.6797145048724573,-1.9287789503680628,-1.1557844320880335,1.5737107992172241,0.4126269817352295
19548,1734173016,597070217,-0.7075277324376121,0.002005207785476963,0.3799726979779474,0.767054392047886,0.6410557545367662,0.022529232778291653,0.012942676916583148,255,-1,0.23062293231487274,-1.6797264258014124,-1.9288032690631312,-1.1557486693011683,1.5736747980117798,0.4052963852882385
19563,1734173016,613532066,-0.7075318353424519,0.001998042772338059,0.38000530120767306,0.7646460713670736,0.6439277118578579,0.022459341576316343,0.013002515924313255,255,-1,0.23059897124767303,-1.6797145048724573,-1.9287789503680628,-1.1557601133929651,1.5736628770828247,0.3977384567260742
19580,1734173016,628916025,-0.7075136808170331,0.002010776211831632,0.379933241180101,0.7621866142903848,0.6468343406296623,0.022468052114945864,0.013118209211264735,255,-1,0.23059897124767303,-1.6797383467303675,-1.9287789503680628,-1.1557486693011683,1.5736747980117798,0.39010900259017944
19595,1734173016,645181417,-0.7075193264299136,0.001999839585643493,0.379960001023299,0.7597370211257025,0.6497099738698425,0.02241042036045134,0.013205364226719382,255,-1,0.23059897124767303,-1.6797264258014124,-1.9288032690631312,-1.1557844320880335,1.5736628770828247,0.38257503509521484
19612,1734173016,660928010,-0.7075257070496298,0.002006812315017344,0.3799700540490136,0.7572767062582417,0.652576669635786,0.022344348751337943,0.013281960872310008,255,-1,0.2306109517812729,-1.6797264258014124,-1.9287789503680628,-1.1557725111590784,1.5736747980117798,0.37501710653305054
19627,1734173016,677190542,-0.7075308063208319,0.0019920826888392886,0.37997775343477536,0.754765923483645,0.6554792854081296,0.022296417608258443,0.013348292421364262,255,-1,0.2306109517812729,-1.6797383467303675,-1.9288151899920862,-1.1557725111590784,1.5736747980117798,0.36726781725883484
19644,1734173016,692920207,-0.7075244717741433,0.002040996190231749,0.37996873369507883,0.7522402919104192,0.658375693277502,0.02224625665024946,0.013457109383042955,255,-1,0.2306109517812729,-1.6797145048724573,-1.928767506276266,-1.1557486693011683,1.5736987590789795,0.35957807302474976
19659,1734173016,709179878,-0.707510103075401,0.0020116162222718168,0.3799006331471641,0.7497221928195862,0.6612398745375011,0.0222404706025701,0.013558148206793217,255,-1,0.23059897124767303,-1.6797507444964808,-1.9288271109210413,-1.1557725111590784,1.5736628770828247,0.35202014446258545
19676,1734173016,724912643,-0.707513284653787,0.0020227382043207062,0.37997507903018163,0.7472345685497074,0.6640514054169416,0.022160883689078623,0.01360609283506558,255,-1,0.23059897124767303,-1.6797507444964808,-1.9287789503680628,-1.1557601133929651,1.5736628770828247,0.34457045793533325
19692,1734173016,741040945,-0.707509040970757,0.002023734516098779,0.3799390719669879,0.7447834155977775,0.6667986987968386,0.022126311465734794,0.013696184661155485,255,-1,0.2306109517812729,-1.6797383467303675,-1.9288151899920862,-1.1558082739459437,1.5736987590789795,0.3371802866458893
19708,1734173016,756902933,-0.7075116577287496,0.0019954387412703892,0.3799305446336664,0.74229035579243,0.6695726341074747,0.02207520053043985,0.013791333273696305,255,-1,0.23057499527931213,-1.6797145048724573,-1.9288032690631312,-1.1557844320880335,1.5736868381500244,0.3299223482608795
19723,1734173016,773169994,-0.7074928510655791,0.002007196301648337,0.3799247538824783,0.7399200429110105,0.672190812119251,0.022028486964906727,0.01387760653236095,255,-1,0.23056301474571228,-1.6797025839435022,-1.9288390318499964,-1.1557486693011683,1.5736868381500244,0.3229512870311737
19740,1734173016,788905620,-0.7075254808526208,0.002045297822820544,0.37996872104654067,0.7376134050595438,0.6747225678317791,0.021957341018416777,0.013921074324798896,255,-1,0.23059897124767303,-1.6797507444964808,-1.9288271109210413,-1.1557963530169886,1.5736628770828247,0.31610003113746643
19756,1734173016,805206060,-0.7075159432828075,0.002029466292055699,0.3799379536039725,0.7353217459266145,0.6772183853770036,0.021928399238639294,0.014011915701662903,255,-1,0.23056301474571228,-1.6797264258014124,-1.928767506276266,-1.1557725111590784,1.5736628770828247,0.3093574345111847
19772,1734173016,820924520,-0.7075322132641598,0.002026775695643223,0.3800076663195978,0.7330353450599308,0.6796946520456121,0.021836952329834538,0.014053838849478346,255,-1,0.23059897124767303,-1.6797264258014124,-1.9288151899920862,-1.1557486693011683,1.573638916015625,0.3026380240917206
19788,1734173016,837114334,-0.7075141143803401,0.002021414415122685,0.37996210501134475,0.7308083965258646,0.682087120596346,0.02181931482774473,0.014147967498129192,255,-1,0.23056301474571228,-1.6797145048724573,-1.9288151899920862,-1.1557725111590784,1.5735909938812256,0.2962538003921509
19803,1734173016,853152513,-0.7075088471280943,0.002028862940565821,0.3799655979412729,0.7286647098669717,0.6843771547192222,0.021758122853666014,0.014220927634594477,255,-1,0.23062293231487274,-1.6797383467303675,-1.9288032690631312,-1.1557486693011683,1.5736747980117798,0.2901455760002136
19819,1734173016,868694782,-0.7075098676352819,0.002022411445789191,0.37992552625288134,0.7266074275192725,0.6865598719696814,0.021747719708835878,0.014290736939205578,255,-1,0.23057499527931213,-1.6797145048724573,-1.928791348134176,-1.1557725111590784,1.5736149549484253,0.2842647135257721
19836,1734173016,884808301,-0.7075210448246769,0.002030537904217404,0.3799722046225782,0.7246148344714098,0.6886639735926112,0.02168081489370924,0.014325341362463488,255,-1,0.230586975812912,-1.6797383467303675,-1.9287789503680628,-1.1557725111590784,1.57365083694458,0.2785516083240509
19852,1734173016,901008844,-0.7075128006357749,0.002032473331465018,0.3799716245371309,0.7226362902940721,0.6907396015797742,0.021644972613687016,0.014390619166289467,255,-1,0.2306109517812729,-1.6797264258014124,-1.9288151899920862,-1.1557844320880335,1.573638916015625,0.2728624641895294
19867,1734173016,917289733,-0.7075132028365447,0.0020312386331078733,0.37996078155865143,0.720718114686353,0.6927401093994137,0.021617297880166378,0.014464868633945206,255,-1,0.23053903877735138,-1.679678742085592,-1.9288514296161097,-1.1557844320880335,1.5736628770828247,0.267425000667572
19883,1734173016,933234930,-0.7075178344869508,0.0020386220142706137,0.3799804132893265,0.7188575779728519,0.6946717221648803,0.021552447216684416,0.014507688804788824,255,-1,0.230586975812912,-1.6797025839435022,-1.9287789503680628,-1.1557963530169886,1.5736268758773804,0.26213133335113525
19900,1734173016,949058294,-0.7075296117136017,0.0020127033754651657,0.3800012713808475,0.7170662194771585,0.6965211378829588,0.02151168359613893,0.014546093490125747,255,-1,0.23055103421211243,-1.6797025839435022,-1.9288271109210413,-1.1557486693011683,1.5736149549484253,0.2570649981498718
19915,1734173016,964843273,-0.7075283524401703,0.00201807167092711,0.37996019033175144,0.7153034982429411,0.6983298973553461,0.021496233335688078,0.01463461012326565,255,-1,0.23059897124767303,-1.6797145048724573,-1.9287789503680628,-1.1557725111590784,1.5736628770828247,0.2520466148853302
19932,1734173016,981108665,-0.7075253251928784,0.0020380038447867753,0.3799941584208682,0.7135786971593344,0.7000934138418532,0.021440041784773402,0.014662178007162024,255,-1,0.230586975812912,-1.6797145048724573,-1.9287789503680628,-1.1557725111590784,1.573638916015625,0.24709974229335785
19947,1734173016,997174739,-0.7075195831345893,0.0020382115193011974,0.3799708345843424,0.711798537941222,0.7019025784052845,0.02141507131074557,0.014731141622693553,255,-1,0.23059897124767303,-1.6797145048724573,-1.9287789503680628,-1.1557844320880335,1.5736149549484253,0.2419738620519638
19963,1734173017,12749195,-0.7075085989847509,0.0020588714499987218,0.3799642121774812,0.7100390930968397,0.7036821599220537,0.021386001227069153,0.014783201045993023,255,-1,0.230586975812912,-1.6797025839435022,-1.9288032690631312,-1.1557601133929651,1.573638916015625,0.23699142038822174
19980,1734173017,28851985,-0.7075139472703987,0.0020491454552659426,0.3799872424190387,0.7082673974820815,0.7054660284776835,0.021333719133791267,0.014827297656813931,255,-1,0.23057499527931213,-1.6797025839435022,-1.928791348134176,-1.1557486693011683,1.5736268758773804,0.23203332722187042
19996,1734173017,44845342,-0.7075173148943765,0.0020556853438611733,0.3799824914491151,0.7065287116758413,0.7072066589355054,0.021308998399677308,0.014894553439367481,255,-1,0.23057499527931213,-1.6797025839435022,-1.9287551085101526,-1.1557963530169886,1.5736628770828247,0.22709845006465912
20011,1734173017,60820341,-0.7075344414616154,0.0020223096491730234,0.38002327224598664,0.704764889448859,0.7089659886280754,0.02124963029713996,0.01490405250219409,255,-1,0.23055103421211243,-1.6797025839435022,-1.9287789503680628,-1.1558201948748987,1.5736149549484253,0.22213996946811676
20027,1734173017,77300071,-0.7075149032050867,0.002033108713646652,0.37997639312519654,0.7030300732982125,0.7106847604738736,0.021242143214222225,0.01498861635273169,255,-1,0.23055103421211243,-1.6797025839435022,-1.928791348134176,-1.1557844320880335,1.573578953742981,0.2171698957681656
20044,1734173017,92740535,-0.707512866038109,0.002049399260840493,0.38000021961126257,0.7012451570035524,0.7124466670924777,0.02118581127226945,0.015037876466410806,255,-1,0.23055103421211243,-1.6797025839435022,-1.9287789503680628,-1.1557844320880335,1.5736268758773804,0.2120676040649414
20060,1734173017,108867645,-0.7075108179583988,0.0020487397513469425,0.3800097485881376,0.6993956763889123,0.714262775605011,0.021133458640587573,0.015091459816996442,255,-1,0.230586975812912,-1.6797025839435022,-1.9288032690631312,-1.1558082739459437,1.5736149549484253,0.20696532726287842
20075,1734173017,125309467,-0.7075265767116644,0.0020377100508051265,0.38002407446299147,0.6975929058955667,0.7160240287045431,0.021088517023271535,0.015132825633504205,255,-1,0.23057499527931213,-1.6797025839435022,-1.928791348134176,-1.1558082739459437,1.5736268758773804,0.20189936459064484
20091,1734173017,140724182,-0.7075171359017967,0.0020506662152672034,0.37999570305160213,0.6957931384039668,0.7177715780042481,0.021092071955513672,0.015198515054881295,255,-1,0.23056301474571228,-1.6797145048724573,-1.9287431875811976,-1.1558082739459437,1.5736149549484253,0.19692890346050262
20107,1734173017,156733512,-0.7075219539489586,0.002047265988991907,0.3800187399786245,0.6940335499148038,0.7194737349374,0.021033269337941807,0.015250505199528525,255,-1,0.23053903877735138,-1.6797145048724573,-1.928767506276266,-1.1558082739459437,1.5736149549484253,0.19200639426708221
20124,1734173017,172841072,-0.7075145087991943,0.0020512828942970927,0.3800015337885745,0.6922475589676379,0.721192542673097,0.020996912874051393,0.015289314759651446,255,-1,0.23053903877735138,-1.6796906630145472,-1.9287551085101526,-1.1558082739459437,1.5736268758773804,0.18701232969760895
20139,1734173017,188939809,-0.707534414325306,0.0020624223177263023,0.3799981339804279,0.6904532437025399,0.7229103479074517,0.020959989811505677,0.01535011322660713,255,-1,0.23059897124767303,-1.6796906630145472,-1.9287789503680628,-1.1558082739459437,1.5735909938812256,0.18195798993110657
20155,1734173017,204930782,-0.7075323208604565,0.002057841829278767,0.3800206282922088,0.6885936004860237,0.7246823957485942,0.020920571725170804,0.015382078548234384,255,-1,0.23053903877735138,-1.6797145048724573,-1.9287193457232874,-1.1557844320880335,1.5736268758773804,0.17693959176540375
20171,1734173017,220485687,-0.7075241379383036,0.002055224074088441,0.3799928380245727,0.686781998634235,0.7263990104548728,0.020878857680260147,0.015460829994367296,255,-1,0.23053903877735138,-1.6796906630145472,-1.9287551085101526,-1.1557963530169886,1.5736029148101807,0.17189723253250122
20187,1734173017,236597299,-0.7075190466856768,0.0020660292875421663,0.3800124009250545,0.6849093289010203,0.7281649893188008,0.020842286432761956,0.01550995199731987,255,-1,0.23056301474571228,-1.6796906630145472,-1.9287193457232874,-1.155832592641012,1.5736149549484253,0.16674776375293732
20203,1734173017,252699136,-0.7075335881800535,0.002053005869114441,0.38002328153848197,0.6830762004896023,0.7298857282909386,0.02078006166739702,0.015553681203947583,255,-1,0.23052705824375153,-1.6797025839435022,-1.9287312666522425,-1.1557963530169886,1.5736029148101807,0.16174134612083435
20219,1734173017,268915891,-0.7075277697401788,0.0020481700565328966,0.38002751968233245,0.6812422093612911,0.731597389338527,0.0207577237312769,0.015602211480892657,255,-1,0.23056301474571228,-1.6797025839435022,-1.928767506276266,-1.1557963530169886,1.5736268758773804,0.15677089989185333
20235,1734173017,285243034,-0.7075325552272208,0.0020363065945056486,0.3800362590996904,0.6794047627407189,0.733304466373506,0.02070212105201737,0.015657271340897068,255,-1,0.23053903877735138,-1.679666821156637,-1.9287551085101526,-1.1558082739459437,1.5736029148101807,0.151668980717659
20251,1734173017,300461769,-0.7075031742798134,0.002029650409897161,0.3799969892394071,0.6775398437720207,0.7350264580532402,0.020707666219068537,0.015718098576287542,255,-1,0.23056301474571228,-1.6796544233905237,-1.9287431875811976,-1.1558440367328089,1.57365083694458,0.1465790569782257
20267,1734173017,316587448,-0.7075278047897944,0.0020396910166895796,0.3800417648372237,0.6756676079872994,0.7367491214969349,0.020634118404184294,0.01575590834885861,255,-1,0.23057499527931213,-1.679666821156637,-1.9287431875811976,-1.155832592641012,1.5736149549484253,0.14157265424728394
20283,1734173017,333312511,-0.7075177082713453,0.0020493915884606225,0.38002775324944527,0.6738209151556251,0.7384371923395604,0.02062052094683058,0.015832920905007514,255,-1,0.23056301474571228,-1.6797145048724573,-1.9287193457232874,-1.1558683554278772,1.5736268758773804,0.1365426480770111
20299,1734173017,348678827,-0.7075253293291197,0.0020498718926428685,0.3800412521943633,0.6719968341150021,0.740097770955251,0.02058327990728454,0.015870505812407093,255,-1,0.23053903877735138,-1.6796906630145472,-1.9287312666522425,-1.1558564344989222,1.5736149549484253,0.13158416748046875
20316,1734173017,364795207,-0.7075101507284538,0.0020585072174634958,0.38001395486855377,0.6701600202926873,0.7417609597095814,0.020543463890620717,0.015943398113334298,255,-1,0.23056301474571228,-1.6796906630145472,-1.9287431875811976,-1.1559160391436976,1.5736029148101807,0.12663805484771729
20331,1734173017,380937099,-0.7075019065621284,0.002057032815560313,0.3800168884265217,0.668305776446187,0.7434313576225748,0.020507980415821414,0.016019625818923893,255,-1,0.23056301474571228,-1.6796906630145472,-1.9287312666522425,-1.1559160391436976,1.5735909938812256,0.12163164466619492
20347,1734173017,396605730,-0.7075180571120789,0.0020481807220406128,0.38000261241076605,0.6663977498381349,0.7451421991342204,0.020477167971785466,0.016057013170062983,255,-1,0.23053903877735138,-1.679666821156637,-1.9287193457232874,-1.155940357838766,1.573638916015625,0.11652974039316177
20363,1734173017,412723302,-0.7075172258757194,0.0020421744163593323,0.37998669171244703,0.6645258061567274,0.7468116983400673,0.02045384566697888,0.01610529017457781,255,-1,0.23056301474571228,-1.6796906630145472,-1.9287312666522425,-1.1559160391436976,1.5736149549484253,0.1115356832742691
20379,1734173017,428825616,-0.7075219876444885,0.002046117809153342,0.38002432599032526,0.6626237715420679,0.7485006328622096,0.020382553422575948,0.01615832628130079,255,-1,0.23052705824375153,-1.6796305815326136,-1.928767506276266,-1.155952278767721,1.5736268758773804,0.10646972805261612
20395,1734173017,445034742,-0.7075214600324428,0.002046241659389269,0.3800121067538267,0.6607656389700313,0.75014063975153,0.020362048878750916,0.01622275917194008,255,-1,0.23057499527931213,-1.679666821156637,-1.9287193457232874,-1.155940357838766,1.5736268758773804,0.10147567838430405
20411,1734173017,460650920,-0.707519788070407,0.0020585143398634542,0.3800325221646498,0.6589086249504257,0.7517733995117785,0.02030770578809665,0.016241208023643466,255,-1,0.23053903877735138,-1.6796544233905237,-1.9287551085101526,-1.155964199696676,1.573638916015625,0.09646926820278168
20427,1734173017,476726770,-0.7075121716794422,0.0020314807102439444,0.38001025918067777,0.6570153569829916,0.7534271099611203,0.020290941573166105,0.016330595648059967,255,-1,0.23055103421211243,-1.6796425024615687,-1.9287789503680628,-1.1559279600726526,1.5736268758773804,0.09143926203250885
20444,1734173017,492828130,-0.7074939386996301,0.0020685242217947054,0.38001692953815625,0.6551007148381814,0.7550930854222129,0.02023045562125244,0.016377253476173623,255,-1,0.23057499527931213,-1.679678742085592,-1.9287789503680628,-1.1559279600726526,1.57365083694458,0.08632536977529526
20459,1734173017,508958816,-0.7075158721734016,0.0020402229407607,0.38002851463508924,0.6531541040770386,0.7567777493171393,0.020191220064593174,0.01641551394593713,255,-1,0.23050309717655182,-1.6796305815326136,-1.9287789503680628,-1.155940357838766,1.5736268758773804,0.08124742656946182
20475,1734173017,524503707,-0.7074958967597221,0.0020403736544868318,0.38004817171894506,0.6512403898261576,0.7584257860064214,0.020120918111655024,0.016475145946553,255,-1,0.23055103421211243,-1.679666821156637,-1.9287551085101526,-1.155952278767721,1.573638916015625,0.07621704787015915
20491,1734173017,540607452,-0.7075104554531481,0.0020849867810919403,0.3799908867231996,0.6493478762179657,0.7600453581571103,0.02013053408218653,0.016527274203968045,255,-1,0.23055103421211243,-1.679666821156637,-1.9287551085101526,-1.155940357838766,1.573638916015625,0.07128292322158813
20507,1734173017,556766271,-0.707486779219987,0.0020351726468053493,0.3800320227704144,0.6474623887462895,0.7616529799538312,0.02005690441805801,0.016580526878311512,255,-1,0.23057499527931213,-1.679666821156637,-1.9287431875811976,-1.155940357838766,1.5736029148101807,0.06628886610269547
20523,1734173017,572813272,-0.7075131340512615,0.0020419946984791292,0.3800224191614988,0.645580912112344,0.7632484184480784,0.02003020076681195,0.016611102008651974,255,-1,0.23053903877735138,-1.6796544233905237,-1.9287431875811976,-1.1559160391436976,1.5736029148101807,0.06135473772883415
20539,1734173017,588348388,-0.70750602440418,0.0020606047449147707,0.38002321191309774,0.6436822145585992,0.7648503572648945,0.019988460420330298,0.016661305552852872,255,-1,0.23056301474571228,-1.679678742085592,-1.9287431875811976,-1.155940357838766,1.573638916015625,0.056264813989400864
20555,1734173017,604641437,-0.7075099744271547,0.002033136819570309,0.3800306276843022,0.6417246419168922,0.7664937306330138,0.019938052020059705,0.01671283753784848,255,-1,0.23052705824375153,-1.679666821156637,-1.9287312666522425,-1.155940357838766,1.5736149549484253,0.051258403807878494
20571,1734173017,620754480,-0.7075000655771468,0.002053532987246564,0.3800399507604577,0.6397901145339129,0.7681094344029736,0.019894087746270894,0.016755040989805604,255,-1,0.23055103421211243,-1.6796906630145472,-1.9288032690631312,-1.155952278767721,1.5736628770828247,0.04624038562178612
20588,1734173017,637062072,-0.7075002944386871,0.0020630899763527085,0.3800399476423953,0.6378792414798341,0.7696970729270814,0.019855821911844294,0.01679986764232361,255,-1,0.23053903877735138,-1.6796425024615687,-1.928791348134176,-1.155940357838766,1.5736268758773804,0.04119839519262314
20603,1734173017,653012752,-0.7075012024451064,0.002067948307431289,0.38001550903396586,0.6359646095258769,0.7712791465111893,0.019817510579295886,0.016874829243867878,255,-1,0.23053903877735138,-1.6796305815326136,-1.9287551085101526,-1.155940357838766,1.5736628770828247,0.036192361265420914
20619,1734173017,668610334,-0.7074846327816084,0.002079178641540031,0.3800293790446953,0.6340182296827647,0.7728797376797538,0.01977543491866302,0.01693303539787299,255,-1,0.23055103421211243,-1.679678742085592,-1.9287551085101526,-1.1559160391436976,1.5736268758773804,0.031222276389598846
20635,1734173017,684710741,-0.7075128155428507,0.0020833039315615526,0.3800367200941577,0.6320863930547389,0.7744610686523428,0.01972621232013096,0.016962352561547513,255,-1,0.23056301474571228,-1.6796305815326136,-1.9287312666522425,-1.155952278767721,1.57365083694458,0.026108384132385254
20652,1734173017,700823545,-0.707506572201015,0.002066687961154608,0.38003916443019425,0.6301090821562146,0.7760708760107001,0.019674704996495106,0.017013111871084317,255,-1,0.23053903877735138,-1.6796305815326136,-1.9287789503680628,-1.1559041182147425,1.57365083694458,0.021030442789196968
20667,1734173017,716932296,-0.7075012024451064,0.002067948307431289,0.38001550903396586,0.6281270329128039,0.7776753416025141,0.01964572984064357,0.017074509849440766,255,-1,0.23053903877735138,-1.679666821156637,-1.9287551085101526,-1.155952278767721,1.573638916015625,0.016048001125454903
20683,1734173017,732470035,-0.7075016555608848,0.002055962754601,0.3800168915794587,0.6261741538012449,0.7792488090082808,0.019587102862058763,0.01713383121026786,255,-1,0.23053903877735138,-1.6796544233905237,-1.9287551085101526,-1.155940357838766,1.57365083694458,0.010970435105264187
20699,1734173017,748625755,-0.7074998899718973,0.0020535742083495016,0.3800254093928551,0.6242446285365377,0.7807956378479292,0.019558480268838663,0.017154635248200763,255,-1,0.23056301474571228,-1.679666821156637,-1.928767506276266,-1.155940357838766,1.5736628770828247,0.006072257179766893
20715,1734173017,764709711,-0.7074867378222842,0.002061733560138863,0.38001742560954294,0.622316621557194,0.7823327453066364,0.019514319440938017,0.017224676814924785,255,-1,0.23051507771015167,-1.6796544233905237,-1.928791348134176,-1.1559160391436976,1.5736628770828247,0.0011141584254801273
20731,1734173017,780826091,-0.7074748327618394,0.002081478700140669,0.3800074066301418,0.6203471717499303,0.7838955353953612,0.0194656692994277,0.017270315799313977,255,-1,0.23052705824375153,-1.6796544233905237,-1.9288151899920862,-1.155940357838766,1.57365083694458,-0.003928009663717091
20747,1734173017,796922445,-0.7074697455577071,0.0020719334053942344,0.3799589125227044,0.6183498281716181,0.7854706219719096,0.019447184997032824,0.0173550861387306,255,-1,0.23053903877735138,-1.6796425024615687,-1.9288271109210413,-1.1559041182147425,1.5736628770828247,-0.009053532277242482
20763,1734173017,812470197,-0.7074797708947811,0.00206731110068343,0.38000530655823067,0.6163684349038677,0.7870275711880184,0.019367800228658586,0.017390887221413878,255,-1,0.23051507771015167,-1.679666821156637,-1.9288151899920862,-1.1559279600726526,1.5736987590789795,-0.01407176653017217
20779,1734173017,828610420,-0.7074925021192567,0.0021004838198168947,0.3800132404518831,0.6143919821269996,0.7885718683286299,0.019321512614238125,0.017423545249124036,255,-1,0.23052705824375153,-1.679678742085592,-1.928791348134176,-1.155940357838766,1.5737107992172241,-0.01911336580385381
20795,1734173017,844698667,-0.7074683537810946,0.002060369993490777,0.37999868977416795,0.6123925532077248,0.7901249767589827,0.01928092262984117,0.017496511077441573,255,-1,0.23052705824375153,-1.6796544233905237,-1.9288151899920862,-1.1559160391436976,1.5736987590789795,-0.02410775819887334
20811,1734173017,860793828,-0.707483015765355,0.002105501343540439,0.38001272878664155,0.6104654871094918,0.7916151789743354,0.019220158190762174,0.017546594676004598,255,-1,0.23051507771015167,-1.679666821156637,-1.9288151899920862,-1.155940357838766,1.5736868381500244,-0.029065910969869435
