Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
7625,1734172813,286171913,-0.7725809251498517,0.03392647796681406,0.571884385567173,-0.7815863946802885,-0.6068651686596312,0.029942609861606108,0.14121195003632417,0,-1,0.1973520964384079,-1.6640165487872522,-1.651412312184469,-1.2154935042010706,1.3473527431488037,0.4272758364677429
7641,1734172813,301940202,-0.7719335172826164,0.033237144539763876,0.568326148039662,-0.7818520942958389,-0.6071815212809262,0.029184775985307228,0.1385140848826505,0,-1,0.19793857634067535,-1.6643160025226038,-1.656417194996969,-1.2143672148333948,1.3514554500579834,0.42856937646865845
7657,1734172813,318316698,-0.7712445622651509,0.03257574953130865,0.5646555165051267,-0.7821550719420167,-0.6074563904557838,0.028377396443669847,0.1357383530947961,0,-1,0.19853666424751282,-1.6645320097552698,-1.6616266409503382,-1.213252369557516,1.3555458784103394,0.42976704239845276
7673,1734172813,334066629,-0.7704746836294631,0.03186989400780306,0.5609108771080966,-0.7823942261249724,-0.6078057636888067,0.02749487317051607,0.13294908988898432,0,-1,0.19918306171894073,-1.6648080984698694,-1.666762653981344,-1.2121861616717737,1.3596246242523193,0.43110892176628113
7688,1734172813,350336074,-0.7697228934851666,0.031215830722894796,0.5572317072368015,-0.7826870703345381,-0.6080712389641258,0.026614132171228634,0.13016146220960764,0,-1,0.19972160458564758,-1.6650837103473108,-1.6718395392047327,-1.211191479359762,1.3637388944625854,0.4323664903640747
7705,1734172813,366033315,-0.768977558753648,0.030512921886430115,0.5535926018400942,-0.7829535111707093,-0.60835405250114,0.025767461536753404,0.12737811459136114,0,-1,0.2003680020570755,-1.6654194037066858,-1.6767247358905237,-1.2101009527789515,1.3678652048110962,0.4336960017681122
7721,1734172813,382253408,-0.7682614501160788,0.029801553904782938,0.5500766054666695,-0.7832413622243798,-0.6085825462956735,0.025038631199833072,0.1246327396505875,0,-1,0.2009301483631134,-1.6656954924212855,-1.6815980116473597,-1.2090228239642542,1.3719795942306519,0.4350614547729492
7737,1734172813,397950649,-0.7675243907715913,0.02913198297747059,0.5465602649527314,-0.7835386466056897,-0.6087846932059505,0.024297952307679505,0.1218933800791267,0,-1,0.2015409618616104,-1.665994946156637,-1.6865909735309046,-1.2078364531146448,1.3760942220687866,0.43637898564338684
7753,1734172813,414247751,-0.7667101539652922,0.028456296605057874,0.5429103887401778,-0.7838087431032986,-0.6090180269173283,0.023443196971603235,0.11912730014695229,0,-1,0.20219896733760834,-1.666199032460348,-1.6917880217181605,-1.2067936102496546,1.3803048133850098,0.43770846724510193
7769,1734172813,430155515,-0.7658452810669284,0.027760854592716072,0.5392822610356515,-0.7840793873211026,-0.6092525925548258,0.022572708137132094,0.11628097733827102,0,-1,0.2027854472398758,-1.6664746443377894,-1.6969125906573694,-1.205787483845846,1.3844316005706787,0.43902599811553955
7785,1734172813,446408033,-0.7649623992743215,0.02713665280829744,0.5355848362477563,-0.7843578935742044,-0.6094567393440612,0.02162842105178328,0.11347858414145337,0,-1,0.2033955156803131,-1.666750733052389,-1.702085320149557,-1.204768482838766,1.3885215520858765,0.44028395414352417
7801,1734172813,461971998,-0.7641015511804878,0.0264495638262829,0.5320019784436353,-0.7845979895699223,-0.6096833372789299,0.020744821822585687,0.11073335258544215,0,-1,0.2039823681116104,-1.667098347340719,-1.7069948355304163,-1.2037261168109339,1.3925883769989014,0.4415295720100403
7817,1734172813,478256225,-0.7632783936523218,0.025775516092404818,0.528465635704996,-0.7848440325623897,-0.6098824902023374,0.019885974885353094,0.10801731666108694,0,-1,0.20461641252040863,-1.6673863569842737,-1.7119038740741175,-1.2025874296771448,1.3966550827026367,0.44284671545028687
7833,1734172813,493970870,-0.762420769691649,0.025145754530662583,0.5249703468763041,-0.7851268961995685,-0.6100190553314063,0.019117221420772875,0.10529501812412485,0,-1,0.20521487295627594,-1.6676619688617151,-1.7167895475970667,-1.2014249006854456,1.4007455110549927,0.44409269094467163
7849,1734172813,510265111,-0.7615239890174778,0.024451375614509534,0.5214689401526826,-0.7853576330799351,-0.6102163360267613,0.018294359100952135,0.10254134694961944,0,-1,0.2058129608631134,-1.6679256598102015,-1.721794907246725,-1.200299088154928,1.4048118591308594,0.4453502893447876
7865,1734172813,525967359,-0.7605845030351307,0.023843163688976952,0.5178967425479291,-0.7856334063656573,-0.6103430727455442,0.01741445220880424,0.09979088740004567,0,-1,0.20645974576473236,-1.6681659857379358,-1.7269676367389124,-1.1992085615741175,1.4089385271072388,0.446656197309494
7881,1734172813,542258262,-0.7595701077216915,0.023184075932157655,0.5142321736381783,-0.7858719276560823,-0.6105177942834127,0.0164411712033714,0.09696919136968808,0,-1,0.20702187716960907,-1.668525520955221,-1.7321646849261683,-1.1982014814959925,1.4130768775939941,0.4479857087135315
7897,1734172813,557980298,-0.7585902270446855,0.022578256351166927,0.5105444377911513,-0.7861497500936222,-0.6106307407519055,0.015456784688307598,0.09412628051513305,0,-1,0.20758475363254547,-1.668861214314596,-1.7373493353473108,-1.1971238295184534,1.4172155857086182,0.44926726818084717
7913,1734172813,574289560,-0.7576038738050564,0.021915717008064304,0.5068956654697843,-0.7863902161956792,-0.6107756407509982,0.014521676986866149,0.09128343461115838,0,-1,0.20825475454330444,-1.669184986745016,-1.7424023787127894,-1.1959851423846644,1.421438455581665,0.4505847692489624
7929,1734172813,589961767,-0.7566035316970624,0.02132408060612479,0.503335774214161,-0.7866844411664214,-0.610827996078665,0.013642760583715339,0.08849081487280404,0,-1,0.20891313254833221,-1.669520680104391,-1.7475274244891565,-1.194798771535055,1.4257090091705322,0.45199817419052124
7945,1734172813,606242418,-0.7555596570925568,0.02062401852589671,0.49963503464221937,-0.7869523742702161,-0.6109126512533178,0.012720516388301089,0.0856147278914473,0,-1,0.20948725938796997,-1.6698086897479456,-1.7528327147113245,-1.1936124006854456,1.430039405822754,0.45339956879615784
7961,1734172813,622319936,-0.7544373823308889,0.019958956024979428,0.4958985650377807,-0.7872164952468618,-0.6109991689270822,0.011742109468222158,0.08265789766803246,0,-1,0.21014563739299774,-1.6701205412494105,-1.7582810560809534,-1.1925576368915003,1.434394121170044,0.4547650218009949
7977,1734172813,638046026,-0.7532577914972572,0.019332756751293652,0.4920945130085984,-0.7875040672343206,-0.6110453612318473,0.010695890290983721,0.07966497685512147,0,-1,0.2107916623353958,-1.67039662996401,-1.763824764882223,-1.1914556662188929,1.43876051902771,0.4561907649040222
7992,1734172813,654310226,-0.7520757032812653,0.018727302809072054,0.4882885636793246,-0.7877850262718707,-0.611078649023068,0.00960687755599921,0.07671600220028457,0,-1,0.21142645180225372,-1.6707685629474085,-1.769057575856344,-1.190449062977926,1.443103313446045,0.45759180188179016
8009,1734172813,670038700,-0.7509609883000953,0.018087227469439263,0.48461023879510545,-0.7880473461993962,-0.611114886708958,0.008610567906540158,0.07379589088230604,0,-1,0.2120724767446518,-1.6711400190936487,-1.7742188612567347,-1.1892388502704065,1.4473981857299805,0.45896923542022705
8024,1734172813,686343193,-0.7498548749229506,0.017426535993336722,0.4810584425582948,-0.7882972403416967,-0.6111387318993117,0.0077285318928009645,0.07097310079846048,0,-1,0.21269491314888,-1.6714518705951136,-1.7792962233172815,-1.1880524794207972,1.45162034034729,0.4602871239185333
8041,1734172813,702008724,-0.7486816839739897,0.01680943809736689,0.47751198873098527,-0.788541879512384,-0.6111560988387287,0.006807843054802579,0.06814382129176572,0,-1,0.21330498158931732,-1.6717155615436,-1.7845771948443812,-1.1868661085711878,1.455795407295227,0.4616166353225708
8057,1734172813,718289613,-0.7474518281470091,0.016229062593012843,0.47388314664287456,-0.7888051917795247,-0.6111378542889369,0.005771864320011599,0.0652960799669698,0,-1,0.21390381455421448,-1.6719673315631312,-1.7897866407977503,-1.1858118216144007,1.46002995967865,0.46298208832740784
8073,1734172813,733991861,-0.7462233663985622,0.015648415631824272,0.4703274438600032,-0.7890452349697425,-0.6111350421637621,0.004729941418190382,0.06244361508770004,0,-1,0.21450190246105194,-1.672267262135641,-1.7949002424823206,-1.1848414579974573,1.4641685485839844,0.4642636477947235
8089,1734172813,750259637,-0.7450294880292087,0.015108332794542488,0.46690789260323345,-0.7892941476893658,-0.6110947163207959,0.0037625021339515547,0.05969790352948285,0,-1,0.21513631939888,-1.6725066343890589,-1.7997139135943812,-1.1837628523456019,1.4681634902954102,0.46556955575942993
8105,1734172813,765953063,-0.743890382602045,0.014541066165552985,0.46364640226579734,-0.7895382283659766,-0.6110361275500406,0.002892616912468844,0.057060227345877644,0,-1,0.21567486226558685,-1.672830883656637,-1.8043606917010706,-1.182756249104635,1.472110390663147,0.46682676672935486
8120,1734172813,781938791,-0.7428033981447302,0.013969772159887107,0.46051950162450606,-0.7897627192151446,-0.6109830124559844,0.0020920667899575773,0.0544998081157862,0,-1,0.2162613421678543,-1.6730945746051233,-1.8088868300067347,-1.1816304365741175,1.4759730100631714,0.4680487811565399
8136,1734172813,798193454,-0.741674731182212,0.01345677395298189,0.4574622299451565,-0.7899883385403568,-0.6109108350021791,0.0012725061606935369,0.05200728194452974,0,-1,0.21681149303913116,-1.6732986609088343,-1.8134616057025355,-1.1805875937091272,1.4797163009643555,0.46921050548553467
8153,1734172813,813899755,-0.7405159150872181,0.012925181923898042,0.45440771243204925,-0.790174938040777,-0.610875044313252,0.00040511281912911833,0.049548798281496054,0,-1,0.2173623889684677,-1.6735623518573206,-1.8179519812213343,-1.179652516041891,1.483314871788025,0.47039657831192017
8169,1734172813,830170154,-0.7393402148524011,0.01246254895150458,0.4513126573442878,-0.7903992377627124,-0.6107810653376817,-0.0005482937783726069,0.04706627819386671,0,-1,0.21790055930614471,-1.6737902800189417,-1.8224671522723597,-1.1787665526019495,1.4869499206542969,0.4715343117713928
8185,1734172813,845882415,-0.7381889669781907,0.011996869936721846,0.4483423364153789,-0.7906042179989027,-0.6106936087482371,-0.001432709121466469,0.04467923523262026,0,-1,0.21837954223155975,-1.6740062872516077,-1.8269217650042933,-1.1778553167926233,1.4904286861419678,0.47263649106025696
8201,1734172813,862226009,-0.7370468657439315,0.011554411269230964,0.44536457467115353,-0.7908044277865809,-0.6106027675623509,-0.002333991466127836,0.042274930185298716,0,-1,0.21893008053302765,-1.6742818991290491,-1.8312328497516077,-1.1769207159625452,1.493991732597351,0.47376227378845215
8217,1734172813,878086328,-0.7359217310047282,0.011123502602332743,0.44245960173422144,-0.7910070829905466,-0.6104946058225238,-0.0031979362105341723,0.03992372883863533,0,-1,0.2194446474313736,-1.6745336691485804,-1.835508171712057,-1.1759384314166468,1.4975911378860474,0.47482848167419434
8232,1734172813,894335985,-0.7347382837375755,0.010683978713349421,0.4395721033218294,-0.7912253615634177,-0.6103588555880475,-0.003985154026972629,0.03753149572651375,0,-1,0.21994760632514954,-1.6747735182391565,-1.8399274984942835,-1.1749919096576136,1.5012140274047852,0.4759902060031891
8249,1734172813,910024642,-0.7335320627405817,0.010202816023832249,0.4365622121800262,-0.7914193623865833,-0.6102477829715023,-0.004895537611657252,0.035058093637174846,0,-1,0.2204977571964264,-1.6749532858477991,-1.8445261160479944,-1.1740086714373987,1.5049325227737427,0.4771639108657837
8264,1734172813,925750970,-0.732223188909584,0.009741837432314635,0.4334430490101542,-0.7916201131373323,-0.6101205200904826,-0.005825867948932698,0.03250548728442329,0,-1,0.22102469205856323,-1.6751692930804651,-1.849328343068258,-1.1729548613177698,1.5087956190109253,0.47832563519477844
8281,1734172813,942218780,-0.7308639788417354,0.009240762932714287,0.4301727190408723,-0.791817686161094,-0.609986345339304,-0.006867205824722677,0.029904044312624518,0,-1,0.22156286239624023,-1.6754329840289515,-1.8542621771441858,-1.1719840208636683,1.5127309560775757,0.47958359122276306
8296,1734172813,958450794,-0.7294702526307701,0.008784887127547117,0.42689892476841296,-0.792044812350653,-0.6098049880616574,-0.007898130619785705,0.02721233720673799,0,-1,0.22214971482753754,-1.6757329146014612,-1.859244171773092,-1.170917812977926,1.5167614221572876,0.48080524802207947
8313,1734172813,974046230,-0.7280602883272637,0.00831748307315101,0.423564350936394,-0.7922513839017981,-0.6096362482419309,-0.008952248075129144,0.02452033420632567,0,-1,0.222747802734375,-1.676032845173971,-1.8642261664019983,-1.1698511282550257,1.520864486694336,0.4820871949195862
8328,1734172813,990323543,-0.7266469121187858,0.0077948868973328304,0.4202305032800413,-0.7924805339837429,-0.6094289007434,-0.009976211375318834,0.021713898823743954,0,-1,0.2233222872018814,-1.676356617604391,-1.869244400654928,-1.1687491575824183,1.5250990390777588,0.48341667652130127
8345,1734172814,6072759,-0.7252177689212783,0.00730687095346871,0.4169743662133187,-0.7927274692259649,-0.6091831818748868,-0.01090993742768131,0.01897323695918287,0,-1,0.22395633161067963,-1.6765850226031702,-1.8743341604815882,-1.1675627867328089,1.529334306716919,0.4847581684589386
8360,1734172814,21945714,-0.7236747892257034,0.006805985622778623,0.41355153331376404,-0.7929489872432495,-0.6089563053970736,-0.011988482169399536,0.016136853544753405,0,-1,0.2246031016111374,-1.6768725554095667,-1.8795798460589808,-1.1664841810809534,1.533532977104187,0.4860876798629761
8377,1734172814,38095951,-0.7221126449464845,0.006300845542828437,0.4101386820415436,-0.7931746692631679,-0.6087071897436546,-0.013114371211295094,0.013323455309299919,0,-1,0.2252131849527359,-1.677136246358053,-1.8848250547992151,-1.165405575429098,1.5377442836761475,0.4874654710292816
8392,1734172814,53822755,-0.7205277848065635,0.005834553978397102,0.4067384472064774,-0.7933948119108803,-0.6084491692550394,-0.014253630350453348,0.010541104666196998,0,-1,0.2258116453886032,-1.6774361769305628,-1.8899033705340784,-1.1643875280963343,1.5417990684509277,0.4887826144695282
8409,1734172814,70092201,-0.7190246135690138,0.005337979613305392,0.403468846065005,-0.7935950027344306,-0.6082018808028509,-0.015354730506661621,0.007853411607808265,0,-1,0.22642171382904053,-1.6777594725238245,-1.894705597554342,-1.1633570829974573,1.5457699298858643,0.4900166094303131
8424,1734172814,85825204,-0.7176089936541493,0.004878561549201646,0.40043775686876526,-0.7937886651371933,-0.6079522187589449,-0.016308289587463703,0.005262556082368875,0,-1,0.22699658572673798,-1.6779997984515589,-1.8992331663714808,-1.162314240132467,1.5495367050170898,0.4912266433238983
8441,1734172814,102093458,-0.7162438224568118,0.004465120795453165,0.3975578220787477,-0.7939666831051222,-0.6077113720723781,-0.01719870783175735,0.0028282188521728813,0,-1,0.22752276062965393,-1.6782634894000452,-1.9036043326007288,-1.1613200346576136,1.5532803535461426,0.4923524260520935
8456,1734172814,117982387,-0.7149255317604771,0.0040314864069081234,0.3948543011060316,-0.7941441239353426,-0.6074616662962966,-0.018032625845997487,0.0005087284071059649,0,-1,0.22807365655899048,-1.6784432570086878,-1.9077718893634241,-1.1603496710406702,1.5566987991333008,0.49345460534095764
8473,1734172814,134126424,-0.713612325969756,0.0036852186683881878,0.3921895073886792,0.7943361221134767,0.6071808739148966,0.01893481779030033,0.001727464301873653,0,-1,0.22852832078933716,-1.6786354223834437,-1.9117963949786585,-1.159534756337301,1.559962272644043,0.49448448419570923
8488,1734172814,149841308,-0.7123670933150443,0.003340409176774018,0.38974217975869946,0.7944866560221809,0.6069470677488105,0.019801772002620007,0.003755020555184008,0,-1,0.22898297011852264,-1.6788509527789515,-1.9153769651996058,-1.1588757673846644,1.5628653764724731,0.49544283747673035
8505,1734172814,166103601,-0.7112932257733615,0.003061016047513545,0.3875203083779247,0.7946192485030447,0.6067334049983892,0.020570821795362633,0.0056272958141809,0,-1,0.22937807440757751,-1.6790426413165491,-1.9186108748065394,-1.1581690947162073,1.5654805898666382,0.49625739455223083
8521,1734172814,181917190,-0.7103475417160211,0.002810884380138907,0.3856245080981985,0.7947565412743901,0.6065147060629549,0.02120049745054889,0.007245021655276691,0,-1,0.22966532409191132,-1.67922288576235,-1.9213417212115687,-1.1575215498553675,1.5677123069763184,0.4970356225967407
8537,1734172814,198184490,-0.7095222434886047,0.0025652726017766714,0.3839766865842493,0.7948614266421772,0.6063402456264888,0.021731722104075285,0.008634305088616385,0,-1,0.22994057834148407,-1.6793668905841272,-1.9236891905414026,-1.1569703261004847,1.5696560144424438,0.4977187216281891
8553,1734172814,213900804,-0.7088160096713307,0.002365162587442363,0.3826206165609733,0.7949704869278298,0.6061635517907645,0.022170631505977083,0.009804921864069177,0,-1,0.23020385205745697,-1.6794746557818812,-1.925605599080221,-1.1565035025226038,1.5712757110595703,0.4982456564903259
8569,1734172814,230254650,-0.7082805574264464,0.0022242265225098173,0.3815723572577284,0.7950435412574823,0.6060395511812819,0.022520104892679402,0.01070863130258697,0,-1,0.23037126660346985,-1.6794870535479944,-1.9270308653460901,-1.1561911741839808,1.572510838508606,0.49861717224121094
8585,1734172814,246156215,-0.7078801602304997,0.0021058797781285947,0.38085379730051294,0.7951086020150553,0.6059360595759734,0.02268486645227941,0.01136659761093374,0,-1,0.23052705824375153,-1.6794870535479944,-1.9280608336078089,-1.1559041182147425,1.5734351873397827,0.49890440702438354
8601,1734172814,262367486,-0.7075853068490398,0.0020391310423522875,0.3804051023072553,0.7951519952889433,0.6058667701622602,0.02279122901796839,0.011803435136164542,0,-1,0.23053903877735138,-1.6794746557818812,-1.9286711851703089,-1.1556647459613245,1.5739867687225342,0.49912014603614807
8617,1734172814,278091430,-0.7074521256200567,0.0019978776246939683,0.3801186053647292,0.7951696842663776,0.6058356624066091,0.022867321715288966,0.012058564492674383,0,-1,0.23051507771015167,-1.679462734852926,-1.9290064016925257,-1.155604664479391,1.5742264986038208,0.4991920292377472
8633,1734172814,294091939,-0.7073502241548701,0.00204773764567944,0.37999413921955183,0.7951827005581913,0.60581386368882,0.02294824926055395,0.012141381769846632,0,-1,0.23047912120819092,-1.6794870535479944,-1.9290784041034144,-1.1556523481952112,1.5742508172988892,0.4991441071033478
8649,1734172814,310668468,-0.7073559808552268,0.0020593936698181667,0.37997644928787877,0.7951820112191503,0.6058140813350934,0.022973984588208964,0.012126991453972662,0,-1,0.23049110174179077,-1.6794746557818812,-1.9290426413165491,-1.155628506337301,1.5741665363311768,0.4991441071033478
8665,1734172814,325814485,-0.7073638209280254,0.002067162663864008,0.3800163580617036,0.7951898783869729,0.6058052902041872,0.022944023379977637,0.01210700056458695,0,-1,0.23049110174179077,-1.6794150511371058,-1.9289944807635706,-1.155628506337301,1.574130654335022,0.4991321265697479
8681,1734172814,342336177,-0.7073934910648314,0.002056876519460303,0.38007462694664795,0.7951719934035957,0.6058317784971325,0.022913024478827548,0.012014590246275336,0,-1,0.23049110174179077,-1.679450813923971,-1.9289587179767054,-1.1555927435504358,1.5740586519241333,0.49907219409942627
8697,1734172814,358221054,-0.7074065387007877,0.0020854325487941264,0.38007512941085875,0.7951827026778244,0.6058169176971411,0.02292430931622808,0.012033604460002482,0,-1,0.23050309717655182,-1.679438892995016,-1.929030720387594,-1.1557124296771448,1.5740346908569336,0.499096155166626
8712,1734172814,374670267,-0.7073828683297338,0.002114732507783818,0.3800470577323568,0.7951776126488699,0.6058216589215252,0.02298213476318756,0.01202095692287352,0,-1,0.23046714067459106,-1.6794989744769495,-1.929030720387594,-1.1557124296771448,1.5740227699279785,0.49907219409942627
8729,1734172814,389976024,-0.7073678457282851,0.0020894424657454122,0.3800340578810157,0.7951595996846451,0.6058449892170388,0.02298053958048588,0.012039720534579143,0,-1,0.23052705824375153,-1.679450813923971,-1.9289825598346155,-1.1557124296771448,1.5740107297897339,0.49904823303222656
8745,1734172814,406232595,-0.7073750169759624,0.0020668913437283027,0.38003222871809117,0.7951446247354362,0.6058644615482286,0.022995686811630205,0.012019915776691778,255,-1,0.23050309717655182,-1.679678742085592,-1.9289229551898401,-1.155940357838766,1.5737227201461792,0.49890440702438354
9561,1734172815,222375154,-0.7074534656956285,0.0020581519714236596,0.3799085709527526,0.7950924680244876,0.6059254207488171,0.023198502004679968,0.012007551200676264,255,-1,0.23050309717655182,-1.679678742085592,-1.9288752714740198,-1.1559880415545862,1.573746681213379,0.49890440702438354
9577,1734172815,238245487,-0.7074560416092647,0.0020948806873785646,0.37992762946632436,0.795110354447722,0.6059019938449028,0.023205708604785054,0.011991379943059328,255,-1,0.23049110174179077,-1.6796906630145472,-1.9288628737079065,-1.1559761206256312,1.573746681213379,0.49890440702438354
9593,1734172815,254477739,-0.7074633078846047,0.002100526945558135,0.3799679269808242,0.795122057721493,0.6058881691719337,0.023170495402740462,0.01198198335053686,255,-1,0.23050309717655182,-1.6797025839435022,-1.9288390318499964,-1.155952278767721,1.573746681213379,0.49892839789390564
9609,1734172815,270209312,-0.7074651479907406,0.002073534525331123,0.3799440766202873,0.7951000005667074,0.6059163309846457,0.02318435441177129,0.011994776172836034,255,-1,0.23052705824375153,-1.6796544233905237,-1.9288271109210413,-1.155964199696676,1.5737227201461792,0.4989164173603058
9625,1734172815,286490440,-0.7074412930797384,0.0021164317694112433,0.3799260880823523,0.7951214096424299,0.605888023736283,0.023196999334249038,0.011981061850395913,255,-1,0.23052705824375153,-1.6797145048724573,-1.92889911333193,-1.1559880415545862,1.573746681213379,0.49890440702438354
9641,1734172815,302269697,-0.707459056704136,0.002085703261758022,0.3799337213973612,0.7951067249188588,0.6059067567571904,0.023205780435933864,0.011991240934458344,255,-1,0.23051507771015167,-1.6796544233905237,-1.9288271109210413,-1.1559761206256312,1.5737227201461792,0.49892839789390564
9657,1734172815,318062543,-0.7074696179720299,0.002119384242699775,0.3799250136665382,0.7951245967258581,0.605883086249242,0.023215678084857447,0.011983061783000985,255,-1,0.23050309717655182,-1.679678742085592,-1.9288514296161097,-1.1559761206256312,1.5737227201461792,0.49890440702438354
9673,1734172815,334240674,-0.7074623645856148,0.002071396570739613,0.3799509451877443,0.7950995618988305,0.6059169790663583,0.023196738624663166,0.011967141035568644,255,-1,0.23050309717655182,-1.679678742085592,-1.9288752714740198,-1.1559880415545862,1.5737227201461792,0.4988924264907837
9689,1734172815,350195884,-0.7074771757896318,0.0020955997331172324,0.3799469251193063,0.7951106252920921,0.6059032480169566,0.02318531569691577,0.011949423674593113,255,-1,0.23049110174179077,-1.6797025839435022,-1.92889911333193,-1.1559761206256312,1.5737107992172241,0.4989164173603058
9705,1734172815,365795850,-0.707467320295223,0.0021176541617489502,0.3799345451140115,0.795125008869831,0.6058830294233911,0.023199908517906622,0.011989127209512751,255,-1,0.23050309717655182,-1.6796425024615687,-1.9288271109210413,-1.1559761206256312,1.5737107992172241,0.49892839789390564
9720,1734172815,381863355,-0.7074595630781295,0.0021251529280882373,0.37994455032127494,0.7951175338593028,0.6058934133668575,0.023201346057449126,0.011957279342775599,255,-1,0.23051507771015167,-1.679678742085592,-1.9288752714740198,-1.1559880415545862,1.5736628770828247,0.4989164173603058
9737,1734172815,398021221,-0.707459230713482,0.0021009399422062033,0.37988949222194807,0.7951093536999856,0.6059023667416872,0.02324213910089784,0.011968316741618681,255,-1,0.23046714067459106,-1.679678742085592,-1.928887192402975,-1.1559761206256312,1.57365083694458,0.49890440702438354
9752,1734172815,414088726,-0.7074599070300464,0.0020753716001034,0.37993025041673484,0.7950919166635413,0.6059267872923403,0.023209576831378628,0.011953578593352329,255,-1,0.23047912120819092,-1.679666821156637,-1.9288628737079065,-1.1559761206256312,1.5736747980117798,0.4988325238227844
9769,1734172815,429579257,-0.7074780565557804,0.0021050025979013898,0.3799360766865517,0.7950631006661744,0.6059648538233449,0.023202994149617386,0.011953365736629485,255,-1,0.23050309717655182,-1.679678742085592,-1.9288390318499964,-1.1559761206256312,1.5736747980117798,0.4986291527748108
9784,1734172815,445858478,-0.7074657262137798,0.002098286652064247,0.3799427339515837,0.7949904483239472,0.606059906200107,0.023204491170697866,0.011963643254288085,255,-1,0.23053903877735138,-1.6797025839435022,-1.9288628737079065,-1.155964199696676,1.5736628770828247,0.4983055889606476
9801,1734172815,462276697,-0.7074604713561303,0.002115329773247013,0.37997479557991004,0.7948675168400833,0.6062221359827,0.023177554240750544,0.011964677031560447,255,-1,0.23051507771015167,-1.679678742085592,-1.9288628737079065,-1.155940357838766,1.5736747980117798,0.49776628613471985
9817,1734172815,477965831,-0.7074566741616505,0.0020919411194274618,0.37993845835362594,0.7946746219478563,0.6064742090508655,0.023193177188532844,0.011973116555851246,255,-1,0.23051507771015167,-1.6796544233905237,-1.9288628737079065,-1.155964199696676,1.5736747980117798,0.4970835745334625
9833,1734172815,494277238,-0.7074715834440988,0.0021003102948862966,0.3799511602385358,0.794409340692454,0.6068219526520195,0.023189706409185905,0.01196472802977222,255,-1,0.23050309717655182,-1.6797025839435022,-1.928887192402975,-1.1559761206256312,1.57365083694458,0.4960656464099884
9849,1734172815,510057687,-0.7074761878439095,0.0020935623599755517,0.3799347661150465,0.7940640969511087,0.6072730734645556,0.023181499838417417,0.012010089232561165,255,-1,0.23052705824375153,-1.6796906630145472,-1.9288390318499964,-1.1559880415545862,1.5736747980117798,0.49474775791168213
9865,1734172815,526360511,-0.707471529939421,0.002107674394067652,0.37996575685364303,0.7935910443111829,0.6078919666491003,0.02316531972296025,0.011999134748310703,255,-1,0.23052705824375153,-1.6797025839435022,-1.9288752714740198,-1.155952278767721,1.57365083694458,0.4929632544517517
9881,1734172815,542093515,-0.707493189176913,0.0020709693816517803,0.37998643620670874,0.7929905144923085,0.6086769671297722,0.023120723850543905,0.011992736950038456,255,-1,0.23049110174179077,-1.679666821156637,-1.9288628737079065,-1.1559761206256312,1.57365083694458,0.4909030795097351
9896,1734172815,558477640,-0.7074653254024507,0.002109130359694198,0.3799679013673168,0.7923260432656238,0.6095401055572175,0.0231349036849639,0.01204479604743679,255,-1,0.23051507771015167,-1.6797025839435022,-1.9288390318499964,-1.1559880415545862,1.5736747980117798,0.4884238541126251
9913,1734172815,574173450,-0.7074951494983657,0.0020947799522264736,0.37993742100836225,0.7915147514258849,0.6105929937022363,0.023126904696207727,0.012072306992978992,255,-1,0.23050309717655182,-1.6796425024615687,-1.9288390318499964,-1.155964199696676,1.5736268758773804,0.48558470606803894
9929,1734172815,590007066,-0.7074603741955363,0.002096740188362275,0.37997030121918307,0.79058870176452,0.6117921030190114,0.02310264461052055,0.012091118139605802,255,-1,0.23052705824375153,-1.679666821156637,-1.9288514296161097,-1.1559880415545862,1.5736268758773804,0.4823983907699585
9945,1734172815,606312751,-0.7074661079569413,0.0021038644687275316,0.37993897002171517,0.7895539952597681,0.6131260924437006,0.023098729468199658,0.012138040657853847,255,-1,0.23052705824375153,-1.679666821156637,-1.9288752714740198,-1.155964199696676,1.5736029148101807,0.4788050055503845
9961,1734172815,622031450,-0.7074731328741259,0.002084146894213916,0.37993847676687836,0.7883665114874807,0.6146522234874192,0.023072787079152696,0.012187461730467372,255,-1,0.23049110174179077,-1.679678742085592,-1.9288752714740198,-1.1559761206256312,1.5736149549484253,0.47482848167419434
9977,1734172815,638210535,-0.7074678735897266,0.0021023211558392494,0.3799440414582091,0.7871095151539385,0.6162608318666097,0.023052963382035625,0.012237611716035433,255,-1,0.23051507771015167,-1.6796906630145472,-1.928887192402975,-1.155964199696676,1.573638916015625,0.4705164134502411
9993,1734172815,654059886,-0.7074775449914108,0.0020927104301877502,0.3799601827952857,0.7857089122480042,0.6180463212053796,0.02301158716282647,0.012276681750469113,255,-1,0.23051507771015167,-1.6796906630145472,-1.9288628737079065,-1.155964199696676,1.5735909938812256,0.4657728970050812
10009,1734172815,670274019,-0.7074791121524481,0.002120032556459366,0.3799614967608834,0.7841777484175193,0.6199881875722223,0.022980399028377906,0.012321015308697027,255,-1,0.23052705824375153,-1.6797145048724573,-1.9288271109210413,-1.155964199696676,1.5736149549484253,0.4605743885040283
