Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
5913,1734171271,557624101,-0.7545238970065512,0.10635016512518583,0.8904600713488993,-0.7549465590206647,-0.5375064454561705,0.0727685842321857,0.3685746156001172,0,-1,0.14539936184883118,-1.6405585447894495,-1.2218816916095179,-1.310683552418844,0.9947790503501892,0.3143994212150574
5929,1734171271,573914766,-0.755624337715797,0.10539367573027837,0.8866923151733579,-0.7552537551276209,-0.5388456061516101,0.0724896585509383,0.3660361013614638,0,-1,0.14597386121749878,-1.6407864729510706,-1.2270167509662073,-1.3095930258380335,0.998988151550293,0.31566935777664185
5945,1734171271,589322566,-0.7566788332788547,0.10445753444244474,0.8829914873775566,-0.7555833744419664,-0.5401289098654618,0.07225620809130553,0.3635018093307171,0,-1,0.14658430218696594,-1.6410506407367151,-1.2320202032672327,-1.3084901014911097,1.0031013488769531,0.3170108497142792
5961,1734171271,605366468,-0.7577423392252318,0.10354435375952309,0.8792996822262893,-0.7559041190320617,-0.5413859496753869,0.07198417019233799,0.3610103815213111,0,-1,0.1471823900938034,-1.6413381735431116,-1.2369397322284144,-1.3074000517474573,1.0072262287139893,0.31830403208732605
5977,1734171271,621465444,-0.7587588574660237,0.10263376449084423,0.8756763836688327,-0.7562175872637918,-0.5426200666982021,0.07176778571331772,0.3585356451779594,0,-1,0.14784076809883118,-1.6416500250445765,-1.2418349424945276,-1.3062613646136683,1.0113513469696045,0.3195975720882416
5993,1734171271,637864589,-0.7597584318459406,0.10168764379286632,0.8720544220734748,-0.7565246990800559,-0.5438552257382452,0.07155315168506685,0.35605058573602577,0,-1,0.14840328693389893,-1.6419737974749964,-1.2467787901507776,-1.3051107565509241,1.0154166221618652,0.3208191990852356
6009,1734171271,653568506,-0.7607349140005464,0.10081391514992068,0.8683560372143901,-0.7568330697399087,-0.5450992249244347,0.07126193458667217,0.3535424673413532,0,-1,0.14898976683616638,-1.642237965260641,-1.2519257704364222,-1.3039963881122034,1.0195058584213257,0.32210075855255127
6025,1734171271,669935703,-0.7617084925534486,0.09987339988297,0.8645620230991748,-0.7571638045608561,-0.5463163577884426,0.07092122119067373,0.3510150860868002,0,-1,0.1496121883392334,-1.6424415747271937,-1.2570250670062464,-1.3029535452472132,1.023643136024475,0.32339468598365784
6041,1734171271,685677289,-0.7626712933729812,0.09895420670163294,0.8607525594742602,-0.7574694506905343,-0.5475991058867209,0.07057740047964427,0.3484165338272282,0,-1,0.15024623274803162,-1.6427415052997034,-1.2622078100787562,-1.3018868605243128,1.0278640985488892,0.32465192675590515
6057,1734171271,701392889,-0.7635911420348424,0.09801870556056647,0.8570036947682691,-0.7577918297448298,-0.5488120036827439,0.07026917512320083,0.34586004454579583,0,-1,0.15083271265029907,-1.6430652777301233,-1.2671993414508265,-1.3007844130145472,1.03192937374115,0.3260173797607422
6073,1734171271,717729091,-0.7645396379187646,0.09712413608910164,0.8532572043718166,-0.7581303889124997,-0.5499847062611872,0.06994287306507385,0.3433120021111706,0,-1,0.15140719711780548,-1.643364731465475,-1.2720955053912562,-1.2997296492206019,1.0361268520355225,0.3273348808288574
6089,1734171271,733469963,-0.7654278774811587,0.09616362267219047,0.849597722694158,-0.7584378878045824,-0.5511628723376486,0.06969249436848735,0.34078499780321136,0,-1,0.15201765298843384,-1.6437128225909632,-1.2771347204791468,-1.2985909620868128,1.0402520895004272,0.3286643922328949
6105,1734171271,749626159,-0.7663070916476713,0.09526575852112035,0.8458159179754455,-0.7587798537827013,-0.5523093556077958,0.06936821648450678,0.3382241264950836,0,-1,0.152639701962471,-1.6440122763263147,-1.2821620146380823,-1.2975123564349573,1.0443294048309326,0.33001822233200073
6121,1734171271,765848398,-0.7671425525608634,0.0943531335957081,0.842070937006167,-0.7591057828693658,-0.5534785445992584,0.06901841388303975,0.3356432177590417,0,-1,0.15321457386016846,-1.644240681325094,-1.2873089949237269,-1.2964094320880335,1.0484305620193481,0.3313713073730469
6137,1734171271,781802892,-0.7679787816455972,0.09342045593466278,0.8382196123170381,-0.7594298970555725,-0.5546281932562216,0.06862058073937731,0.3330840953910776,0,-1,0.15384861826896667,-1.6445282141314905,-1.292384449635641,-1.2953313032733362,1.0525082349777222,0.3326648771762848
6153,1734171271,797496080,-0.7687927591510241,0.09249893913485743,0.8344448119355431,-0.7597489426699974,-0.5557800380888411,0.06826788133845667,0.3304990011351708,0,-1,0.15448303520679474,-1.6448524633990687,-1.297352139149801,-1.2942522207843226,1.0566333532333374,0.33397039771080017
6169,1734171271,813643693,-0.7695761801064143,0.09157094177004277,0.8307993200083448,-0.760053174815433,-0.5569088729889452,0.06798042886255153,0.32794868490485996,0,-1,0.15500958263874054,-1.6451881567584437,-1.3022478262530726,-1.2930777708636683,1.0608185529708862,0.3352878987789154
6185,1734171271,829406261,-0.7703399030063284,0.09067461008246824,0.8271386912924221,-0.7603862759342415,-0.557974017158922,0.06769826305491573,0.3254145859142425,0,-1,0.1556679755449295,-1.6454876104937952,-1.3071077505694788,-1.2919991652118128,1.0648598670959473,0.3365814685821533
6201,1734171271,845768451,-0.7711050262866423,0.08975954087807163,0.823427890897209,-0.7607026590324214,-0.5590637924538532,0.06736115991069244,0.3228647002129603,0,-1,0.15626643598079681,-1.64577562013735,-1.3122428099261683,-1.2908242384540003,1.0688894987106323,0.3379109501838684
6217,1734171271,861404895,-0.7717960237028654,0.08887313626584617,0.8196083700118502,-0.7610302711660049,-0.5601501706733972,0.06696118892266316,0.3202825500111184,0,-1,0.15685254335403442,-1.646015469227926,-1.3174017111407679,-1.289734188710348,1.07305109500885,0.3392045199871063
6233,1734171271,877620458,-0.7724801122912586,0.0879870586564272,0.8157672976045077,-0.7613534266375244,-0.5612583617465358,0.06655223386719715,0.3176488805020105,0,-1,0.15743900835514069,-1.6463034788714808,-1.322585407887594,-1.2886679808246058,1.07718825340271,0.34054598212242126
6249,1734171271,893707990,-0.7731621231230342,0.08708743018351252,0.8119210983453009,-0.7616856123162519,-0.5623431814085738,0.06609612090327689,0.3150182171164703,0,-1,0.15802548825740814,-1.6465547720538538,-1.3275888601886194,-1.2875526587115687,1.0813018083572388,0.3418635129928589
6265,1734171271,909640550,-0.7738194126094706,0.0861418662476035,0.808247628590731,-0.76199593865114,-0.5634017472528139,0.06577621387274592,0.31243263331510596,0,-1,0.15862394869327545,-1.646890942250387,-1.3324130217181605,-1.2864740530597132,1.085463285446167,0.3431570529937744
6281,1734171271,925338268,-0.7744637809283158,0.08528723832866522,0.8045727357217662,-0.7623324587191748,-0.5644038716465786,0.06545290650413754,0.309860305756789,0,-1,0.15921005606651306,-1.6471546331988733,-1.337308708821432,-1.2853596846209925,1.0895406007766724,0.3445105254650116
6297,1734171271,941810369,-0.7750219837031231,0.0844038598864538,0.8009493302131278,-0.7626610138401998,-0.5653909858162322,0.06514086573091357,0.30730746612767956,0,-1,0.15980888903141022,-1.6474188009845179,-1.3423007170306605,-1.2842090765582483,1.0936661958694458,0.34582802653312683
6313,1734171271,957343578,-0.7756259403768478,0.08351231449745941,0.7971421831279427,-0.762977520538449,-0.5664251341678318,0.06470125071920074,0.3046992266011278,0,-1,0.16039536893367767,-1.647658650075094,-1.3474119345294397,-1.2831667105304163,1.097719430923462,0.34709760546684265
6329,1734171271,973634481,-0.776188848847698,0.08262792725655671,0.7933103652065889,-0.7633105551566973,-0.5674270902130305,0.06424274466503396,0.3020866819915291,0,-1,0.1610294133424759,-1.6479104200946253,-1.3526070753680628,-1.2820513884173792,1.1017974615097046,0.3484151363372803
6345,1734171271,989553928,-0.7767159878252443,0.08175100438234732,0.7895259503630254,-0.763631140905929,-0.568443425796766,0.0637960765227598,0.29944884859930243,0,-1,0.1616518497467041,-1.6481741110431116,-1.3576467672931116,-1.2809975782977503,1.105886697769165,0.34976860880851746
6361,1734171272,5642890,-0.7772477952604075,0.0808477223727273,0.7857469654005004,-0.763947048773587,-0.5694401897882648,0.06336273407481469,0.2968298180011502,0,-1,0.16226191818714142,-1.6484978834735315,-1.3625786940204065,-1.2798951307879847,1.1100362539291382,0.351062148809433
6377,1734171272,21354913,-0.7777561101179835,0.07993306426050462,0.7820598864576364,-0.7642416956925844,-0.5704316817791553,0.06300999822128907,0.2942313156543351,0,-1,0.16286075115203857,-1.6488097349749964,-1.3675225416766565,-1.2787802855121058,1.1141618490219116,0.35231974720954895
6393,1734171272,37627220,-0.7782473958011772,0.0790515831579015,0.7783341836048026,-0.7645564031089053,-0.5713976086771335,0.06258251609674685,0.2916191145007934,0,-1,0.1634708195924759,-1.6490972677813929,-1.3725021521197718,-1.2776177565204065,1.118263840675354,0.3536372482776642
6409,1734171272,53714036,-0.7786989302793217,0.07813382853869955,0.774562119246164,-0.7648619190198198,-0.5723728937323094,0.06217831238609476,0.2889798830760338,0,-1,0.16408127546310425,-1.649337116871969,-1.3776496092425745,-1.2764671484576624,1.1224249601364136,0.3549787402153015
6425,1734171272,69458723,-0.7791056927138086,0.07725038185008327,0.7707342367733757,-0.7651778948553271,-0.5733391297487123,0.06170871257280676,0.28631637451666314,0,-1,0.16471530497074127,-1.6495650450335901,-1.3828209082232874,-1.2754128615008753,1.1265745162963867,0.356308251619339
6441,1734171272,85686683,-0.7795196965256737,0.07636469650265679,0.7668704402599839,-0.7655046670240107,-0.5742921801389719,0.061201895636111,0.28362902631118664,0,-1,0.16533774137496948,-1.6497929731952112,-1.3879206816302698,-1.2743104139911097,1.1306880712509155,0.3576017916202545
6457,1734171272,101722955,-0.7798866814479813,0.07546693696444222,0.7631545189374,-0.7658189654408963,-0.5752165017765223,0.06078207193070629,0.2809854586750457,0,-1,0.1659362018108368,-1.6501167456256312,-1.392876450215475,-1.2732318083392542,1.1348376274108887,0.35891929268836975
6473,1734171272,117727756,-0.7803024749404628,0.07458937175941796,0.7594397865452388,-0.7661463538203079,-0.5761078035433457,0.06034618617044509,0.2783485244059887,0,-1,0.16654665768146515,-1.6503570715533655,-1.3977726141559046,-1.2721169630633753,1.1389156579971313,0.3602971136569977
6489,1734171272,133444547,-0.7806235450057416,0.07370705399189743,0.7557917251616086,-0.7664758624333893,-0.576958013803776,0.05999695287680214,0.27574366404342365,0,-1,0.16719305515289307,-1.6506207625018519,-1.402752701436178,-1.270954434071676,1.1430171728134155,0.36163821816444397
6505,1734171272,149667263,-0.7809704630638391,0.07285427987060371,0.752040736226008,-0.7668050579652672,-0.5778191682077921,0.059507979141569044,0.2731186781401538,0,-1,0.16776753962039948,-1.650872532521383,-1.4077447096454065,-1.2698996702777308,1.1471067667007446,0.3630516231060028
6521,1734171272,165836095,-0.7812560054555902,0.07197359704507211,0.7482627146612344,-0.7671294120189636,-0.5786999290107069,0.05902661319487,0.2704343105324937,0,-1,0.16837799549102783,-1.6510885397540491,-1.4129040876971644,-1.2688091436969202,1.1512207984924316,0.3643092215061188
6537,1734171272,181417703,-0.7815269059251096,0.07112608004979942,0.7444144780737632,-0.767445908403885,-0.579581623021355,0.05848282731768535,0.2677530183564651,0,-1,0.16901202499866486,-1.6513641516314905,-1.4180038611041468,-1.26776630083193,1.1554062366485596,0.36565107107162476
6553,1734171272,197556972,-0.7817961098702025,0.07026649255643502,0.7406299343223619,-0.767765732330081,-0.5804455407357011,0.057958798772449645,0.26506514698192357,0,-1,0.1695745438337326,-1.6516640822040003,-1.422971550618307,-1.2666876951800745,1.1594479084014893,0.36689630150794983
6569,1734171272,213811159,-0.7820596902316569,0.06942867730196568,0.7369149886061415,-0.7680765876138693,-0.5812811779003975,0.05747616491398164,0.2624253003140917,0,-1,0.17013704776763916,-1.6519516150103968,-1.4278796354876917,-1.2655733267413538,1.1635262966156006,0.3681778609752655
6585,1734171272,229800462,-0.7823188589628859,0.0685869170818123,0.7332206874350459,-0.7683977335377322,-0.5820886312534431,0.05702757071801562,0.2597799157701978,0,-1,0.17077146470546722,-1.6523116270648401,-1.4327881971942347,-1.2644465605365198,1.1673519611358643,0.3695552945137024
6601,1734171272,245506048,-0.7825128191625014,0.06772185832442533,0.7295385847742263,-0.7687118528738427,-0.5828680392198955,0.056560095971234625,0.25719232424577254,0,-1,0.17135757207870483,-1.6525152365313929,-1.437876049672262,-1.2632601896869105,1.171657681465149,0.37084922194480896
6617,1734171272,261553764,-0.7826930836419053,0.06688931009304543,0.725686463234393,-0.7690218385449787,-0.5836906336941083,0.055971674662121385,0.25451488682233975,0,-1,0.171968013048172,-1.6527674833880823,-1.4430468718158167,-1.2622540632831019,1.1757595539093018,0.37219032645225525
6633,1734171272,277795791,-0.7828444498664796,0.06602665818789821,0.7219010767880192,-0.7693362738170715,-0.5845062173745521,0.05540562577918043,0.2518022960017921,0,-1,0.1725425124168396,-1.6530192534076136,-1.4481824080096644,-1.2611869017230433,1.1799330711364746,0.373495876789093
6649,1734171272,293852567,-0.782974186863469,0.06519549015899898,0.7180374469073606,-0.7696660539402053,-0.5853040047246653,0.05485072848164656,0.2490477565657131,0,-1,0.17315295338630676,-1.6532829443561,-1.4532225767718714,-1.2600725332843226,1.1840829849243164,0.3747774362564087
6665,1734171272,309490919,-0.7831297228574358,0.06434461533109573,0.7143043132349052,-0.7699793440530285,-0.5860825394220067,0.054344442513095906,0.24634477523231676,0,-1,0.17377538979053497,-1.6536310354815882,-1.4580591360675257,-1.2589457670794886,1.1882209777832031,0.3761312663555145
6681,1734171272,325517654,-0.7832550777651139,0.06350992143790418,0.7106599651554217,-0.7702889478886813,-0.5868148339231136,0.05386115390433626,0.24372579582069356,0,-1,0.17431354522705078,-1.6539304892169397,-1.4629553000079554,-1.2577717939959925,1.192274570465088,0.3774128258228302
6697,1734171272,341804981,-0.7833620535356709,0.06264642613630005,0.7069518140234676,-0.7705779802717866,-0.5875759636916047,0.0533547131986208,0.24107537782118896,0,-1,0.1749723106622696,-1.6541827360736292,-1.4679954687701624,-1.2566331068622034,1.1963646411895752,0.3786700665950775
6713,1734171272,357482433,-0.7834331745746212,0.06180280277273156,0.703135580473584,-0.770889442842026,-0.5883275639865972,0.052774318131135985,0.23835900594292794,0,-1,0.1755823791027069,-1.6544340292560022,-1.4730714003192347,-1.255578343068258,1.200490951538086,0.37997597455978394
6729,1734171272,373373985,-0.7834373128288612,0.06100440079044371,0.6993615215093487,-0.7711953778858102,-0.5890633282744044,0.05215988936249536,0.23567229440801052,0,-1,0.17618083953857422,-1.654722038899557,-1.4783032576190394,-1.254535977040426,1.204580545425415,0.3812814950942993
6745,1734171272,389535427,-0.7834628976317228,0.06015319630580061,0.6955346207573488,-0.7714967684298373,-0.5898222777990019,0.05154392597120222,0.23290693551242778,0,-1,0.1768508404493332,-1.6550100485431116,-1.4832833448993128,-1.253493611012594,1.2087064981460571,0.38252711296081543
6761,1734171272,405358791,-0.7834799586251533,0.05931061457636774,0.6917633580396568,-0.771787757887325,-0.5905531244956682,0.05094739929570142,0.2302064865043204,0,-1,0.17740173637866974,-1.655297581349508,-1.4882872740374964,-1.2524030844317835,1.212856411933899,0.38378506898880005
6777,1734171272,421579599,-0.7834818175880501,0.05846539078878116,0.688048975246643,-0.7720789248064537,-0.5912650730062072,0.05041092796384419,0.22750491347331128,0,-1,0.1780717372894287,-1.655609432850973,-1.4931958357440394,-1.2512643972979944,1.2169584035873413,0.38515016436576843
6793,1734171272,437428236,-0.7834928762861171,0.05764240219951322,0.6843734478036538,-0.7723927955005226,-0.5919222976829045,0.049864801876544844,0.22483519408333688,0,-1,0.17864622175693512,-1.6559093634234827,-1.4982121626483362,-1.2501261870013636,1.221036434173584,0.3864317238330841
6809,1734171272,453755378,-0.7834094517369096,0.05677949720804547,0.6805341961198621,-0.7726683803485167,-0.5926490423602816,0.04920809970143923,0.22210188995777255,0,-1,0.17926828563213348,-1.6562092939959925,-1.5033238569842737,-1.2490351835833948,1.2251622676849365,0.38772526383399963
6825,1734171272,469380617,-0.783330349466984,0.05596100542126357,0.6766956476512472,-0.7729840166768672,-0.5933212080463948,0.0485855748935743,0.21932873946823322,0,-1,0.1799386441707611,-1.6564610640155237,-1.5085437933551233,-1.2480047384845179,1.2293602228164673,0.38905513286590576
6841,1734171272,485582351,-0.7831964222947788,0.05518582770996663,0.6728824660704049,-0.7733121384390503,-0.5939626378884866,0.04790536828982228,0.21656822718115923,0,-1,0.18047718703746796,-1.6567371527301233,-1.5136554876910608,-1.246866528187887,1.2334861755371094,0.3904082477092743
6857,1734171272,501423120,-0.7831001440663935,0.05433901819103758,0.6691277554435302,-0.7736177707203272,-0.5945982297393224,0.047312213168842536,0.2138458428439542,0,-1,0.18111160397529602,-1.6570847670184534,-1.5185402075396937,-1.2458117643939417,1.2376004457473755,0.3917137682437897
6873,1734171272,517703056,-0.7830162297818902,0.05350444810966172,0.6654689474258043,-0.7739335439785648,-0.5952060504064088,0.04674601236364065,0.21111948605583683,0,-1,0.1817336529493332,-1.65737229982485,-1.5234130064593714,-1.2446730772601526,1.2417024374008179,0.39310356974601746
6889,1734171272,533849239,-0.7828501092291131,0.052730377027134456,0.6618074903433212,-0.7742467020390622,-0.5957814894551485,0.04618206936466971,0.20845545728869103,0,-1,0.1822965443134308,-1.6576841513263147,-1.5282977263080042,-1.2434747854815882,1.2458523511886597,0.3944450318813324
6905,1734171272,549786806,-0.782696471285868,0.051955868082347936,0.6581290910064493,-0.7745713563137815,-0.5963446379176991,0.04560959828559419,0.20574754275389068,0,-1,0.18294256925582886,-1.657924000416891,-1.533349339162008,-1.2424443403827112,1.2499064207077026,0.395762175321579
6921,1734171272,565956354,-0.7824776805614162,0.05115969688706729,0.6543668353884033,-0.7748775216625572,-0.5969331099850349,0.04495303677500665,0.20301456378888746,0,-1,0.1835290491580963,-1.6581280867206019,-1.5385096708880823,-1.2413061300860804,1.2539963722229004,0.39710405468940735
6937,1734171272,581636190,-0.7822304926259664,0.050377473109028556,0.650565708635409,-0.7751902546945082,-0.5975117228807384,0.04424314704047624,0.2002557214830829,0,-1,0.18406759202480316,-1.658487621937887,-1.5435736815081995,-1.2402632872210901,1.2581706047058105,0.39837363362312317
6953,1734171272,597886562,-0.7820010661328802,0.04961622145083844,0.6467939618987698,-0.7754956949212972,-0.5980833867118189,0.0435577561151274,0.19749787740649322,0,-1,0.18465407192707062,-1.658788029347555,-1.548542324696676,-1.2391846815692347,1.2622486352920532,0.3997150957584381
6969,1734171272,613594532,-0.7817680921008958,0.048799012484892906,0.6431715129223846,-0.7757906829251446,-0.5986228525698956,0.0429457367025894,0.1948208417153843,0,-1,0.18526451289653778,-1.6590994040118616,-1.5533793608294886,-1.2380941549884241,1.2663630247116089,0.4010446071624756
6986,1734171272,629853963,-0.7815377304166403,0.048033695521145295,0.6395194615636206,-0.7760893062607006,-0.5991509076647604,0.04231787312482108,0.1921269792779492,0,-1,0.18581503629684448,-1.6593988577472132,-1.5583117643939417,-1.2369678656207483,1.2704169750213623,0.40230220556259155
7001,1734171272,645636081,-0.7812394833192122,0.04726561321215681,0.6358715909298425,-0.7763951208512762,-0.5996607725350597,0.041719021773943314,0.18941250598419582,0,-1,0.18647341430187225,-1.6596391836749476,-1.563376251851217,-1.2358172575580042,1.2745553255081177,0.4036676585674286
7018,1734171272,661878108,-0.7808792799794912,0.04648681548900341,0.6321009025013675,-0.7766983186139571,-0.6001907967579293,0.0410242713570462,0.18662191326036012,0,-1,0.18703556060791016,-1.659914795552389,-1.5685718695269983,-1.234786335621969,1.2787295579910278,0.40493759512901306
7033,1734171272,677569627,-0.7804950099130917,0.04572675551707357,0.6282754479628274,-0.7769998524212407,-0.6007155510967124,0.04024896307507002,0.18382621407004174,0,-1,0.18765798211097717,-1.6601908842669886,-1.5737202803241175,-1.233732048665182,1.2828794717788696,0.4063146710395813
7049,1734171272,693867921,-0.7801370301737236,0.044915650765162185,0.6244944223207298,-0.777275179820302,-0.6012489197110058,0.039523419363823066,0.1810550488206751,0,-1,0.1882920265197754,-1.660454575215475,-1.5787728468524378,-1.2325814406024378,1.2870657444000244,0.4076082110404968
7065,1734171272,709493398,-0.7797823614002461,0.044192461119489504,0.6208512524900968,-0.7775997736630079,-0.6016901867774265,0.038882184570746645,0.17831345114149644,0,-1,0.18889085948467255,-1.6607306639300745,-1.5836694876300257,-1.2315033117877405,1.2911441326141357,0.40889015793800354
7081,1734171272,725775241,-0.7793924936008865,0.043396219504585457,0.6172165941824912,-0.7778798307754029,-0.6021711002206752,0.0382379515515685,0.17558699835976468,0,-1,0.18950094282627106,-1.661006275807516,-1.5885785261737269,-1.2303288618670862,1.2951985597610474,0.41018369793891907
7097,1734171272,741516351,-0.7789709359172072,0.04263831842867074,0.6136372780317955,-0.7781545726838973,-0.6026310384084262,0.037616767455470095,0.17290538269274341,0,-1,0.19011138379573822,-1.6612818876849573,-1.5935471693622034,-1.2292140165912073,1.2993124723434448,0.4115128219127655
7113,1734171272,757904529,-0.7785231120826764,0.041902550812524655,0.6099210285039067,-0.7784506909817158,-0.6030771114612197,0.036873576087967756,0.17015539582442182,0,-1,0.19072182476520538,-1.6615102926837366,-1.5986831823932093,-1.2280877272235315,1.3034027814865112,0.4127468168735504
7129,1734171272,773562431,-0.7780175031539145,0.04114595312564853,0.606180214431335,-0.7787358162216067,-0.603527145623494,0.036149051221565795,0.16738804952865188,0,-1,0.19138021767139435,-1.6617377440081995,-1.6038559118853968,-1.2270215193377894,1.3076010942459106,0.4140763282775879
7145,1734171272,789831638,-0.7775326539703324,0.04038649761096301,0.6024562714823674,-0.7790054625788709,-0.6039898874589961,0.03537446361285371,0.16460665977915728,0,-1,0.19196631014347076,-1.6620376745807093,-1.6089323202716272,-1.225966755543844,1.3117153644561768,0.415321946144104
7161,1734171272,805506467,-0.7770197452459375,0.039644277301151734,0.598802188750487,-0.779273636691718,-0.6044283438965417,0.034638886079534026,0.16186143401971087,0,-1,0.19257676601409912,-1.662325684224264,-1.6138890425311487,-1.2248643080340784,1.3158173561096191,0.4166278541088104
7177,1734171272,821695804,-0.7765251258529363,0.0389072432509561,0.5952260620545956,-0.7795693792730247,-0.6048051195645486,0.03397206830931461,0.15914851184717382,0,-1,0.19316285848617554,-1.6626132170306605,-1.6186779181109827,-1.2237141768084925,1.3198838233947754,0.41790902614593506
7193,1734171272,837528467,-0.776002692626932,0.0381475933977167,0.5917069288372993,-0.7798428949340819,-0.6051923080508068,0.03333859917152549,0.15644765035707056,0,-1,0.1938096433877945,-1.6628769079791468,-1.623610798512594,-1.2225516478167933,1.3240101337432861,0.419202595949173
7209,1734171272,853698492,-0.7754623857646812,0.03740381425836735,0.5880181528240233,-0.7801148210881284,-0.605583719093662,0.032588793439604816,0.15371140370667596,0,-1,0.1943841278553009,-1.6630809942828577,-1.6286757628070276,-1.2214611212359827,1.3281726837158203,0.4205324649810791
7225,1734171272,869606971,-0.7748275553356342,0.036686202842523566,0.5843157669526979,-0.7804083954375294,-0.6059467453353368,0.03178402754131179,0.15093393833524185,0,-1,0.19504214823246002,-1.6633690039264124,-1.6339557806598108,-1.2203829924212855,1.3323110342025757,0.42187392711639404
7241,1734171272,885723829,-0.7741890765646597,0.03593886299337096,0.5806234550621938,-0.7806992110881903,-0.6063104344648639,0.03101663437310422,0.14810255655278357,0,-1,0.19565221667289734,-1.6636202971087855,-1.6390565077411097,-1.2193406263934534,1.3364613056182861,0.4232393801212311
7257,1734171272,901428699,-0.7735710733526018,0.03524161310188559,0.5769279113350096,-0.7810095421456283,-0.6066272016085872,0.030220247168883024,0.14530750155123384,0,-1,0.19621509313583374,-1.6638720671283167,-1.6438935438739222,-1.2183211485492151,1.3405396938323975,0.4245808720588684
7273,1734171272,917702436,-0.7729781913676265,0.03452947266534343,0.5733572353477654,-0.7813060508156084,-0.6069251473451278,0.029480945390289878,0.14259591276718808,0,-1,0.19681355357170105,-1.664220158253805,-1.6488507429706019,-1.2171595732318323,1.3446660041809082,0.42597028613090515
7289,1734171272,933620929,-0.7723317997550765,0.03383475332937108,0.5698263356914776,-0.7816023456071587,-0.6072076762598769,0.028779530852278388,0.13988691803164038,0,-1,0.1973637044429779,-1.6644962469684046,-1.6537354628192347,-1.2160328070269983,1.3487085103988647,0.4272758364677429
7305,1734171272,949673175,-0.7716791194311343,0.03316261343311913,0.5662265347009733,-0.7818859639719337,-0.6074965913280803,0.028020955694950143,0.13717527805834748,0,-1,0.19793857634067535,-1.6647480169879358,-1.6588366667376917,-1.2148707548724573,1.3528227806091309,0.4285813570022583
7321,1734171272,965986013,-0.7709301775054496,0.032493862346617525,0.5625093240698651,-0.7821702280544934,-0.6077955036419339,0.02717110294898148,0.13437295584441616,0,-1,0.19858460128307343,-1.664975945149557,-1.6640327612506312,-1.2137916723834437,1.3569375276565552,0.42987489700317383
7337,1734171272,981500148,-0.7701675961078411,0.03181078127619012,0.5587675371140983,-0.7824528239804293,-0.6080862722211202,0.026284357227586094,0.13155909830340687,0,-1,0.19915910065174103,-1.6652515570269983,-1.6691935698138636,-1.212796990071432,1.3610877990722656,0.43120479583740234
7353,1734171272,997767686,-0.7694277220756653,0.031097564155937275,0.5551103937623614,-0.7827379722852702,-0.6083516254223684,0.025441133339893507,0.12877233912252894,0,-1,0.19975756108760834,-1.665527645741598,-1.6742342154132288,-1.211646858845846,1.365214467048645,0.4325099289417267
7369,1734171273,13437032,-0.7687072408015485,0.0304135293627137,0.5516073007344289,-0.7830079517743201,-0.6086087397635587,0.024708932235928713,0.12602943310733863,0,-1,0.20037999749183655,-1.6658628622638147,-1.6790598074542444,-1.2105324904071253,1.3693283796310425,0.4338877499103546
7385,1734171273,29641866,-0.7679706894676309,0.029708607802227914,0.5481019045255792,-0.7832947214255468,-0.6088263201540168,0.023993821344916184,0.12330526270951156,0,-1,0.200978085398674,-1.6661270300494593,-1.6839450041400355,-1.2093938032733362,1.3734431266784668,0.43518128991127014
7401,1734171273,45370101,-0.7671981682978104,0.029019234296834243,0.5445726895779468,-0.7835879659542806,-0.6090285756557009,0.02323905037090054,0.12055720710218847,0,-1,0.20163646340370178,-1.6663788000689905,-1.6889975706683558,-1.2082436720477503,1.3776057958602905,0.43649882078170776
7417,1734171273,61812400,-0.7663690927117012,0.028338661019147716,0.5409154981879336,-0.7838511363298949,-0.6092710494864026,0.022389779610201815,0.11774923397235551,0,-1,0.20221096277236938,-1.6666305700885218,-1.6941941420184534,-1.2072132269488733,1.3817684650421143,0.437816321849823
7433,1734171273,77411174,-0.765476671901229,0.027665921099853243,0.5372224743452377,-0.7841197158485426,-0.6094980307897024,0.02146481213944768,0.11492468629887144,0,-1,0.20282140374183655,-1.6669066588031214,-1.699366871510641,-1.206146542225973,1.3859423398971558,0.4391578137874603
7449,1734171273,93512296,-0.7646087397170712,0.027008399697854357,0.533562114209717,-0.7843835084420014,-0.6097118654239527,0.020559838446162736,0.11212156745483087,0,-1,0.20347940921783447,-1.6671822706805628,-1.704360310231344,-1.205128018056051,1.3900210857391357,0.44041576981544495
7465,1734171273,109626054,-0.7637589156387294,0.026324678988101154,0.529984964108126,-0.7846487873246105,-0.6099016186338586,0.0196801978995256,0.10935714859328069,0,-1,0.20403030514717102,-1.667518440877096,-1.7093055883990687,-1.2040379683123987,1.3940638303756714,0.44170933961868286
7481,1734171273,125461101,-0.7629329286957991,0.025655191684062557,0.5265145970313224,-0.7849026534622124,-0.6100779168753359,0.01891277349966582,0.10665395879937642,0,-1,0.20466434955596924,-1.6678417364703577,-1.7141431013690394,-1.202839199696676,1.398154616355896,0.44300249218940735
7498,1734171273,141639232,-0.7620498140024474,0.025015743262155506,0.5230915996063673,-0.7851661132654784,-0.6102253303980233,0.018171590339834908,0.10396640815535858,0,-1,0.205322727560997,-1.668070141469137,-1.719088379536764,-1.201677147542135,1.4022929668426514,0.44430840015411377
